raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,1.0,1.0,1
93.68139,0.88288677,-0.2271528,1
94.657234,0.79944766,-0.2297951,1
95.63308,0.68000245,-0.22425625,1
96.60893,0.60145307,-0.1535684,1
97.58478,0.54441744,-0.11979563,1
98.56062,0.4956864,-0.09652336,1
99.53647,0.45919776,-0.06508349,1
100.51232,0.43822458,-0.05500517,1
101.48817,0.41063404,-0.068981014,1
102.46401,0.37732178,-0.05478994,1
103.439865,0.36226034,-0.04672844,1
104.41571,0.33606556,-0.058577448,1
105.391556,0.3105428,-0.04731454,1
106.36741,0.29429182,-0.034910724,1
107.343254,0.27972028,-0.03668517,1
108.3191,0.26190278,-0.039803203,1
109.29495,0.24457818,-0.035162766,1
110.2708,0.2308577,-0.026302632,1
111.24664,0.2213558,-0.015022777,1
112.222496,0.21759419,-0.007448308,1
113.19834,0.21477972,-0.0084134005,1
114.17419,0.21016607,-0.007102768,1
115.15004,0.20850873,-0.0014256098,1
116.125885,0.2089074,0.0006966314,1
117.10173,0.20912378,-0.0018522815,1
118.07758,0.207272,-0.0050576557,1
119.05343,0.20465842,-0.005286325,1
120.029274,0.20260474,-0.0031904192,1
121.00513,0.20184161,0.00038218623,1
121.98097,0.20294216,-0.0014487996,1
122.95682,0.20056248,-0.004486295,1
123.93266,0.19898126,-0.003482531,1
124.908516,0.19748776,-0.005911098,1
125.88436,0.19376239,-0.005020351,1
126.86021,0.19305532,-0.002182686,1
127.83606,0.1918353,-0.0040929914,1
128.8119,0.18944165,-0.005495774,1
129.78775,0.18698312,-0.008213554,1
130.7636,0.18218997,-0.009056505,1
131.73946,0.17898715,-0.005651827,1
132.7153,0.17719997,-0.0046251533,1
133.69115,0.17490363,-0.0019902177,1
134.66699,0.17544283,0.00025643784,1
135.64284,0.17513004,-0.0022542318,1
136.61868,0.17345259,-0.003543437,1
137.59453,0.17200157,-0.0015822066,1
138.57039,0.17205566,-0.0017993964,1
139.54623,0.17041293,-0.004423956,1
140.52208,0.16814978,-0.0020975033,1
141.49792,0.16856106,-6.966808e-06,1
142.47377,0.16814364,-0.0011858232,1
143.44962,0.1675141,-0.0019027456,1
144.42548,0.1664637,-0.003824794,1
145.40132,0.16413723,0.00018008293,1
146.37717,0.1666227,0.005706804,1
147.35301,0.16917571,0.0033400161,1
148.32886,0.16957158,9.763413e-05,1
149.3047,0.16926192,-0.0011520432,1
150.28056,0.16855441,0.0008852458,1
151.25641,0.17004348,0.004503572,1
152.23225,0.17253058,0.0023456074,1
153.2081,0.1721144,-9.839175e-05,1
154.18394,0.17244372,0.0017472524,1
155.15979,0.17365703,0.0025059755,1
156.13564,0.17465621,0.0011568031,1
157.1115,0.17467834,0.004354667,1
158.08734,0.1785009,0.006043434,1
159.06319,0.18001404,0.0014831396,1
160.03903,0.17981036,0.004200623,1
161.01488,0.18372273,0.0065171113,1
161.99072,0.18556426,0.0029447363,1
162.96658,0.18632261,0.0028481563,1
163.94243,0.18807891,0.0066797687,1
164.91827,0.19222014,0.00972522,1
165.89412,0.19666523,0.010049876,1
166.86996,0.2010931,0.010094691,1
167.84581,0.20557775,0.010107965,1
168.82167,0.21001738,0.009090911,1
169.79752,0.21360414,0.008401263,1
170.77336,0.21743478,0.009193156,1
171.7492,0.2217207,0.009066733,1
172.72505,0.22543973,0.00729382,1
173.7009,0.22816035,0.0037996937,1
174.67676,0.22879441,0.0005428346,1
175.6526,0.22863965,0.0023423792,1
176.62845,0.23086248,0.0022132543,1
177.6043,0.23059371,-0.0016408891,1
178.58014,0.22941375,-0.0028660756,1
179.55598,0.22806327,-0.0047422056,1
180.53183,0.2252269,-0.0065727304,1
181.50769,0.22226019,-0.0057541714,1
182.48354,0.22014655,-0.0035556743,1
183.45938,0.21912092,-0.0015323518,1
184.43523,0.21879365,0.0007417098,1
185.41107,0.21977577,0.000990275,1
186.38692,0.21966796,0.00050103373,1
187.36278,0.22021812,0.006040733,1
188.33862,0.22500128,0.010673775,1
189.31447,0.22964191,0.011153893,1
190.29031,0.23484896,0.013123078,1
191.26616,0.24122818,0.015540544,1
192.242,0.2485696,0.018741867,1
193.21786,0.25777534,0.018481378,1
194.19371,0.26488686,0.012157624,1
195.16956,0.2685092,0.004577967,1
196.1454,0.2689287,-0.0022504271,1
197.12125,0.26652232,-0.00576015,1
198.09709,0.26384312,-0.006095183,1
199.07294,0.26114094,-0.007453167,1
200.0488,0.25726268,-0.012829434,1
201.02464,0.24981394,-0.015402344,1
202.00049,0.24366407,-0.012409614,1
202.97633,0.23885758,-0.010935863,1
203.95218,0.23400888,-0.009304295,1
204.92802,0.23064288,-0.006685912,1
205.90388,0.22810587,-0.005639952,1
206.87973,0.22566341,-0.0051184297,1
207.85558,0.22358684,0.0003176074,1
208.83142,0.22594382,0.0057983277,1
209.80727,0.22870614,0.0061990754,1
210.78311,0.23141694,0.0068639363,1
211.75897,0.23476627,0.008354026,1
212.73482,0.23879272,0.00836549,1
213.71066,0.2421521,0.0050433264,1
214.68651,0.24324542,-0.0010459435,1
215.66235,0.24122864,-0.006924793,1
216.6382,0.23713158,-0.015188712,1
217.61406,0.22781843,-0.024129054,1
218.5899,0.21582814,-0.026650248,1
219.56575,0.20428914,-0.024993218,1
220.5416,0.19376183,-0.0227629,1
221.51744,0.18419196,-0.020482909,1
222.49329,0.17567763,-0.019181022,1
223.46913,0.16725717,-0.019887898,1
224.44499,0.15811859,-0.015968945,1
225.42084,0.15315816,-0.009003899,1
226.39668,0.15016912,-0.0073827743,1
227.37253,0.14663997,-0.0087093,1
228.34837,0.14247975,-0.006733807,1
229.32422,0.14069474,-0.002522808,1
230.30008,0.14025237,-0.0006551929,1
231.27592,0.14011627,-0.00056139624,1
232.25177,0.13975671,-0.0019450241,1
233.22762,0.13839903,-0.0021414945,1
234.20346,0.137866,0.0005263481,1
235.1793,0.13886374,0.003729581,1
236.15517,0.14115885,0.005518091,1
237.13101,0.14373568,0.007268983,1
238.10686,0.14757659,0.009439185,1
239.0827,0.15206946,0.0103293555,1
240.05855,0.15669629,0.010818613,1
241.0344,0.16162112,0.013041354,1
242.01025,0.16821049,0.01508813,1
242.9861,0.17494243,0.0149957,1
243.96194,0.18145007,0.016305855,1
244.93779,0.18933874,0.018033376,1
245.91364,0.1973716,0.019056493,1
246.88948,0.20616357,0.021842606,1
247.86533,0.21665627,0.026401171,1
248.84119,0.22947314,0.027115475,1
249.81703,0.24059655,0.03081597,1
250.79288,0.25668034,0.043919038,1
251.76872,0.27937233,0.056079905,1
252.74457,0.30619285,0.0642871,1
253.72041,0.3361309,0.07286909,1
254.69627,0.37052894,0.08433547,1
255.67212,0.41059053,0.098071344,1
256.64795,0.45711458,0.11048412,1
257.6238,0.5081362,0.113676235,1
258.59967,0.55748,0.10670508,1
259.5755,0.6023454,0.08904951,1
260.55136,0.63610065,0.05310289,1
261.5272,0.64923024,0.013362304,1
262.50305,0.64789766,-0.024522768,1
263.4789,0.6275789,-0.06538404,1
264.45474,0.59017116,-0.08952753,1
265.4306,0.5485355,-0.09659784,1
266.40643,0.5048858,-0.099838674,1
267.3823,0.4603887,-0.09998203,1
268.35812,0.41661245,-0.09624054,1
269.33398,0.37541872,-0.08756029,1
270.30984,0.33930495,-0.07500874,1
271.28568,0.30919394,-0.06443454,1
272.26154,0.28241628,-0.057586547,1
273.23737,0.25835115,-0.045795053,1
274.21323,0.2419844,-0.03734051,1
275.18906,0.22538352,-0.03557687,1
276.16492,0.21057391,-0.029977154,1
277.14078,0.19891652,-0.025370907,1
278.1166,0.18817413,-0.020584168,1
279.09247,0.18074302,-0.017072435,1
280.0683,0.17310102,-0.018082753,1
281.04416,0.16477786,-0.017068746,1
282.02002,0.15803093,-0.010074943,1
282.99585,0.15588264,-0.0074796835,1
283.9717,0.15142709,-0.010789494,1
284.94754,0.1463567,-0.00915264,1
285.9234,0.14334634,-0.008327493,1
286.89923,0.13900448,-0.010758777,1
287.8751,0.13384746,-0.008986688,1
288.85095,0.13107008,-0.0032479325,1
289.82678,0.13097982,-0.0011555678,1
290.80264,0.13004981,-0.0045991475,1
291.77847,0.12691934,-0.005376926,1
292.75433,0.1253026,-0.0019289494,1
293.73016,0.12521625,-0.001258423,1
294.70602,0.1241915,-0.0014972378,1
295.6819,0.12389433,-0.0023520964,1
296.6577,0.122114904,-0.0035584578,1
297.63358,0.120752595,-0.0007135296,1
298.6094,0.12148487,-0.0003963916,1
299.58527,0.12040256,-0.0013364825,1
300.56113,0.120304875,0.0010687545,1
301.53696,0.12134613,0.0023378087,1
302.51282,0.122368895,0.000610551,1
303.48865,0.12188524,-0.0027512468,1
304.4645,0.11993978,-0.0015061728,1
305.44034,0.12055538,0.0024454072,1
306.4162,0.12209883,-0.0002941788,1
307.39206,0.12029565,-0.0008023935,1
308.3679,0.12139032,0.001472747,1
309.34375,0.1215959,-0.00070022186,1
310.31958,0.12077214,-0.0016965742,1
311.29544,0.120098,-0.0017384244,1
312.27127,0.11923731,-0.001022622,1
313.24713,0.11919515,-0.000105284445,1
314.223,0.11914435,-0.0006096369,1
315.19882,0.118656926,-0.0010443624,1
316.17468,0.11822228,-0.00069672195,1
317.1505,0.1180418,-0.0005810532,1
318.12637,0.117709264,-0.0007371476,1
319.10223,0.11739097,-0.0002558861,1
320.07806,0.11748334,-0.0021580057,1
321.05392,0.1154856,-0.004590517,1
322.02975,0.11343042,-0.0035271319,1
323.0056,0.11237154,-0.0012543631,1
323.98145,0.112322934,-0.001406447,1
324.9573,0.11112976,-0.0012036931,1
325.93317,0.11126018,-0.00011747224,1
326.909,0.11102606,-0.002102848,1
327.88486,0.10940354,-0.0047491067,1
328.8607,0.10683315,-0.0047993814,1
329.83655,0.10516623,-0.0033753773,1
330.8124,0.10385302,-0.0028114694,1
331.78824,0.102684006,-0.0023394227,1
332.7641,0.10178756,-0.00143536,1
333.73993,0.10141673,-0.0010805717,1
334.7158,0.10083352,-0.0011391966,1
335.69162,0.10041094,-0.0010506869,1
336.66748,0.09990587,-0.0022160956,1
337.64334,0.098454334,-0.0013984425,1
338.61917,0.09867115,-0.0003199873,1
339.59503,0.098171785,-0.0015987507,1
340.57086,0.097259656,-0.0010980875,1
341.54672,0.09720231,-0.0015672517,1
342.52255,0.095875986,-0.0028479504,1
343.4984,0.09468787,-0.0021362242,1
344.47427,0.0939899,-0.00037493944,1
345.4501,0.09435681,0.002402437,1
346.42596,0.09611103,0.0018478017,1
347.4018,0.09598829,0.00062124,1
348.37766,0.09665953,0.0015401422,1
349.35352,0.097348094,0.0004407947,1
350.32935,0.097048745,0.002221786,1
351.3052,0.099309765,0.0049211686,1
352.28104,0.10139362,0.0036641622,1
353.2569,0.10254479,0.0028436517,1
354.23273,0.10390426,0.004059722,1
355.2086,0.1061291,0.002342124,1
356.18445,0.10597213,0.0024253714,1
357.16028,0.108270384,0.00511143,1
358.13614,0.110484965,0.0031347096,1
359.11197,0.11103805,0.0063575003,1
360.08783,0.11609808,0.008377685,1
361.06366,0.11843474,0.0031907158,1
362.03952,0.11891507,0.0022584563,1
363.01538,0.12042875,0.0061831325,1
363.9912,0.124374054,0.009931563,1
364.96707,0.12919727,0.008865123,1
365.9429,0.13220108,0.005864932,1
366.91876,0.13437533,0.00557646,1
367.89462,0.13712457,0.0066400105,1
368.87045,0.14023775,0.009289555,1
369.8463,0.14532629,0.009700366,1
370.82214,0.14880219,0.0065473337,1
371.798,0.15110683,0.0070344997,1
372.77383,0.15501286,0.008765019,1
373.7497,0.1588454,0.009798428,1
374.72556,0.16366395,0.009315989,1
375.7014,0.16707046,0.0056095156,1
376.67725,0.16861647,0.0051715127,1
377.65308,0.17163631,0.0047201854,1
378.62894,0.17278382,0.0025373346,1
379.60477,0.17387651,0.0032079434,1
380.58063,0.1756161,0.0038717664,1
381.5565,0.17729491,0.003477557,1
382.53232,0.17868643,0.00437196,1
383.50818,0.18115489,0.0048667025,1
384.484,0.18298323,0.0036498827,1
385.45987,0.18437731,0.0056598973,1
386.43573,0.18798038,0.008611946,1
387.41156,0.19198073,0.008650124,1
388.38742,0.19561748,0.008379505,1
389.36325,0.19937894,0.009071706,1
390.3391,0.20362683,0.009474727,1
391.31494,0.20774412,0.009003455,1
392.2908,0.21157587,0.010247927,1
393.26666,0.21679208,0.012999092,1
394.2425,0.22305265,0.013733983,1
395.21835,0.22891767,0.013936136,1
396.19418,0.23535676,0.014264828,1
397.17004,0.24151196,0.01472607,1
398.14587,0.24835828,0.0163816,1
399.12173,0.25597516,0.016488606,1
400.0976,0.26291615,0.0156135885,1
401.07343,0.26976028,0.013065713,1
402.0493,0.27445167,0.009412009,1
403.02512,0.27807012,0.009034781,1
404.00098,0.2824284,0.010944905,1
404.97684,0.28773344,0.005593408,1
405.95267,0.287367,-0.0037734406,1
406.92853,0.28440177,-0.0065926095,1
407.90436,0.28154644,-0.0063769515,1
408.88022,0.27877158,-0.008662921,1
409.85605,0.27389812,-0.012034922,1
410.8319,0.26814598,-0.014770885,1
411.80777,0.26085684,-0.019323027,1
412.7836,0.25108594,-0.024516081,1
413.75946,0.2392117,-0.021834355,1
414.7353,0.23180842,-0.018279718,1
415.71115,0.22307262,-0.020768104,1
416.687,0.21347214,-0.02064313,1
417.66284,0.20484693,-0.02021654,1
418.6387,0.1956231,-0.018341102,1
419.61453,0.18865366,-0.016258026,1
420.5904,0.181269,-0.018825335,1
421.56622,0.172033,-0.020950625,1
422.54208,0.16277185,-0.0143885175,1
423.51794,0.1593293,-0.009944352,1
424.49377,0.15399212,-0.013447059,1
425.46964,0.14745696,-0.013763217,1
426.44547,0.14184067,-0.011937255,1
427.42133,0.13691767,-0.011740323,1
428.39716,0.13147525,-0.010185424,1
429.37302,0.12792507,-0.008825513,1
430.34888,0.12368316,-0.010580161,1
431.3247,0.11858397,-0.008185802,1
432.30057,0.11645606,-0.007466244,1
433.2764,0.111992165,-0.008876503,1
434.25226,0.108619094,-0.008193954,1
435.22812,0.104757674,-0.01005191,1
436.20395,0.09974439,-0.0075007654,1
437.1798,0.098135404,-0.0049893707,1
438.15564,0.09533935,-0.0064998013,1
439.1315,0.092396766,-0.006635959,1
440.10733,0.08948053,-0.0069632092,1
441.0832,0.08624898,-0.0062952274,1
442.05905,0.08392244,-0.005331568,1
443.03488,0.08154179,-0.006368198,1
444.01074,0.07829998,-0.0070007853,1
444.98657,0.07536085,-0.004890065,1
445.96243,0.07398262,-0.0026423389,1
446.93826,0.07302794,-0.0029641544,1
447.91412,0.071365565,-0.0038449203,1
448.88998,0.06963324,-0.0045547606,1
449.8658,0.067344226,-0.006588204,1
450.84167,0.063816525,-0.0040563047,1
451.8175,0.06376284,-0.0009037827,1
452.79337,0.063018546,-0.0020028914,1
453.76923,0.061994478,-0.0015966755,1
454.74506,0.06160884,-0.001491041,1
455.72092,0.060678024,-0.0028927983,1
