raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.07335231,0.2202199,1
94.657234,0.06859064,-0.031534724,1
95.63308,0.06353049,-0.029025165,1
96.60893,0.059550423,-0.025509521,1
97.58478,0.055585258,-0.027995478,1
98.56062,0.05083094,-0.035427414,1
99.53647,0.044551022,-0.0400722,1
100.51232,0.03834999,-0.034484483,1
101.48817,0.03381042,-0.022924365,1
102.46401,0.03120996,-0.011551309,1
103.439865,0.030212644,-0.006843687,1
104.41571,0.029078418,-0.010562094,1
105.391556,0.026922971,-0.014912657,1
106.36741,0.024433695,-0.009995963,1
107.343254,0.023809599,-0.0068645794,1
108.3191,0.02229565,-0.010704927,1
109.29495,0.020475421,-0.010254092,1
110.2708,0.019101892,-0.008229908,1
111.24664,0.017912133,-0.0039540958,1
112.222496,0.017870352,0.0004632543,1
113.19834,0.018056419,-4.926673e-05,1
114.17419,0.017855007,-0.0001837377,1
115.15004,0.017999193,0.00070299924,1
116.125885,0.018073967,-0.0016470915,1
117.10173,0.017486189,-0.005486535,1
118.07758,0.016365116,-0.0043988037,1
119.05343,0.016116124,-0.00086205103,1
120.029274,0.016096622,0.0006026333,1
121.00513,0.016303824,0.0025663462,1
121.98097,0.016895937,0.0040735975,1
122.95682,0.01757259,-0.0011241183,1
123.93266,0.016545817,-0.007157939,1
124.908516,0.015343166,-0.0015859486,1
125.88436,0.016051842,0.0006292976,1
126.86021,0.0155391665,-0.0035265833,1
127.83606,0.014953445,-0.002553901,1
128.8119,0.014743722,-0.00054587616,1
129.78775,0.014783426,0.00256255,1
130.7636,0.015541854,0.0016053881,1
131.73946,0.015283427,-0.0043667937,1
132.7153,0.014181776,-0.0039288816,1
133.69115,0.014059735,-0.003559597,1
134.66699,0.013073103,-0.005116731,1
135.64284,0.012466077,-0.00087947125,1
136.61868,0.012799182,0.0020840522,1
137.59453,0.013115177,0.0004750458,1
138.57039,0.012947133,-0.00059400493,1
139.54623,0.012930166,-0.00022010707,1
140.52208,0.012878578,-0.0035802182,1
141.49792,0.01181507,-0.004615581,1
142.47377,0.011441007,-0.0011038093,1
143.44962,0.011471277,0.00014915704,1
144.42548,0.011487463,0.00023667522,1
145.40132,0.011544993,0.0001657777,1
146.37717,0.011539095,-0.00015231427,1
147.35301,0.0114975525,-0.00070346904,1
148.32886,0.011319993,-0.002462928,1
149.3047,0.010730448,-0.0032353366,1
150.28056,0.010312309,-0.0014387846,1
151.25641,0.010282316,0.00073331676,1
152.23225,0.010540707,0.0010939788,1
153.2081,0.010623047,0.0008051801,1
154.18394,0.010791489,0.0013486636,1
155.15979,0.0110431025,0.0013665652,1
156.13564,0.01121712,-0.0014591987,1
157.1115,0.010588603,-0.002589004,1
158.08734,0.010410735,0.00038337536,1
159.06319,0.01070801,0.0025367143,1
160.03903,0.011200821,0.00075083907,1
161.01488,0.010941866,-0.0010099913,1
161.99072,0.010886249,-0.00020619428,1
162.96658,0.010877643,-0.00059223664,1
163.94243,0.010701792,-0.0015459348,1
164.91827,0.010396145,-0.0013674785,1
165.89412,0.010275877,0.0003423956,1
166.86996,0.010502788,0.0021901343,1
167.84581,0.010958017,0.0019094213,1
168.82167,0.011097496,-0.0007508157,1
169.79752,0.010724175,-0.0013993894,1
170.77336,0.010661642,0.00084484095,1
171.7492,0.01098731,-2.2284412e-05,1
172.72505,0.010654702,0.00080957747,1
173.7009,0.011239461,0.002687975,1
174.67676,0.011491899,-0.0005395471,1
175.6526,0.011071423,-0.00077471085,1
176.62845,0.011250608,0.0006568051,1
177.6043,0.011275992,0.00010223926,1
178.58014,0.0112824505,0.00053628196,1
179.55598,0.011443023,0.001563247,1
180.53183,0.01176934,0.0014971175,1
181.50769,0.011909314,0.00030882456,1
182.48354,0.011865532,0.00025831477,1
183.45938,0.011989769,0.0035420018,1
184.43523,0.0129687255,0.005446229,1
185.41107,0.013686053,0.004568824,1
186.38692,0.014391733,0.004410656,1
187.36278,0.015059806,0.0024308187,1
188.33862,0.015148853,0.0041243234,1
189.31447,0.016344368,0.008240027,1
190.29031,0.017715294,0.008278485,1
191.26616,0.018922789,0.00847791,1
192.242,0.020355828,0.007474093,1
193.21786,0.02125068,0.005155668,1
194.19371,0.021961633,0.005221357,1
195.16956,0.022876926,0.007505922,1
196.1454,0.02429943,0.0117451195,1
197.12125,0.026535064,0.013731003,1
198.09709,0.028576093,0.014169828,1
199.07294,0.030948404,0.020327738,1
200.0488,0.03490745,0.026057232,1
201.02464,0.039064262,0.030029677,1
202.00049,0.0442605,0.03911217,1
202.97633,0.05124615,0.051162757,1
203.95218,0.060195673,0.06420327,1
204.92802,0.07124292,0.08298466,1
205.90388,0.08604236,0.11006001,1
206.87973,0.105522454,0.13907854,1
207.85558,0.12935981,0.16642246,1
208.83142,0.15735644,0.15565518,1
209.80727,0.17784022,0.07353369,1
210.78311,0.18025927,-0.05461046,1
211.75897,0.16083074,-0.18132761,1
212.73482,0.12378276,-0.23206106,1
213.71066,0.08855292,-0.19922282,1
214.68651,0.06173276,-0.14384235,1
215.66235,0.04375174,-0.0901065,1
216.6382,0.03366816,-0.053312104,1
217.61406,0.027147055,-0.035993986,1
218.5899,0.02245735,-0.025236793,1
219.56575,0.019286795,-0.014399372,1
220.5416,0.017972516,-0.007380707,1
221.51744,0.016987996,-0.0071760532,1
222.49329,0.01573746,-0.008592335,1
223.46913,0.014311825,-0.0078747105,1
224.44499,0.013284787,-0.0053232755,1
225.42084,0.012653817,-0.0031996851,1
226.39668,0.012288211,-0.002021243,1
227.37253,0.012024281,-0.001918324,1
228.34837,0.011690729,-0.0018639071,1
229.32422,0.011443747,-0.0011439224,1
230.30008,0.011334441,-0.00037542975,1
231.27592,0.011326814,-2.4364914e-05,1
232.25177,0.011326851,-0.00088966946,1
233.22762,0.011049718,-0.0002804562,1
234.20346,0.011239501,0.0015427425,1
235.1793,0.0115302205,-0.00013674406,1
236.15517,0.011196899,-0.0026555741,1
237.13101,0.010703111,-0.0014241043,1
238.10686,0.010753348,0.0008961969,1
239.0827,0.010982241,0.00075291086,1
240.05855,0.010987849,0.0017377319,1
241.0344,0.011523475,0.0026185687,1
242.01025,0.0118034305,0.001472557,1
242.9861,0.011982124,0.0012360219,1
243.96194,0.012188402,-1.9491931e-06,1
244.93779,0.011981517,-0.00049743813,1
245.91364,0.01203347,-0.0012419453,1
246.88948,0.0115947,-0.003630833,1
247.86533,0.01090261,-0.00094198255,1
248.84119,0.011301324,0.0008647473,1
249.81703,0.011171956,-0.0006558976,1
250.79288,0.011097037,-0.00036600477,1
251.76872,0.01105796,-0.0019401065,1
252.74457,0.010492771,-0.002827821,1
253.72041,0.010177205,-3.2683998e-05,1
254.69627,0.0104826,0.0012714545,1
255.67212,0.01057322,-0.0020302802,1
256.64795,0.009850265,-0.002100387,1
257.6238,0.009919058,0.0019041399,1
258.59967,0.010443338,0.0030012,1
259.5755,0.010853817,0.0014840916,1
260.55136,0.010905561,-0.00045858268,1
261.5272,0.010710996,0.0008152675,1
262.50305,0.011159504,0.00270974,1
263.4789,0.011554985,0.0014199872,1
264.45474,0.011601785,0.0012585659,1
265.4306,0.011946987,-0.00023537964,1
266.40643,0.0115284985,-0.0012760474,1
267.3823,0.011549562,0.0015830774,1
268.35812,0.012021552,0.00077330443,1
269.33398,0.011790394,0.0008651062,1
270.30984,0.012291002,0.0013304147,1
271.28568,0.012204785,-0.0010014009,1
272.26154,0.0119791,0.001767708,1
273.23737,0.012755325,0.001204295,1
274.21323,0.012354153,-0.0024927873,1
275.18906,0.011978921,-0.0003723309,1
276.16492,0.012238205,0.0038158577,1
277.14078,0.013167428,0.0029532143,1
278.1166,0.013158045,-0.0010825491,1
279.09247,0.012830246,-0.00095264474,1
280.0683,0.012861324,0.0022452779,1
281.04416,0.01352958,0.0050557894,1
282.02002,0.014436026,0.0051487703,1
282.99585,0.015133224,0.0017042921,1
283.9717,0.014966818,-0.0018544238,1
284.94754,0.0145556545,0.0022293283,1
285.9234,0.01566121,0.0066032563,1
286.89923,0.016612314,0.0023122332,1
287.8751,0.01638134,-0.0016752498,1
288.85095,0.016090533,0.0030523955,1
289.82678,0.017331995,0.005359995,1
290.80264,0.017759932,0.0011519323,1
291.77847,0.017690793,0.0002726361,1
292.75433,0.017844854,0.0034356862,1
293.73016,0.01876085,0.007783186,1
294.70602,0.020269025,0.008903541,1
295.6819,0.021533994,0.0071849357,1
296.6577,0.022506857,0.00659618,1
297.63358,0.023588445,0.009301754,1
298.6094,0.025403963,0.015242999,1
299.58527,0.028336067,0.015303943,1
300.56113,0.03017061,0.012680347,1
301.53696,0.032285485,0.021030242,1
302.51282,0.036720768,0.030067237,1
303.48865,0.041650224,0.035964318,1
304.4645,0.04792226,0.044465154,1
305.44034,0.055499323,0.052441135,1
306.4162,0.064255625,0.060110312,1
307.39206,0.07422159,0.058622625,1
308.3679,0.0825143,0.05614584,1
309.34375,0.09170881,0.06226731,1
310.31958,0.10190807,0.065185495,1
311.29544,0.11201149,0.07623871,1
312.27127,0.1256533,0.098339334,1
313.24713,0.14264038,0.12196514,1
314.223,0.16364118,0.15252966,1
315.19882,0.19014716,0.19283892,1
316.17468,0.22370306,0.2337464,1
317.1505,0.26294973,0.2875229,1
318.12637,0.31325537,0.36990494,1
319.10223,0.37816226,0.46946374,1
320.07806,0.4594742,0.5822818,1
321.05392,0.5595205,0.70565605,1
322.02975,0.6792575,0.7981166,1
323.0056,0.8081024,0.7897852,1
323.98145,0.9252447,0.61612654,1
324.9573,1.0,0.23509276,1
325.93317,0.99846786,-0.2771862,1
326.909,0.9136702,-0.7483116,1
327.88486,0.7653965,-1.0,1
328.8607,0.60221034,-0.98633975,1
329.83655,0.4581913,-0.8284529,1
330.8124,0.34417608,-0.6357491,1
331.78824,0.26017976,-0.460897,1
332.7641,0.20062569,-0.3233476,1
333.73993,0.15946925,-0.22784232,1
334.7158,0.12966219,-0.16461718,1
335.69162,0.10819728,-0.11827701,1
336.66748,0.09282377,-0.088420816,1
337.64334,0.08065727,-0.0733709,1
338.61917,0.069971606,-0.061928757,1
339.59503,0.061368983,-0.048398826,1
340.57086,0.05489723,-0.037347823,1
341.54672,0.049736656,-0.034314506,1
342.52255,0.04420964,-0.031243464,1
343.4984,0.040005594,-0.024833806,1
344.47427,0.036474776,-0.022201495,1
345.4501,0.03309071,-0.01659034,1
346.42596,0.031307593,-0.013293374,1
347.4018,0.028950375,-0.015024789,1
348.37766,0.026627965,-0.012602403,1
349.35352,0.025025165,-0.0074177478,1
350.32935,0.024317605,-0.007856316,1
351.3052,0.0225782,-0.010912523,1
352.28104,0.020918787,-0.009591968,1
353.2569,0.01959069,-0.007608792,1
354.23273,0.018548943,-0.0047379746,1
355.2086,0.018115018,-0.0036556765,1
356.18445,0.017410327,-0.004020053,1
357.16028,0.016862927,-0.0030062976,1
358.13614,0.016473988,-0.0039268243,1
359.11197,0.015639892,-0.001962528,1
360.08783,0.01586277,-0.0010801564,1
361.06366,0.0153034935,-0.0049374024,1
362.03952,0.014324951,-0.0051596193,1
363.01538,0.013696452,-0.004556271,1
363.9912,0.012905859,-0.0031063017,1
364.96707,0.01272898,-0.0013128632,1
365.9429,0.012496958,-0.0023062513,1
366.91876,0.012010665,-0.0025903871,1
367.89462,0.011690142,-0.002966316,1
368.87045,0.011086785,-0.002131148,1
369.8463,0.01102639,6.448969e-05,1
370.82214,0.011106868,-0.00103145,1
371.798,0.010705119,-0.0032048908,1
372.77383,0.0101086795,-0.0031896094,1
373.7497,0.009711687,-0.00010834654,1
374.72556,0.010074933,0.0013105581,1
375.7014,0.010119884,-0.0048103896,1
376.67725,0.008576637,-0.0048162723,1
377.65308,0.008619757,0.0006163885,1
378.62894,0.00876862,0.0002940422,1
379.60477,0.008711346,-0.0006821388,1
380.58063,0.008556156,-0.0018985111,1
381.5565,0.008120026,-0.003157582,1
382.53232,0.007572699,-0.0010747436,1
383.50818,0.00778531,0.000955783,1
384.484,0.007870392,-0.0022688024,1
385.45987,0.007078639,-0.002754347,1
386.43573,0.0070125093,1.1702453e-05,1
387.41156,0.0070822807,0.0005815613,1
388.38742,0.007193643,-0.00010320656,1
389.36325,0.0070501445,-0.0026882845,1
390.3391,0.006356332,-0.003545569,1
391.31494,0.005945832,0.0011789802,1
392.2908,0.0067235744,0.0028085567,1
393.26666,0.0068205995,-0.0033122583,1
394.2425,0.0056919763,-0.002754732,1
395.21835,0.0059626536,-7.2759176e-06,1
396.19418,0.0056897276,-0.0018992173,1
397.17004,0.0053711208,-0.0014179169,1
398.14587,0.005248097,-0.0006961668,1
399.12173,0.005154293,-0.0017377669,1
400.0976,0.004706843,-0.0016321603,1
401.07343,0.0046459283,0.0002666645,1
402.0493,0.004789904,0.0006492768,1
403.02512,0.004848155,-0.0005663748,1
404.00098,0.0046134917,-0.0003995831,1
404.97684,0.004723699,0.00038786317,1
405.95267,0.004734299,-0.0004604954,1
406.92853,0.004580267,-0.0011052157,1
407.90436,0.0043900697,-0.00095656066,1
408.88022,0.0042823385,-0.0016507127,1
409.85605,0.0038759478,-0.001252393,1
410.8319,0.003892281,6.240919e-05,1
411.80777,0.0038953861,-0.0021795824,1
412.7836,0.0032134491,0.0018001366,1
413.75946,0.0044561173,0.008479876,1
414.7353,0.00585459,0.0053849933,1
415.71115,0.0061332933,-0.0023684083,1
416.687,0.005116913,-0.0071695945,1
417.66284,0.0039002558,-0.005084372,1
418.6387,0.003533359,-0.0016127384,1
419.61453,0.0033979446,-0.0009792178,1
420.5904,0.00322837,-0.0013069784,1
421.56622,0.0029908752,-0.0017047867,1
422.54208,0.0026973947,-0.0005851956,1
423.51794,0.002808607,0.00065896806,1
424.49377,0.0029026377,-0.00013520193,1
425.46964,0.0027664895,-0.0007577087,1
426.44547,0.0026666408,0.00081428705,1
427.42133,0.0030201217,0.0004178809,1
428.39716,0.0027968122,-0.0029375404,1
429.37302,0.0021051797,-0.002711021,1
430.34888,0.0019524234,0.0022305793,1
431.3247,0.0027998853,0.0022671027,1
432.30057,0.0026585048,-0.00021637502,1
433.2764,0.0027324867,-0.00041150005,1
434.25226,0.00253033,-0.002054408,1
435.22812,0.00209261,-0.0010949746,1
436.20395,0.0021892723,0.00088240596,1
437.1798,0.002367447,0.00083710987,1
438.15564,0.0024500021,-0.00017545218,1
439.1315,0.0023127936,-0.0011954134,1
440.10733,0.0020776815,6.6608125e-05,1
441.0832,0.0023335544,-7.755119e-05,1
442.05905,0.002053527,-0.0010461039,1
443.03488,0.0020077275,0.00049058825,1
444.01074,0.0022063332,0.0012034371,1
444.98657,0.002382551,0.0006603621,1
445.96243,0.002412005,0.0010935221,1
446.93826,0.0027231313,0.00026814535,1
447.91412,0.0024955045,-0.0016249428,1
448.88998,0.002217018,0.0004797685,1
449.8658,0.0026449114,0.00018083361,1
