Wavenumber (cm⁻¹),Intensity
680.4692082111437,24.413697529266205
681.4701857282503,24.57786686854289
682.4711632453568,24.031714452344044
683.4721407624634,24.036080060859124
684.4731182795699,24.143564674932467
685.4740957966765,23.897206845425956
686.475073313783,23.841308305999984
687.4760508308896,24.51689653064358
688.4770283479961,24.05776624567939
689.4780058651027,23.958054479412834
690.4789833822092,24.108285048745074
691.4799608993158,24.224208093428008
692.4809384164223,24.309643639009686
693.4819159335289,24.128769612837527
694.4828934506354,24.265485405892647
695.483870967742,24.51735835344026
696.4848484848485,24.56735245390445
697.485826001955,24.68456892995841
698.4868035190616,25.045316182062717
699.4877810361681,25.145997601462504
700.4887585532747,24.994037155163653
701.4897360703812,25.12674005208153
702.4907135874878,25.69024203571689
703.4916911045943,26.20912948422743
704.4926686217009,26.261526590235412
705.4936461388074,26.10193740260406
706.494623655914,26.952086853327625
707.4956011730205,26.693174798763476
708.4965786901271,27.216906472464988
709.4975562072336,27.47438136726277
710.4985337243402,27.2106634635189
711.4995112414467,27.13115134753399
712.5004887585533,26.777639585039733
713.5014662756598,26.873065692829694
714.5024437927664,26.77007887030978
715.5034213098729,27.022532738831824
716.5043988269795,27.27928239677219
717.505376344086,27.17269851141846
718.5063538611926,27.354719459069347
719.5073313782991,28.54901879167446
720.5083088954057,28.376789050904087
721.5092864125122,28.708760237094012
722.5102639296188,29.664007716916622
723.5112414467253,30.35855825262481
724.5122189638319,30.601527854661192
725.5131964809384,31.668016798500695
726.514173998045,32.73008252891644
727.5151515151515,33.741808839483774
728.516129032258,35.486353072244455
729.5171065493646,37.56480516105312
730.5180840664711,39.88533163416271
731.5190615835777,43.43360035099959
732.5200391006842,46.753024937276244
733.5210166177908,50.996039414501226
734.5219941348973,56.901616228176565
735.5229716520039,63.56041533743359
736.5239491691104,70.28734305645304
737.524926686217,77.70704081883295
738.5259042033235,87.11102825464313
739.5268817204301,96.34725444700922
740.5278592375366,108.09256193328162
741.5288367546432,122.05983290997226
742.5298142717497,139.00669594538235
743.5307917888563,159.9586049506649
744.5317693059628,184.89383439234192
745.5327468230694,214.62774803942085
746.5337243401759,241.9336820918506
747.5347018572825,268.75644330218125
748.535679374389,290.31838009431584
749.5366568914956,298.0180605803913
750.5376344086021,285.85046046128963
751.5386119257087,255.21521785993508
752.5395894428152,211.90924344957338
753.5405669599218,169.59428960660796
754.5415444770283,135.62518317218905
755.5425219941349,110.28442218246137
756.5434995112414,91.01696715733752
757.544477028348,76.24116530591279
758.5454545454545,66.23869286172255
759.546432062561,58.13312005959586
760.5474095796676,52.190117583296306
761.5483870967741,47.51961249414651
762.5493646138807,43.65652470820172
763.5503421309872,40.68711856065728
764.5513196480938,38.5902281171099
765.5522971652003,36.707538293834354
766.5532746823069,34.73386604712047
767.5542521994134,33.251491443007446
768.55522971652,32.57148149348435
769.5562072336265,31.97781635073262
770.5571847507331,30.904296429281274
771.5581622678396,30.105752383846113
772.5591397849462,29.376369199938466
773.5601173020527,28.881034075114925
774.5610948191593,28.557855617675855
775.5620723362658,28.304768760215936
776.5630498533724,27.96543153858274
777.564027370479,27.372877048484263
778.5650048875856,26.769516253605364
779.5659824046921,27.174600460673958
780.5669599217987,26.99242825343177
781.5679374389052,26.740151724582677
782.5689149560118,26.65340441723982
783.5698924731183,26.621434587189114
784.5708699902249,26.77911730227989
785.5718475073314,26.93934500977213
786.572825024438,26.30600585423051
787.5738025415445,26.2620714090072
788.5747800586511,26.391573143365328
789.5757575757576,26.6827956318003
790.5767350928642,27.14383302600131
791.5777126099707,27.357526925310296
792.5786901270773,28.035184694636946
793.5796676441838,28.7577273079236
794.5806451612904,29.495856656429233
795.5816226783969,30.321210226477422
796.5826001955035,31.60825049862097
797.58357771261,33.39563662155617
798.5845552297166,35.29586510875872
799.5855327468231,37.62994238297227
800.5865102639297,39.565731183166825
801.5874877810362,42.02612907005106
802.5884652981428,45.401103436807134
803.5894428152493,49.00121897475678
804.5904203323558,52.83567585658466
805.5913978494624,57.981380385098504
806.592375366569,63.4891342738667
807.5933528836755,70.45980357805533
808.594330400782,78.3467932576038
809.5953079178886,85.5821170203491
810.5962854349951,91.96411240528415
811.5972629521017,97.08373116398144
812.5982404692082,98.64323688191506
813.5992179863148,94.44649012866041
814.6001955034213,86.05702814487866
815.6011730205279,75.13851005832225
816.6021505376344,64.922953708451
817.603128054741,56.109876089657845
818.6041055718475,48.45743627706467
819.6050830889541,42.96486257883085
820.6060606060606,38.992397012942135
821.6070381231672,36.19299550402964
822.6080156402737,33.78897630970469
823.6089931573803,31.892208192236133
824.6099706744868,30.401484409849175
825.6109481915934,29.210988117049823
826.6119257086999,28.342233220569113
