Raman Shift,Intensity
247.8874,115.8173
248.3695,114.8978
248.8516,113.449
249.3337,112.0643
249.8159,111.2939
250.298,111.2898
250.7801,111.639
251.2622,111.6644
251.7443,111.2686
252.2264,110.7434
252.7086,110.0249
253.1907,109.2698
253.6728,108.6344
254.1549,108.1408
254.637,107.6245
255.1191,106.7158
255.6013,104.8157
256.0834,103.8908
256.5655,104.8019
257.0476,105.9137
257.5297,106.0776
258.0118,105.131
258.494,103.7821
258.9761,102.9993
259.4582,103.0901
259.9403,102.9866
260.4224,102.6686
260.9045,102.2179
261.3867,101.5791
261.8688,100.8054
262.3509,100.1199
262.833,99.80336
263.3151,100.0156
263.7972,100.0173
264.2794,99.72847
264.7615,99.34287
265.2436,98.94241
265.7257,98.54472
266.2078,98.13724
266.6899,97.69804
267.1721,97.20741
267.6542,96.83349
268.1363,96.68626
268.6184,96.53106
269.1005,96.20196
269.5826,95.74409
270.0648,95.36683
270.5469,95.28036
271.029,95.50729
271.5111,95.32231
271.9932,94.31329
272.4753,93.38902
272.9575,92.97163
273.4396,92.96729
273.9217,93.07301
274.4038,93.10041
274.8859,93.05238
275.368,92.9576
275.8501,92.80937
276.3322,92.63485
276.8144,92.39577
277.2965,92.13518
277.7786,91.95027
278.2607,91.89927
278.7428,91.955
279.2249,92.0056
279.7071,92.09692
280.1892,92.13301
280.6713,92.10171
281.1534,91.99813
281.6355,91.77036
282.1176,91.36857
282.5998,90.91936
283.0819,90.7933
283.564,91.22497
284.0461,91.48672
284.5282,91.2992
285.0103,90.88836
285.4925,90.59074
285.9746,90.52209
286.4567,90.55917
286.9388,90.48508
287.4209,90.2512
287.903,90.08269
288.3852,89.97147
288.8673,89.96223
289.3494,90.16779
289.8315,90.62222
290.3136,91.11337
290.7957,91.3868
291.2779,91.419
291.76,91.38041
292.2421,91.22156
292.7242,91.0351
293.2063,90.88862
293.6884,90.79222
294.1706,90.78884
294.6527,90.98415
295.1348,91.37074
295.6169,91.50272
296.099,90.97119
296.5811,90.46464
297.0633,90.67941
297.5454,91.5697
298.0275,92.34866
298.5096,92.4071
298.9917,91.8565
299.4738,91.58515
299.956,91.64942
300.4381,91.93306
300.9202,92.51435
301.4023,93.31206
301.8844,93.9663
302.3665,94.26922
302.8487,94.30928
303.3308,94.37035
303.8129,94.38551
304.295,94.51919
304.7771,94.92419
305.2592,95.5093
305.7414,96.03008
306.2235,96.3783
306.7056,96.64965
307.1877,97.08135
307.6698,97.78345
308.1519,98.23254
308.6341,97.95122
309.1162,97.36924
309.5983,97.26527
310.0804,97.87865
310.5625,98.81702
311.0446,99.61433
311.5268,100.2793
