Raman Shift,Intensity
368.1914,1.893982
368.6735,1.636597
369.1556,1.555023
369.6377,2.006012
370.1198,2.187958
370.602,1.899231
371.0841,1.290192
371.5662,0.905823
372.0483,0.767731
372.5304,0.822662
373.0125,1.092072
373.4947,1.705231
373.9768,2.167755
374.4589,2.567871
374.941,2.75351
375.4231,2.3703
375.9052,1.130676
376.3874,0.152283
376.8695,0.128784
377.3516,0.271759
377.8337,0.419098
378.3158,0.267029
378.7979,0.037445001
379.2801,0.049072001
379.7622,0.001465
380.2443,0.0081179999
380.7264,0.101013
381.2085,0.246521
381.6906,0.180664
382.1728,0.096129999
382.6549,0.371094
383.137,0.484894
383.6191,0.46344
384.1012,0.367096
384.5833,0.144989
385.0655,0.011139
385.5476,0.346863
386.0297,1.039093
386.5118,1.667877
386.9939,2.084198
387.476,2.30307
387.9582,2.335144
388.4403,2.176178
388.9224,1.899414
389.4045,1.365173
389.8866,0.770599
390.3687,0.480591
390.8509,0.985352
391.333,1.507172
391.8151,1.347046
392.2972,0.656525
392.7793,0.144897
393.2614,0.399933
393.7436,0.816437
394.2257,0.930756
394.7078,0.493561
395.1899,0.152802
395.672,0.196747
396.1541,0.465698
396.6363,0.70462
397.1184,0.740631
397.6005,0.834778
398.0826,1.20636
398.5647,1.948334
399.0468,2.221405
399.529,1.302551
400.0111,0.243469
400.4932,0.108612
400.9753,0.794373
401.4574,1.69519
401.9395,2.65863
402.4217,3.575562
402.9038,3.820648
403.3859,2.917847
403.868,2.042633
404.3501,1.816986
404.8322,2.596863
405.3144,2.895416
405.7965,2.596527
406.2786,1.963623
406.7607,1.29715
407.2428,0.500702
407.7249,0.090790004
408.2071,0.350159
408.6892,1.165314
409.1713,1.913788
409.6534,2.636841
410.1355,3.047699
410.6176,2.544586
411.0998,1.350952
411.5819,0.877991
412.064,1.61087
412.5461,2.823853
413.0282,3.343781
413.5103,3.269348
413.9925,3.141174
414.4746,3.343781
414.9567,3.692108
415.4388,3.861328
415.9209,3.807648
416.403,3.778259
416.8852,4.178497
417.3673,4.70047
417.8494,4.832153
418.3315,4.166901
418.8136,3.24649
419.2957,2.203522
419.7779,1.104156
420.26,0.298798
420.7421,0.122437
421.2242,0.209778
421.7063,0.323059
422.1884,0.510345
422.6706,0.563843
423.1527,0.288544
423.6348,0.135223
424.1169,0.371582
424.599,0.431335
425.0811,0.235718
425.5633,0.382019
426.0454,1.555695
426.5275,2.200317
427.0096,2.039307
427.4917,1.560059
427.9738,1.127167
428.456,0.65097
428.9381,0.411041
429.4202,0.53656
429.9023,0.898834
430.3844,1.060547
430.8665,0.964172
431.3487,0.879303
431.8308,0.905914
432.3129,1.028625
432.795,1.127411
433.2771,1.203094
433.7592,1.236664
434.2414,1.225128
434.7235,1.163574
435.2056,1.004242
435.6877,0.575043
436.1698,0.066711001
436.6519,0.023833999
437.1341,0.363678
437.6162,0.937531
438.0983,1.575714
438.5804,2.223816
439.0625,2.850677
439.5446,3.550934
440.0268,4.002411
440.5089,3.837433
440.991,3.227783
441.4731,2.531128
441.9552,1.545624
442.4373,0.800201
442.9195,0.853729
443.4016,1.691803
443.8837,2.209351
444.3658,1.333862
444.8479,0.289337
445.33,0.060913
445.8122,1.742218
446.2943,3.056213
446.7764,3.493683
447.2585,3.28775
447.7406,3.036469
448.2227,2.470856
448.7049,2.181396
449.187,2.496979
449.6691,3.620331
450.1512,4.105469
450.6333,3.715668
451.1154,2.951324
451.5976,2.194458
452.0797,1.335632
452.5618,0.937164
453.0439,1.263489
453.526,2.024109
454.0081,2.320129
454.4903,2.106323
454.9724,1.740479
455.4545,1.296722
455.9366,0.82309
456.4187,0.627045
456.9008,0.705444
457.383,1.114166
457.8651,2.200195
458.3472,3.707336
458.8293,4.80127
459.3114,5.187683
459.7935,5.033234
460.2757,4.363892
460.7578,3.263824
461.2399,2.169495
461.722,1.120544
462.2041,0.328491
462.6862,0.12262
463.1684,0.693939
463.6505,1.205597
464.1326,1.120026
464.6147,0.759216
465.0968,0.538788
465.5789,0.711426
466.0611,0.92511
466.5432,1.123718
467.0253,1.300659
467.5074,1.392242
467.9895,1.399689
468.4716,1.319153
468.9538,1.133972
469.4359,0.756958
469.918,0.450836
470.4001,0.136017
470.8822,0.062987998
471.3643,0.131012
471.8465,0.956818
472.3286,1.434937
472.8107,1.154938
473.2928,0.300354
473.7749,0.026611
474.257,0.233734
474.7392,0.705811
475.2213,1.255737
475.7034,1.831207
476.1855,2.013855
476.6676,1.690948
477.1497,1.218475
477.6319,1.086548
478.114,1.212402
478.5961,1.31958
479.0782,1.230408
479.5603,1.099457
480.0424,1.193176
480.5246,1.467499
481.0067,1.562897
481.4888,0.884308
481.9709,0.112061
482.453,0.061248999
482.9352,0.774719
483.4173,1.553955
483.8994,1.91803
484.3815,1.934509
484.8636,1.704193
485.3457,0.68457
485.8279,0.002197
486.31,0.228851
486.7921,1.380432
487.2742,1.800323
487.7563,1.019348
488.2384,0.002106
488.7206,0.750244
489.2027,1.245239
489.6848,1.393799
490.1669,1.03894
490.649,0.496094
491.1311,0.262695
491.6133,0.37204
492.0954,0.606262
492.5775,1.062286
493.0596,1.553009
493.5417,1.190216
494.0238,0.026276
494.506,1.179932
494.9881,1.562714
495.4702,1.352203
495.9523,0.923126
496.4344,0.224731
