Raman Shift,Intensity 
1423,15.56154979
1424,15.66498678
1425,15.70290905
1426,15.60826951
1427,15.51480588
1428,15.6036581
1429,15.61988393
1430,15.57888243
1431,15.60637586
1432,15.53918904
1433,15.58019473
1434,15.66082708
1435,15.64782061
1436,15.62090275
1437,15.68677453
1438,15.60619561
1439,15.61179065
1440,15.58671243
1441,15.62886093
1442,15.55883894
1443,15.5347692
1444,15.61610606
1445,15.6777764
1446,15.49334512
1447,15.61875274
1448,15.54379327
1449,15.63972199
1450,15.6132724
1451,15.57717255
1452,15.54854846
1453,15.6374297
1454,15.60822659
1455,15.51198038
1456,15.57613246
1457,15.58297854
1458,15.64847072
1459,15.64368164
1460,15.59009995
1461,15.56527612
1462,15.57162955
1463,15.51102883
1464,15.59113391
1465,15.59121879
1466,15.58604001
1467,15.60989192
1468,15.59363864
1469,15.64549435
1470,15.60038087
1471,15.64612358
1472,15.55057847
1473,15.61263073
1474,15.7547127
1475,15.60469634
1476,15.6993161
1477,15.59697373
1478,15.62005388
1479,15.61054536
1480,15.56274872
1481,15.56457778
1482,15.57184003
1483,15.56074388
1484,15.59844454
1485,15.62569728
1486,15.55534984
1487,15.59733999
1488,15.5982852
1489,15.55427427
1490,15.66186469
1491,15.61754108
1492,15.63259258
1493,15.6564116
1494,15.58211356
1495,15.61988247
1496,15.60256526
1497,15.49879245
1498,15.64169574
1499,15.56374547
1500,15.59502074
1501,15.64393658
1502,15.50035301
1503,15.62348656
1504,15.59923395
1505,15.60848476
1506,15.55568335
1507,15.58698754
1508,15.58323422
1509,15.63674055
1510,15.50015451
1511,15.641486
1512,15.59430185
1513,15.66981231
1514,15.66194655
1515,15.6018554
1516,15.62463904
1517,15.69043965
1518,15.62505641
1519,15.61547168
1520,15.64130467
1521,15.61732758
1522,15.61786871
1523,15.52276055
1524,15.57054388
1525,15.53890791
1526,15.54870183
1527,15.58606602
1528,15.59351387
1529,15.60436277
1530,15.63293917
1531,15.66594833
1532,15.64263129
1533,15.64084588
1534,15.58104834
1535,15.61929355
1536,15.57205358
1537,15.60275151
1538,15.58093111
1539,15.64396157
1540,15.62474871
1541,15.52459476
1542,15.58939581
1543,15.64784715
1544,15.49732036
1545,15.5938668
1546,15.64819063
1547,15.59202378
1548,15.50221681
1549,15.4584792
1550,15.53983065
1551,15.62119936
1552,15.63875193
1553,15.65107728
1554,15.61591995
1555,15.61157487
1556,15.67301606
1557,15.61100498
1558,15.60121009
1559,15.67521929
1560,15.67148615
1561,15.54924484
1562,15.5475937
1563,15.58792678
1564,15.58709847
1565,15.59466337
1566,15.55879435
1567,15.5609105
1568,15.63230626
1569,15.52523899
1570,15.56765618
1571,15.60108295
1572,15.5309673
1573,15.54272266
1574,15.54815918
1575,15.66161727
1576,15.54025625
1577,15.59022805
1578,15.67379984
1579,15.63278351
1580,15.6196241
1581,15.59449976
1582,15.6849228
1583,15.61163971
1584,15.63459943
1585,15.63131111
1586,15.61721326
1587,15.6053794
1588,15.60992581
1589,15.55388199
1590,15.64188617
1591,15.61653338
1592,15.50085593
1593,15.58022554
1594,15.63288689
1595,15.57269991
1596,15.58021334
1597,15.64151813
1598,15.64296791
1599,15.54566376
1600,15.62096361
1601,15.63146799
1602,15.53594136
1603,15.62232986
1604,15.68086582
1605,15.58713981
1606,15.53480685
1607,15.70425795
1608,15.44409063
1609,15.59887544
1610,15.63068455
1611,15.57297364
1612,15.60889489
1613,15.53900998
1614,15.62142696
1615,15.65113603
1616,15.69813646
1617,15.67875895
1618,15.56295876
1619,15.59018705
1620,15.64893787
1621,15.56153364
1622,15.56176293
1623,15.68203998
1624,15.61046059
1625,15.54437883
1626,15.59615028
1627,15.582397
1628,15.59743039
1629,15.63736886
1630,15.55285391
1631,15.64005442
1632,15.59935212
1633,15.52954105
1634,15.54040395
1635,15.60037946
1636,15.57874254
1637,15.57946493
1638,15.70700274
1639,15.58055018
1640,15.57689436
1641,15.48794013
1642,15.65239971
1643,15.58352035
1644,15.57048716
1645,15.58765409
1646,15.70098878
1647,15.6651955
1648,15.64507375
1649,15.55393141
1650,15.54230418
1651,15.60922976
1652,15.6225962
1653,15.61634559
1654,15.54957122
1655,15.59182302
1656,15.48432913
1657,15.60319457
1658,15.6291552
1659,15.60458951
1660,15.54643055
1661,15.62602612
1662,15.58422508
1663,15.5957933
1664,15.59555968
1665,15.56932138
1666,15.6598987
1667,15.66985974
1668,15.57566629
1669,15.55646412
1670,15.59888052
1671,15.56248744
1672,15.54653257
1673,15.61247349
1674,15.65893404
1675,15.64169597
1676,15.61264421
1677,15.62307635
1678,15.56118257
1679,15.61777562
1680,15.687304
1681,15.67866028
1682,15.62569385
1683,15.60336855
1684,15.62503131
1685,15.64620573
1686,15.6373399
1687,15.56054853
1688,15.66978562
1689,15.65574518
1690,15.64074704
1691,15.57402432
1692,15.63662634
1693,15.6261176
1694,15.64353486
1695,15.58714923
1696,15.66700378
1697,15.56893162
1698,15.50028402
1699,15.52629143
1700,15.54826533
1701,15.5558471
1702,15.57315968
1703,15.60144587
1704,15.62033311
1705,15.61460664
1706,15.46265058
1707,15.49864446
1708,15.52728918
1709,15.54422793
1710,15.71186521
1711,15.58415996
1712,15.53617897
1713,15.5967216
1714,15.66087903
1715,15.60967156
1716,15.62707791
1717,15.59727146
1718,15.63242558
1719,15.63031192
1720,15.58274939
1721,15.64211711
1722,15.60171633
1723,15.5523175
1724,15.66260535
1725,15.57008947
1726,15.55778189
1727,15.63227181
1728,15.60151929
1729,15.66014985
1730,15.53219327
1731,15.52202463
1732,15.6003707
1733,15.56338026
1734,15.55188372
1735,15.58213718
1736,15.64100271
1737,15.63288503
1738,15.65547327
1739,15.52859053
1740,15.64655904
1741,15.6417315
1742,15.59554479
1743,15.58758919
1744,15.6019966
1745,15.55342952
1746,15.5959966
