Wavenumber (cm⁻¹),Intensity
489.2825024437928,5164.250286975815
490.28347996089934,5178.618696883769
491.2844574780059,5171.730519037347
492.28543499511244,5161.9441024858015
493.286412512219,5165.760065853784
494.28739002932554,5152.0049353230315
495.2883675464321,5129.524104983867
496.28934506353863,5123.503187587738
497.2903225806452,5140.932621877275
498.29130009775173,5205.2182937655925
499.2922776148583,5264.845245077502
500.2932551319648,5221.94620863008
501.2942326490714,5200.76219046211
502.2952101661779,5232.5532614428
503.2961876832845,5253.607347045049
504.297165200391,5157.953363092806
505.29814271749757,5237.273017806406
506.2991202346041,5250.436199907765
507.30009775171067,5235.828245533454
508.3010752688172,5265.978170747507
509.30205278592376,5286.661464774053
510.3030303030303,5277.61368200073
511.30400782013686,5266.363863813024
512.3049853372434,5286.715063332509
513.3059628543499,5291.462529861416
514.3069403714564,5296.486497814767
515.307917888563,5308.328779444296
516.3088954056695,5333.1206611168445
517.3098729227761,5346.69835162771
518.3108504398826,5368.006077254054
519.3118279569892,5370.237386269645
520.3128054740957,5332.975278467147
521.3137829912023,5332.220962327655
522.3147605083088,5341.607608710075
523.3157380254154,5364.4320522404
524.3167155425219,5400.304912300116
525.3176930596285,5405.593095409358
526.318670576735,5383.175841025936
527.3196480938416,5375.439229790293
528.3206256109481,5401.9693465390355
529.3216031280547,5413.3011674874115
530.3225806451612,5416.575532562386
531.3235581622678,5426.274643915029
532.3245356793743,5445.435983695752
533.3255131964809,5449.213257345211
534.3264907135874,5453.591347644656
535.327468230694,5463.091665116223
536.3284457478005,5472.681742874611
537.3294232649071,5450.000983423555
538.3304007820136,5512.674893178731
539.3313782991202,5527.938044034821
540.3323558162267,5503.891330220625
541.3333333333333,5597.638469284988
542.3343108504398,5662.252121832763
543.3352883675464,5642.942926902134
544.3362658846529,5583.762625154328
545.3372434017595,5629.158430918797
546.338220918866,5669.850006580862
547.3391984359725,5625.431030326697
548.3401759530791,5564.266090212551
549.3411534701856,5640.740166784231
550.3421309872922,5650.935640628628
551.3431085043987,5658.088715782276
