Raman shift,Intensity
1302.66028,1871.11013
1304.87252,1871.89104
1307.08475,1871.11013
1309.29699,1871.11013
1311.50923,1871.11013
1313.72146,1871.89104
1315.9337,1872.67195
1318.14593,1873.45286
1320.35817,1874.23378
1322.5704,1874.23378
1324.78264,1874.23378
1326.99488,1874.23378
1329.20711,1873.45286
1331.41935,1872.67195
1333.63158,1871.89104
1335.84382,1871.11013
1338.05605,1871.11013
1340.26829,1871.11013
1342.48052,1871.11013
1344.69276,1871.11013
1346.905,1871.11013
1349.11723,1871.11013
1351.32947,1871.11013
1353.5417,1871.11013
1355.75394,1871.11013
1357.96617,1871.11013
1360.17841,1871.11013
1362.39065,1871.11013
1364.60288,1871.11013
1366.81512,1871.11013
1369.02735,1871.11013
1371.23959,1871.11013
1373.45182,1871.11013
1375.66406,1871.11013
1377.8763,1871.11013
1380.08853,1871.11013
1382.30077,1871.11013
1384.513,1871.11013
1386.72524,1871.11013
1388.93747,1871.11013
1391.14971,1871.11013
1393.36194,1871.11013
1395.57418,1871.11013
1397.78642,1871.11013
1399.99865,1871.11013
1402.21089,1871.11013
1404.42312,1871.11013
1406.63536,1871.11013
1408.84759,1871.11013
1411.05983,1871.11013
1413.27207,1871.11013
1415.4843,1871.89104
1417.69654,1872.67195
1419.90877,1873.45286
1422.12101,1874.23378
1424.33324,1874.23378
1426.54548,1874.23378
1428.75772,1874.23378
1430.96995,1874.23378
1433.18219,1874.23378
1435.39442,1874.23378
1437.60666,1873.45286
1439.81889,1872.67195
1442.03113,1873.45286
1444.24336,1873.45286
1446.4556,1873.45286
1448.66784,1872.67195
1450.88007,1871.89104
1453.09231,1871.11013
1455.30454,1871.11013
1457.51678,1871.11013
1459.72901,1871.11013
1461.94125,1871.11013
1464.15349,1871.11013
1466.36572,1871.11013
1468.57796,1871.11013
1470.79019,1871.11013
1473.00243,1871.11013
1475.21466,1871.11013
1477.4269,1871.11013
1479.63913,1871.11013
1481.85137,1871.11013
1484.06361,1871.11013
1486.27584,1871.11013
1488.48808,1871.11013
1490.70031,1871.11013
1492.91255,1871.11013
1495.12478,1871.11013
1497.33702,1871.11013
1499.54926,1871.11013
1501.76149,1871.11013
1503.97373,1871.11013
1506.18596,1871.11013
1508.3982,1871.11013
1510.61043,1871.11013
1512.82267,1871.11013
1515.03491,1871.11013
1517.24714,1871.11013
1519.45938,1871.11013
1521.67161,1871.11013
1523.88385,1871.11013
1526.09608,1871.11013
1528.30832,1871.11013
1530.52055,1871.89104
1532.73279,1872.67195
1534.94503,1873.45286
1537.15726,1873.45286
1539.3695,1873.45286
1541.58173,1873.45286
1543.79397,1873.45286
1546.0062,1873.45286
1548.21844,1873.45286
1550.43068,1873.45286
1552.64291,1873.45286
1554.85515,1873.45286
1557.06738,1864.86282
1557.06738,1865.64374
1557.06738,1866.42465
1557.06738,1867.20556
1557.06738,1871.11013
1557.06738,1871.89104
1557.06738,1872.67195
1559.27962,1871.89104
1559.27962,1867.98647
1559.27962,1868.76739
1559.27962,1869.5483
1559.27962,1870.32921
1559.27962,1872.67195
1561.49185,1872.67195
1561.49185,1871.89104
1563.70409,1871.89104
1563.70409,1872.67195
1565.91633,1872.67195
1565.91633,1871.89104
1568.12856,1872.67195
1568.12856,1871.89104
1570.3408,1871.89104
1570.3408,1872.67195
1572.55303,1872.67195
1572.55303,1871.89104
1574.76527,1871.89104
1574.76527,1872.67195
1576.9775,1871.89104
1576.9775,1872.67195
1579.18974,1872.67195
1579.18974,1871.89104
1581.40197,1871.89104
1581.40197,1871.11013
1583.61421,1871.11013
1583.61421,1871.89104
1585.82645,1871.11013
1585.82645,1871.89104
1588.03868,1871.89104
1588.03868,1871.11013
1590.25092,1871.11013
1590.25092,1871.89104
1592.46315,1871.89104
1592.46315,1871.11013
1594.67539,1871.89104
1594.67539,1871.11013
1596.88762,1871.11013
1596.88762,1871.89104
1599.09986,1871.89104
1599.09986,1871.11013
1601.3121,1871.89104
1601.3121,1871.11013
1603.52433,1871.11013
1603.52433,1871.89104
1605.73657,1871.11013
1605.73657,1871.89104
1607.9488,1871.11013
1607.9488,1871.89104
1610.16104,1871.89104
1610.16104,1871.11013
1612.37327,1871.11013
1612.37327,1871.89104
1614.58551,1871.89104
1614.58551,1871.11013
1616.79774,1871.89104
1616.79774,1871.11013
1619.00998,1871.11013
1619.00998,1871.89104
1621.22222,1871.11013
1621.22222,1871.89104
1623.43445,1871.11013
1623.43445,1871.89104
1625.64669,1871.89104
1625.64669,1871.11013
1627.85892,1871.11013
1627.85892,1871.89104
1630.07116,1871.11013
1630.07116,1871.89104
1632.28339,1871.89104
1632.28339,1871.11013
1634.49563,1871.89104
1634.49563,1871.11013
1636.70787,1871.11013
1636.70787,1871.89104
1638.9201,1871.11013
1638.9201,1871.89104
1641.13234,1871.89104
1641.13234,1871.11013
1643.34457,1871.89104
1643.34457,1871.11013
1645.55681,1871.11013
1645.55681,1871.89104
1647.76904,1871.11013
1647.76904,1871.89104
1649.98128,1871.89104
1649.98128,1871.11013
1652.19352,1871.11013
1652.19352,1871.89104
1654.40575,1871.89104
1654.40575,1871.11013
1656.61799,1871.11013
1656.61799,1871.89104
1658.83022,1871.89104
1658.83022,1871.11013
1661.04246,1871.11013
1661.04246,1871.89104
1663.25469,1871.11013
1663.25469,1871.89104
1665.46693,1871.11013
1665.46693,1871.89104
1667.67916,1871.89104
1667.67916,1871.11013
1669.8914,1871.89104
1669.8914,1871.11013
1672.10364,1871.89104
1672.10364,1871.11013
1674.31587,1871.89104
1674.31587,1871.11013
1676.52811,1871.89104
1676.52811,1871.11013
1678.74034,1871.11013
1678.74034,1871.89104
1680.95258,1871.11013
1680.95258,1871.89104
1683.16481,1871.11013
1683.16481,1871.89104
1685.37705,1871.89104
1685.37705,1871.11013
1687.58929,1871.89104
1687.58929,1871.11013
1689.80152,1871.11013
1689.80152,1871.89104
1692.01376,1871.11013
1692.01376,1871.89104
1694.22599,1871.11013
1694.22599,1871.89104
1696.43823,1871.89104
1696.43823,1871.11013
1698.65046,1871.89104
1698.65046,1871.11013
1700.8627,1871.11013
1700.8627,1871.89104
1703.07493,1871.89104
1703.07493,1871.11013
1705.28717,1871.89104
1705.28717,1871.11013
1707.49941,1871.89104
1707.49941,1871.11013
1709.71164,1871.89104
1709.71164,1871.11013
1711.92388,1871.89104
1711.92388,1871.11013
1714.13611,1871.89104
1714.13611,1871.11013
1716.34835,1871.89104
1716.34835,1871.11013
1718.56058,1871.89104
1718.56058,1871.11013
1720.77282,1871.11013
1720.77282,1871.89104
1722.98506,1871.11013
1722.98506,1871.89104
1725.19729,1871.89104
1725.19729,1871.11013
1727.40953,1871.11013
1727.40953,1871.89104
1729.62176,1871.11013
1729.62176,1871.89104
1731.834,1871.89104
1731.834,1871.11013
1734.04623,1871.89104
1734.04623,1871.11013
1736.25847,1871.11013
1736.25847,1871.89104
1738.47071,1871.89104
1738.47071,1871.11013
1740.68294,1871.11013
1740.68294,1871.89104
1742.89518,1871.11013
1742.89518,1871.89104
1745.10741,1871.89104
1745.10741,1871.11013
1747.31965,1871.11013
1747.31965,1871.89104
1749.53188,1871.11013
1749.53188,1871.89104
1751.74412,1871.89104
1751.74412,1871.11013
1753.95635,1871.89104
1753.95635,1871.11013
1756.16859,1871.89104
1756.16859,1871.11013
1758.38083,1871.11013
1758.38083,1871.89104
1760.59306,1871.89104
1760.59306,1871.11013
1762.8053,1871.11013
1762.8053,1871.89104
1765.01753,1871.89104
1765.01753,1871.11013
1767.22977,1871.11013
1767.22977,1871.89104
1769.442,1871.89104
1769.442,1871.11013
1771.65424,1871.89104
1771.65424,1871.11013
1773.86648,1871.89104
1773.86648,1871.11013
1776.07871,1871.11013
1776.07871,1871.89104
1778.29095,1871.11013
1778.29095,1871.89104
1780.50318,1871.11013
1780.50318,1871.89104
