Wavenumber (cm⁻¹),Intensity
524.3167155425219,891.8484717817126
525.3176930596285,903.9029189860277
526.318670576735,915.9573661903426
527.3196480938416,909.0968214369777
528.3206256109481,890.272135400799
529.3216031280547,872.8601938880139
530.3225806451612,884.5761120128128
531.3235581622678,896.2920301376116
532.3245356793743,896.3517169092598
533.3255131964809,883.7821249864041
534.3264907135874,871.2125330635484
535.327468230694,861.2394679474304
536.3284457478005,851.5114144850685
537.3294232649071,835.4516178509748
538.3304007820136,807.5018604416699
539.3313782991202,779.552103032365
540.3323558162267,772.9355186464973
541.3333333333333,772.2907516508358
542.3343108504398,770.2684488465046
543.3352883675464,763.2165589261875
544.3362658846529,756.1646690058705
545.3372434017595,763.0852764048032
546.338220918866,777.5689901052335
547.3391984359725,791.8796715292974
548.3401759530791,804.2664760529707
549.3411534701856,816.6532805766439
550.3421309872922,823.320457749439
551.3431085043987,824.627573759641
552.3440860215054,825.9346897698431
553.345063538612,820.2062413138938
554.3460410557185,814.1077717628972
555.347018572825,805.5057709820064
556.3479960899316,792.8833303143115
557.3489736070381,780.2608896466165
558.3499511241447,759.3618541236169
559.3509286412512,736.6157817727386
560.3519061583578,714.9564680132688
561.3528836754643,696.535621428731
562.3538611925709,678.1147748441932
563.3548387096774,657.7759341429273
564.355816226784,636.5553783372338
565.3567937438905,617.6261824012186
566.3577712609971,615.6967990163304
567.3587487781036,613.7674156314422
568.3597262952102,613.8355207796121
569.3607038123167,615.5215913606321
570.3616813294233,617.2076619416522
571.3626588465298,616.6055585885358
572.3636363636364,615.9716594155743
573.3646138807429,612.7906476593206
574.3655913978495,606.0922426596021
575.366568914956,599.3938376598837
576.3675464320626,588.1125073434383
577.3685239491691,576.0464964747632
578.3695014662757,568.8655827452794
579.3704789833822,573.7900079174257
580.3714565004888,578.7144330895719
581.3724340175953,574.8738935144845
582.3734115347019,567.6455007886245
583.3743890518084,561.1280894818794
584.375366568915,558.4855641694834
585.3763440860215,555.8430388570874
586.377321603128,562.198292207374
587.3782991202346,574.8387195263439
588.3792766373411,587.1276818084569
589.3802541544477,584.1159190509873
590.3812316715542,581.1041562935176
591.3822091886608,576.4900179125066
592.3831867057673,569.9663004737047
593.3841642228739,563.4425830349027
594.3851417399804,558.6593708807158
595.386119257087,554.0913393736743
596.3870967741935,550.895874299966
597.3880742913001,550.5683422359245
598.3890518084066,550.2408101718831
599.3900293255132,557.9997084784021
600.3910068426197,568.3474889118035
601.3919843597263,577.0078878031863
602.3929618768328,578.5303337695659
603.3939393939394,580.0527797359455
604.3949169110459,581.524684680075
605.3958944281525,582.9662528539111
606.396871945259,584.2408590093439
607.3978494623656,582.8388046708392
608.3988269794721,581.4367503323344
609.3998044965787,587.9043188485238
610.4007820136852,602.4836880927486
