Raman shift,Intensity
1007.83601,451.81015
1009.98361,451.81015
1012.1312,451.81015
1014.2788,451.81015
1016.4264,451.81015
1018.57399,451.81015
1020.72159,451.81015
1022.86919,451.81015
1025.01678,451.81015
1027.16438,451.81015
1029.31198,450.48964
1031.45957,450.48964
1033.60717,450.48964
1035.75477,449.16913
1037.90236,449.16913
1040.04996,449.16913
1042.19756,447.84862
1044.34515,447.84862
1046.49275,447.84862
1048.64035,447.84862
1050.78794,446.52811
1052.93554,446.52811
1055.08314,445.2076
1057.23073,445.2076
1059.37833,445.2076
1061.52593,445.2076
1063.67352,445.2076
1065.82112,445.2076
1067.96872,443.88709
1070.11631,443.88709
1072.26391,443.88709
1074.41151,443.88709
1076.5591,443.88709
1078.7067,443.88709
1080.8543,443.88709
1083.00189,443.88709
1085.14949,443.88709
1087.29709,443.88709
1089.44468,443.88709
1091.59228,443.88709
1093.73988,443.88709
1095.88747,443.88709
1098.03507,443.88709
1100.18267,443.88709
1102.33026,443.88709
1104.47786,443.88709
1106.62546,443.88709
1108.77305,443.88709
1110.92065,443.88709
1113.06825,443.88709
1115.21584,443.88709
1117.36344,443.88709
1119.51104,442.56658
1121.65863,442.56658
1123.80623,442.56658
1125.95383,442.56658
1128.10142,442.56658
1130.24902,442.56658
1132.39662,442.56658
1134.54421,442.56658
1136.69181,442.56658
1138.83941,442.56658
1140.987,442.56658
1143.1346,442.56658
1145.2822,442.56658
1147.42979,442.56658
1149.57739,442.56658
1151.72499,442.56658
1153.87258,442.56658
1156.02018,441.24607
1158.16778,441.24607
1160.31537,441.24607
1162.46297,441.24607
1164.61057,441.24607
1166.75816,441.24607
1168.90576,441.24607
1171.05336,441.24607
1173.20095,441.24607
1175.34855,441.24607
1177.49615,441.24607
1179.64374,441.24607
1181.79134,441.24607
1183.93894,441.24607
1186.08653,441.24607
1188.23413,441.24607
1190.38173,441.24607
1192.52932,441.24607
1194.67692,441.24607
1196.82452,441.24607
1198.97211,441.24607
1201.11971,441.24607
1203.26731,441.24607
1205.4149,441.24607
1207.5625,441.24607
1209.7101,441.24607
1211.85769,441.24607
1214.00529,441.24607
1216.15289,441.24607
1218.30048,441.24607
1220.44808,441.24607
1222.59568,441.24607
1224.74327,441.24607
1226.89087,441.24607
1229.03847,441.24607
1231.18606,441.24607
1233.33366,441.24607
1235.48126,441.24607
1237.62885,441.24607
1239.77645,441.24607
1241.92405,441.24607
1244.07164,441.24607
1246.21924,441.24607
1248.36684,441.24607
1250.51443,441.24607
1252.66203,442.56658
1254.80963,442.56658
1256.95722,442.56658
1259.10482,442.56658
1261.25242,442.56658
1263.40001,442.56658
1265.54761,442.56658
1267.69521,442.56658
1269.8428,442.56658
1271.9904,443.88709
1274.138,443.88709
1276.28559,443.88709
1278.43319,445.2076
1280.58079,445.2076
1282.72838,446.52811
1284.87598,446.52811
1287.02358,447.84862
1289.17117,447.84862
1291.31877,449.16913
1293.46637,450.48964
1295.61396,451.81015
1297.76156,453.13066
1299.90916,454.45116
1302.05675,455.77167
1304.20435,455.77167
1306.35195,457.09218
1308.49954,458.41269
1310.64714,459.7332
1312.79474,459.7332
1314.94233,461.05371
1317.08993,462.37422
1319.23753,462.37422
1321.38512,462.37422
1323.53272,462.37422
1325.68032,462.37422
1327.82791,462.37422
1329.97551,462.37422
1332.12311,462.37422
1334.2707,462.37422
1336.4183,461.05371
1338.5659,461.05371
1340.71349,461.05371
1342.86109,459.7332
1345.00869,459.7332
1347.15628,458.41269
1349.30388,458.41269
1351.45148,457.09218
1353.59907,457.09218
1355.74667,457.09218
1357.89427,455.77167
1360.04186,455.77167
1362.18946,454.45116
1364.33706,454.45116
1366.48465,454.45116
1368.63225,454.45116
1370.77985,454.45116
1372.92744,453.13066
1375.07504,453.13066
1377.22264,453.13066
1379.37023,453.13066
1381.51783,451.81015
1383.66543,451.81015
1385.81302,451.81015
1387.96062,451.81015
1390.10822,451.81015
1392.25581,451.81015
1394.40341,451.81015
1396.55101,451.81015
1398.6986,451.81015
1400.8462,451.81015
1402.9938,450.48964
1405.14139,450.48964
1407.28899,450.48964
1409.43659,450.48964
1411.58418,450.48964
