Raman Shift,Intensity
383.91,8239.0
385.258,8202.0
386.605,8286.0
387.952,8208.0
389.299,8108.0
390.646,8180.0
391.992,8170.0
393.339,8184.0
394.685,8171.0
396.031,8193.0
397.376,8224.0
398.722,8062.0
400.067,8093.0
401.412,8105.0
402.757,8075.0
404.101,8086.0
405.446,8081.491
406.79,8101.0
408.134,8098.0
409.478,8085.0
410.821,8128.0
412.165,8128.0
413.508,8132.137
414.851,8168.0
416.193,8164.0
417.536,8172.632
418.878,8181.0
420.22,8169.0
421.562,8169.0
422.904,8202.667
424.245,8299.0
425.586,8280.0
426.927,8348.0
428.268,8396.0
429.609,8312.0
430.949,8298.0
432.289,8379.0
433.629,8352.0
434.969,8271.0
436.309,8316.0
437.648,8263.0
438.987,8255.3
440.326,8363.0
441.665,8274.0
443.003,8320.0
444.342,8411.0
445.68,8307.0
447.018,8337.0
448.355,8268.0
449.693,8140.0
451.03,8222.0
452.367,8146.0
453.704,8140.0
455.041,8070.0
456.377,8040.0
457.713,7968.0
459.049,8032.0
460.385,8003.0
461.721,7937.0
463.056,7935.554
464.391,7868.92
465.726,7824.0
467.061,7793.0
468.395,7682.0
469.73,7713.0
471.064,7702.0
472.398,7586.0
473.731,7713.0
475.065,7598.0
476.398,7581.0
477.731,7637.0
479.064,7731.0
480.397,7770.0
481.729,7830.0
483.062,7869.0
484.394,7944.0
485.725,7839.0
487.057,7949.0
488.389,7918.0
489.72,8079.0
491.051,8022.0
492.382,8130.0
493.712,8119.0
495.043,8132.0
496.373,8278.0
497.703,8304.0
499.032,8362.0
500.362,8388.0
501.691,8439.0
503.02,8565.0
504.349,8515.0
505.678,8601.0
507.007,8693.0
508.335,8689.0
509.663,8750.0
510.991,8740.0
512.319,8702.0
513.646,8619.0
514.973,8611.0
516.3,8569.0
517.627,8614.0
518.954,8483.0
520.28,8416.0
521.607,8499.0
522.933,8441.0
524.259,8473.0
525.584,8416.0
526.91,8274.0
528.235,8416.0
529.56,8365.0
530.885,8449.0
532.209,8365.0
533.534,8358.0
534.858,8372.0
536.182,8322.0
537.506,8353.535
538.829,8366.0
540.152,8414.0
541.476,8412.0
542.799,8497.0
544.121,8263.0
545.444,8454.0
546.766,8401.0
548.088,8419.0
549.41,8485.0
550.732,8498.422
552.053,8567.0
553.375,8579.0
554.696,8498.0
556.017,8467.0
557.337,8580.0
558.658,8601.0
559.978,8492.0
561.298,8469.0
562.618,8586.0
563.938,8508.122
565.257,8486.266
566.576,8590.0
567.895,8326.0
569.214,8539.0
570.533,8417.0
571.851,8521.0
573.17,8389.0
574.488,8515.0
575.805,8428.0
577.123,8631.0
578.44,8554.0
579.758,8354.0
581.075,8513.0
582.391,8443.0
583.708,8541.0
585.024,8469.235
586.341,8626.854
587.657,8728.774
588.972,8777.989
590.288,8616.752
591.603,8727.276
592.918,8754.0
594.233,8839.0
595.548,8876.0
596.863,8807.0
598.177,8874.0
599.491,8993.0
600.805,8969.0
602.119,9094.0
603.432,8964.0
604.746,9072.0
606.059,8997.0
607.372,9063.0
608.685,9039.0
609.997,9043.731
611.309,9177.0
612.621,9113.0
613.933,9156.0
615.245,9296.0
616.557,9442.0
617.868,9452.0
619.179,9449.0
620.49,9665.0
621.801,9571.0
623.111,9913.0
624.421,9736.0
625.731,10190.0
627.041,10017.0
628.351,10428.0
629.66,10394.0
630.97,10516.0
632.279,10785.0
633.588,10742.0
634.896,10915.0
636.205,10946.0
637.513,11174.0
638.821,11025.0
640.129,11203.0
641.437,11296.0
642.744,11276.0
644.051,11310.0
645.358,11474.0
646.665,11465.0
647.972,11637.0
649.278,11460.0
650.584,11702.0
651.89,11764.0
653.196,12064.0
654.502,11936.0
655.807,12291.0
657.113,12300.0
658.418,12699.0
659.722,12904.0
661.027,13071.0
662.331,13426.0
663.636,13795.0
664.94,14225.0
666.244,14517.0
667.547,15168.0
668.851,15630.0
670.154,16704.0
671.457,17342.0
672.76,18506.0
674.062,19725.0
675.365,20578.0
676.667,21860.0
677.969,23082.0
679.271,23664.0
680.572,24368.0
681.874,24166.0
683.175,24518.0
684.476,23900.0
685.777,22914.0
687.077,22046.0
688.378,20465.0
689.678,19507.0
690.978,18245.0
692.278,17049.0
693.577,15713.0
694.877,15285.0
696.176,14260.0
697.475,13523.0
698.774,12807.0
700.072,12418.0
701.371,11829.646
702.669,11517.87
703.967,11068.0
705.265,10996.0
706.562,10918.0
707.86,10698.0
709.157,10329.0
710.454,10384.0
711.751,10254.0
713.047,10331.0
714.344,10096.0
715.64,10185.0
716.936,10057.0
718.232,10080.0
719.527,10145.0
720.823,10188.0
722.118,10228.0
723.413,10161.17
724.708,10245.445
726.002,10293.041
727.297,10305.928
728.591,10180.151
729.885,10233.431
731.179,10214.952
732.472,10232.0
733.766,10260.0
735.059,10242.0
736.352,10221.0
737.645,10301.0
738.937,10220.0
740.23,10283.0
741.522,10205.0
742.814,10073.0
744.106,10111.0
745.397,10110.0
746.689,9944.0
747.98,9861.0
749.271,10019.0
750.562,9748.0
751.853,10035.0
753.143,9798.0
754.433,9935.0
