Wavenumber (cm⁻¹),Intensity
484.27761485826,291.69794914769926
485.27859237536654,280.91154831647515
486.2795698924731,272.3354057004193
487.28054740957964,269.2711096374955
488.2815249266862,267.92970414595374
489.2825024437928,267.6279282938788
490.28347996089934,270.0231967995593
491.2844574780059,276.5842333476456
492.28543499511244,283.02625454421803
493.286412512219,294.2932792344024
494.28739002932554,310.4185148453272
495.2883675464321,330.0849344949393
496.28934506353863,353.18304245417113
497.2903225806452,382.124179909956
498.29130009775173,422.09430418462864
499.2922776148583,465.2513613858051
500.2932551319648,516.2447183601685
501.2942326490714,579.9475010840282
502.2952101661779,654.6552373444987
503.2961876832845,741.5683622968562
504.297165200391,840.3322355709581
505.29814271749757,960.6823464707902
506.2991202346041,1101.8346739813198
507.30009775171067,1257.1500070090897
508.3010752688172,1431.8457335291623
509.30205278592376,1615.9913958767925
510.3030303030303,1804.8842375340248
511.30400782013686,1976.510710322003
512.3049853372434,2106.0794141406
513.3059628543499,2167.924687491774
514.3069403714564,2124.383709726084
515.307917888563,2003.9600955624906
516.3088954056695,1812.4320568296216
517.3098729227761,1579.8278297613765
518.3108504398826,1351.4589440588995
519.3118279569892,1136.9779025790037
520.3128054740957,955.5206796896983
521.3137829912023,807.771585493092
522.3147605083088,686.5122339139282
523.3157380254154,586.4705428667163
524.3167155425219,509.3549489862034
525.3176930596285,447.596025587455
526.318670576735,393.7513729083825
527.3196480938416,349.27643453713523
528.3206256109481,314.58382246432166
529.3216031280547,286.10021749204236
530.3225806451612,262.99298463911384
531.3235581622678,241.9257504591461
532.3245356793743,223.45618808051708
533.3255131964809,207.29559520828158
534.3264907135874,192.68463119005534
535.327468230694,180.89738649302984
536.3284457478005,172.66471601388412
537.3294232649071,163.53752264433365
538.3304007820136,154.64097258540053
539.3313782991202,146.9282915063077
540.3323558162267,138.950082781506
541.3333333333333,132.73369044458332
542.3343108504398,125.08832966188751
543.3352883675464,121.10928176759268
544.3362658846529,119.22175411251679
545.3372434017595,114.65941070484669
546.338220918866,109.07022158127066
547.3391984359725,106.28503120509976
