Wavenumber (cm⁻¹),Intensity
880.6647116324535,36569.66441721979
881.6656891495601,36575.203974735414
882.6666666666666,36647.6973456406
883.6676441837732,36959.79869874674
884.6686217008797,36906.92224181109
885.6695992179863,36926.72451806338
886.6705767350928,36914.89947491455
887.6715542521994,37038.99133344404
888.6725317693059,37114.80541784092
889.6735092864125,37126.30414578772
890.674486803519,37209.57625919348
891.6754643206256,37319.20452499602
892.6764418377321,37346.5323567692
893.6774193548387,37415.397451070916
894.6783968719452,37400.79896584285
895.6793743890518,37450.12717077432
896.6803519061583,37561.93206714758
897.6813294232649,37607.148159109456
898.6823069403714,37548.96570893916
899.683284457478,37627.71662305248
900.6842619745845,37803.14164983638
901.685239491691,37843.3370066869
902.6862170087976,37845.10581336783
903.6871945259041,37867.599082082845
904.6881720430108,37924.205143937936
905.6891495601174,38076.47512820561
906.6901270772239,38134.30830959291
907.6911045943305,38164.056311532535
908.692082111437,38192.36404631862
909.6930596285436,38245.34470489264
910.6940371456501,38238.22921623242
911.6950146627566,38266.97174212524
912.6959921798632,38478.60241726132
913.6969696969697,38494.178896997364
914.6979472140763,38599.09079965846
915.6989247311828,38575.937404433564
916.6999022482894,38692.54786513589
917.7008797653959,38687.66987912804
918.7018572825025,38702.87425890882
919.702834799609,38807.538511359664
920.7038123167156,38855.989843532385
921.7047898338221,38879.87197637698
922.7057673509287,38931.20979087703
923.7067448680352,38955.01363848612
924.7077223851418,39072.68741590789
925.7086999022483,39208.66378824477
926.7096774193549,39147.07108055483
927.7106549364614,39158.426432766144
928.711632453568,39236.15877687285
929.7126099706745,39499.273766524886
930.7135874877811,39632.70314789503
931.7145650048876,39587.54737431119
932.7155425219942,39545.70264899228
933.7165200391007,39515.280856431506
934.7174975562073,39540.525812585176
935.7184750733138,39693.39470739269
936.7194525904204,39669.67037432153
937.7204301075269,39792.67963437292
938.7214076246335,39891.164353181135
939.72238514174,39944.613715114494
940.7233626588466,39855.56600397818
941.7243401759531,39909.936276554006
942.7253176930597,40022.00609488303
943.7262952101662,40067.03484370471
944.7272727272727,40120.22528030774
945.7282502443793,40187.81992882029
946.7292277614858,40333.32311387851
947.7302052785924,40281.03623025729
948.7311827956989,40302.58599135057
949.7321603128055,40391.761461276576
950.733137829912,40503.9430669949
951.7341153470186,40505.93028606315
952.7350928641251,40503.027941311666
953.7360703812317,40531.01285736706
954.7370478983382,40553.83037048324
955.7380254154448,40569.255700871254
956.7390029325513,40649.27479547265
957.7399804496579,40793.821513576055
958.7409579667644,40841.75050468756
959.741935483871,40926.917354049154
960.7429130009775,40877.372927281525
961.7438905180841,40942.200879528165
962.7448680351906,41016.73683145768
963.7458455522972,41080.16210802243
964.7468230694037,41097.98482410065
965.7478005865103,41038.30156899708
966.7487781036168,41012.85888781987
967.7497556207234,41126.37467689319
968.7507331378299,41251.17089599449
969.7517106549365,41242.310784276044
970.752688172043,41378.03636806267
971.7536656891496,41306.56651860354
972.7546432062561,41328.611715033694
973.7556207233627,41450.98388208317
974.7565982404692,41426.23099808329
975.7575757575758,41477.557659779035
976.7585532746823,41559.81336225129
977.7595307917888,41591.17796098569
978.7605083088954,41585.864733417235
979.761485826002,41664.11301288573
980.7624633431085,41787.897977926485
981.763440860215,41808.24884573093
982.7644183773216,42004.50738969882
983.7653958944281,42205.77672869368
984.7663734115347,42169.05091138415
985.7673509286412,42100.24612055071
986.7683284457478,42064.509990133585
987.7693059628543,42196.78542786802
988.7702834799609,42222.39321948635
989.7712609970674,42278.07184812779
990.772238514174,42353.57613216291
991.7732160312805,42443.83769945679
992.7741935483871,42445.48939470972
993.7751710654936,42286.66336693916
994.7761485826002,42379.8875025685
995.7771260997067,42580.38107573913
996.7781036168133,42496.606809944606
997.7790811339198,42380.52497884682
998.7800586510264,42471.034394466464
999.7810361681329,42668.43538630174
1000.7820136852395,42655.544982538544
1001.782991202346,42773.4325974026
1002.7839687194526,42740.266314780805
1003.7849462365591,42763.655185383475
1004.7859237536657,42878.01268352782
1005.7869012707722,42855.11835329857
1006.7878787878788,42871.95591600654
1007.7888563049853,42876.35069346929
1008.7898338220919,42918.79940967702
1009.7908113391984,42922.41352909985
1010.791788856305,43037.59403310984
1011.7927663734115,43123.339609013434
1012.793743890518,43085.66024437928
1013.7947214076246,43210.240907874075
1014.7956989247311,43170.15631330033
1015.7966764418377,43156.6370721943
1016.7976539589442,43148.41938416422
1017.7986314760508,43283.5930804539
1018.7996089931573,43466.27191798185
1019.8005865102639,43373.3528213334
1020.8015640273704,43287.823012557645
1021.802541544477,43344.70586617749
1022.8035190615835,43486.91360630802
1023.8044965786901,43581.284090037036
1024.8054740957966,43556.139221068945
1025.8064516129032,43521.893757194484
1026.8074291300097,43455.45679913849
1027.8084066471163,43539.74992216367
1028.8093841642228,43745.472987856054
1029.8103616813294,43743.77311884625
1030.811339198436,43697.86013624399
1031.8123167155425,43751.46018897311
1032.813294232649,43900.240112110245
1033.8142717497558,44030.160434853075
1034.8152492668623,43838.05182722841
1035.816226783969,43891.39370456674
1036.8172043010754,43825.81427162807
1037.818181818182,43912.29858732555
1038.8191593352885,44011.38951704989
1039.820136852395,44029.4014239301
1040.8211143695016,43919.24547437969
1041.8220918866082,44019.942250844695
1042.8230694037147,44119.36471142966
1043.8240469208213,44048.00932587823
1044.8250244379278,44130.37249250639
1045.8260019550344,44182.29916059265
1046.826979472141,44113.372766980596
1047.8279569892475,44254.21589479322
1048.828934506354,44258.934816887915
1049.8299120234606,44158.84145812293
1050.8308895405671,44291.12377788057
1051.8318670576737,44501.33096145501
1052.8328445747802,44540.62758593835
1053.8338220918868,44501.428062528634
1054.8347996089933,44497.969872598296
1055.8357771260999,44474.60720472608
1056.8367546432064,44424.24587564847
1057.837732160313,44517.160742872475
1058.8387096774195,44640.948864944454
1059.839687194526,44625.567054793675
1060.8406647116326,44496.0534474919
1061.8416422287391,44595.32350458141
1062.8426197458457,44841.79261875211
1063.8435972629522,44709.86654515497
1064.8445747800588,44496.838207858265
1065.8455522971653,44682.54241106015
1066.846529814272,44887.50501198576
