Raman shift,Intensity
973.03717,1758.65868
973.03717,1763.34416
973.03717,1767.24872
973.03717,1756.31595
973.03717,1759.4396
973.03717,1769.59146
973.03717,1788.33337
975.24941,1770.37238
975.24941,1787.55246
975.24941,1789.11428
975.24941,1790.67611
975.24941,1789.8952
975.24941,1778.96242
977.46164,1791.45702
977.46164,1771.15329
977.46164,1777.40059
977.46164,1778.1815
977.46164,1775.05785
977.46164,1779.74333
977.46164,1782.86698
977.46164,1786.77154
979.67388,1782.08607
979.67388,1771.9342
979.67388,1783.64789
979.67388,1772.71511
979.67388,1773.49603
979.67388,1785.99063
979.67388,1781.30516
979.67388,1780.52424
979.67388,1776.61968
979.67388,1775.83877
979.67388,1774.27694
979.67388,1792.23793
981.88611,1784.42881
981.88611,1785.20972
981.88611,1793.01885
981.88611,1799.26615
981.88611,1794.58067
984.09835,1795.36159
984.09835,1793.79976
984.09835,1808.6371
984.09835,1797.70432
984.09835,1798.48524
984.09835,1822.69353
984.09835,1800.04706
984.09835,1821.91262
984.09835,1803.95163
984.09835,1821.13171
986.31059,1802.3898
986.31059,1801.60889
986.31059,1800.82797
986.31059,1796.1425
986.31059,1823.47445
986.31059,1807.07528
986.31059,1807.85619
986.31059,1796.92341
986.31059,1809.41802
986.31059,1813.32258
986.31059,1804.73254
986.31059,1803.17071
986.31059,1820.35079
986.31059,1818.78897
988.52282,1814.10349
988.52282,1805.51345
988.52282,1818.00806
988.52282,1824.25536
988.52282,1806.29436
988.52282,1810.19893
988.52282,1810.97984
988.52282,1819.56988
988.52282,1812.54167
988.52282,1811.76075
990.73506,1814.88441
990.73506,1815.66532
990.73506,1817.22714
990.73506,1839.87361
990.73506,1825.03627
990.73506,1839.0927
990.73506,1826.5981
990.73506,1840.65453
990.73506,1841.43544
992.94729,1827.37901
992.94729,1842.21635
992.94729,1845.34
992.94729,1831.28357
992.94729,1832.06449
992.94729,1832.8454
992.94729,1844.55909
992.94729,1825.81718
992.94729,1842.99727
992.94729,1838.31179
992.94729,1816.44623
995.15953,1828.94084
995.15953,1846.12092
995.15953,1834.40722
995.15953,1828.15992
995.15953,1837.53088
995.15953,1847.68274
995.15953,1830.50266
995.15953,1833.62631
995.15953,1843.77818
995.15953,1848.46365
