Raman Shift,Intensity
580.818,10191.0
581.99,10142.0
583.162,10347.0
584.333,10285.0
585.504,10367.0
586.676,10218.0
587.847,10296.0
589.018,10397.0
590.188,10285.0
591.359,10438.0
592.529,10306.0
593.7,10344.0
594.87,10422.0
596.04,10435.0
597.209,10308.0
598.379,10329.0
599.549,10423.0
600.718,10579.0
601.887,10388.0
603.056,10627.0
604.225,10563.0
605.394,10462.0
606.562,10514.0
607.73,10479.0
608.899,10512.0
610.067,10678.0
611.235,10523.0
612.402,10517.0
613.57,10593.0
614.737,10569.0
615.905,10705.0
617.072,10538.0
618.239,10581.0
619.406,10601.0
620.572,10626.0
621.739,10581.0
622.905,10489.0
624.071,10662.0
625.237,10720.0
626.403,10710.0
627.569,10739.0
628.734,10833.0
629.9,10748.0
631.065,10723.0
632.23,10800.0
633.395,10749.0
634.56,10783.0
635.724,10842.0
636.889,10757.0
638.053,10726.0
639.217,10899.0
640.381,10781.0
641.545,10922.0
642.708,10877.0
643.872,10935.0
645.035,10972.0
646.198,10945.0
647.361,10930.0
648.524,11026.0
649.687,10975.0
650.849,10941.0
652.012,10921.0
653.174,10957.0
654.336,10911.0
655.498,11021.0
656.66,11099.0
657.821,11121.0
658.983,11017.0
660.144,10984.0
661.305,10855.0
662.466,11021.0
663.627,11134.0
664.787,11077.0
665.948,11003.0
667.108,11052.0
668.268,11080.0
669.428,11171.0
670.588,11066.0
671.748,11203.0
672.907,11039.0
674.067,11264.0
675.226,11275.0
676.385,11221.0
677.544,11256.0
678.703,11236.0
679.861,11115.0
681.02,11378.0
682.178,11247.0
683.336,11252.0
684.494,11175.0
685.652,11140.0
686.809,11283.0
687.967,11318.0
689.124,11340.0
690.281,11324.0
691.438,11413.0
692.595,11492.0
693.752,11533.0
694.908,11382.0
696.065,11446.0
697.221,11446.0
698.377,11491.0
699.533,11405.0
700.688,11513.0
701.844,11532.0
702.999,11458.0
704.155,11536.0
705.31,11595.0
706.465,11368.0
707.619,11469.0
708.774,11605.0
709.929,11624.0
711.083,11564.0
712.237,11444.0
713.391,11648.0
714.545,11653.0
715.698,11601.0
716.852,11660.0
718.005,11649.0
719.158,11647.0
720.311,11676.0
721.464,11726.0
722.617,11617.0
723.77,11826.0
724.922,11575.0
726.074,11729.0
727.226,11626.0
728.378,11756.0
729.53,11749.0
730.681,11756.0
731.833,11639.0
732.984,11719.0
734.135,11757.0
735.286,11765.0
736.437,11801.0
737.588,11750.0
738.738,11832.0
739.888,11810.0
741.039,11900.0
742.189,11947.0
743.338,11864.0
744.488,11850.0
745.638,11935.0
746.787,11971.0
747.936,11943.0
749.085,12004.0
750.234,12007.0
751.383,12090.0
752.531,12064.0
753.68,12024.0
754.828,11954.0
755.976,12139.0
757.124,12153.0
758.272,12108.0
759.419,12273.0
760.567,12143.0
761.714,12210.0
762.861,12268.0
764.008,12211.0
765.155,12260.0
766.302,12397.0
767.448,12333.0
768.595,12334.0
769.741,12192.0
770.887,12271.0
772.033,12333.0
773.178,12426.0
774.324,12429.0
775.469,12515.0
776.614,12363.0
777.759,12350.0
778.904,12581.0
780.049,12581.0
781.194,12586.0
782.338,12502.0
783.482,12359.0
784.626,12466.0
785.77,12694.0
786.914,12606.0
788.058,12583.0
789.201,12584.0
790.345,12685.0
791.488,12580.0
792.631,12736.0
793.773,12653.0
794.916,12715.0
796.059,12833.0
797.201,12656.0
798.343,12734.0
799.485,12806.0
800.627,12670.0
801.769,12846.0
802.91,12696.0
804.052,12792.0
805.193,12865.0
806.334,12769.0
807.475,12748.0
808.616,12904.0
809.756,12834.0
810.897,12916.0
812.037,12832.0
813.177,13076.0
814.317,12822.0
815.457,12759.0
816.596,12937.0
817.736,12803.0
818.875,13058.0
820.014,12962.0
821.153,12936.0
822.292,13026.0
823.431,13011.0
824.569,13034.0
825.707,13057.0
826.846,13031.0
827.984,13026.0
829.122,12972.0
830.259,13160.0
831.397,13072.0
832.534,13099.0
833.671,13143.0
834.808,13233.0
835.945,13205.0
837.082,13119.0
838.219,13132.0
839.355,13094.0
840.491,13277.0
841.627,13189.0
842.763,13340.0
843.899,13333.0
845.035,13407.0
846.17,13664.0
847.306,13682.0
848.441,13906.0
849.576,14110.0
850.71,14029.0
851.845,13753.0
852.98,13704.0
854.114,13609.0
855.248,13429.0
856.382,13431.0
857.516,13464.0
858.65,13450.0
859.783,13380.0
860.917,13607.0
862.05,13385.0
863.183,13565.0
864.316,13437.0
