Wavenumber (cm⁻¹),Intensity
200.0,48.591543385189794
201.00097751710655,49.799237022366505
202.0019550342131,51.30471236364486
203.00293255131965,51.0312906257326
204.0039100684262,51.23277955763196
205.00488758553274,52.64502475230859
206.0058651026393,53.459635588557134
207.00684261974584,54.6469366188794
208.0078201368524,56.6768115730361
209.00879765395894,59.23624556064284
210.00977517106548,61.568835203233114
211.01075268817203,63.183119209105286
212.01173020527858,66.02722705889008
213.01270772238513,69.0998254205533
214.01368523949168,71.96806155456846
215.01466275659823,75.81214324660978
216.01564027370478,79.75354193412535
217.01661779081132,83.9621288570957
218.01759530791787,88.46124240702783
219.01857282502445,93.10244016599745
220.019550342131,97.51861028777051
221.02052785923755,100.84452484663571
222.0215053763441,103.84673514931318
223.02248289345064,106.1445500177924
224.0234604105572,105.47562627136533
225.02443792766374,103.04378941244141
226.0254154447703,98.86985370297913
227.02639296187684,92.98652868569874
228.02737047898339,86.22009586219305
229.02834799608993,82.85766980375037
230.02932551319648,79.259260416955
231.03030303030303,75.69856993695512
232.03128054740958,72.77457631229494
233.03225806451613,70.29224105082888
234.03323558162268,66.89556325492514
235.03421309872923,65.50999933729368
236.03519061583577,64.8855908032892
237.03616813294232,62.81047567849643
238.03714565004887,61.83262101968964
239.03812316715542,59.17730802071641
240.03910068426197,56.580502344633906
241.04007820136852,55.33511893173461
242.04105571847506,55.22204785835571
243.0420332355816,52.4329785499271
244.0430107526882,49.856794769768435
245.04398826979474,48.33582853298831
246.0449657869013,47.66714944430757
247.04594330400784,47.2761445059686
248.04692082111438,46.39614776438126
249.04789833822093,46.06630059707418
250.04887585532748,46.174116474042464
251.04985337243403,45.55360106872364
252.05083088954058,45.42750517368316
253.05180840664713,45.03499040940346
254.05278592375367,44.668315967440826
255.05376344086022,44.79155694796288
256.05474095796677,45.41771187909162
257.0557184750733,44.69538523081749
258.05669599217987,44.14199779673605
259.0576735092864,44.175162470940606
260.05865102639297,44.16382539875947
261.0596285434995,43.268484716488594
262.06060606060606,43.78503281986007
263.0615835777126,44.460618471575664
264.06256109481916,44.493498003113615
265.0635386119257,44.98376609961956
266.06451612903226,44.39750138366422
267.0654936461388,44.317268014999534
268.06647116324535,44.72010175923476
269.0674486803519,44.84911044443268
270.06842619745845,44.538023180899856
271.069403714565,45.23956130932142
272.07038123167155,45.76983917245604
273.0713587487781,45.887986739609474
274.07233626588464,46.56544993575072
275.0733137829912,47.39706259971496
276.07429130009774,46.83844573590093
277.0752688172043,46.626525322346424
278.07624633431084,47.82376645096812
279.0772238514174,48.60878882773561
280.07820136852393,48.51594795201753
281.0791788856305,48.69610006798822
282.08015640273703,49.88418814756348
283.0811339198436,51.863221678898284
284.08211143695013,52.44092571292749
285.0830889540567,52.79226464680731
286.0840664711632,52.95454277867095
287.0850439882698,53.65602896373449
288.0860215053764,55.756688679589594
289.0869990224829,56.609486857612026
290.0879765395895,58.71486086012393
291.088954056696,60.469699994488955
292.0899315738026,61.1269212030578
293.0909090909091,63.39621777846931
294.09188660801567,65.49709064659078
295.0928641251222,68.53502641051118
296.09384164222877,72.7869111752223
297.0948191593353,77.66645063831609
298.09579667644186,82.2673329596627
299.0967741935484,89.19604404383142
300.09775171065496,95.86118519412372
301.0987292277615,100.70413910072486
302.09970674486806,104.16036434414121
303.1006842619746,105.74046984535117
304.10166177908116,103.27170648381149
305.1026392961877,97.77911635006201
306.10361681329425,90.82497330389202
307.1045943304008,83.84201050836958
308.10557184750735,80.35697954153405
309.1065493646139,78.68621865618869
310.10752688172045,78.6114561874461
311.108504398827,79.97200172800936
312.10948191593354,81.44570083683656
313.1104594330401,85.95076507528077
314.11143695014664,90.6472796656125
315.1124144672532,92.23274056854147
316.11339198435974,90.39226442489007
317.1143695014663,89.60233770279221
318.11534701857283,88.60723249238882
319.1163245356794,88.94607279970955
320.11730205278593,90.6749626565898
321.1182795698925,92.5496180637578
322.119257086999,95.42787541765442
323.1202346041056,99.92405942250463
324.1212121212121,105.56602466796157
325.1221896383187,111.00403600672712
326.1231671554252,114.15461151949471
327.12414467253177,113.4842515503713
328.1251221896383,111.2245012896658
329.12609970674487,108.32534373528324
330.1270772238514,104.67231519648774
331.12805474095796,99.45578659806009
332.1290322580645,97.0162687719052
333.13000977517106,96.75872130087026
334.1309872922776,97.33832854049925
335.13196480938416,97.90825679935227
336.1329423264907,98.74723207894226
337.13391984359725,98.17923545529973
338.1348973607038,96.60978837162197
339.13587487781035,92.94737637361847
340.1368523949169,86.5584886121286
341.13782991202345,82.07413964429816
342.13880742913,75.44000436853842
343.13978494623655,68.8352889126426
344.1407624633431,64.10334602101265
345.14173998044964,60.784620192977016
346.1427174975562,57.89780157295503
347.14369501466274,54.93490426398191
348.1446725317693,53.039118927115666
349.14565004887584,52.14936147992078
350.1466275659824,50.85749350406124
351.14760508308893,51.129262520051675
352.1485826001955,51.11691503510507
353.14956011730203,50.84254648919287
354.1505376344086,50.9253530097713
355.1515151515151,51.29222635974007
356.1524926686217,51.4304727164878
357.1534701857282,51.32359852733531
358.1544477028348,52.17260845017517
359.1554252199413,54.102509547927184
360.15640273704787,55.44237489125955
361.1573802541544,56.36158379001285
362.15835777126097,57.30802902760465
363.1593352883675,58.81613204210232
364.16031280547406,61.330842398077955
365.1612903225806,64.9606813520819
366.16226783968716,68.28948955303879
367.1632453567937,72.50486018476687
368.16422287390026,77.58711870752391
369.1652003910068,82.50074955044344
370.16617790811335,86.32929883993788
371.1671554252199,86.24928907680908
372.16813294232645,84.0480831713264
373.169110459433,79.31705495757124
374.17008797653955,71.35456319228415
375.1710654936461,64.36803568250878
376.1720430107527,59.05928541695933
377.17302052785925,54.448485305600265
378.1739980449658,50.01775235181244
379.17497556207235,46.280609497246736
380.1759530791789,44.5757162625573
381.17693059628544,42.7695299001886
382.177908113392,40.72518092256846
383.17888563049854,39.315798064205886
384.1798631476051,38.92675411692013
385.18084066471164,38.02911951628012
386.1818181818182,36.92692409684898
387.18279569892474,35.71159039707553
388.1837732160313,34.91943208673442
389.18475073313783,34.993051959651105
390.1857282502444,35.0746220587228
391.18670576735093,35.240727909473925
392.1876832844575,34.67473259054201
393.188660801564,33.72522146071794
394.1896383186706,33.395015254863104
395.1906158357771,33.80443149248065
396.1915933528837,34.218490988859635
397.1925708699902,34.248311808856776
398.19354838709677,34.774680362593756
399.1945259042033,36.630812806560925
400.19550342130987,37.84608987701251
401.1964809384164,40.02522165763345
402.19745845552296,42.339717080510574
403.1984359726295,44.69236201211387
404.19941348973606,47.65311838066242
405.2003910068426,51.49935433520817
406.20136852394916,54.87051375293767
407.2023460410557,57.46237459270857
408.20332355816225,58.01317985032089
409.20430107526886,55.61035998467718
410.2052785923754,52.440359226808575
411.20625610948196,49.57890037717429
412.2072336265885,47.12649918300974
413.20821114369505,45.573434803757486
414.2091886608016,45.52386800531364
415.21016617790815,46.81273961214211
416.2111436950147,48.08721781675485
417.21212121212125,49.762887418931165
418.2130987292278,51.38528050225852
419.21407624633434,52.25915006739211
420.2150537634409,52.83082724150395
421.21603128054744,53.817297934957644
422.217008797654,54.818035054992194
423.21798631476054,56.48565940443844
424.2189638318671,59.120820608537905
425.21994134897363,61.29542268197972
426.2209188660802,63.49419020127408
427.22189638318673,68.2256499685639
428.2228739002933,72.85694383443408
429.2238514173998,75.24390378372526
430.2248289345064,77.55705743465936
431.2258064516129,76.18547966918916
432.2267839687195,74.28496335987488
433.227761485826,70.63926943492146
434.22873900293257,64.89486010233801
435.2297165200391,60.67136936653798
436.23069403714567,57.029859483996304
437.2316715542522,54.305618185735455
438.23264907135876,51.9428626173633
439.2336265884653,49.357222119610306
