Raman Shift,Intensity
429.609,12742.0
430.949,12699.0
432.289,12623.0
433.629,12788.0
434.969,12803.0
436.309,12777.0
437.648,12822.0
438.987,12814.0
440.326,12964.0
441.665,12938.0
443.003,12873.0
444.342,12942.0
445.68,13023.0
447.018,13010.0
448.355,12998.0
449.693,13018.0
451.03,12961.0
452.367,13112.0
453.704,13017.0
455.041,13249.0
456.377,13092.0
457.713,13120.0
459.049,13008.0
460.385,13217.0
461.721,13163.0
463.056,13105.0
464.391,13310.0
465.726,13227.0
467.061,13303.0
468.395,13424.0
469.73,13304.0
471.064,13218.0
472.398,13444.0
473.731,13225.0
475.065,13559.0
476.398,13464.0
477.731,13464.0
479.064,13583.0
480.397,13618.0
481.729,13499.0
483.062,13492.0
484.394,13585.0
485.725,13607.0
487.057,13811.0
488.389,13714.0
489.72,13777.0
491.051,13711.0
492.382,13765.0
493.712,13722.0
495.043,13798.0
496.373,13770.0
497.703,13852.0
499.032,13809.0
500.362,13957.0
501.691,13964.0
503.02,13895.0
504.349,14010.0
505.678,13920.0
507.007,14080.0
508.335,14103.0
509.663,14253.0
510.991,14118.0
512.319,14194.0
513.646,14302.0
514.973,14168.0
516.3,14322.0
517.627,14336.0
518.954,14397.0
520.28,14376.0
521.607,14310.0
522.933,14408.0
524.259,14500.0
525.584,14398.0
526.91,14375.0
528.235,14365.0
529.56,14445.0
530.885,14581.0
532.209,14456.0
533.534,14457.0
534.858,14565.0
536.182,14595.0
537.506,14657.0
538.829,14613.0
540.152,14662.0
541.476,14674.0
542.799,14725.0
544.121,14906.0
545.444,14541.0
546.766,14745.0
548.088,14908.0
549.41,14853.0
550.732,14863.0
552.053,14879.0
553.375,15006.0
554.696,15030.0
556.017,14804.0
557.337,14957.0
558.658,15062.0
559.978,15166.0
561.298,15028.0
562.618,15166.0
563.938,15154.0
565.257,15104.0
566.576,15113.0
567.895,15273.0
569.214,15092.0
570.533,15267.0
571.851,15251.0
573.17,15138.0
574.488,15303.0
575.805,15439.0
577.123,15300.0
578.44,15347.0
579.758,15440.0
581.075,15378.0
582.391,15581.0
583.708,15414.0
585.024,15548.0
586.341,15649.0
587.657,15692.0
588.972,15582.0
590.288,15771.0
591.603,15833.0
592.918,15748.0
594.233,15665.0
595.548,15716.0
596.863,15792.0
598.177,15838.0
599.491,15841.0
600.805,15904.0
602.119,15905.0
603.432,15915.0
604.746,15944.0
606.059,16116.0
607.372,16062.0
608.685,16080.0
609.997,16056.0
611.309,16224.0
612.621,16172.0
613.933,16177.0
615.245,16192.0
616.557,16282.0
617.868,16143.0
619.179,16483.0
620.49,16353.0
621.801,16418.0
623.111,16128.0
624.421,16531.0
625.731,16403.0
627.041,16702.0
628.351,16349.0
629.66,16742.0
630.97,16644.0
632.279,16464.0
633.588,16898.0
634.896,16615.0
636.205,16829.0
637.513,16722.0
638.821,16732.0
640.129,16897.0
641.437,16825.0
642.744,17083.0
644.051,16944.0
645.358,16798.0
646.665,16960.0
647.972,17036.0
649.278,17104.0
650.584,16918.0
651.89,17106.0
653.196,16966.0
654.502,17270.0
655.807,17127.0
657.113,17136.0
658.418,17060.0
659.722,17197.0
661.027,17417.0
662.331,17183.0
663.636,17163.0
664.94,17142.0
666.244,17296.0
667.547,17152.0
668.851,17356.0
670.154,17331.0
671.457,17432.0
672.76,17482.0
674.062,17367.0
675.365,17450.0
676.667,17489.0
677.969,17475.0
679.271,17546.0
680.572,17673.0
681.874,17688.0
683.175,17516.0
684.476,17834.0
685.777,17682.0
687.077,17779.0
688.378,17666.0
689.678,17748.0
690.978,17842.0
692.278,17769.0
