Raman Shift,Intensity
247.1801,113.6302
247.6622,114.1145
248.1443,114.5732
248.6264,114.7661
249.1086,114.6283
249.5907,114.37
250.0728,113.9166
250.5549,113.3678
251.037,112.9799
251.5191,112.7494
252.0013,112.6888
252.4834,112.8304
252.9655,113.2715
253.4476,113.6704
253.9297,114.0628
254.4118,114.3988
254.894,114.5568
255.3761,114.4551
255.8582,114.3198
256.3403,114.2662
256.8224,114.3711
257.3046,114.2803
257.7867,113.8981
258.2688,113.3789
258.7509,113.0317
259.233,112.9216
259.7151,112.8524
260.1973,112.7339
260.6794,112.528
261.1615,112.4272
261.6436,112.3664
262.1257,112.467
262.6078,113.0654
263.09,114.5195
263.5721,115.6049
264.0542,115.779
264.5363,114.8655
265.0184,114.2476
265.5005,113.9775
265.9827,113.9304
266.4648,113.9355
266.9469,113.996
267.429,114.1008
267.9111,114.2453
268.3932,114.4273
268.8754,114.6675
269.3575,114.9773
269.8396,115.3222
270.3217,115.6791
270.8038,116.0764
271.2859,116.364
271.7681,116.4964
272.2502,116.4742
272.7323,116.2577
273.2144,115.6934
273.6965,115.2535
274.1786,115.6132
274.6608,116.9886
275.1429,118.0007
275.625,118.2397
276.1071,117.8083
276.5892,117.4565
277.0714,117.1976
277.5535,116.9973
278.0356,116.8106
278.5177,116.6285
278.9998,116.5509
279.4819,116.6168
279.9641,116.7979
280.4462,117.0243
280.9283,117.338
281.4104,117.5171
281.8925,117.2436
282.3746,116.5074
282.8568,116.123
283.3389,116.3324
283.821,116.8954
284.3031,117.1409
284.7852,117.0489
285.2673,116.8428
285.7495,116.6223
286.2316,116.3988
286.7137,116.3596
287.1958,116.6473
287.6779,116.9584
288.16,116.4488
288.6422,115.1008
289.1243,113.9853
289.6064,114.0477
290.0885,115.0258
290.5706,115.5145
291.0527,115.2809
291.5349,114.7733
292.017,114.7668
292.4991,115.2115
292.9812,115.5673
293.4633,115.4359
293.9454,114.9727
294.4276,114.676
294.9097,114.5903
295.3918,114.6058
295.8739,114.6045
296.356,114.5917
296.8381,114.5898
297.3203,114.5929
297.8024,114.6178
298.2845,114.7641
298.7666,115.0565
299.2487,115.242
299.7308,114.9603
300.213,114.3492
300.6951,113.8108
301.1772,113.5999
301.6593,113.5077
302.1414,113.1547
302.6235,112.5518
303.1057,112.0516
303.5878,112.1111
304.0699,112.469
304.552,112.635
305.0341,112.3276
305.5162,111.8741
305.9984,111.664
306.4805,111.6551
306.9626,111.5421
307.4447,111.0262
307.9268,110.3108
308.4089,109.6454
308.8911,109.0262
309.3732,108.5788
309.8553,108.5243
310.3374,108.7588
310.8195,108.9306
311.3016,108.9203
311.7838,108.7155
312.2659,108.2195
312.748,107.2105
313.2301,106.4035
313.7122,106.4735
314.1943,107.0505
314.6765,107.3547
315.1586,106.768
315.6407,105.9888
316.1228,105.4101
316.6049,105.0797
317.087,104.9797
317.5692,105.3358
318.0513,105.8672
318.5334,106.1785
319.0155,106.0077
319.4976,105.7068
319.9797,105.3633
320.4619,104.9693
320.944,104.7249
321.4261,104.7558
321.9082,104.9356
322.3903,105.1451
322.8724,105.8152
323.3546,106.0506
323.8367,105.222
324.3188,103.393
324.8009,102.3428
325.283,103.052
325.7651,104.2088
326.2473,104.9645
326.7294,105.0572
327.2115,104.9643
327.6936,104.6646
328.1757,104.1947
328.6578,103.7144
329.14,102.9304
329.6221,102.3861
330.1042,102.3476
330.5863,103.4249
331.0684,103.9923
331.5505,103.7785
332.0327,103.1013
332.5148,102.6548
332.9969,102.4733
333.479,102.4756
333.9611,102.7064
334.4432,103.31
334.9254,103.5288
335.4075,103.2216
335.8896,102.6415
336.3717,102.1086
336.8538,101.5985
337.3359,101.201
337.818,100.9375
338.3001,100.8086
338.7823,100.8427
339.2644,101.0786
339.7465,101.4039
340.2286,101.7829
340.7107,102.2708
341.1928,102.4765
341.675,102.304
342.1571,101.8025
342.6392,101.036
343.1213,99.90891
343.6034,98.9943
344.0855,98.84114
344.5677,99.41417
345.0498,99.77149
345.5319,99.7355
346.014,99.54147
346.4961,99.75813
346.9782,100.3611
347.4604,100.7367
347.9425,100.2047
348.4246,99.10912
348.9067,98.82507
349.3888,99.52642
349.8709,100.5307
350.3531,101.1836
350.8352,101.4836
351.3173,101.4269
351.7994,100.647
352.2815,99.62939
352.7636,99.22287
353.2458,99.42657
353.7279,99.82737
354.21,100.2146
354.6921,100.5393
355.1742,100.7152
355.6563,100.6896
356.1385,100.5328
356.6206,100.1985
357.1027,99.7421
357.5848,99.44646
358.0669,99.72373
358.549,100.1176
359.0312,100.1549
359.5133,99.59275
359.9954,99.01145
360.4775,98.73277
360.9596,98.67907
