Raman shift,Intensity
986.03416,2480.82569
986.03416,2475.4003
987.5885,2480.82569
989.14284,2479.46935
990.69718,2479.46935
990.69718,2474.04395
992.25152,2474.04395
993.80586,2471.33126
995.36019,2468.61856
996.91453,2472.68761
996.91453,2468.61856
998.46887,2465.90587
1000.02321,2467.26222
1001.57755,2469.97491
1001.57755,2476.75665
1003.13189,2472.68761
1003.13189,2479.46935
1004.68623,2480.82569
1004.68623,2474.04395
1006.24057,2475.4003
1006.24057,2483.53839
1007.79491,2479.46935
1007.79491,2490.32013
1007.79491,2486.25108
1009.34924,2486.25108
1010.90358,2495.74552
1010.90358,2484.89474
1012.45792,2502.52726
1012.45792,2490.32013
1014.01226,2498.45821
1014.01226,2507.95265
1015.5666,2506.5963
1015.5666,2498.45821
1015.5666,2513.37804
1017.12094,2516.09073
1017.12094,2505.23995
1017.12094,2512.02169
1018.67528,2507.95265
1018.67528,2516.09073
1020.22962,2509.309
1020.22962,2514.73439
1021.78395,2509.309
1021.78395,2514.73439
1023.33829,2513.37804
1023.33829,2507.95265
1024.89263,2512.02169
1024.89263,2506.5963
1026.44697,2505.23995
1026.44697,2510.66534
1028.00131,2502.52726
1028.00131,2509.309
1029.55565,2502.52726
1031.10999,2503.88361
1031.10999,2498.45821
1031.10999,2488.96378
1031.10999,2494.38917
1032.66433,2487.60743
1032.66433,2494.38917
1034.21866,2491.67648
1034.21866,2495.74552
1034.21866,2482.18204
1035.773,2487.60743
1035.773,2475.4003
1037.32734,2482.18204
1037.32734,2472.68761
1038.88168,2474.04395
1038.88168,2479.46935
1040.43602,2478.113
1040.43602,2472.68761
1041.99036,2472.68761
1041.99036,2478.113
1041.99036,2478.113
1043.5447,2475.4003
1043.5447,2478.113
1045.09904,2479.46935
1045.09904,2479.46935
1046.65337,2476.75665
1046.65337,2480.82569
1046.65337,2479.46935
1048.20771,2480.82569
1048.20771,2479.46935
1049.76205,2480.82569
1049.76205,2478.113
1049.76205,2480.82569
1051.31639,2480.82569
1051.31639,2478.113
1051.31639,2482.18204
1052.87073,2480.82569
1052.87073,2480.82569
1054.42507,2482.18204
1054.42507,2478.113
1054.42507,2482.18204
1055.97941,2482.18204
1055.97941,2482.18204
1055.97941,2478.113
1057.53375,2482.18204
