Raman shift,Intensity
1605.03431,317.76661
1606.71022,315.5605
1608.38612,314.45745
1610.06203,312.25134
1611.73793,310.04523
1613.41384,307.83912
1615.08974,305.63301
1616.76565,303.4269
1618.44155,302.32384
1620.11746,303.4269
1621.79336,306.73606
1623.46927,310.04523
1625.14517,313.35439
1626.82108,318.86967
1628.49698,323.28189
1630.17289,328.79717
1631.84879,334.31244
1633.5247,339.82772
1635.2006,344.23994
1636.87651,347.5491
1638.55241,350.85827
1640.22832,351.96132
1641.90422,350.85827
1643.58013,348.65216
1645.25603,345.34299
1646.93194,340.93077
1648.60784,337.62161
1650.28375,332.10633
1651.95965,328.79717
1653.63556,324.38495
1655.31146,319.97272
1656.98737,316.66356
1658.66327,312.25134
1660.33918,308.94217
1662.01508,305.63301
1663.69099,301.22079
1665.36689,299.01468
1667.0428,296.80857
1668.7187,294.60246
1670.39461,295.70551
1672.07051,296.80857
1673.74642,297.91162
1675.42232,300.11773
1677.09823,300.11773
1678.77413,300.11773
1680.45004,296.80857
1682.12594,293.4994
1683.80184,291.29329
1685.47775,287.98413
1687.15365,286.88107
1688.82956,283.5719
1690.50546,281.36579
1692.18137,280.26274
1693.85727,279.15968
1695.53318,278.05663
1697.20908,274.74746
1698.88499,273.64441
1700.56089,270.33524
1702.2368,268.12913
1703.9127,264.81997
1705.58861,262.61386
1707.26451,261.5108
1708.94042,262.61386
1710.61632,263.71691
1712.29223,265.92302
1713.96813,268.12913
1715.64404,269.23219
1717.31994,271.4383
1718.99585,272.54135
1720.67175,273.64441
1722.34766,274.74746
1724.02356,275.85052
1725.69947,278.05663
1727.37537,280.26274
1729.05128,281.36579
1730.72718,284.67496
1732.40309,286.88107
1734.07899,289.08718
1735.7549,290.19024
1737.4308,291.29329
1739.10671,292.39635
1740.78261,292.39635
1742.45852,293.4994
1744.13442,293.4994
1745.81033,294.60246
1747.48623,295.70551
1749.16214,297.91162
1750.83804,299.01468
1752.51395,300.11773
1754.18985,301.22079
1755.86576,301.22079
1757.54166,300.11773
1759.21757,299.01468
1760.89347,297.91162
1762.56938,294.60246
1764.24528,292.39635
1765.92118,289.08718
1767.59709,286.88107
1769.27299,282.46885
1770.9489,278.05663
1772.6248,273.64441
1774.30071,269.23219
1775.97661,265.92302
1777.65252,261.5108
1779.32842,258.20164
1781.00433,254.89247
1782.68023,252.68636
1784.35614,251.5833
1786.03204,252.68636
1787.70795,254.89247
1789.38385,257.09858
1791.05976,260.40775
1792.73566,263.71691
1794.41157,267.02608
1796.08747,269.23219
1797.76338,272.54135
1799.43928,275.85052
1801.11519,279.15968
1802.79109,282.46885
1804.467,284.67496
1806.1429,287.98413
1807.81881,289.08718
1809.49471,291.29329
1811.17062,292.39635
1812.84652,293.4994
1814.52243,294.60246
1816.19833,295.70551
1817.87424,295.70551
1819.55014,296.80857
1821.22605,296.80857
1822.90195,295.70551
1824.57786,295.70551
1826.25376,295.70551
1827.92967,295.70551
1829.60557,295.70551
1831.28148,295.70551
1832.95738,296.80857
1834.63329,296.80857
1836.30919,297.91162
1837.9851,297.91162
1839.661,296.80857
1841.33691,295.70551
1843.01281,293.4994
1844.68872,291.29329
1846.36462,289.08718
1848.04052,285.77801
1849.71643,282.46885
1851.39233,279.15968
1853.06824,275.85052
1854.74414,272.54135
1856.42005,269.23219
1858.09595,267.02608
1859.77186,263.71691
1861.44776,262.61386
1863.12367,260.40775
1864.79957,261.5108
1866.47548,264.81997
1868.15138,268.12913
1869.82729,272.54135
1871.50319,276.95357
1873.1791,282.46885
1874.855,285.77801
1876.53091,290.19024
1878.20681,295.70551
1879.88272,299.01468
1881.55862,302.32384
1883.23453,304.52995
1884.91043,305.63301
1886.58634,306.73606
1888.26224,305.63301
1889.93815,305.63301
1891.61405,304.52995
1893.28996,303.4269
1894.96586,302.32384
1896.64177,301.22079
1898.31767,300.11773
1899.99358,299.01468
1901.66948,297.91162
1903.34539,296.80857
1905.02129,296.80857
1906.6972,296.80857
1908.3731,297.91162
1910.04901,299.01468
1911.72491,300.11773
1913.40082,301.22079
1915.07672,302.32384
1916.75263,302.32384
1918.42853,302.32384
1920.10444,302.32384
1921.78034,301.22079
1923.45625,301.22079
1925.13215,301.22079
1926.80806,301.22079
1928.48396,300.11773
1930.15987,300.11773
1931.83577,300.11773
1933.51167,300.11773
1935.18758,299.01468
1936.86348,297.91162
1938.53939,297.91162
1940.21529,295.70551
1941.8912,293.4994
1943.5671,291.29329
1945.24301,289.08718
1946.91891,286.88107
1948.59482,283.5719
1950.27072,281.36579
1951.94663,280.26274
1953.62253,281.36579
1955.29844,283.5719
1956.97434,285.77801
1958.65025,289.08718
1960.32615,291.29329
1962.00206,294.60246
1963.67796,296.80857
1965.35387,299.01468
1967.02977,301.22079
1968.70568,304.52995
1970.38158,306.73606
1972.05749,310.04523
1973.73339,312.25134
1975.4093,314.45745
1977.0852,317.76661
1978.76111,317.76661
1980.43701,315.5605
1982.11292,313.35439
1983.78882,310.04523
1985.46473,306.73606
1987.14063,303.4269
1988.81654,300.11773
1990.49244,296.80857
1992.16835,295.70551
1993.84425,293.4994
1995.52016,292.39635
1997.19606,292.39635
1998.87197,292.39635
2000.54787,291.29329
2002.22378,291.29329
2003.89968,291.29329
2005.57559,292.39635
2007.25149,293.4994
2008.9274,294.60246
2010.6033,296.80857
2012.27921,297.91162
2013.95511,300.11773
2015.63101,301.22079
2017.30692,302.32384
2018.98282,303.4269
2020.65873,302.32384
2022.33463,301.22079
2024.01054,300.11773
2025.68644,299.01468
2027.36235,297.91162
2029.03825,296.80857
2030.71416,296.80857
2032.39006,296.80857
2034.06597,295.70551
2035.74187,295.70551
2037.41778,294.60246
2039.09368,294.60246
2040.76959,294.60246
2042.44549,295.70551
2044.1214,295.70551
2045.7973,296.80857
2047.47321,297.91162
2049.14911,299.01468
2050.82502,300.11773
2052.50092,301.22079
2054.17683,301.22079
2055.85273,301.22079
2057.52864,299.01468
2059.20454,297.91162
2060.88045,296.80857
2062.55635,295.70551
2064.23226,294.60246
2065.90816,293.4994
2067.58407,292.39635
2069.25997,291.29329
2070.93588,291.29329
2072.61178,291.29329
2074.28769,291.29329
2075.96359,291.29329
2077.6395,292.39635
2079.3154,294.60246
2080.99131,295.70551
2082.66721,299.01468
2084.34312,301.22079
2086.01902,303.4269
2087.69493,306.73606
2089.37083,308.94217
2091.04674,311.14828
2092.72264,314.45745
2094.39855,316.66356
2094.39855,321.07578
2096.07445,317.76661
2096.07445,322.17884
2097.75035,319.97272
2097.75035,322.17884
2099.42626,323.28189
2099.42626,321.07578
2101.10216,323.28189
2101.10216,321.07578
2102.77807,323.28189
2102.77807,322.17884
2104.45397,323.28189
2104.45397,323.28189
2106.12988,323.28189
2106.12988,323.28189
2107.80578,323.28189
2107.80578,324.38495
2109.48169,321.07578
2109.48169,324.38495
2111.15759,324.38495
2111.15759,319.97272
2112.8335,318.86967
2112.8335,323.28189
2114.5094,315.5605
2114.5094,322.17884
