Wavenumber (cm⁻¹),Intensity
616.4066471163245,20413.605805795964
617.4076246334312,20575.537014792506
618.4086021505377,20661.752827604305
619.4095796676443,20640.502439319
620.4105571847508,20599.272244106374
621.4115347018574,20470.879346353468
622.4125122189639,20628.061449262404
623.4134897360705,20777.02217098339
624.414467253177,20475.964810876547
625.4154447702836,20820.157874236105
626.4164222873901,20829.54116093214
627.4173998044967,20762.71021617306
628.4183773216032,20815.918839196558
629.4193548387098,20695.86271224031
630.4203323558163,20637.39927469723
631.4213098729228,20713.915969373633
632.4222873900294,20894.855227401542
633.423264907136,20858.91485818534
634.4242424242425,20907.342970994356
635.425219941349,20878.16459028292
636.4261974584556,20828.7264663504
637.4271749755621,21003.97405917716
638.4281524926687,20890.96260997067
639.4291300097752,20902.95009281929
640.4301075268818,21058.26954062676
641.4310850439883,21318.462473207972
642.4320625610949,21109.110689041107
643.4330400782014,21002.933400196398
644.434017595308,20988.978821459907
645.4349951124145,21049.12808615315
646.4359726295211,21141.797007017638
647.4369501466276,21142.458566067664
648.4379276637342,21164.888365506078
649.4389051808407,21242.334821314966
650.4398826979473,21312.84778576658
651.4408602150538,21214.744306673903
652.4418377321604,21335.04441789831
653.4428152492669,21521.24923542593
654.4437927663735,21295.147882021298
655.44477028348,21419.984003176003
656.4457478005866,21335.56651457518
657.4467253176931,21282.783515541025
658.4477028347997,21549.57394197267
659.4486803519062,21636.315091844634
660.4496578690128,21610.93188316236
661.4506353861193,21581.746212870843
662.4516129032259,21611.612062785814
663.4525904203324,21691.383451122278
664.453567937439,21830.766886158242
665.4545454545455,21789.385108756276
666.455522971652,21667.518692482725
667.4565004887586,21930.246482851442
668.4574780058651,21883.47984770523
669.4584555229717,21977.47476948077
670.4594330400782,22119.531184896274
671.4604105571848,22117.90315378677
672.4613880742913,22089.479386992494
673.4623655913979,22281.67588325654
674.4633431085044,22456.696175980087
675.464320625611,22461.10956074796
676.4652981427175,22421.900763994938
677.4662756598241,22660.780964093134
678.4672531769306,22834.368780716337
679.4682306940372,22897.048648193784
680.4692082111437,23064.775857055596
681.4701857282503,23177.889259774798
682.4711632453568,23437.19053694317
683.4721407624634,23765.08612143604
684.4731182795699,24011.291198664392
685.4740957966765,24399.423810393233
686.475073313783,24765.621495601175
687.4760508308896,25224.460808777072
688.4770283479961,25870.92457929166
689.4780058651027,26820.31325513198
690.4789833822092,27937.908441236243
691.4799608993158,29324.929295435813
692.4809384164223,30974.226957799707
693.4819159335289,32765.814892574737
694.4828934506354,36473.165504173434
695.483870967742,40122.73366609558
696.4848484848485,44019.08241771047
697.485826001955,48829.995090591496
698.4868035190616,52250.57953896412
699.4877810361681,54584.77453695965
700.4887585532747,55021.785513632916
701.4897360703812,53152.20542770505
702.4907135874878,49351.88400682595
703.4916911045943,45068.59600528361
704.4926686217009,41214.00702411553
705.4936461388074,37964.8450458272
706.494623655914,35131.700508203394
707.4956011730205,32724.955921358847
708.4965786901271,30594.695556555478
709.4975562072336,28954.572405227205
710.4985337243402,27983.873773675718
711.4995112414467,26834.71762643468
712.5004887585533,26265.5200247698
713.5014662756598,25779.279964818452
714.5024437927664,25237.92806198183
715.5034213098729,25117.440027515295
716.5043988269795,24537.40662901417
717.505376344086,24250.727996814017
718.5063538611926,24203.11174115045
719.5073313782991,24053.931308099058
720.5083088954057,23875.33359279775
721.5092864125122,23719.899182131445
722.5102639296188,23612.613983401083
723.5112414467253,23564.66206667497
724.5122189638319,23530.652019761696
725.5131964809384,23400.793737847132
726.514173998045,23345.775057839575
727.5151515151515,23339.07945763665
728.516129032258,23169.67136161939
729.5171065493646,23318.030891504663
730.5180840664711,23430.924580098235
731.5190615835777,23445.179720262273
732.5200391006842,23333.05299593129
733.5210166177908,23146.62673501732
734.5219941348973,23105.0927756723
735.5229716520039,23148.548179950845
736.5239491691104,23231.239819042155
737.524926686217,23290.84946236559
738.5259042033235,23246.18210568685
739.5268817204301,23242.073314538997
740.5278592375366,23235.107478459824
741.5288367546432,23133.40756713241
742.5298142717497,23339.491173595536
743.5307917888563,23388.568529093995
744.5317693059628,23366.159086933905
745.5327468230694,23337.1557392057
746.5337243401759,23345.677993608308
747.5347018572825,23214.67484494883
748.535679374389,23200.95532042647
749.5366568914956,23252.98196174281
