Wavenumber (cm⁻¹),Intensity
200.0,23.9928377162415
201.00097751710655,22.26961310147461
202.0019550342131,20.597999724782596
203.00293255131965,19.135184293967903
204.0039100684262,17.89939907076467
205.00488758553274,16.830776375092434
206.0058651026393,16.14977020655573
207.00684261974584,15.613909806441074
208.0078201368524,15.172877892999495
209.00879765395894,14.844062041149392
210.00977517106548,14.583402445502053
211.01075268817203,14.49073814733034
212.01173020527858,14.426661276581381
213.01270772238513,14.354207985925457
214.01368523949168,14.34606348400398
215.01466275659823,14.347911323109246
216.01564027370478,14.55139952003727
217.01661779081132,14.661693485731517
218.01759530791787,14.486327260281723
219.01857282502445,14.447714553406884
220.019550342131,14.607158727185947
221.02052785923755,14.551363862025923
222.0215053763441,14.368807130140759
223.02248289345064,14.547392612026258
224.0234604105572,14.514816372225376
225.02443792766374,14.698938915323012
226.0254154447703,14.866277103397064
227.02639296187684,14.785932001245772
228.02737047898339,14.859999136518447
229.02834799608993,14.96827411773101
230.02932551319648,15.178845267843942
231.03030303030303,15.361443512788117
232.03128054740958,15.281986603628773
233.03225806451613,15.278653880870653
234.03323558162268,15.584890285254128
235.03421309872923,15.85197609737141
236.03519061583577,15.855048355374612
237.03616813294232,16.045382442391677
238.03714565004887,16.327467638005604
239.03812316715542,16.4314593785619
240.03910068426197,16.465686620051613
241.04007820136852,16.762687943213574
242.04105571847506,17.112816053738495
243.0420332355816,17.36233089871353
244.0430107526882,17.62565231786116
245.04398826979474,18.024148913982764
246.0449657869013,18.552799720743586
247.04594330400784,18.9235580142108
248.04692082111438,19.354470923324836
249.04789833822093,19.998068351605276
250.04887585532748,20.862957118686726
251.04985337243403,21.409185826719735
252.05083088954058,21.92647147321419
253.05180840664713,22.74829596927788
254.05278592375367,23.86918610066785
255.05376344086022,24.837076170941206
256.05474095796677,25.714187074346665
257.0557184750733,26.867132470222856
258.05669599217987,28.156113572879743
259.0576735092864,29.3049961130972
260.05865102639297,30.415780290006907
261.0596285434995,31.728361695195467
262.06060606060606,33.356207610265656
263.0615835777126,34.97299120331933
264.06256109481916,36.040185887327404
265.0635386119257,37.15689444427613
266.06451612903226,38.067543973944616
267.0654936461388,38.98885103490492
268.06647116324535,40.00902103724885
269.0674486803519,40.648946570940545
270.06842619745845,40.57029842645497
271.069403714565,40.68604542387157
272.07038123167155,41.1924079976593
273.0713587487781,41.816828431595
274.07233626588464,42.86784368426015
275.0733137829912,43.98134074632275
276.07429130009774,45.156433629214256
277.0752688172043,46.39354032561398
278.07624633431084,47.541887480268215
279.0772238514174,48.452780550699714
280.07820136852393,49.57058389733088
281.0791788856305,50.144518218181574
282.08015640273703,49.698563677256374
283.0811339198436,49.198178365015984
284.08211143695013,47.755606987373866
285.0830889540567,45.61075869498227
286.0840664711632,42.977184417610964
287.0850439882698,39.96957183066398
288.0860215053764,37.29832712784336
289.0869990224829,34.2997743893153
290.0879765395895,31.453865277795458
291.088954056696,29.009040975754996
292.0899315738026,26.692638437274287
293.0909090909091,24.812004444758674
294.09188660801567,23.360748466500457
295.0928641251222,21.83242144946861
296.09384164222877,20.27235729608545
297.0948191593353,19.557940930743868
298.09579667644186,18.520480069407505
299.0967741935484,17.508453957484353
300.09775171065496,16.813699687652765
301.0987292277615,16.34053228465071
302.09970674486806,15.606827743875487
303.1006842619746,14.993043419107869
304.10166177908116,14.638121642812694
305.1026392961877,14.413190386328058
306.10361681329425,14.125279980755826
307.1045943304008,14.032015774133326
308.10557184750735,13.689997900939114
309.1065493646139,13.284185496472638
310.10752688172045,13.035959266359315
311.108504398827,12.87172739800839
312.10948191593354,12.681075401308176
313.1104594330401,12.638892125125436
314.11143695014664,12.6212740557349
315.1124144672532,12.481290361097365
316.11339198435974,12.27973481883086
317.1143695014663,12.393361047135544
318.11534701857283,12.368967833648936
319.1163245356794,12.217177844679203
320.11730205278593,12.244998713375804
321.1182795698925,12.516628058248743
322.119257086999,12.31088140607959
323.1202346041056,12.206346972063207
324.1212121212121,12.351806643284117
325.1221896383187,12.389439660292021
326.1231671554252,12.595381384053516
327.12414467253177,12.660930714376233
328.1251221896383,12.666068574576528
329.12609970674487,12.705037021991398
330.1270772238514,12.775325608105465
331.12805474095796,12.808973145448139
