Raman Shift,Intensity
278.6204,94.50752
279.1025,98.1639
279.5847,102.1891
280.0668,106.5166
280.5489,111.1266
281.031,115.7915
281.5131,120.4469
281.9952,125.1157
282.4774,129.8725
282.9595,134.7674
283.4416,139.4297
283.9237,143.5011
284.4058,147.1111
284.8879,150.7876
285.3701,154.4917
285.8522,158.5089
286.3343,163.2314
286.8164,168.6245
287.2985,173.9935
287.7806,179.2485
288.2628,184.2211
288.7449,188.3299
289.227,191.4356
289.7091,193.7373
290.1912,195.8648
290.6733,197.5849
291.1555,197.8384
291.6376,196.5186
292.1197,193.3645
292.6018,187.4536
293.0839,178.2516
293.566,167.4249
294.0482,154.7447
294.5303,141.4218
295.0124,129.6063
295.4945,120.5237
295.9766,113.3148
296.4587,106.5421
296.9409,100.1788
297.423,94.36738
297.9051,89.51363
298.3872,85.10494
298.8693,80.56023
299.3514,75.68433
299.8336,70.63223
300.3157,65.45594
300.7978,60.03888
301.2799,55.05077
301.762,50.99617
302.2441,47.37263
302.7263,43.71606
303.2084,39.89921
303.6905,36.22216
304.1726,33.01138
304.6547,30.28891
305.1368,27.71986
305.619,25.15453
306.1011,22.78636
306.5832,20.79651
307.0653,19.18874
307.5474,17.75802
308.0295,16.33135
308.5117,14.92433
308.9938,13.70312
309.4759,12.77466
309.958,11.95569
310.4401,11.09378
310.9222,10.21811
311.4044,9.444723
311.8865,8.867399
312.3686,8.461702
312.8507,8.127577
313.3328,7.923807
313.8149,7.686235
314.2971,7.320574
314.7792,6.862749
315.2613,6.367231
315.7434,5.823718
316.2255,5.277946
316.7076,4.833607
317.1898,4.509228
317.6719,4.225635
318.154,3.99797
318.6361,3.771317
319.1182,3.464348
319.6003,3.02298
320.0825,2.573689
320.5646,2.297678
321.0467,2.217673
321.5288,2.167023
322.0109,2.129603
322.493,2.079046
322.9752,1.978008
323.4573,1.819557
323.9394,1.674131
324.4215,1.641419
324.9036,1.71804
325.3857,1.702312
325.8679,1.49685
326.35,1.248056
326.8321,1.063708
327.3142,0.936913
327.7963,0.809137
328.2784,0.591813
328.7606,0.325954
329.2427,0.229773
329.7248,0.406954
330.2069,0.597657
330.689,0.646892
331.1711,0.593523
331.6533,0.51451
332.1354,0.437504
332.6175,0.360079
333.0996,0.278685
333.5817,0.194188
334.0638,0.10085
334.546,0.039282002
335.0281,0.177635
335.5102,0.252157
335.9923,0.238139
336.4744,0.178048
336.9565,0.103319
337.4387,0.01095
337.9208,0.042962
338.4029,0.036274001
338.885,0.01912
339.3671,0.135799
339.8492,0.322673
340.3314,0.466864
340.8135,0.433034
341.2956,0.25905
341.7777,0.201764
342.2598,0.393346
342.7419,0.585066
343.2241,0.501898
343.7062,0.204804
344.1883,0.0072579999
344.6704,0.179605
345.1525,0.535816
345.6346,0.651023
346.1168,0.451449
346.5989,0.180289
347.081,0.045359001
347.5631,0.217214
348.0452,0.299922
348.5273,0.22544
349.0095,0.111162
349.4916,0.110447
349.9737,0.226729
350.4558,0.304786
350.9379,0.273705
351.42,0.156013
351.9022,0.022523999
352.3843,0.30499
352.8664,0.523452
353.3485,0.510468
353.8306,0.325399
354.3127,0.205813
354.7949,0.228513
355.277,0.320356
355.7591,0.418304
356.2412,0.525681
356.7233,0.554192
357.2054,0.417126
357.6876,0.198983
358.1697,0.024777999
358.6518,0.090527996
359.1339,0.152862
359.616,0.111162
360.0981,0.00342
360.5803,0.036187001
361.0624,0.408025
361.5445,0.799006
362.0266,0.919117
362.5087,0.793159
362.9908,0.63685
363.473,0.538086
363.9551,0.514407
364.4372,0.606501
364.9193,0.88486
365.4014,1.150212
365.8835,1.326869
366.3657,1.431525
366.8478,1.484485
367.3299,1.482763
367.812,1.469771
368.2941,1.516816
368.7762,1.632972
369.2584,1.761763
369.7405,1.93646
370.2226,2.09646
370.7047,2.146485
371.1868,2.086054
371.6689,2.056524
372.1511,2.201125
372.6332,2.530227
373.1153,2.760549
373.5974,2.881559
374.0795,2.928349
374.5616,2.854895
375.0438,2.717587
375.5259,2.651754
376.008,2.735929
376.4901,2.933475
376.9722,3.117437
377.4543,3.32056
377.9365,3.468405
378.4186,3.472941
378.9007,3.454548
379.3828,3.574114
379.8649,3.867561
380.347,4.201904
380.8292,4.383667
381.3113,4.333626
381.7934,4.366613
382.2755,4.514134
382.7576,4.705009
383.2397,4.91498
383.7219,5.134115
384.204,5.341493
384.6861,5.511272
385.1682,5.651785
385.6503,5.894037
386.1324,6.318863
386.6146,6.761796
387.0967,7.170072
387.5788,7.586876
388.0609,8.084316
388.543,8.690927
389.0251,9.351483
389.5073,9.946879
389.9894,10.3974
390.4715,10.95706
390.9536,11.74316
391.4357,12.54549
391.9178,13.1839
392.4,13.67443
392.8821,14.21514
393.3642,15.05085
393.8463,16.20306
394.3284,17.14353
394.8105,17.75943
395.2927,18.29122
395.7748,18.68434
396.2569,19.07402
396.739,19.70693
397.2211,20.7537
397.7032,21.99336
398.1854,22.94211
398.6675,23.5529
399.1496,24.07873
399.6317,24.42659
400.1138,24.79188
400.5959,25.42354
401.078,26.37198
401.5602,27.27603
402.0423,27.6418
402.5244,27.50237
403.0065,27.64062
403.4886,28.31212
403.9707,29.16284
404.4529,30.02759
404.935,30.86079
405.4171,31.52136
405.8992,31.88313
406.3813,32.0659
406.8634,32.27207
407.3456,32.51205
407.8277,32.68239
408.3098,32.81321
408.7919,32.79076
409.274,32.41601
409.7561,31.55701
410.2383,30.64263
410.7204,30.1056
411.2025,29.73607
411.6846,28.84782
412.1667,27.16909
412.6488,25.19416
413.131,23.48847
413.6131,22.02989
414.0952,20.64534
414.5773,19.34306
415.0594,18.09408
415.5415,16.87948
416.0237,15.69397
416.5058,14.5227
416.9879,13.33067
417.47,12.14762
417.9521,11.15171
418.4342,10.35264
418.9164,9.716978
419.3985,9.293529
419.8806,8.992475
420.3627,8.704232
420.8448,8.391323
421.3269,8.047091
421.8091,7.658365
422.2912,7.20776
422.7733,6.767934
423.2554,6.297635
423.7375,5.872255
424.2196,5.571003
424.7018,5.364429
425.1839,5.152954
425.666,4.862578
426.1481,4.508872
426.6302,4.185815
427.1123,3.792497
427.5945,3.573003
428.0766,3.720786
428.5587,3.970719
429.0408,4.032937
429.5229,3.829286
430.005,3.537288
430.4872,3.409367
430.9693,3.485226
431.4514,3.560467
431.9335,3.68587
432.4156,3.75874
432.8977,3.706338
433.3799,3.564663
433.862,3.429406
434.3441,3.372497
434.8262,3.353403
435.3083,3.242599
435.7904,3.000065
436.2726,2.777738
436.7547,2.613922
437.2368,2.502772
437.7189,2.45982
438.201,2.491989
438.6831,2.53265
439.1653,2.544805
439.6474,2.523101
440.1295,2.41831
440.6116,2.172694
441.0937,1.940695
441.5758,1.879949
442.058,1.94383
442.5401,2.000286
443.0222,2.027317
443.5043,2.020659
443.9864,1.962948
444.4685,1.859687
444.9507,1.749253
445.4328,1.629424
445.9149,1.534972
446.397,1.572755
446.8791,1.824671
447.3612,1.95632
447.8434,1.767943
448.3255,1.460401
448.8076,1.311085
449.2897,1.357316
449.7718,1.37999
450.2539,1.126235
450.7361,0.568844
451.2182,0.404224
451.7003,1.069903
452.1824,1.588693
452.6645,1.4706
453.1466,0.995234
453.6288,0.656743
454.1109,0.671437
454.593,0.871861
455.0751,0.920601
455.5572,0.712208
456.0393,0.554103
456.5215,0.483783
457.0036,0.423151
457.4857,0.328026
457.9678,0.199355
458.4499,0.046693999
458.932,0.150427
459.4142,0.355224
459.8963,0.323595
460.3784,0.144988
460.8605,0.49162
461.3426,0.549705
461.8247,0.445018
462.3069,0.25948
462.789,0.014285
463.2711,0.199115
463.7532,0.273116
464.2353,0.216478
464.7174,0.140653
465.1996,0.040681999
465.6817,0.049499001
466.1638,0.128695
466.6459,0.182542
467.128,0.162873
467.6101,0.028974
468.0923,0.226377
468.5744,0.222528
469.0565,0.035696
469.5386,0.143973
470.0207,0.228838
470.5028,0.285741
470.985,0.446172
471.4671,0.730947
471.9492,0.980569
472.4313,1.138206
472.9134,1.253719
473.3955,1.371184
473.8777,1.497375
474.3598,1.636837
474.8419,1.792239
475.324,1.963683
475.8061,2.152669
476.2882,2.379835
476.7704,2.602663
477.2525,2.793574
477.7346,2.98385
478.2167,3.18049
478.6988,3.398644
479.1809,3.707795
479.6631,4.237748
480.1452,5.071293
480.6273,5.690187
481.1094,5.86999
481.5915,6.060345
482.0736,6.487825
482.5558,7.022847
483.0379,7.388775
483.52,7.432199
484.0021,7.361771
484.4842,7.588036
484.9663,8.184213
485.4485,8.754648
485.9306,9.21174
486.4127,9.631335
486.8948,10.06473
487.3769,10.50928
487.859,10.93047
488.3412,11.26695
488.8233,11.57729
489.3054,12.00676
489.7875,12.57386
490.2696,13.08499
490.7517,13.47936
491.2339,13.71682
491.716,13.74039
492.1981,13.47459
492.6802,13.2179
493.1623,13.01961
493.6444,12.94148
494.1266,13.14695
494.6087,13.65293
495.0908,14.15072
495.5729,14.377
496.055,14.33236
496.5371,14.23754
497.0193,14.0967
497.5014,13.91037
497.9835,13.63953
498.4656,13.33622
498.9477,13.09096
499.4298,12.9324
499.912,12.76856
500.3941,12.46779
500.8762,11.99483
501.3583,11.53245
501.8404,11.18368
502.3225,10.74143
502.8047,10.02807
503.2868,9.182377
503.7689,8.464327
504.251,8.002158
504.7331,7.711495
505.2152,7.46997
505.6974,7.295895
506.1795,7.066549
506.6616,6.735085
507.1437,6.360432
507.6258,5.953192
508.1079,5.527002
508.5901,5.166371
509.0722,4.975493
509.5543,4.845072
510.0364,4.574589
510.5185,4.166353
511.0006,3.802958
511.4828,3.583834
511.9649,3.450453
512.447,3.270514
512.9291,3.012378
513.4112,2.818346
513.8933,2.800049
514.3754,2.81828
514.8575,2.713419
515.3397,2.482548
515.8218,2.237632
516.3039,2.055347
516.786,1.925102
517.2681,1.817923
517.7502,1.854678
518.2324,1.81962
518.7145,1.577232
519.1966,1.282864
519.6787,1.083199
520.1608,1.001671
520.6429,0.972375
521.1251,0.941025
521.6072,0.915418
522.0893,0.869616
522.5714,0.789941
523.0535,0.715836
523.5356,0.665941
524.0178,0.622814
524.4999,0.562746
524.982,0.475734
525.4641,0.382786
525.9462,0.291393
526.4283,0.222222
526.9105,0.247148
527.3926,0.411409
527.8747,0.538853
528.3568,0.452751
528.8389,0.215669
529.321,0.042163
529.8032,0.024165999
530.2853,0.048048999
530.7674,0.046861999
531.2495,0.030664001
531.7316,0.027129
