Wavenumber (cm⁻¹),Intensity
667.4565004887586,510.8683919860623
668.4574780058651,503.3578706112855
669.4584555229717,497.48520256538905
670.4594330400782,490.8608452889226
671.4604105571848,486.0410489929503
672.4613880742913,484.37957835475817
673.4623655913979,483.1578377392148
674.4633431085044,479.2003506932946
675.464320625611,473.83361935637953
676.4652981427175,472.51534877857
677.4662756598241,472.102965415238
678.4672531769306,470.05812110094644
679.4682306940372,468.0740323391289
680.4692082111437,468.07487140424865
681.4701857282503,467.0733300327887
682.4711632453568,465.3760136431257
683.4721407624634,464.2227193107987
684.4731182795699,462.7302820683702
685.4740957966765,461.380379006051
686.475073313783,461.14628968162873
687.4760508308896,461.45868166687137
688.4770283479961,460.87119423905636
689.4780058651027,461.5068495469783
690.4789833822092,460.0441285163349
691.4799608993158,459.45192241882063
692.4809384164223,460.3617301452407
693.4819159335289,459.4575675762318
694.4828934506354,456.7272639573769
695.483870967742,457.8101639989027
696.4848484848485,458.51216775533806
697.485826001955,458.8361042831105
698.4868035190616,458.6448758742452
699.4877810361681,457.0953964171899
700.4887585532747,454.93161315838194
701.4897360703812,455.210127946387
702.4907135874878,453.72537232369456
703.4916911045943,452.1356203116943
704.4926686217009,450.2658804595506
705.4936461388074,449.2298954929993
706.494623655914,448.6069508171017
707.4956011730205,448.8145319399913
708.4965786901271,451.01794463015443
709.4975562072336,446.97206645768233
710.4985337243402,448.29437376890326
711.4995112414467,447.9280407393687
712.5004887585533,447.537068317661
713.5014662756598,447.3446964397574
714.5024437927664,447.0384378066349
715.5034213098729,449.80602522012384
716.5043988269795,446.73705297862904
717.505376344086,447.7132792794963
718.5063538611926,445.23398241491134
719.5073313782991,444.4222514687392
720.5083088954057,444.774830724999
721.5092864125122,443.58387424904447
722.5102639296188,443.4157799034162
723.5112414467253,443.58507480353853
724.5122189638319,442.5831027185155
725.5131964809384,443.1340474668194
726.514173998045,442.349864022931
727.5151515151515,441.1014756262061
728.516129032258,441.44764619641217
729.5171065493646,442.0476879483615
730.5180840664711,440.5786875250893
731.5190615835777,441.1339149609997
