Raman Shift,Intensity
389.299,701.0
390.646,683.0
391.992,694.0
393.339,704.0
394.685,690.0
396.031,716.0
397.376,691.0
398.722,682.0
400.067,699.0
401.412,727.0
402.757,700.0
404.101,679.0
405.446,710.0
406.79,717.0
408.134,709.0
409.478,719.0
410.821,706.0
412.165,698.0
413.508,695.0
414.851,710.0
416.193,715.0
417.536,719.0
418.878,714.0
420.22,698.0
421.562,726.0
422.904,719.0
424.245,708.0
425.586,711.0
426.927,711.0
428.268,723.0
429.609,705.0
430.949,726.0
432.289,686.0
433.629,715.0
434.969,719.0
436.309,711.0
437.648,723.0
438.987,735.0
440.326,725.0
441.665,717.0
443.003,721.0
444.342,754.0
445.68,719.0
447.018,719.0
448.355,726.0
449.693,721.0
451.03,727.0
452.367,711.0
453.704,738.0
455.041,707.0
456.377,714.0
457.713,713.0
459.049,702.0
460.385,731.0
461.721,724.0
463.056,711.0
464.391,738.0
465.726,719.0
467.061,729.0
468.395,716.0
469.73,744.0
471.064,711.0
472.398,727.0
473.731,724.0
475.065,727.0
476.398,727.0
477.731,711.0
479.064,727.0
480.397,733.0
481.729,732.0
483.062,740.0
484.394,740.0
485.725,724.0
487.057,727.0
488.389,733.0
489.72,742.0
491.051,742.0
492.382,742.0
493.712,751.0
495.043,719.0
496.373,722.0
497.703,734.0
499.032,749.0
500.362,739.0
501.691,733.0
503.02,740.0
504.349,735.0
505.678,730.0
507.007,746.0
508.335,741.0
509.663,740.0
510.991,758.0
512.319,732.0
513.646,766.0
514.973,745.0
516.3,755.0
517.627,752.0
518.954,768.0
520.28,735.0
521.607,746.0
522.933,727.0
524.259,747.0
525.584,741.0
526.91,750.0
528.235,755.0
529.56,761.0
530.885,743.0
532.209,753.0
533.534,741.0
534.858,727.0
536.182,752.0
537.506,731.0
538.829,755.0
540.152,757.0
541.476,732.0
542.799,751.0
544.121,742.0
545.444,740.0
546.766,744.0
548.088,746.0
549.41,753.0
550.732,741.0
552.053,761.0
553.375,741.0
554.696,749.0
556.017,755.0
557.337,744.0
558.658,770.0
559.978,768.0
561.298,777.0
562.618,764.0
563.938,788.0
565.257,770.0
566.576,768.0
567.895,768.0
569.214,775.0
570.533,771.0
571.851,764.0
573.17,743.0
574.488,758.0
575.805,768.0
577.123,770.0
578.44,760.0
579.758,758.0
581.075,772.0
582.391,743.0
583.708,781.0
585.024,790.0
586.341,772.0
587.657,771.0
588.972,788.0
590.288,777.0
591.603,776.0
592.918,786.0
594.233,753.0
595.548,776.0
596.863,783.0
598.177,783.0
599.491,782.0
600.805,768.0
602.119,769.0
603.432,763.0
604.746,764.0
606.059,799.0
607.372,798.0
608.685,775.0
609.997,784.0
611.309,783.0
612.621,778.0
613.933,756.0
615.245,775.0
616.557,772.0
617.868,797.0
619.179,783.0
620.49,785.0
621.801,792.0
623.111,806.0
624.421,776.0
625.731,774.0
627.041,773.0
628.351,772.0
629.66,795.0
630.97,774.0
632.279,792.0
633.588,817.0
634.896,774.0
636.205,796.0
637.513,794.0
638.821,793.0
640.129,802.0
641.437,795.0
642.744,780.0
644.051,817.0
645.358,801.0
646.665,808.0
647.972,793.0
649.278,812.0
650.584,822.0
651.89,813.0
653.196,808.0
654.502,834.0
655.807,799.0
657.113,820.0
658.418,815.0
659.722,782.0
661.027,832.0
662.331,807.0
663.636,808.0
