Wavenumber (cm⁻¹),Intensity
200.0,-75.21900000000001
201.00097751710655,-64.21625513196483
202.0019550342131,-53.213510263929635
203.00293255131965,-42.210765395894455
204.0039100684262,-31.20802052785928
205.00488758553274,-20.2052756598241
206.0058651026393,-9.20253079178892
207.00684261974584,1.800214076246263
208.0078201368524,12.802958944281446
209.00879765395894,23.805703812316626
210.00977517106548,34.780012707722314
211.01075268817203,42.87697849462357
212.01173020527858,51.50268328445741
213.01270772238513,57.602145650048826
214.01368523949168,62.30208308895403
215.01466275659823,64.15776832844584
216.01564027370478,57.59058944281534
217.01661779081132,51.22744477028352
218.01759530791787,48.6145630498534
219.01857282502445,46.603980449657854
220.019550342131,44.88369110459431
221.02052785923755,43.42875366568913
222.0215053763441,41.658827956989214
223.02248289345064,37.55731573802538
224.0234604105572,33.53351906158354
225.02443792766374,28.209624633431048
226.0254154447703,22.44772043010751
227.02639296187684,19.481762463343117
228.02737047898339,20.837019550342134
229.02834799608993,22.23878299120236
230.02932551319648,26.54297067448681
231.03030303030303,30.889969696969697
232.03128054740958,32.32127370478983
233.03225806451613,32.102935483870965
234.03323558162268,32.85154545454545
235.03421309872923,36.48126979472139
236.03519061583577,40.155780058651004
237.03616813294232,45.764439882697914
238.03714565004887,53.07338025415442
239.03812316715542,57.11663049853372
240.03910068426197,57.547402737047896
241.04007820136852,58.3301016617791
242.04105571847506,55.4924281524927
243.0420332355816,51.623270772238556
244.0430107526882,47.11034408602142
245.04398826979474,42.25922580645156
246.0449657869013,39.14256695992179
247.04594330400784,38.40842326490714
248.04692082111438,38.70433724340173
249.04789833822093,36.822002932551285
250.04887585532748,34.14973704789828
251.04985337243403,29.003234604105497
252.05083088954058,22.33499217986309
253.05180840664713,16.762770283479924
254.05278592375367,13.018181818181787
255.05376344086022,9.577268817204295
256.05474095796677,8.973718475073314
257.0557184750733,9.143885630498538
258.05669599217987,9.740822091886606
259.0576735092864,9.245470185728248
260.05865102639297,8.812527859237536
261.0596285434995,8.815037145650049
262.06060606060606,8.514878787878782
263.0615835777126,5.099038123167153
264.06256109481916,1.6980293255131964
265.0635386119257,1.28640469208211
266.06451612903226,2.7480645161290314
267.0654936461388,2.9216598240469294
268.06647116324535,0.2137223851417287
269.0674486803519,3.1620263929618746
270.06842619745845,3.600374389051808
271.069403714565,3.672962854349956
272.07038123167155,2.824360703812328
273.0713587487781,1.3044144672531834
274.07233626588464,0.7056246334310649
275.0733137829912,2.9698357771260775
276.07429130009774,4.938664711632471
277.0752688172043,3.169774193548415
278.07624633431084,0.875035190615845
279.0772238514174,0.18580254154447898
280.07820136852393,0.0670146627565955
281.0791788856305,0.4036246334310545
282.08015640273703,2.420873900293223
283.0811339198436,4.200713587487796
284.08211143695013,3.330692082111463
285.0830889540567,1.8925571847507567
286.0840664711632,0.7031788856305071
287.0850439882698,0.40566862170085477
288.0860215053764,1.7202258064516949
289.0869990224829,4.030137829912101
290.0879765395895,5.924507331378249
291.088954056696,4.328970674486722
292.0899315738026,1.9688455522971349
293.0909090909091,1.1794545454545735
294.09188660801567,2.037998044965798
295.0928641251222,2.281971652003881
296.09384164222877,1.7348123167156486
297.0948191593353,5.228525904203352
298.09579667644186,6.1711710654936525
299.0967741935484,6.332580645161281
300.09775171065496,5.861194525904175
301.0987292277615,4.700833822091858
302.09970674486806,3.491357771260969
303.1006842619746,2.2706686217008527
304.10166177908116,1.0603773216031034
305.1026392961877,0.14806744868037708
306.10361681329425,1.4078973607038403
307.1045943304008,2.871823069403746
308.10557184750735,4.4893284457478195
309.1065493646139,5.072978494623598
310.10752688172045,1.9299032258064432
311.108504398827,1.7171700879765757
312.10948191593354,4.096415444770313
313.1104594330401,6.305611925708737
314.11143695014664,9.151451612903264
315.1124144672532,12.254915933528872
316.11339198435974,15.476108504398866
317.1143695014663,19.035269794721444
318.11534701857283,22.47840566959924
319.1163245356794,24.96170772238516
320.11730205278593,27.081950146627573
321.1182795698925,27.923086021505373
322.119257086999,27.678794721407627
323.1202346041056,28.493129032258082
324.1212121212121,32.455787878787895
325.1221896383187,36.319473118279575
326.1231671554252,39.517369501466284
327.12414467253177,43.013843597262955
328.1251221896383,49.86903812316715
329.12609970674487,59.440469208211134
330.1270772238514,69.4840606060606
331.12805474095796,80.71613391984357
332.1290322580645,92.63474193548382
333.13000977517106,109.32014858260013
334.1309872922776,126.71229130009765
335.13196480938416,145.05826099706732
336.1329423264907,163.62890420332343
337.13391984359725,178.4123831867057
338.1348973607038,185.66236363636355
339.13587487781035,191.00960606060613
340.1368523949169,184.2503333333334
341.13782991202345,176.1386832844576
342.13880742913,163.89723264907153
343.13978494623655,149.450301075269
344.1407624633431,135.1471612903228
345.14173998044964,121.07088367546453
346.1427174975562,106.84180449657893
347.14369501466274,91.85787976539615
348.1446725317693,77.60508211143713
349.14565004887584,68.04790322580659
