Wavenumber (cm⁻¹),Intensity
200.0,-32.936
201.00097751710655,-28.808969696969704
202.0019550342131,-24.681939393939402
203.00293255131965,-20.554909090909103
204.0039100684262,-16.427878787878804
205.00488758553274,-12.300848484848505
206.0058651026393,-8.173818181818206
207.00684261974584,-4.046787878787904
208.0078201368524,0.08024242424239514
209.00879765395894,4.207272727272694
210.00977517106548,8.2942834799609
211.01075268817203,8.326634408602148
212.01173020527858,8.657328445747803
213.01270772238513,8.341023460410565
214.01368523949168,7.7877096774193655
215.01466275659823,6.95373607038125
216.01564027370478,5.570338220918885
217.01661779081132,4.238042033235553
218.01759530791787,6.116067448680314
219.01857282502445,8.456769305962885
220.019550342131,11.042876832844609
221.02052785923755,14.217847507331413
222.0215053763441,17.654279569892477
223.02248289345064,18.03135972629521
224.0234604105572,18.051199413489737
225.02443792766374,18.231718475073315
226.0254154447703,18.4810439882698
227.02639296187684,19.34068035190617
228.02737047898339,21.326971652003916
229.02834799608993,22.839911045943303
230.02932551319648,22.33374486803519
231.03030303030303,21.56530303030303
232.03128054740958,21.617541544477028
233.03225806451613,21.91548387096774
234.03323558162268,20.972258064516133
235.03421309872923,18.304086021505388
236.03519061583577,14.973337243401765
237.03616813294232,13.302754643206264
238.03714565004887,11.56967155425221
239.03812316715542,9.556346041055733
240.03910068426197,7.275259042033253
241.04007820136852,4.86544086021507
242.04105571847506,2.816381231671575
243.0420332355816,0.5712306940371483
244.0430107526882,0.33538709677420686
245.04398826979474,1.1020117302052963
246.0449657869013,2.1615347018573035
247.04594330400784,3.487012707722405
248.04692082111438,4.717073313782979
249.04789833822093,3.938356793743883
250.04887585532748,3.223545454545418
251.04985337243403,0.6301524926686765
252.05083088954058,5.4450224828935125
253.05180840664713,11.349505376344162
254.05278592375367,18.990545454545522
255.05376344086022,26.799698924731267
256.05474095796677,37.696520039100754
257.0557184750733,48.28340762463348
258.05669599217987,55.802455522971684
259.0576735092864,61.54739784946239
260.05865102639297,66.9206099706745
261.0596285434995,71.24702541544478
262.06060606060606,75.82324242424244
263.0615835777126,80.5612668621701
264.06256109481916,85.29420136852394
265.0635386119257,87.46166177908113
266.06451612903226,87.93309677419354
267.0654936461388,86.36191300097754
268.06647116324535,77.64595992179866
269.0674486803519,69.39917008797657
270.06842619745845,62.316329423264946
271.069403714565,56.17281231671554
272.07038123167155,56.02848387096771
273.0713587487781,60.92551221896377
274.07233626588464,69.82267350928623
275.0733137829912,90.05893548387077
276.07429130009774,111.64226686216975
277.0752688172043,144.29123655913938
278.07624633431084,179.26395601172976
279.0772238514174,214.5067399804492
280.07820136852393,249.77881036168085
281.0791788856305,281.2176363636361
282.08015640273703,297.5474213098727
283.0811339198436,312.075989247312
284.08211143695013,300.6624369501469
285.0830889540567,283.3073597262957
286.0840664711632,255.99891788856377
287.0850439882698,218.69831378299196
288.0860215053764,181.6046989247299
289.0869990224829,144.77930400781887
290.0879765395895,108.65052199413394
291.088954056696,80.432961876832
292.0899315738026,54.80685434995049
293.0909090909091,35.52699999999962
294.09188660801567,23.11109970674452
295.0928641251222,11.979783968719296
296.09384164222877,6.605879765395741
297.0948191593353,1.6467986314760328
298.09579667644186,1.2581964809384734
299.0967741935484,3.2945806451613167
300.09775171065496,4.187636363636354
301.0987292277615,3.8230723362658776
302.09970674486806,3.4413460410556915
303.1006842619746,2.2905992179862955
304.10166177908116,1.3537937438904872
305.1026392961877,0.21003812316718654
306.10361681329425,1.7488905180840977
307.1045943304008,3.3699687194526238
308.10557184750735,5.132392961876861
309.1065493646139,6.799220918866115
310.10752688172045,8.867451612903254
311.108504398827,10.667266862170111
312.10948191593354,12.19956011730207
313.1104594330401,13.51834604105574
314.11143695014664,15.026134897360722
315.1124144672532,16.36954936461389
316.11339198435974,16.871527859237535
317.1143695014663,16.606340175953072
318.11534701857283,15.953698924731182
319.1163245356794,15.763684261974582
320.11730205278593,15.523879765395895
321.1182795698925,15.753268817204304
322.119257086999,16.373810361681336
323.1202346041056,17.142601173020534
324.1212121212121,18.501666666666672
325.1221896383187,19.86957869012708
326.1231671554252,21.90075953079179
327.12414467253177,24.030070381231674
328.1251221896383,26.302164222873902
329.12609970674487,28.623181818181816
330.1270772238514,30.444556207233624
331.12805474095796,31.1416568914956
332.1290322580645,31.546677419354847
333.13000977517106,29.596678396871955
334.1309872922776,27.265057673509304
335.13196480938416,24.038524926686243
336.1329423264907,20.174032258064543
337.13391984359725,16.60092766373414
338.1348973607038,13.637480938416449
339.13587487781035,10.759138807429157
340.1368523949169,8.245879765395921
341.13782991202345,5.87999413489738
