Raman Shift,Intensity
215.4234,218.2848
215.9055,222.8456
216.3876,227.5746
216.8698,232.4031
217.3519,237.2908
217.834,242.1699
218.3161,246.9021
218.7982,251.9817
219.2803,257.534
219.7625,263.551
220.2446,270.0696
220.7267,277.1657
221.2088,284.668
221.6909,292.3837
222.173,300.3277
222.6552,308.3525
223.1373,316.668
223.6194,325.0545
224.1015,332.8322
224.5836,339.689
225.0657,345.9759
225.5479,352.2087
226.03,358.413
226.5121,364.2008
226.9942,369.8167
227.4763,375.0392
227.9584,378.5562
228.4406,380.0668
228.9227,379.493
229.4048,376.8798
229.8869,372.2956
230.369,366.5826
230.8511,360.2657
231.3333,353.3559
231.8154,345.7706
232.2975,336.7415
232.7796,327.7364
233.2617,319.2604
233.7438,311.4764
234.226,304.779
234.7081,299.617
235.1902,296.0396
235.6723,293.2278
236.1544,290.8209
236.6365,289.5643
237.1187,289.9828
237.6008,291.9619
238.0829,294.9382
238.565,298.4042
239.0471,302.3211
239.5292,307.0155
240.0114,313.2271
240.4935,319.6383
240.9756,326.2496
241.4577,332.7648
241.9398,338.5081
242.4219,342.9462
242.9041,346.0625
243.3862,347.8134
243.8683,348.7846
244.3504,347.8765
244.8325,344.0324
245.3146,337.7579
245.7968,330.444
246.2789,323.4078
246.761,316.7657
247.2431,309.0289
247.7252,298.7099
248.2073,288.7694
248.6895,280.3675
249.1716,273.3247
249.6537,266.9195
250.1358,260.4464
250.6179,253.783
251.1,248.9857
251.5822,246.9742
252.0643,245.5896
252.5464,244.1524
253.0285,242.6951
253.5106,241.6017
253.9927,241.2313
254.4748,241.5769
254.957,241.1781
255.4391,240.0033
255.9212,238.2845
256.4033,236.1018
256.8854,233.4454
257.3676,230.2107
257.8497,226.2707
258.3318,221.6915
258.8139,217.1662
259.296,213.0222
259.7781,208.5897
260.2603,203.2622
260.7424,197.4395
261.2245,191.9882
261.7066,187.4171
262.1887,183.64
262.6708,180.311
263.153,177.473
263.6351,174.8913
264.1172,172.4566
264.5993,170.2181
265.0814,168.1863
265.5635,166.2901
266.0457,164.7287
266.5278,164.2762
267.0099,165.4814
267.492,166.6348
267.9741,166.9017
268.4562,166.7541
268.9384,167.1245
269.4204,168.3742
269.9026,170.352
270.3847,172.8765
270.8668,176.0695
271.3489,179.2567
271.831,182.1736
272.3131,184.9231
272.7953,187.9032
273.2774,191.4202
273.7595,194.7
274.2416,196.3749
274.7237,196.51
275.2058,195.9446
275.688,195.306
276.1701,194.0589
276.6522,191.0761
277.1343,185.8372
277.6164,179.6109
278.0985,173.6741
278.5807,168.0085
279.0628,162.6413
279.5449,157.3566
280.027,152.4514
280.5091,148.3522
280.9912,145.1628
281.4734,142.6547
281.9555,140.7288
282.4376,139.3126
282.9197,138.4147
283.4018,138.335
283.8839,138.6493
284.3661,138.7113
284.8482,138.4078
285.3303,138.3154
285.8124,138.891
286.2945,140.026
286.7766,141.5321
287.2588,143.6425
287.7409,145.9494
288.223,147.8506
288.7051,149.276
289.1872,150.9844
289.6693,153.5665
290.1515,156.7115
290.6336,159.8424
291.1157,163.0212
291.5978,166.0032
292.0799,168.7781
292.562,171.3606
293.0442,172.9854
293.5263,173.1765
294.0084,172.1708
294.4905,170.4354
294.9726,168.0194
295.4547,164.8148
295.9369,160.5821
296.419,155.3691
296.9011,149.7359
297.3832,143.4806
297.8653,137.2744
298.3474,131.7527
298.8296,126.9588
299.3117,122.7039
299.7938,119.0309
300.2759,115.8576
300.758,112.7272
301.2401,109.2875
301.7223,106.2642
302.2044,104.3855
302.6865,103.5385
303.1686,102.8808
303.6507,101.8581
304.1328,100.6546
304.615,99.92812
305.0971,99.93578
305.5792,100.0529
306.0613,99.63283
306.5434,98.91196
307.0255,98.56222
307.5077,99.16058
307.9898,100.2641
308.4719,100.9531
308.954,101.1276
309.4361,101.1691
309.9182,101.2831
310.4004,101.425
310.8825,101.5195
311.3646,101.4946
311.8467,101.4603
312.3288,101.5216
312.8109,101.6569
313.2931,102.0294
313.7752,102.7669
314.2573,103.7775
314.7394,105.035
315.2215,106.6308
315.7036,108.2013
316.1858,109.319
316.6679,109.9856
317.15,110.6692
317.6321,111.3287
318.1142,112.2476
318.5963,113.675
319.0785,115.6371
319.5606,117.9495
320.0427,120.6526
320.5248,123.6717
321.0069,126.4345
321.489,128.5656
321.9712,130.8027
322.4533,134.1117
322.9354,138.2893
323.4175,141.8537
323.8996,143.8288
324.3817,144.6479
324.8639,145.4671
325.346,146.4661
325.8281,147.235
326.3102,147.7059
326.7923,147.7532
327.2744,146.9302
327.7566,144.5833
328.2387,141.534
328.7208,138.9458
329.2029,136.8533
329.685,135.0721
330.1671,133.6701
330.6493,132.4732
331.1314,131.2108
