Raman Shift,Intensity
248.7299,242.3194
249.212,238.9895
249.6941,235.2917
250.1762,231.7359
250.6583,228.4774
251.1404,225.4148
251.6226,222.4182
252.1047,219.7415
252.5868,216.5533
253.0689,212.5037
253.551,208.1919
254.0331,203.9654
254.5153,199.94
254.9974,196.0566
255.4795,192.2097
255.9616,188.4369
256.4437,184.647
256.9258,180.5974
257.408,176.7025
257.8901,173.2595
258.3722,170.3076
258.8543,167.6143
259.3364,164.8787
259.8185,162.0788
260.3007,159.2867
260.7828,156.4032
261.2649,153.5737
261.747,150.9167
262.2291,148.4213
262.7112,145.9913
263.1934,143.4548
263.6755,140.6238
264.1576,138.4351
264.6397,137.4885
265.1218,136.5587
265.6039,134.9218
266.0861,132.6057
266.5682,130.0922
267.0503,127.8168
267.5324,125.7788
268.0145,124.0936
268.4966,123.0144
268.9788,121.9806
269.4609,120.6058
269.943,118.9927
270.4251,117.6078
270.9072,116.8997
271.3893,116.9152
271.8715,116.313
272.3536,114.6433
272.8357,112.9416
273.3178,111.5852
273.7999,110.5569
274.282,109.7476
274.7642,109.1156
275.2463,108.6361
275.7284,108.0139
276.2105,107.3422
276.6926,106.4703
277.1747,105.0327
277.6568,103.3435
278.1389,102.1568
278.6211,101.9527
279.1032,102.4558
279.5853,102.472
280.0674,101.8459
280.5495,101.0336
281.0316,99.95371
281.5138,98.78561
281.9959,97.87791
282.478,97.40559
282.9601,97.19771
283.4422,96.81872
283.9243,96.11295
284.4065,95.55058
284.8886,95.36313
285.3707,95.3413
285.8528,95.15455
286.3349,94.68082
286.817,94.09666
287.2992,93.70202
287.7813,93.54472
288.2634,93.39617
288.7455,93.3305
289.2276,93.21289
289.7097,92.79818
290.1919,92.01778
290.674,91.21139
291.1561,90.83373
291.6382,90.95798
292.1203,90.95336
292.6024,90.54925
293.0846,90.10737
293.5667,90.06831
294.0488,90.47939
294.5309,90.88612
295.013,90.82542
295.4951,90.28751
295.9773,89.94017
296.4594,89.86301
296.9415,89.94251
297.4236,90.26191
297.9057,90.76639
298.3878,90.95144
298.87,90.30747
299.3521,89.00997
299.8342,88.26286
300.3163,88.50988
300.7984,88.89433
301.2805,88.82543
301.7627,88.42146
302.2448,88.29086
302.7269,88.88948
303.209,89.87541
303.6911,90.22773
304.1732,89.72092
304.6554,89.03691
305.1375,88.23409
305.6196,87.46774
306.1017,87.24307
306.5838,87.90292
307.0659,88.91039
307.5481,89.18072
308.0302,88.61134
308.5123,87.96706
308.9944,87.40095
309.4765,86.93772
309.9586,86.64713
310.4408,86.56271
310.9229,86.59042
311.405,86.66801
311.8871,86.8112
312.3692,86.7787
312.8513,86.32181
313.3335,85.75646
313.8156,85.54185
314.2977,85.75945
314.7798,85.92535
315.2619,85.47585
315.744,84.46834
316.2262,83.84348
316.7083,83.9197
317.1904,84.23421
317.6725,84.46403
318.1546,84.59123
318.6367,84.61965
319.1188,84.49918
319.601,84.28671
320.0831,84.23957
320.5652,84.5682
321.0473,84.84869
321.5294,84.76929
322.0115,84.42793
322.4937,84.19975
322.9758,84.31969
323.4579,84.58633
323.94,84.45398
324.4221,83.71883
324.9042,83.09977
325.3864,82.85265
325.8685,82.89223
326.3506,83.11472
326.8327,83.53185
327.3148,83.96037
327.7969,84.04464
328.2791,83.69939
328.7612,83.56269
329.2433,83.90169
329.7254,84.4409
330.2075,84.92567
330.6896,85.31236
331.1718,85.50243
331.6539,85.30434
332.136,84.68148
332.6181,84.37741
333.1002,84.59774
333.5823,85.00661
334.0645,85.41528
334.5466,85.79932
335.0287,86.14692
335.5108,86.4524
335.9929,86.7094
336.475,86.89186
336.9572,86.65749
337.4393,86.70947
337.9214,87.65254
338.4035,89.12034
338.8856,90.14058
339.3677,90.17114
339.8499,89.69554
340.332,90.09197
340.8141,91.95569
341.2962,93.47115
341.7783,94.03952
342.2604,94.16457
342.7426,94.4911
343.2247,95.20189
343.7068,96.06979
344.1889,96.79176
344.671,97.32888
345.1531,97.79186
345.6353,97.97253
346.1174,98.22047
346.5995,98.87048
347.0816,99.90687
347.5637,101.0419
348.0458,102.0365
348.528,102.8914
349.0101,103.5236
349.4922,103.7191
349.9743,103.9471
350.4564,104.395
350.9385,105.0302
351.4207,105.7544
351.9028,106.5098
352.3849,107.3039
352.867,108.1826
353.3491,109.3722
353.8312,110.3644
354.3134,110.9736
354.7955,111.4013
355.2776,111.9076
355.7597,112.5784
356.2418,113.2713
356.7239,113.7416
357.2061,113.8336
357.6882,114.0081
358.1703,114.2653
358.6524,114.595
359.1345,115.0432
359.6166,115.5806
360.0987,116.0934
360.5808,116.499
361.063,116.8213
361.5451,116.7807
362.0272,116.15
362.5093,115.4202
362.9914,114.6069
363.4735,113.8229
363.9557,113.3014
364.4378,113.2123
364.9199,113.4013
365.402,113.2108
365.8841,112.4868
366.3662,111.5488
366.8484,110.2811
367.3305,108.9131
367.8126,107.7032
368.2947,106.7269
368.7768,105.7889
369.2589,104.5733
369.7411,102.9975
370.2232,101.3621
370.7053,99.58881
371.1874,97.83254
371.6695,96.1694
372.1516,94.59945
372.6338,93.03227
373.1159,91.34583
373.598,89.55477
374.0801,88.084
374.5622,87.21194
375.0443,86.33145
375.5265,85.13574
376.0086,83.82066
376.4907,82.74235
376.9728,82.12032
377.4549,81.70274
377.937,80.86152
378.4192,79.37448
378.9013,78.09732
379.3834,77.51284
379.8655,77.07629
380.3476,76.32912
380.8297,75.1841
381.3119,73.98838
381.794,73.04115
382.2761,72.34007
382.7582,71.92351
383.2403,72.05997
383.7224,72.17188
384.2046,71.75673
384.6867,70.96445
385.1688,70.33447
385.6509,70.35124
386.133,70.70188
386.6151,70.58681
387.0973,69.84427
387.5794,69.22343
388.0615,69.46696
388.5436,70.01305
389.0257,70.01042
389.5078,69.08127
389.99,67.97028
390.4721,67.32203
390.9542,67.0881
391.4363,66.90327
391.9184,66.61899
392.4005,66.37716
392.8827,66.39259
393.3648,66.67728
393.8469,66.97725
394.329,67.27448
394.8111,67.50013
395.2932,67.50784
395.7754,67.26315
396.2575,66.94992
396.7396,66.71868
397.2217,66.56448
397.7038,66.39525
398.1859,66.0349
398.6681,65.80787
399.1501,66.03216
399.6323,66.59669
400.1144,67.09361
400.5965,67.31251
401.0786,67.34269
401.5607,67.43752
402.0428,67.66426
402.525,67.82761
403.0071,67.8256
403.4892,67.77341
403.9713,67.79514
404.4534,67.92041
404.9355,68.11755
405.4177,68.34962
405.8998,68.61035
406.3819,68.94501
406.864,69.50976
407.3461,69.99053
407.8282,70.11874
408.3104,70.03053
408.7925,70.07455
409.2746,70.47524
409.7567,71.16844
410.2388,71.87064
410.7209,72.84665
411.2031,73.46046
411.6852,73.38332
412.1673,73.08064
412.6494,72.95171
413.1315,73.1163
413.6136,73.50144
414.0958,74.06836
414.5779,74.92247
415.06,75.54282
415.5421,75.51675
416.0242,75.63614
416.5063,76.45694
416.9885,77.68783
417.4706,78.55654
417.9527,78.45101
418.4348,77.74128
418.9169,77.75622
419.399,78.83878
419.8812,79.89333
420.3633,80.53403
420.8454,81.01747
421.3275,81.56398
421.8096,82.22568
422.2917,82.92274
422.7739,83.55884
423.256,84.13833
423.7381,84.78625
424.2202,85.54276
424.7023,86.34225
425.1844,86.9866
425.6666,87.58739
426.1487,88.57973
426.6308,90.55552
427.1129,92.84468
427.595,94.30799
428.0771,94.8958
428.5593,95.60795
429.0414,97.0554
429.5235,98.92937
430.0056,100.4559
430.4877,101.4066
430.9698,102.5294
431.452,104.4502
431.9341,106.7592
432.4162,108.5118
432.8983,109.3935
433.3804,110.233
433.8625,112.1209
434.3447,115.2558
434.8268,117.7603
435.3089,118.953
435.791,120.0262
436.2731,121.7084
436.7552,123.9511
437.2374,126.4476
437.7195,129.0454
438.2016,131.7063
438.6837,134.2411
439.1658,136.4238
439.6479,138.7787
440.1301,141.4908
440.6122,144.2977
441.0943,146.9497
441.5764,149.3837
442.0585,151.7049
442.5406,154.0308
443.0227,156.4026
443.5049,158.5224
443.987,159.9124
444.4691,161.5418
444.9512,163.972
445.4333,166.7804
445.9154,169.3085
446.3976,171.1992
446.8797,172.6192
447.3618,173.8717
447.8439,174.8455
448.326,175.9807
448.8081,177.4194
449.2903,179.0099
449.7724,180.5733
450.2545,182.147
450.7366,184.0581
451.2187,186.8954
451.7008,190.3454
452.183,192.8335
452.6651,193.8758
453.1472,195.0686
453.6293,197.3876
454.1114,200.4468
454.5935,203.8219
455.0757,207.4924
455.5578,211.3012
456.0399,215.1308
456.522,218.9889
457.0041,222.9642
457.4862,227.0614
457.9684,231.342
458.4505,236.0507
458.9326,241.1901
459.4147,246.0064
459.8968,250.048
460.3789,253.9243
460.8611,258.1822
461.3432,262.7986
461.8253,267.5042
462.3074,272.2613
462.7895,276.8896
463.2716,280.7206
463.7538,283.779
464.2359,286.0814
464.718,287.7272
465.2001,288.5836
465.6822,288.6089
466.1643,287.7497
466.6465,285.7915
467.1286,282.457
467.6107,277.6283
468.0928,272.2495
468.5749,266.1555
469.057,259.6575
469.5392,252.7607
470.0213,245.5332
470.5034,238.0967
470.9855,230.4972
471.4676,222.7388
471.9497,214.7765
472.4319,206.5513
472.914,198.4333
473.3961,190.3433
473.8782,182.5455
474.3603,175.2033
474.8424,168.332
475.3246,161.7488
475.8067,155.4365
476.2888,149.3591
476.7709,143.256
477.253,137.0626
477.7351,131.4072
478.2173,126.6784
478.6994,122.656
479.1815,119.0113
479.6636,115.8252
480.1457,112.6955
480.6278,109.3028
481.11,105.8619
481.592,102.7758
482.0742,100.1215
482.5563,97.66891
483.0384,95.20196
483.5205,92.73646
484.0026,90.44465
484.4847,88.33949
484.9669,86.38544
485.449,84.61485
485.9311,82.9658
486.4132,81.26962
486.8953,79.46123
487.3774,77.79511
487.8596,76.75097
488.3417,76.6865
488.8238,76.24451
489.3059,75.21708
489.788,74.08015
490.2701,72.98561
490.7523,71.97507
491.2344,71.08053
491.7165,70.32851
492.1986,69.69551
492.6807,69.15044
493.1628,68.78059
493.645,68.26141
494.1271,67.25984
494.6092,66.28261
495.0913,65.73572
495.5734,65.60589
496.0555,65.48812
496.5377,65.16904
497.0198,64.64715
497.5019,63.84821
497.984,62.69782
498.4661,61.60891
498.9482,60.77174
499.4304,60.15501
499.9125,59.65754
500.3946,59.21059
500.8767,59.03441
501.3588,59.57854
501.8409,60.37657
502.3231,60.50557
502.8052,59.77007
503.2873,58.83188
503.7694,58.28536
504.2515,58.14429
504.7336,58.14931
505.2158,58.5281
505.6979,58.78267
506.18,58.65883
506.6621,58.32009
507.1442,57.98623
507.6263,57.743
508.1085,57.60752
508.5906,57.64815
509.0727,57.98774
509.5548,58.05706
510.0369,57.65275
510.519,57.17949
511.0012,56.64183
511.4833,56.16656
511.9654,56.00058
512.4475,56.32008
512.9296,56.83067
513.4117,56.95263
513.8939,56.6182
514.376,56.43544
514.8581,56.70609
515.3402,56.99524
