Wavenumber (cm⁻¹),Intensity
635.425219941349,539.8879833216849
636.4261974584556,544.1633364334881
637.4271749755621,548.7258762017877
638.4281524926687,555.1274110865163
639.4291300097752,562.5236993391728
640.4301075268818,571.264645028583
641.4310850439883,581.0553193559952
642.4320625610949,592.4196799727995
643.4330400782014,605.8228093110082
644.434017595308,621.2187709031433
645.4349951124145,639.4789474806136
646.4359726295211,660.3692663723783
647.4369501466276,682.9154514627786
648.4379276637342,709.5776829428952
649.4389051808407,739.3846168623434
650.4398826979473,768.3868429887333
651.4408602150538,801.7774176975612
652.4418377321604,839.7849728384891
653.4428152492669,881.8100540149688
654.4437927663735,927.529713257961
655.44477028348,975.65532450251
656.4457478005866,1024.5982697728255
657.4467253176931,1073.9483423505824
658.4477028347997,1119.0394454499458
659.4486803519062,1156.1468321584293
660.4496578690128,1176.6205919927543
661.4506353861193,1172.236329432592
662.4516129032259,1142.159691310192
663.4525904203324,1093.825532741348
664.453567937439,1028.7913543948632
665.4545454545455,957.2592964612953
666.455522971652,889.5473635564135
667.4565004887586,829.8734440357155
668.4574780058651,778.5866423197191
669.4584555229717,737.7892575794872
670.4594330400782,703.3156897202945
671.4604105571848,675.6606274755478
672.4613880742913,653.1546381236527
673.4623655913979,634.9914300187568
674.4633431085044,620.8736510216485
675.464320625611,608.7638001414462
676.4652981427175,598.6676605076999
677.4662756598241,588.8644324827801
678.4672531769306,581.8305566592924
679.4682306940372,576.6998870721786
680.4692082111437,571.9804948758517
681.4701857282503,568.7253450177144
682.4711632453568,564.9790838824035
683.4721407624634,561.3110626434568
684.4731182795699,559.9255846272914
685.4740957966765,557.6361049008258
686.475073313783,553.2026247490055
687.4760508308896,551.2841400163588
688.4770283479961,553.6401225366661
689.4780058651027,552.9520118653057
690.4789833822092,553.1989477164808
691.4799608993158,552.5432937304703
692.4809384164223,551.0525975643584
693.4819159335289,551.3714107456724
694.4828934506354,548.8037642988534
695.483870967742,550.5169697425912
696.4848484848485,551.0200969703254
697.485826001955,550.8885725092268
698.4868035190616,550.9489756775253
699.4877810361681,551.3708961015499
700.4887585532747,553.7533685021162
701.4897360703812,555.4479893712808
702.4907135874878,555.0426347195381
703.4916911045943,555.092005805665
704.4926686217009,555.302304580644
705.4936461388074,554.8611041585131
706.494623655914,554.6686844495296
707.4956011730205,551.4671056748913
708.4965786901271,550.5177653027657
709.4975562072336,549.392140187916
710.4985337243402,547.2697245412755
711.4995112414467,546.3537645416568
712.5004887585533,547.5356412142988
713.5014662756598,547.3165859309923
714.5024437927664,545.741001566643
715.5034213098729,547.2759727026169
716.5043988269795,547.5817281825421
717.505376344086,545.7291410274593
718.5063538611926,544.943758151562
719.5073313782991,547.1612660064928
720.5083088954057,546.8540678844884
721.5092864125122,546.7716262770224
722.5102639296188,548.6389949840659
723.5112414467253,549.3253510962302
724.5122189638319,549.257455641324
725.5131964809384,551.8760691765194
726.514173998045,550.5237747860997
727.5151515151515,551.4594913453137
728.516129032258,552.0452627295904
729.5171065493646,552.8776447387199
730.5180840664711,553.6883514854671
731.5190615835777,553.6038473164509
732.5200391006842,554.3640669075078
733.5210166177908,555.1080209831823
734.5219941348973,553.4924622115124
735.5229716520039,554.0952439105915
736.5239491691104,555.3858497578511
737.524926686217,556.2478388498266
738.5259042033235,558.9225556201759
739.5268817204301,559.6755689902823
740.5278592375366,557.9950042673154
741.5288367546432,558.8970778338212
742.5298142717497,559.9615603558722
743.5307917888563,561.0447081644879
744.5317693059628,563.6037117512113
745.5327468230694,565.5691399176948
746.5337243401759,564.9852040727311
747.5347018572825,566.5697927793502
748.535679374389,568.3765435248971
749.5366568914956,569.7075859643787
750.5376344086021,570.4765198716191
751.5386119257087,570.3498833411702
752.5395894428152,570.254767471912
753.5405669599218,570.2544319578343
754.5415444770283,571.6894973116554
755.5425219941349,572.9650785862937
756.5434995112414,572.4926334433726
757.544477028348,571.3016660983847
758.5454545454545,572.0861776489223
759.546432062561,572.2275854506686
760.5474095796676,572.4760015004005
761.5483870967741,573.0750094365377
762.5493646138807,574.1849473802603
763.5503421309872,573.7879681042718
764.5513196480938,572.2548054841933
765.5522971652003,574.1800443455166
766.5532746823069,576.1051580995737
767.5542521994134,576.1465973375281
768.55522971652,576.555226581409
769.5562072336265,575.2457008463095
770.5571847507331,574.1997250952422
771.5581622678396,576.7400021326742
772.5591397849462,577.0045536778119
773.5601173020527,575.6166155234827
774.5610948191593,576.8761891004915
775.5620723362658,576.8121335914976
776.5630498533724,576.5353274864184
777.564027370479,578.0074354726584
778.5650048875856,578.9246411477534
779.5659824046921,577.6178624199722
780.5669599217987,579.6833236239994
781.5679374389052,579.1977378490894
782.5689149560118,578.2262341584137
783.5698924731183,579.3122754420825
784.5708699902249,581.8638887977066
785.5718475073314,582.5349100956774
786.572825024438,579.6749894141507
787.5738025415445,582.3078468423522
788.5747800586511,582.5261562523077
789.5757575757576,581.7568539540993
790.5767350928642,581.8936551346818
791.5777126099707,582.2677500628664
792.5786901270773,582.797024767713
793.5796676441838,583.129049978862
794.5806451612904,583.9287804564707
795.5816226783969,583.1874009835175
796.5826001955035,582.5660869796384
797.58357771261,583.5125797754936
798.5845552297166,584.98322977524
799.5855327468231,584.9936644285966
800.5865102639297,586.8585505845942
801.5874877810362,586.6410898043607
802.5884652981428,586.1083585168789
803.5894428152493,588.3428001091266
804.5904203323558,591.4865605903872
805.5913978494624,592.3104133588936
806.592375366569,591.4421764649526
807.5933528836755,591.9513409899424
808.594330400782,593.3454211854784
809.5953079178886,593.0651704428991
810.5962854349951,592.9615531852236
811.5972629521017,593.8728478649839
812.5982404692082,594.0943551378639
813.5992179863148,592.7659005362253
814.6001955034213,595.8654381134144
815.6011730205279,595.1100152330897
816.6021505376344,594.7592632258511
817.603128054741,595.9634527334895
818.6041055718475,596.8351704868692
819.6050830889541,597.2847627293672
820.6060606060606,598.4915038581207
821.6070381231672,597.6702849205316
822.6080156402737,596.2338852233923
823.6089931573803,596.2904157469673
824.6099706744868,598.3421037922433
825.6109481915934,599.1811954922085
826.6119257086999,597.2355958943471
827.6129032258065,595.7680702731999
828.613880742913,596.6592362040827
829.6148582600196,598.3355163459879
830.6158357771261,598.5614167436454
831.6168132942327,599.8708155182513
832.6177908113392,600.1774331126468
833.6187683284458,599.5043053194693
834.6197458455523,600.7937497039975
835.6207233626589,598.5642125487086
836.6217008797654,601.4213416244668
837.622678396872,602.7082938087542
838.6236559139785,605.0201665194918
839.624633431085,606.3738215384063
840.6256109481916,607.9163291943462
841.6265884652981,612.8776374496291
842.6275659824047,614.9011920124018
843.6285434995112,616.1998379541242
844.6295210166178,618.4693824209908
845.6304985337243,621.4233641397818
846.6314760508309,623.9703522883246
847.6324535679374,626.2567889725042
848.633431085044,629.7397720560888
849.6344086021505,636.0226111539343
850.6353861192571,643.0852231643776
851.6363636363636,647.4836743395372
852.6373411534702,649.9508624816525
853.6383186705767,650.0434397475568
854.6392961876833,649.0819548183929
855.6402737047898,647.7493060225881
856.6412512218964,643.9982509776694
857.6422287390029,637.2548261932006
858.6432062561095,632.2208331354578
859.644183773216,626.7800068374901
860.6451612903226,623.1448052291388
861.6461388074291,619.9739986133899
862.6471163245357,617.3026010769315
863.6480938416422,615.7965858391412
864.6490713587488,611.3138974997497
865.6500488758553,610.4221278578182
866.6510263929619,609.2859315757491
867.6520039100684,607.9774980284238
868.652981427175,606.6712895040698
869.6539589442815,607.1540172432923
870.654936461388,608.1381436818784
871.6559139784946,606.0402149817221
872.6568914956011,605.7487100763947
873.6578690127077,604.9891269521861
874.6588465298142,607.2881039065604
875.6598240469208,607.0537386809664
876.6608015640273,604.9291285744208
877.6617790811339,605.2292691588991
878.6627565982404,607.3252157653377
879.663734115347,604.8567299159976
880.6647116324535,605.8010235781749
881.6656891495601,605.2898368483195
882.6666666666666,605.2916349927401
883.6676441837732,605.6537259369494
884.6686217008797,605.9113294822079
885.6695992179863,605.705345532325
886.6705767350928,604.7011841467447
887.6715542521994,604.4734435041341
888.6725317693059,605.1389417666437
889.6735092864125,604.0068587464058
890.674486803519,603.9303064502749
891.6754643206256,603.1592835471768
892.6764418377321,601.8826692474456
893.6774193548387,601.8284090305187
894.6783968719452,600.9342068979943
895.6793743890518,598.7678854711274
896.6803519061583,596.3018305737025
897.6813294232649,596.2913366845077
898.6823069403714,595.1553281181449
899.683284457478,593.765096451625
900.6842619745845,592.7913221655502
901.685239491691,591.0612033597309
902.6862170087976,590.5415138556207
903.6871945259041,589.7735811253835
904.6881720430108,589.9874047302013
905.6891495601174,587.6929610229804
906.6901270772239,584.9744619455488
907.6911045943305,584.3783955585321
908.692082111437,585.2798576577547
909.6930596285436,584.8655192459349
910.6940371456501,581.5910325879385
911.6950146627566,580.8885081014695
912.6959921798632,580.9841489054384
913.6969696969697,580.5841311270766
914.6979472140763,580.3900246704758
915.6989247311828,579.5628159983315
916.6999022482894,578.3010656564508
917.7008797653959,577.6921722174064
918.7018572825025,575.6256855804568
919.702834799609,576.3170822402454
920.7038123167156,576.9886187621239
921.7047898338221,575.825180547308
922.7057673509287,575.042820389077
923.7067448680352,574.4891155847371
924.7077223851418,572.804371684243
925.7086999022483,571.3370139767106
926.7096774193549,572.1349632996769
927.7106549364614,569.7036047583246
928.711632453568,569.8232145264192
929.7126099706745,568.6308563538307
930.7135874877811,567.7140703882473
931.7145650048876,567.9099780505134
932.7155425219942,568.5456755037985
933.7165200391007,568.3976506721266
934.7174975562073,564.3376934244586
935.7184750733138,563.7716733604994
936.7194525904204,566.2241145983999
937.7204301075269,563.4670218530933
938.7214076246335,563.127603019354
939.72238514174,564.7292257098151
940.7233626588466,564.5668496944271
941.7243401759531,564.0384662485302
942.7253176930597,562.5872735945101
943.7262952101662,565.3608141831224
944.7272727272727,566.3531108332861
945.7282502443793,567.2326949432039
946.7292277614858,566.7978934729392
947.7302052785924,564.7679783552651
948.7311827956989,564.4645454779394
949.7321603128055,566.5421244199832
950.733137829912,566.3717760377527
951.7341153470186,566.4846307539207
952.7350928641251,568.2413065128065
953.7360703812317,570.3707216632877
954.7370478983382,569.028682100285
955.7380254154448,568.6680507495413
956.7390029325513,570.1532626820831
957.7399804496579,569.5485813695701
958.7409579667644,567.250248654601
959.741935483871,566.7210987500921
960.7429130009775,568.7477923708855
961.7438905180841,569.5350005772237
962.7448680351906,570.1358008020263
963.7458455522972,571.3019443215502
964.7468230694037,572.2973686126373
965.7478005865103,572.3637402674394
966.7487781036168,572.6622988538252
967.7497556207234,576.023884939079
968.7507331378299,576.2368712257845
969.7517106549365,577.1392639208999
970.752688172043,575.9595048593408
971.7536656891496,577.845769331911
972.7546432062561,579.7932122558462
973.7556207233627,579.5487173663284
974.7565982404692,580.4442019858882
975.7575757575758,581.2099670595186
976.7585532746823,581.8744757850703
977.7595307917888,581.9335210303217
978.7605083088954,584.7377708906921
979.761485826002,587.660262295963
980.7624633431085,587.7841235632111
981.763440860215,588.8866129052329
982.7644183773216,592.7558824787407
983.7653958944281,595.2804235226383
984.7663734115347,597.6503566701197
985.7673509286412,600.1460441490806
986.7683284457478,602.1491242190052
987.7693059628543,605.9071582524767
988.7702834799609,611.4993584944127
989.7712609970674,617.2467245940142
990.772238514174,623.4505143528143
991.7732160312805,630.9498345406613
992.7741935483871,639.3214799686856
993.7751710654936,650.4017874595974
994.7761485826002,662.7200935957022
995.7771260997067,676.988412523167
996.7781036168133,697.1957279552053
997.7790811339198,722.0704890135352
998.7800586510264,752.5535559053392
999.7810361681329,789.446317065146
1000.7820136852395,833.820843774918
1001.782991202346,887.9268512527216
1002.7839687194526,943.9549138109757
1003.7849462365591,1010.3325773256582
1004.7859237536657,1081.0241972353676
1005.7869012707722,1159.5678922987076
1006.7878787878788,1250.2466951464817
1007.7888563049853,1355.4501278847392
1008.7898338220919,1475.6694749394617
1009.7908113391984,1609.3446973266239
1010.791788856305,1745.4669649919074
1011.7927663734115,1865.8841902102213
1012.793743890518,1936.205293115196
1013.7947214076246,1925.0712438702392
1014.7956989247311,1819.8511226520386
1015.7966764418377,1650.9188446701025
1016.7976539589442,1463.5196991615278
1017.7986314760508,1290.3487121475757
1018.7996089931573,1149.0720385409506
1019.8005865102639,1042.4813348949265
1020.8015640273704,963.6188725467781
1021.802541544477,905.2880607723639
1022.8035190615835,860.0157062879504
1023.8044965786901,827.2229307108718
1024.8054740957966,804.2040568447447
