Raman Shift,Intensity 
1347,5.974807901
1348,6.091717729
1349,5.97222858
1350,6.057727765
1351,6.010971818
1352,6.001773435
1353,5.960414544
1354,5.989594697
1355,5.99789886
1356,5.998466474
1357,5.995211615
1358,6.04025126
1359,6.005968716
1360,6.010007685
1361,6.02671781
1362,6.000554422
1363,6.081256898
1364,5.998016058
1365,6.079876034
1366,6.044496605
1367,5.984941248
1368,6.039989908
1369,5.975004602
1370,6.02552087
1371,5.99923153
1372,5.938116843
1373,5.97107996
1374,6.0251878
1375,5.977505891
1376,6.067275254
1377,5.990964412
1378,5.964546704
1379,6.018133187
1380,5.967280018
1381,5.985889366
1382,5.998436953
1383,5.973201738
1384,6.111549525
1385,6.056588554
1386,6.037848616
1387,5.909837608
1388,5.993357615
1389,6.011824354
1390,6.013292751
1391,5.982273519
1392,6.075549895
1393,5.999454442
1394,6.044676786
1395,5.982140154
1396,5.877996456
1397,6.044339438
1398,6.061951592
1399,6.066560392
1400,6.055546691
1401,5.950207419
1402,5.972961836
1403,5.977467119
1404,5.926071293
1405,6.018925292
1406,5.970114317
1407,6.057926809
1408,5.968413206
1409,5.958633693
1410,6.083190616
1411,5.992435214
1412,5.998018611
1413,5.927577642
1414,5.99923684
1415,6.030650982
1416,6.0118432
1417,6.037588301
1418,5.995909528
1419,6.02214002
1420,5.965833013
1421,6.024381664
1422,6.078962295
1423,5.997526796
1424,6.042908685
1425,6.023279092
1426,6.010098229
1427,6.021513367
1428,6.082364507
1429,6.020508383
1430,5.999712881
1431,6.011692984
1432,5.974338385
1433,5.952202114
1434,5.989732267
1435,6.004140411
1436,5.965920417
1437,6.047552164
1438,6.06064796
1439,5.924441335
1440,6.007728506
1441,5.994279329
1442,6.003990035
1443,6.012212101
1444,5.973938042
1445,6.082819701
1446,6.055615174
1447,6.011739826
1448,5.95678906
1449,5.95020023
1450,5.972185585
1451,5.982116597
1452,6.009490424
1453,5.97936856
1454,6.019015062
1455,5.93385994
1456,5.983977767
1457,6.009637486
1458,5.967978672
1459,6.001810289
1460,5.944771371
1461,6.024110138
1462,5.882210155
1463,5.878475813
1464,6.009633388
1465,6.074034077
1466,5.994937594
1467,5.998357878
1468,6.068300357
1469,6.001674626
1470,6.031781606
1471,6.024111604
1472,6.076178169
1473,5.969138129
1474,5.943728365
1475,6.043747136
1476,5.985101303
1477,6.064272942
1478,5.967779993
1479,5.97838852
1480,5.856056795
1481,6.004013743
1482,5.94995648
1483,6.002231008
1484,5.947278903
1485,5.992671986
1486,6.089904602
1487,5.931265484
1488,6.03177452
1489,6.078449154
1490,5.933795218
1491,5.957688681
1492,6.000968825
1493,6.066010941
1494,6.018216873
1495,6.068567487
1496,6.00777977
1497,5.912002933
1498,6.002580918
1499,5.996191371
1500,5.920915084
1501,5.943561315
1502,6.055485799
1503,5.969148414
1504,6.056531182
1505,5.896599857
1506,6.039725331
1507,6.007373094
1508,6.044023436
1509,5.953784187
1510,6.027181701
1511,5.909783819
1512,6.06987085
1513,6.029686979
1514,5.965820599
1515,5.909941235
1516,6.014705739
1517,5.964527715
1518,6.006465849
1519,5.961045723
1520,6.022068728
1521,6.051186794
1522,6.02864184
1523,6.014132067
1524,5.990312151
1525,5.972474335
1526,5.991215505
1527,6.00424791
1528,6.100402535
1529,6.001866437
1530,6.094555093
1531,6.007230517
1532,6.003234944
1533,6.067830546
1534,6.070148979
1535,5.961867097
1536,6.033652602
1537,6.06271409
1538,5.929872134
1539,5.95507285
1540,5.976481794
1541,6.040824808
1542,6.087085978
1543,6.055477842
1544,6.108079607
1545,6.011904471
