Raman Shift,Intensity 
669,8.398667845
670,8.403028878
671,8.439348281
672,8.399592205
673,8.407323775
674,8.392152847
675,8.391682776
676,8.405592177
677,8.399626908
678,8.395024197
679,8.398527064
680,8.414733034
681,8.366449437
682,8.381269819
683,8.385294391
684,8.429412589
685,8.411817969
686,8.379097483
687,8.406824496
688,8.397377083
689,8.396637273
690,8.403551349
691,8.390692424
692,8.389297124
693,8.407267273
694,8.401381073
695,8.395245165
696,8.426524734
697,8.398888351
698,8.437682172
699,8.374777135
700,8.40518967
701,8.401614891
702,8.399882261
703,8.402520827
704,8.384126155
705,8.411164516
706,8.403843854
707,8.411426804
708,8.395175555
709,8.39585486
710,8.409919506
711,8.364712868
712,8.396510395
713,8.398348597
714,8.408378901
715,8.405420483
716,8.393759409
717,8.408810059
718,8.366432138
719,8.394741444
720,8.393360971
721,8.37974094
722,8.408666638
723,8.399788461
724,8.430681133
725,8.385783298
726,8.403754907
727,8.392750452
728,8.384580157
729,8.378323076
730,8.398748614
731,8.39876182
732,8.400602317
733,8.406673558
734,8.409930909
735,8.407828344
736,8.398631927
737,8.392431924
738,8.394332931
739,8.407458921
740,8.404745085
741,8.429419909
742,8.38680397
743,8.379539109
744,8.393578737
745,8.403831804
746,8.396648939
747,8.410398179
748,8.403762933
749,8.397729622
750,8.425229195
751,8.369449174
752,8.404508056
753,8.419987485
754,8.406088139
755,8.421237975
756,8.395855764
757,8.38361262
758,8.40910359
759,8.407434119
760,8.389577496
761,8.37130631
762,8.395555351
763,8.385280553
764,8.404804456
765,8.404845992
766,8.3853466
767,8.397060123
768,8.404346716
769,8.394386317
770,8.397514315
771,8.398101428
772,8.412281301
773,8.4314061
774,8.402815079
775,8.393461894
776,8.39701879
777,8.38541599
778,8.406178642
779,8.386352226
780,8.412260722
781,8.402724783
782,8.399936801
783,8.401088594
784,8.423361936
785,8.38909996
786,8.404405174
787,8.405291187
788,8.421314482
789,8.410766858
790,8.402937246
791,8.394533489
792,8.378310363
793,8.396471782
794,8.40209142
795,8.374327862
796,8.400005688
797,8.383001186
798,8.402209064
799,8.440359927
800,8.405091308
801,8.416903987
802,8.386368432
803,8.395520352
804,8.381769631
805,8.375906563
806,8.434763232
807,8.394891479
808,8.379088906
809,8.415986708
810,8.394659068
811,8.400536657
812,8.412796487
813,8.399101508
814,8.415108387
815,8.392869097
816,8.37959386
817,8.39711302
818,8.411038846
819,8.41530401
820,8.394586066
821,8.37260364
822,8.38982443
823,8.406732358
824,8.420760004
825,8.394441892
826,8.409763599
