Raman shift,Intensity
2074.71265,315.1513
2076.78011,314.44323
2078.84757,314.44323
2080.91503,315.1513
2082.9825,315.1513
2085.04996,315.85937
2087.11742,315.1513
2089.18488,315.1513
2091.25235,315.85937
2093.31981,315.85937
2095.38727,315.85937
2097.45473,315.85937
2099.5222,315.85937
2101.58966,315.85937
2103.65712,315.85937
2105.72458,315.85937
2107.79205,315.85937
2109.85951,315.85937
2111.92697,315.85937
2113.99443,315.85937
2116.0619,315.85937
2118.12936,315.85937
2120.19682,315.85937
2122.26428,315.85937
2124.33175,315.85937
2126.39921,315.85937
2128.46667,315.85937
2130.53413,315.85937
2132.6016,315.85937
2134.66906,315.85937
2136.73652,315.85937
2138.80398,316.56745
2140.87145,316.56745
2142.93891,316.56745
2145.00637,316.56745
2147.07383,316.56745
2149.1413,316.56745
2151.20876,317.27552
2153.27622,316.56745
2155.34368,316.56745
2157.41115,316.56745
2159.47861,316.56745
2161.54607,316.56745
2163.61353,316.56745
2165.681,316.56745
2167.74846,317.27552
2169.81592,317.27552
2171.88338,317.27552
2173.95085,317.27552
2176.01831,317.27552
2178.08577,317.98359
2180.15323,317.27552
2182.2207,317.27552
2184.28816,317.27552
2186.35562,317.27552
2188.42308,317.98359
2190.49054,318.69167
2192.55801,319.39974
2194.62547,320.10781
2196.69293,320.81589
2198.76039,320.81589
2200.82786,320.81589
2202.89532,320.10781
2204.96278,320.10781
2207.03024,320.10781
2209.09771,319.39974
2211.16517,320.10781
2213.23263,319.39974
2215.30009,318.69167
2217.36756,317.98359
2219.43502,317.27552
2221.50248,317.27552
2223.56994,317.98359
2225.63741,317.27552
2227.70487,317.27552
2229.77233,317.27552
2231.83979,317.27552
2233.90726,317.98359
2235.97472,318.69167
2238.04218,319.39974
2240.10964,319.39974
2242.17711,319.39974
2244.24457,319.39974
2246.31203,319.39974
2248.37949,319.39974
2250.44696,318.69167
2252.51442,317.98359
2254.58188,317.27552
2256.64934,316.56745
2258.71681,317.27552
2260.78427,317.98359
2262.85173,318.69167
2264.91919,319.39974
2266.98666,319.39974
2269.05412,319.39974
2271.12158,319.39974
2273.18904,319.39974
2275.25651,319.39974
2277.32397,319.39974
2279.39143,318.69167
2281.45889,318.69167
2283.52636,318.69167
2285.59382,318.69167
2287.66128,317.98359
2289.72874,317.27552
2291.79621,316.56745
2293.86367,315.85937
2295.93113,315.85937
2297.99859,316.56745
2300.06606,316.56745
2302.13352,317.27552
2304.20098,316.56745
2306.26844,316.56745
2308.33591,317.27552
2310.40337,317.27552
2312.47083,317.98359
2314.53829,317.98359
2316.60576,317.98359
2318.67322,317.98359
2320.74068,317.98359
2322.80814,317.98359
2324.87561,317.98359
2326.94307,318.69167
2329.01053,318.69167
2331.07799,318.69167
2333.14546,318.69167
2335.21292,318.69167
2337.28038,319.39974
2339.34784,320.10781
2341.41531,319.39974
2343.48277,320.10781
2345.55023,320.10781
2347.61769,320.10781
2349.68516,320.10781
2351.75262,320.10781
2353.82008,320.10781
2355.88754,320.10781
2357.95501,320.10781
2360.02247,319.39974
2362.08993,319.39974
2364.15739,319.39974
2366.22486,319.39974
2368.29232,319.39974
2370.35978,319.39974
2372.42724,319.39974
2374.49471,319.39974
2376.56217,318.69167
2378.62963,318.69167
2380.69709,318.69167
2382.76455,318.69167
2384.83202,318.69167
2386.89948,318.69167
2388.96694,318.69167
2391.0344,318.69167
2393.10187,318.69167
2395.16933,317.98359
2397.23679,317.27552
2399.30425,316.56745
2401.37172,315.85937
2403.43918,315.85937
2405.50664,315.85937
2407.5741,315.85937
2409.64157,315.85937
2411.70903,315.85937
2413.77649,315.85937
2415.84395,315.85937
2417.91142,315.85937
2419.97888,315.85937
2422.04634,315.85937
2424.1138,315.85937
2426.18127,315.85937
2428.24873,315.85937
2430.31619,315.85937
2432.38365,315.85937
2434.45112,315.85937
2436.51858,315.85937
2438.58604,315.85937
2440.6535,315.85937
2442.72097,315.85937
2444.78843,315.85937
2446.85589,315.85937
2448.92335,315.85937
2450.99082,315.85937
2453.05828,315.85937
2455.12574,315.85937
2457.1932,316.56745
2459.26067,317.27552
2461.32813,317.98359
2463.39559,318.69167
2465.46305,318.69167
2467.53052,318.69167
2469.59798,318.69167
2471.66544,318.69167
2473.7329,317.98359
2475.80037,317.27552
2477.86783,317.98359
2479.93529,317.27552
2482.00275,316.56745
2484.07022,315.85937
2486.13768,315.85937
2488.20514,315.85937
2490.2726,315.85937
2492.34007,316.56745
2494.40753,316.56745
2496.47499,316.56745
2498.54245,317.27552
2500.60992,317.98359
2502.67738,318.69167
2504.74484,319.39974
2506.8123,319.39974
2508.87977,318.69167
2510.94723,318.69167
2513.01469,318.69167
2515.08215,317.98359
2517.14962,318.69167
2519.21708,318.69167
2521.28454,317.98359
2523.352,317.27552
2525.41947,317.98359
2527.48693,318.69167
2529.55439,318.69167
2531.62185,318.69167
2533.68932,317.98359
2535.75678,318.69167
2537.82424,318.69167
2539.8917,318.69167
2541.95917,318.69167
2544.02663,317.98359
2546.09409,317.27552
2548.16155,316.56745
2550.22902,317.27552
2552.29648,317.98359
2554.36394,318.69167
2556.4314,318.69167
2558.49887,317.98359
2560.56633,317.98359
2562.63379,317.98359
2564.70125,317.98359
2566.76872,317.98359
2568.83618,317.98359
2570.90364,317.98359
2572.9711,317.27552
2575.03857,317.27552
2577.10603,317.27552
2579.17349,316.56745
2581.24095,315.85937
2583.30841,315.1513
2585.37588,315.1513
2587.44334,315.1513
2589.5108,315.1513
2591.57826,315.85937
2593.64573,315.85937
2595.71319,315.85937
2597.78065,316.56745
2599.84811,317.27552
2601.91558,317.98359
2603.98304,318.69167
2606.0505,318.69167
2608.11796,318.69167
2610.18543,317.98359
2612.25289,317.98359
2614.32035,317.98359
2616.38781,317.98359
2618.45528,317.98359
2620.52274,317.98359
2622.5902,317.98359
2624.65766,317.98359
2626.72513,317.98359
2628.79259,317.98359
2630.86005,317.98359
2632.92751,317.98359
