Raman shift,Intensity
734.492,1510.14
736.196,1516.71
737.902,1523.86
739.606,1497.57
741.311,1483.71
743.013,1497.14
744.718,1511.71
746.42,1501.43
748.124,1498.71
749.825,1517.71
751.528,1522.29
753.229,1515.29
754.932,1518.71
756.632,1503.43
758.334,1514.57
760.033,1511.57
761.734,1514.71
763.433,1516.57
765.134,1520.57
766.832,1497
768.53,1508.43
770.23,1508.14
771.927,1519.57
773.626,1524.14
775.323,1499.43
777.019,1499.14
778.717,1507.43
780.413,1500.43
782.108,1491.43
783.805,1500.29
785.5,1490.71
787.194,1492
788.89,1497
790.584,1483.14
792.278,1496.14
793.973,1501.14
795.666,1498.43
797.358,1492.14
799.052,1498.86
800.744,1508.43
802.436,1512
804.127,1522.29
805.82,1507
807.51,1520.71
809.201,1520.71
810.891,1519.71
812.58,1536.43
814.272,1526
815.961,1521
817.649,1534.86
819.338,1524
821.026,1537.43
822.716,1528.86
824.403,1531.57
826.09,1529.86
827.777,1531.29
829.463,1503.14
831.15,1532.29
832.837,1515.71
834.523,1511.14
836.208,1524.57
837.893,1516.43
839.578,1519.57
841.262,1516.86
842.946,1495
844.629,1503.71
846.313,1497
847.996,1510.14
849.678,1499.71
851.361,1491.86
853.045,1488.43
854.727,1510.57
856.408,1491.86
858.089,1477.71
859.77,1497.14
861.45,1479.57
863.13,1486.71
864.81,1489.14
866.49,1497
868.169,1464.86
869.846,1490.43
871.525,1482.43
873.203,1483
874.881,1470.86
876.558,1475.43
878.236,1468.29
879.913,1489.43
881.589,1458
883.266,1471.43
884.942,1465.29
886.618,1459.71
888.293,1465.43
889.966,1459
891.641,1462.57
893.316,1462.29
894.99,1463.57
896.664,1462.86
898.337,1463.14
900.01,1448.86
901.682,1470.57
903.354,1462.57
905.026,1460.86
906.698,1460
908.37,1471
910.04,1464.29
911.711,1464.71
913.381,1470.14
915.052,1469.29
916.72,1480.14
918.39,1475.43
920.059,1453.57
921.728,1479.57
923.395,1483.29
925.064,1462.57
926.732,1481.29
928.4,1490.14
930.066,1490.43
931.733,1506.14
933.4,1495.43
935.065,1504.14
936.731,1500.43
938.397,1511.57
940.061,1505
941.727,1516.29
943.392,1512.43
945.055,1514.57
946.719,1506
948.382,1514.57
950.045,1509.14
951.709,1518.71
953.37,1509.86
955.033,1527.14
956.694,1518.14
