Wavenumber (cm⁻¹),Intensity
200.0,669.4780000000001
201.00097751710655,602.6767644183775
202.0019550342131,535.8755288367548
203.00293255131965,469.07429325513215
204.0039100684262,402.2730576735095
205.00488758553274,335.4718220918869
206.0058651026393,268.6705865102643
207.00684261974584,201.86935092864167
208.0078201368524,135.06811534701905
209.00879765395894,68.26687976539642
210.00977517106548,2.3577947214074064
211.01075268817203,26.929182795698672
212.01173020527858,52.878434017595154
213.01270772238513,67.46624731182791
214.01368523949168,72.13824144672533
215.01466275659823,71.32194134897378
216.01564027370478,58.745253176930724
217.01661779081132,50.25544965786868
218.01759530791787,72.3985542521991
219.01857282502445,91.41680449657872
220.019550342131,94.59455620723364
221.02052785923755,95.42684164222871
222.0215053763441,92.57947311827935
223.02248289345064,67.00684555229695
224.0234604105572,41.96427272727264
225.02443792766374,29.40681720430102
226.0254154447703,20.913255131964753
227.02639296187684,10.622395894428116
228.02737047898339,3.029742913001024
229.02834799608993,15.957771260997077
230.02932551319648,19.79303812316716
231.03030303030303,23.177424242424237
232.03128054740958,17.783218963831867
233.03225806451613,7.680838709677425
234.03323558162268,1.9588895405669462
235.03421309872923,9.580527859237515
236.03519061583577,17.124598240469204
237.03616813294232,18.487887585532743
238.03714565004887,19.509209188660773
239.03812316715542,24.99525513196475
240.03910068426197,34.19345650048868
241.04007820136852,44.968654936461256
242.04105571847506,61.54831671554237
243.0420332355816,78.33908015640255
244.0430107526882,97.58753763440896
245.04398826979474,118.00088269794774
246.0449657869013,150.50925415444846
247.04594330400784,196.92916813294303
248.04692082111438,244.00575073313857
249.04789833822093,294.8855102639303
250.04887585532748,345.509306940372
251.04985337243403,389.0475395894433
252.05083088954058,430.54808308895457
253.05180840664713,481.6317184750739
254.05278592375367,547.5260997067454
255.05376344086022,614.5280322580652
256.05474095796677,695.9701436950152
257.0557184750733,778.2151700879772
258.05669599217987,872.8221827956994
259.0576735092864,973.9674682306944
260.05865102639297,1079.6444692082116
261.0596285434995,1194.342444770284
262.06060606060606,1307.4643333333336
263.0615835777126,1395.5621876832845
264.06256109481916,1483.2667116324535
265.0635386119257,1585.6869540566959
266.06451612903226,1698.104516129032
267.0654936461388,1818.0155131964807
268.06647116324535,1957.0151104594324
269.0674486803519,2097.7022580645157
270.06842619745845,2261.392797653958
271.069403714565,2429.6047517106535
272.07038123167155,2622.8851114369486
273.0713587487781,2836.620728250243
274.07233626588464,3062.6102903225783
275.0733137829912,3326.575390029323
276.07429130009774,3589.726310850437
277.0752688172043,3841.8860645161258
278.07624633431084,4090.321489736067
279.0772238514174,4314.515673509283
280.07820136852393,4513.977960899313
281.0791788856305,4666.838325513197
282.08015640273703,4650.160644183774
283.0811339198436,4619.700537634412
284.08211143695013,4429.098187683288
285.0830889540567,4198.539073313788
286.0840664711632,3911.4204379276703
287.0850439882698,3567.464046920828
288.0860215053764,3224.8371612903106
289.0869990224829,2887.355586510252
290.0879765395895,2554.4341730205183
291.088954056696,2269.366786901262
292.0899315738026,1998.0379814271669
293.0909090909091,1744.82072727272
294.09188660801567,1511.8662756598173
295.0928641251222,1295.9548787878746
296.09384164222877,1151.6079149560076
297.0948191593353,1008.6876275659788
298.09579667644186,879.2344232649039
299.0967741935484,755.1361612903198
300.09775171065496,648.9574007820115
301.0987292277615,562.5510557184731
302.09970674486806,481.55530205278455
303.1006842619746,422.845103616812
304.10166177908116,365.7266441837723
305.1026392961877,322.6402815249259
306.10361681329425,283.06442815249187
307.1045943304008,240.36691593352796
308.10557184750735,194.7843313782984
309.1065493646139,156.28249071358732
310.10752688172045,145.1608602150536
311.108504398827,134.13445161290306
312.10948191593354,123.48090713587473
313.1104594330401,112.45823655913958
314.11143695014664,96.89802932551295
315.1124144672532,77.50093548387078
316.11339198435974,62.69225904203326
317.1143695014663,64.51772140762465
318.11534701857283,64.32626686217
319.1163245356794,53.858866080156304
320.11730205278593,42.574979472140754
321.1182795698925,43.23829032258072
322.119257086999,54.58259921798637
323.1202346041056,63.51363929618769
324.1212121212121,65.21960606060607
325.1221896383187,67.60455620723364
326.1231671554252,74.87237829912026
327.12414467253177,81.42400391006842
328.1251221896383,75.46055522971652
329.12609970674487,59.90817888563051
330.1270772238514,48.42825122189639
331.12805474095796,46.87040566959922
332.1290322580645,46.21409677419353
333.13000977517106,51.409428152492644
334.1309872922776,58.147940371456436
335.13196480938416,70.62606158357761
336.1329423264907,85.92134995112406
337.13391984359725,94.82556891495602
338.1348973607038,92.04239002932555
339.13587487781035,87.11503714565023
340.1368523949169,68.46227859237557
341.13782991202345,52.8299794721407
342.13880742913,60.12216129032234
343.13978494623655,78.50358064516114
344.1407624633431,87.37166275659833
345.14173998044964,81.0721495601174
346.1427174975562,76.95700977517095
347.14369501466274,85.08943108504384
348.1446725317693,94.38770674486774
349.14565004887584,110.70467448680316
350.1466275659824,128.5908504398825
351.14760508308893,136.84391300097758
352.1485826001955,133.2707829912024
353.14956011730203,131.11339002932544
354.1505376344086,134.1042365591397
355.1515151515151,136.85454545454542
356.1524926686217,137.86154838709678
357.1534701857282,138.61969208211138
358.1544477028348,140.68419843597255
359.1554252199413,143.9431642228738
360.15640273704787,147.01322482893443
361.1573802541544,149.5171163245356
362.15835777126097,152.77643988269773
363.1593352883675,159.98991397849437
364.16031280547406,167.05028934506345
365.1612903225806,169.41903225806453
366.16226783968716,168.6249364613881
367.1632453567937,167.721063538612
368.16422287390026,166.58719061583582
369.1652003910068,164.58873704789858
370.16617790811335,158.0289345063541
371.1671554252199,152.31475953079183
372.16813294232645,151.97357478005858
373.169110459433,154.49015835777107
374.17008797653955,159.7647859237533
375.1710654936461,168.18574780058623
376.1720430107527,171.51686021505355
377.17302052785925,157.19243988269776
378.1739980449658,145.69406451612903
379.17497556207235,148.26589638318677
380.1759530791789,153.28572434017593
381.17693059628544,151.00786705767342
382.177908113392,143.53283284457476
383.17888563049854,144.78988269794738
384.1798631476051,164.78906158357785
385.18084066471164,181.67036656891497
386.1818181818182,183.959
387.18279569892474,184.78570967741933
388.1837732160313,185.3947028347996
389.18475073313783,187.18079472140764
390.1857282502444,197.2698582600196
391.18670576735093,218.75983675464323
392.1876832844575,237.64803225806452
393.188660801564,247.04643010752687
394.1896383186706,258.24001173020525
395.1906158357771,277.5707976539589
396.1915933528837,298.98139002932544
397.1925708699902,318.52258944281516
398.19354838709677,337.00370967741924
399.1945259042033,360.4248025415443
400.19550342130987,394.1860224828932
401.1964809384164,424.7745043988268
402.19745845552296,441.946506353861
403.1984359726295,458.2599051808405
404.19941348973606,476.6364017595306
405.2003910068426,494.6572043010751
406.20136852394916,504.25445356793745
407.2023460410557,502.90258944281527
408.20332355816225,497.6082160312808
409.20430107526886,480.27120430107453
410.2052785923754,462.10415835777036
411.20625610948196,440.40928739002845
412.2072336265885,419.32530303030245
413.20821114369505,405.218498533724
414.2091886608016,395.8512805474092
415.21016617790815,382.9656559139778
416.2111436950147,364.0326510263923
417.21212121212125,347.28933333333305
418.2130987292278,338.69234604105543
419.21407624633434,334.1875923753669
420.2150537634409,345.3302043010758
421.21603128054744,360.02244281524946
422.217008797654,361.65427272727237
423.21798631476054,351.18933431085026
424.2189638318671,348.2889393939398
425.21994134897363,361.76422873900333
426.2209188660802,372.0904985337243
427.22189638318673,370.7831192570869
428.2228739002933,371.72802639296225
429.2238514173998,387.91300977517164
430.2248289345064,411.8850117302058
431.2258064516129,434.4198709677424
432.2267839687195,455.37253567937483
433.227761485826,478.65350733137893
434.22873900293257,507.9068445747806
435.2297165200391,537.6961788856311
436.23069403714567,569.3157487781042
437.2316715542522,601.7962844574786
438.23264907135876,636.1921436950151
