Raman Shift,Intensity 
400,11.98063556
401,12.03533468
402,11.99214534
403,11.93825334
404,12.01689067
405,11.93378472
406,12.04857379
407,11.99054296
408,12.02813952
409,11.88457949
410,12.03166567
411,12.03176068
412,12.04470861
413,12.01232712
414,12.07072502
415,11.89064509
416,11.94359713
417,12.00619578
418,12.01973641
419,11.99113576
420,12.04466645
421,12.0030028
422,12.02999271
423,12.09759379
424,11.93911797
425,11.98434628
426,12.009608
427,11.98299643
428,11.97729995
429,11.9822505
430,11.91908014
431,12.01858068
432,12.02211989
433,12.01699601
434,12.02572747
435,11.94464593
436,12.03001183
437,12.01292622
438,12.04415932
439,11.98197385
440,12.04932378
441,12.06061825
442,11.96453045
443,12.00710822
444,11.90660874
445,12.00278959
446,12.03430475
447,11.97657795
448,11.97640276
449,11.97698709
450,11.95055183
451,11.94305396
452,11.98385426
453,11.94498781
454,11.98141789
455,12.02788274
456,11.93335886
457,11.9649394
458,11.97879181
459,11.97653855
460,12.0687891
461,12.01570024
462,11.95138535
463,11.96217719
464,12.00997127
465,12.00091006
466,11.99609443
467,11.94566075
468,11.94751755
469,11.97806659
470,11.97465311
471,12.02686962
472,11.98519007
473,11.99850782
474,11.91830019
475,12.05628154
476,12.01236863
477,12.0705449
478,11.98846653
479,11.93950376
480,12.02398983
481,12.02703426
482,12.01802509
483,12.04239483
484,12.01142564
485,11.9839836
486,11.90899628
487,11.96483861
488,12.01352048
489,11.96890588
490,11.96418228
491,12.04778227
492,12.00347845
493,11.99051631
494,12.0048711
495,11.99055462
496,12.02784606
497,11.94850371
498,12.02609829
499,11.96081738
500,12.09946395
501,12.01737207
502,11.98393883
503,12.01088008
504,11.95617702
505,11.97018709
506,11.98315992
507,11.99140107
508,12.04030477
509,12.00283843
510,12.0207277
511,12.02732712
512,12.00684273
513,12.01806
514,11.99560132
515,11.98385552
516,12.00993599
517,11.97209349
518,11.94592721
519,12.05336476
520,12.01186113
521,12.01189171
522,12.02131177
523,11.91840386
524,11.94076936
525,11.96056235
526,11.99689009
527,11.96218324
528,12.04185874
529,11.97661123
530,11.97254627
531,11.98831726
532,12.0018585
533,11.94333505
534,12.05494424
535,11.97179363
536,12.0025295
537,12.0706514
538,12.05581959
539,12.0095169
540,12.0230512
541,11.97953917
542,12.02578354
543,12.01930604
544,12.07197194
545,11.92625777
546,11.95843929
547,11.98875753
548,12.00322705
549,12.02207579
550,12.1278346
551,12.02585408
552,11.95861626
553,12.00911112
554,11.94890656
555,11.99319806
556,12.00492579
557,12.0175501
558,11.97548274
559,11.98858867
560,12.03634179
561,12.05363958
562,11.97701144
563,12.00393236
564,11.99487113
565,11.9679347
566,11.99792696
567,11.93184985
568,12.03039006
569,12.01121231
570,11.98214845
571,11.93627524
572,12.01610001
573,11.95993008
574,12.00570579
575,11.91343108
576,12.05557863
577,12.04538167
578,12.00129241
579,11.95402534
580,12.02284005
581,12.06517474
582,12.06120076
583,12.02562836
584,12.01027738
585,12.04526516
586,11.97314253
587,11.98129497
588,11.96116357
589,11.97636781
590,12.01199014
591,11.99820033
592,12.03211574
593,11.9944693
594,12.01723264
595,11.96769043
596,12.02813687
597,12.05489088
598,12.00745518
599,12.03377536
600,12.04792153
601,11.95797551
602,12.02203756
603,12.02185346
604,11.98705102
605,11.99590312
606,12.00140684
607,12.03030308
608,11.9779083
609,11.95987686
610,12.01000077
611,11.9650185
612,12.05674733
613,11.95792394
614,12.01558252
615,12.00092916
616,12.01838394
617,11.99981255
618,11.9256461
619,12.08628551
620,12.03007249
621,12.02330188
622,12.06185606
623,12.05926394
624,11.92773822
625,12.02885944
626,11.99641707
627,12.04068373
628,11.95826361
629,11.93339584
630,11.99763445
631,11.95058182
632,11.99770131
633,12.05129302
634,11.94440257
635,12.02628224
636,11.98343314
637,12.00591779
638,11.94845058
639,12.0381172
640,12.01044303
641,12.00180906
642,11.98102606
643,11.9453373
644,12.08932626
645,12.00148514
646,12.00521462
647,12.01004449
648,11.99671404
649,12.00545335
650,12.05196596
651,12.00497074
652,12.05451735
653,11.93101981
654,12.01834151
655,12.01889693
656,11.9993761
657,11.93582642
658,12.02711004
659,11.99384896
660,11.99407246
661,12.00806425
662,11.99993727
663,12.02438573
664,11.92668596
665,12.02934444
666,12.01517848
667,12.08194249
668,12.01008455
669,12.03133925
670,11.99214265
671,11.98154637
672,12.01566789
673,11.95945868
674,12.00991274
675,11.97894748
676,11.96347438
677,12.01995952
678,11.94281935
679,11.94837611
680,11.94411946
681,12.02383126
682,12.04108721
683,12.01404471
684,12.03270301
685,12.04072699
686,12.03842282
687,11.96823784
688,11.98288532
689,12.05772948
690,12.03977019
691,12.02410266
692,12.01730468
693,12.00224175
694,12.02090061
695,12.00444602
696,12.01968159
697,11.9788648
698,12.00643519
699,12.03598166
700,12.02454979
701,12.02311094
702,11.95932288
703,12.08833868
704,11.97424859
705,11.99718653
706,12.05985384
707,12.0108551
708,11.95927879
709,12.00157085
710,12.01923312
711,11.98534876
712,11.99726215
713,12.02264227
714,11.98696929
715,12.01497712
716,11.98572956
717,12.03189965
718,11.97545778
719,12.03005643
720,12.07873991
721,11.99391927
722,12.0189759
723,11.9040184
724,12.01452665
725,11.99267077
726,11.95450532
727,11.98264465
728,12.03097977
729,12.00004527
730,12.01109836
731,12.04230166
732,11.92681606
733,12.01170471
734,11.98207012
735,12.07376984
736,12.04527133
737,11.99475672
738,12.0270986
739,12.04410583
740,11.94662269
741,12.04070868
742,11.96382508
743,12.08892582
744,11.99781341
745,11.9906317
746,11.9557104
747,11.97969353
748,11.99100988
749,12.0163861
750,12.00620274
751,11.99397232
752,11.97980472
753,11.97350689
754,12.05070572
755,11.96692436
756,11.96762891
757,11.98208078
758,12.03759784
759,11.97785575
760,12.05307186
761,12.00356064
762,12.03384559
763,11.98329324
764,12.03168143
765,12.038813
766,11.96537704
767,11.96566758
768,12.02939091
769,11.97313956
770,11.99404207
771,12.04365713
772,12.06831307
773,12.0184568
774,12.01795239
775,11.96522442
776,11.98172461
777,12.02987236
778,11.93635423
779,11.94789979
780,11.9309033
781,12.02548933
782,12.02065269
783,11.93671071
784,11.99419402
785,11.97362836
786,11.97447942
787,11.98201323
788,11.95157063
789,11.99882656
790,12.01243733
791,11.98460292
792,12.03053786
793,12.00260606
794,12.06690466
795,11.96978016
796,11.95014352
797,11.99887315
798,12.01627955
799,12.04966682
800,11.96905814
801,12.08652427
802,11.97111351
803,11.94961705
804,11.92600395
805,12.03791963
806,12.03770285
807,11.86901196
808,12.03140081
809,11.97948015
810,11.98639649
811,12.00530247
812,12.00683516
813,11.99515027
814,11.94490615
815,12.01724108
816,12.00248845
817,11.99268412
818,11.95266294
819,11.98205251
820,11.9898742
821,11.90938276
822,12.0060337
823,11.98213408
824,12.00416202
825,12.1034301
826,11.98035456
827,12.03662529
828,11.98171524
829,12.00783787
830,11.97692966
831,11.96637787
832,12.03344915
833,12.00784129
834,12.03172097
835,12.04754341
836,11.92747444
837,12.0058736
838,12.05567291
839,11.96814559
840,11.98809643
841,12.02060743
842,12.0567777
843,12.02426544
844,12.00475973
845,12.10242065
846,12.05247932
847,11.96327771
848,11.99669441
849,11.96996054
850,12.00228627
851,12.05399464
852,12.06877884
853,11.96805327
854,12.07299922
855,12.01132216
856,11.97002152
857,12.07622438
858,12.06616433
859,12.03713059
860,12.0386369
861,12.01073431
862,12.00052952
863,12.03974704
864,11.96867294
865,12.07589735
866,12.02772405
867,11.93639133
868,12.06677446
869,12.04194512
870,11.99700733
871,11.96657522
872,12.08010236
873,12.02919535
874,12.01124546
875,12.025809
876,12.00575518
877,11.98301155
878,12.0630327
879,12.05697777
880,12.04921027
881,11.99772996
882,12.03664704
883,11.96562983
884,11.99577952
885,12.06265296
886,12.00062386
887,12.02253495
888,12.06565197
889,12.01022165
890,12.05038823
891,12.01492195
892,12.10315386
893,11.98337564
894,12.08807563
895,12.0372313
896,12.01170722
897,12.0554678
898,12.04392379
899,12.00366803
900,12.06402843
901,12.08218869
902,12.01486522
903,12.11896505
904,12.07647399
905,12.05620969
906,12.17666795
907,12.0766196
908,12.03661627
909,12.06584979
910,11.996463
911,12.05393836
912,12.06822522
913,12.04829864
914,12.119643
915,12.09606199
916,11.99928278
917,12.13305136
918,12.00258905
919,12.12341165
920,12.07898593
921,12.12352079
922,12.09958359
923,12.1524339
924,12.16337651
925,12.09695016
926,12.04753678
927,12.06664576
928,12.00471594
929,12.06858834
930,12.13233554
931,12.08395744
932,12.12757935
933,12.15496885
934,12.10025966
935,12.08899059
936,12.15558532
937,12.10143449
938,12.0974885
939,12.13397152
940,12.12549324
941,12.06520368
942,12.19553904
943,12.17894175
944,12.11346821
945,12.19845725
946,12.20434344
947,12.17334543
948,12.19910586
949,12.19561398
950,12.16062705
951,12.18044802
952,12.2525839
953,12.17032755
954,12.2131204
955,12.13191579
956,12.11130783
957,12.203124
958,12.26639137
959,12.20620472
960,12.16748801
961,12.26765126
962,12.14166313
963,12.20698674
964,12.25931616
965,12.18279372
966,12.30362763
967,12.23274697
968,12.27035984
969,12.19629712
970,12.2128205
971,12.25437736
972,12.22300775
973,12.21345955
974,12.24387251
975,12.28858522
976,12.24222075
977,12.1994353
978,12.24241252
979,12.25152766
980,12.35054343
981,12.3328658
982,12.28431308
983,12.23294854
984,12.30706923
985,12.24108058
986,12.29813174
987,12.21138104
988,12.30946878
989,12.25526618
990,12.27092333
991,12.24687519
992,12.25232156
993,12.23755812
994,12.27368239
995,12.22628845
996,12.32295595
997,12.38340799
998,12.3123777
999,12.31672511
1000,12.2485452
1001,12.3079862
1002,12.25931286
1003,12.26550721
1004,12.20255662
1005,12.21683932
1006,12.27278551
1007,12.36442397
1008,12.32349361
1009,12.29021057
1010,12.31266319
1011,12.32192481
1012,12.29286536
1013,12.32629953
1014,12.28131952
1015,12.23511718
1016,12.29052298
1017,12.23790342
1018,12.26980159
1019,12.2951545
1020,12.3162268
1021,12.37123193
1022,12.29879813
1023,12.27873907
1024,12.32451968
1025,12.31941538
1026,12.2448974
1027,12.323419
1028,12.28305158
1029,12.28243241
1030,12.2699036
1031,12.30229321
1032,12.28495156
1033,12.30052443
1034,12.22637074
1035,12.21985494
1036,12.28854259
1037,12.33432252
1038,12.30928736
1039,12.30718863
1040,12.35097786
1041,12.2985835
1042,12.21072491
1043,12.29154496
1044,12.22901099
1045,12.27200215
1046,12.25213417
1047,12.23151128
1048,12.23430577
1049,12.19930665
1050,12.21870083
1051,12.23823215
1052,12.23201392
1053,12.27839949
1054,12.34205396
1055,12.20441029
1056,12.16718983
1057,12.21827744
1058,12.21154054
1059,12.23183807
1060,12.22873086
1061,12.20566008
1062,12.27531902
1063,12.20676647
1064,12.1694682
1065,12.17565675
1066,12.23808713
1067,12.22990952
1068,12.16450039
1069,12.29017112
1070,12.16621641
1071,12.22861242
1072,12.16431167
1073,12.21132444
1074,12.23466428
1075,12.18276578
1076,12.22086974
1077,12.23624796
1078,12.1376711
1079,12.21243086
1080,12.15787358
1081,12.21985331
1082,12.17757914
1083,12.14895046
1084,12.16066378
1085,12.14584662
1086,12.09893614
1087,12.09789063
1088,12.07214463
1089,12.18458266
1090,12.03114122
1091,12.15730282
1092,12.09239717
1093,12.13982019
1094,12.11660147
1095,12.09028269
1096,12.16272853
1097,12.06177744
1098,12.07003502
1099,12.1184198
1100,12.08794248
1101,12.06506523
1102,12.10761001
1103,12.09729906
1104,12.1025573
1105,12.0044707
1106,12.01086324
1107,12.08558242
1108,12.1125437
1109,12.01070411
1110,12.05546908
1111,12.12477859
1112,12.0848167
1113,12.10717534
1114,12.07898507
1115,12.11587387
1116,12.00489483
1117,12.07743511
1118,12.03556634
1119,12.03048865
1120,12.01086102
1121,12.04073065
1122,12.08060848
1123,12.02488448
1124,12.09073481
1125,12.01142144
1126,12.06170862
1127,12.05977767
1128,12.00408653
1129,12.14725318
1130,11.92811127
1131,12.04622227
1132,12.03559326
1133,12.07926583
1134,12.09385066
1135,12.03718143
1136,12.03825235
1137,12.05696277
1138,12.04028552
1139,11.96308468
1140,11.91424638
1141,11.9716759
1142,12.05465141
1143,11.99489255
1144,12.03615829
1145,11.98338371
1146,11.98852401
1147,11.97090363
1148,11.9838978
1149,12.0808901
1150,12.05194394
1151,12.04861813
1152,12.0646419
1153,12.09342233
1154,12.09315489
1155,11.98025877
1156,11.99545704
1157,12.0437216
1158,12.03986326
1159,12.0444393
1160,11.92460589
1161,12.03627857
1162,11.96357595
1163,12.04566432
1164,12.04551385
1165,11.99914647
1166,12.03433791
1167,12.07279836
1168,12.00157988
1169,12.04403521
1170,11.96950657
1171,12.05040801
1172,12.05975954
1173,12.0410671
1174,12.03287434
1175,12.01127719
1176,12.05356176
1177,11.99483481
1178,11.9956614
1179,11.91735561
1180,12.05551033
1181,12.0313744
1182,12.02703453
1183,12.02553021
1184,11.97653429
1185,11.95366093
1186,11.95213185
1187,11.96145398
1188,12.03755548
1189,11.98358224
1190,12.03351881
1191,11.95193909
1192,12.06861005
1193,11.97455997
1194,12.0220898
1195,12.03053293
1196,12.0445892
1197,11.99398064
1198,12.01921296
1199,11.98489061
1200,11.98007037
1201,11.9834992
1202,11.875145
1203,11.96699898
1204,12.02463925
1205,12.05359753
1206,12.0057459
1207,11.98236699
1208,11.96942827
1209,12.01564724
1210,11.98678584
1211,12.02574721
1212,11.95025739
1213,12.08941749
1214,12.0187248
1215,12.03280032
1216,11.96098879
1217,12.00939618
1218,12.00808934
1219,11.98105903
1220,11.89228129
1221,11.95705803
1222,11.99952545
1223,11.97983656
1224,11.99044483
1225,12.0100797
1226,12.04077687
1227,12.02421153
1228,11.97662516
1229,12.02319183
1230,12.06184812
1231,11.93729372
1232,11.96257754
1233,12.01202171
1234,12.01996539
1235,12.00438439
1236,12.0702571
1237,11.93351742
1238,12.01375185
1239,11.95075367
1240,12.05333368
1241,12.01584962
1242,12.02909872
1243,11.96335939
1244,12.08580615
1245,11.9816545
1246,11.95753931
1247,12.00105753
1248,12.02465655
1249,12.04782304
1250,12.03827941
1251,12.00089634
1252,11.99517402
1253,11.92252297
1254,11.96029519
1255,11.95559589
1256,12.05965648
1257,11.99350565
1258,11.91776894
1259,11.99983494
1260,12.04816156
1261,12.01906094
1262,12.00142285
1263,11.99165833
1264,12.04386541
1265,12.0343587
1266,12.04925809
1267,11.96914077
1268,11.99172923
1269,11.97272428
1270,11.98055785
1271,12.02419582
1272,12.00427672
1273,11.88286212
1274,12.00259047
1275,11.88237108
1276,11.94696868
1277,11.89554978
1278,12.02256487
1279,12.00286037
1280,11.99606052
1281,12.00491529
1282,11.94129194
1283,12.01170929
1284,12.0031999
1285,12.02596099
1286,11.93483971
1287,11.98460018
1288,12.02595636
1289,11.99132156
1290,12.03493593
1291,12.01717065
1292,11.98101004
1293,12.04840706
1294,12.00479039
1295,12.0094391
1296,12.05065934
1297,11.96812134
1298,12.06016541
1299,11.95275768
1300,12.02517692
1301,11.93254715
