Raman shift,Intensity
752.29475,884.17182
753.91051,884.17182
755.52627,884.17182
757.14202,884.17182
758.75778,884.17182
760.37353,883.514
761.98929,882.85618
763.60504,882.85618
765.2208,882.85618
766.83656,882.85618
768.45231,882.85618
770.06807,882.85618
771.68382,882.19835
773.29958,882.19835
774.91533,882.19835
776.53109,882.19835
778.14685,882.85618
779.7626,883.514
781.37836,884.17182
782.99411,884.17182
784.60987,883.514
786.22563,882.85618
787.84138,882.85618
789.45714,882.85618
791.07289,883.514
792.68865,883.514
794.3044,883.514
795.92016,883.514
797.53592,883.514
799.15167,882.85618
800.76743,882.19835
802.38318,882.85618
803.99894,882.85618
805.61469,883.514
807.23045,883.514
808.84621,882.85618
810.46196,882.19835
812.07772,882.85618
813.69347,882.85618
815.30923,882.85618
816.92498,882.85618
818.54074,882.85618
820.1565,882.85618
821.77225,882.85618
823.38801,882.19835
825.00376,881.54053
826.61952,882.19835
828.23528,882.19835
829.85103,882.19835
831.46679,882.19835
833.08254,882.19835
834.6983,882.19835
836.31405,881.54053
837.92981,880.8827
839.54557,880.22488
841.16132,880.22488
842.77708,880.22488
844.39283,880.22488
846.00859,880.8827
847.62434,881.54053
849.2401,882.19835
850.85586,882.19835
852.47161,882.19835
854.08737,882.19835
855.70312,882.19835
857.31888,882.19835
858.93464,882.19835
860.55039,882.19835
862.16615,882.19835
863.7819,882.19835
865.39766,881.54053
867.01341,881.54053
868.62917,881.54053
870.24493,881.54053
871.86068,881.54053
873.47644,881.54053
875.09219,881.54053
876.70795,882.19835
878.3237,882.19835
879.93946,881.54053
881.55522,880.8827
883.17097,880.8827
884.78673,881.54053
886.40248,881.54053
888.01824,881.54053
889.63399,881.54053
891.24975,881.54053
892.86551,881.54053
894.48126,881.54053
896.09702,881.54053
897.71277,881.54053
899.32853,881.54053
900.94429,880.8827
902.56004,880.8827
904.1758,880.8827
905.79155,880.8827
907.40731,880.8827
909.02306,880.8827
910.63882,880.8827
912.25458,880.8827
913.87033,880.8827
915.48609,880.8827
917.10184,880.22488
918.7176,879.56705
920.33335,878.90923
921.94911,878.90923
923.56487,878.90923
925.18062,878.90923
926.79638,878.90923
928.41213,879.56705
930.02789,880.22488
931.64365,880.8827
933.2594,880.8827
934.87516,880.8827
936.49091,880.8827
938.10667,880.8827
939.72242,880.8827
941.33818,880.8827
942.95394,880.8827
944.56969,880.8827
946.18545,881.54053
947.8012,881.54053
949.41696,881.54053
951.03271,881.54053
952.64847,881.54053
954.26423,881.54053
955.87998,881.54053
957.49574,881.54053
959.11149,881.54053
960.72725,880.8827
962.343,880.8827
963.95876,880.22488
965.57452,879.56705
967.19027,879.56705
968.80603,879.56705
970.42178,879.56705
972.03754,879.56705
973.6533,879.56705
975.26905,879.56705
976.88481,878.90923
978.50056,878.90923
980.11632,878.90923
981.73207,878.90923
983.34783,879.56705
984.96359,879.56705
986.57934,880.22488
988.1951,880.8827
989.81085,880.22488
991.42661,879.56705
993.04236,879.56705
994.65812,879.56705
996.27388,879.56705
997.88963,879.56705
999.50539,879.56705
1001.12114,880.22488
1002.7369,880.22488
1004.35266,880.22488
1005.96841,880.22488
1007.58417,879.56705
1009.19992,880.22488
1010.81568,880.8827
1012.43143,880.8827
1014.04719,880.8827
1015.66295,880.22488
1017.2787,880.22488
1018.89446,880.22488
1020.51021,880.8827
1022.12597,881.54053
1023.74172,880.8827
1025.35748,880.8827
1026.97324,881.54053
1028.58899,882.19835
1030.20475,882.19835
1031.8205,882.19835
1033.43626,881.54053
1035.05201,881.54053
1036.66777,882.19835
1038.28353,882.19835
1039.89928,882.19835
1041.51504,882.19835
1043.13079,882.19835
1044.74655,881.54053
1046.36231,880.8827
1047.97806,880.22488
1049.59382,880.22488
1051.20957,880.22488
1052.82533,880.22488
1054.44108,880.22488
1056.05684,880.22488
1057.6726,880.22488
1059.28835,879.56705
1060.90411,879.56705
1062.51986,879.56705
1064.13562,878.90923
1065.75137,878.90923
1067.36713,878.90923
1068.98289,878.90923
1070.59864,878.90923
1072.2144,878.90923
1073.83015,879.56705
1075.44591,879.56705
1077.06167,880.22488
1078.67742,880.8827
1080.29318,880.22488
1081.90893,879.56705
1083.52469,879.56705
1085.14044,880.22488
1086.7562,880.8827
1088.37196,880.22488
1089.98771,880.8827
1091.60347,881.54053
1093.21922,881.54053
1094.83498,881.54053
1096.45073,880.8827
1098.06649,880.22488
1099.68225,880.22488
1101.298,879.56705
1102.91376,879.56705
1104.52951,879.56705
1106.14527,879.56705
1107.76102,880.22488
1109.37678,880.8827
1110.99254,880.8827
1112.60829,880.8827
1114.22405,880.8827
1115.8398,880.8827
1117.45556,880.8827
1119.07132,880.8827
1120.68707,880.8827
1122.30283,880.22488
1123.91858,879.56705
1125.53434,879.56705
1127.15009,879.56705
1128.76585,879.56705
1130.38161,879.56705
1131.99736,879.56705
1133.61312,880.22488
1135.22887,880.8827
1136.84463,881.54053
1138.46038,881.54053
1140.07614,881.54053
1141.6919,881.54053
1143.30765,881.54053
1144.92341,880.8827
1146.53916,880.22488
1148.15492,879.56705
1149.77068,879.56705
1151.38643,879.56705
1153.00219,879.56705
1154.61794,880.22488
1156.2337,880.8827
1157.84945,880.22488
1159.46521,880.22488
1161.08097,880.22488
1162.69672,880.8827
1164.31248,881.54053
1165.92823,882.19835
1167.54399,882.19835
1169.15974,882.19835
1170.7755,882.19835
1172.39126,881.54053
1174.00701,880.8827
1175.62277,880.8827
1177.23852,880.8827
1178.85428,881.54053
1180.47003,880.8827
1182.08579,880.22488
1183.70155,880.8827
1185.3173,881.54053
1186.93306,881.54053
1188.54881,880.8827
1190.16457,880.8827
1191.78033,880.8827
1193.39608,880.8827
1195.01184,881.54053
1196.62759,880.8827
1198.24335,881.54053
1199.8591,882.19835
1201.47486,882.19835
1203.09062,882.19835
1204.70637,882.19835
1206.32213,882.19835
1207.93788,882.19835
1209.55364,882.85618
1211.16939,883.514
1212.78515,883.514
1214.40091,884.17182
1216.01666,883.514
1217.63242,883.514
1219.24817,882.85618
1220.86393,882.19835
1222.47969,882.85618
1224.09544,883.514
1225.7112,883.514
1227.32695,883.514
1228.94271,883.514
1230.55846,883.514
1232.17422,883.514
1233.78998,883.514
1235.40573,883.514
1237.02149,882.85618
1238.63724,882.19835
1240.253,882.19835
1241.86875,882.19835
1243.48451,882.19835
1245.10027,882.19835
1246.71602,882.19835
1248.33178,882.19835
1249.94753,882.85618
1251.56329,883.514
1253.17904,884.17182
1254.7948,884.17182
1256.41056,884.17182
1258.02631,883.514
1259.64207,882.85618
1261.25782,882.19835
1262.87358,882.19835
1264.48934,882.19835
1266.10509,882.19835
1267.72085,882.19835
1269.3366,882.85618
1270.95236,883.514
1272.56811,883.514
1274.18387,883.514
1275.79963,883.514
1277.41538,882.85618
1279.03114,882.19835
1280.64689,881.54053
1282.26265,882.19835
1283.8784,882.85618
1285.49416,883.514
1287.10992,884.17182
1288.72567,884.17182
1290.34143,883.514
1291.95718,883.514
1293.57294,884.17182
1295.1887,884.17182
1296.80445,883.514
1298.42021,882.85618
1300.03596,882.19835
1301.65172,882.19835
1303.26747,882.19835
1304.88323,881.54053
1306.49899,881.54053
1308.11474,881.54053
1309.7305,882.19835
1311.34625,882.19835
1312.96201,882.19835
1314.57776,882.85618
1316.19352,883.514
1317.80928,882.85618
1319.42503,883.514
1321.04079,884.17182
1322.65654,884.17182
1324.2723,884.17182
1325.88805,884.17182
1327.50381,884.17182
1329.11957,884.17182
1330.73532,884.17182
1332.35108,884.17182
1333.96683,884.17182
1335.58259,884.17182
1337.19835,883.514
1338.8141,882.85618
1340.42986,882.85618
1342.04561,883.514
1343.66137,884.17182
1345.27712,883.514
1346.89288,882.85618
1348.50864,882.85618
1350.12439,883.514
1351.74015,883.514
1353.3559,883.514
1354.97166,883.514
1356.58741,882.85618
1358.20317,882.19835
1359.81893,882.85618
1361.43468,882.85618
1363.05044,882.19835
1364.66619,881.54053
1366.28195,880.8827
1367.89771,880.8827
1369.51346,880.8827
1371.12922,880.8827
1372.74497,880.8827
1374.36073,880.8827
1375.97648,880.8827
1377.59224,880.8827
1379.208,881.54053
1380.82375,880.8827
1382.43951,880.8827
1384.05526,880.8827
1385.67102,880.8827
1387.28677,880.8827
1388.90253,880.8827
1390.51829,881.54053
1392.13404,882.19835
1393.7498,882.85618
1395.36555,882.85618
1396.98131,882.85618
1398.59706,882.85618
1400.21282,882.85618
1401.82858,882.85618
1403.44433,882.85618
1405.06009,882.85618
1406.67584,882.85618
1408.2916,882.85618
1409.90736,882.19835
1411.52311,882.19835
1413.13887,882.19835
1414.75462,882.19835
1416.37038,882.19835
1417.98613,882.19835
1419.60189,882.19835
1421.21765,882.19835
1422.8334,882.19835
1424.44916,882.19835
1426.06491,882.19835
1427.68067,882.19835
1429.29642,882.19835
1430.91218,882.19835
1432.52794,882.19835
1434.14369,882.19835
1435.75945,882.19835
1437.3752,882.19835
1438.99096,882.19835
1440.60672,882.19835
1442.22247,882.19835
1443.83823,882.19835
1445.45398,882.19835
1447.06974,882.19835
1448.68549,882.19835
1450.30125,882.19835
1451.91701,882.19835
1453.53276,882.19835
1455.14852,882.19835
1456.76427,881.54053
1458.38003,880.8827
1459.99578,880.22488
1461.61154,880.22488
1463.2273,880.8827
1464.84305,881.54053
1466.45881,882.19835
1468.07456,882.85618
1469.69032,882.85618
1471.30607,882.85618
1472.92183,882.85618
1474.53759,882.85618
1476.15334,883.514
1477.7691,883.514
1479.38485,883.514
1481.00061,883.514
1482.61637,883.514
1484.23212,883.514
1485.84788,882.85618
1487.46363,882.19835
1489.07939,881.54053
1490.69514,882.19835
1492.3109,882.85618
1493.92666,883.514
1495.54241,883.514
1497.15817,882.85618
1498.77392,882.85618
1500.38968,882.19835
1502.00543,881.54053
1503.62119,882.19835
1505.23695,882.85618
1506.8527,882.19835
1508.46846,882.85618
1510.08421,882.85618
1511.69997,882.85618
1513.31573,882.19835
1514.93148,882.19835
1516.54724,882.85618
1518.16299,882.85618
1519.77875,883.514
1521.3945,883.514
1523.01026,883.514
1524.62602,882.85618
1526.24177,882.19835
1527.85753,881.54053
1529.47328,882.19835
1531.08904,882.85618
1532.70479,882.85618
1534.32055,882.85618
1535.93631,882.85618
1537.55206,882.85618
1539.16782,882.85618
1540.78357,883.514
1542.39933,883.514
1544.01508,883.514
1545.63084,883.514
1547.2466,883.514
1548.86235,882.85618
1550.47811,882.19835
1552.09386,882.19835
1553.70962,882.19835
1555.32538,882.19835
1556.94113,882.85618
1558.55689,883.514
1560.17264,884.17182
1561.7884,884.17182
1563.40415,884.17182
1565.01991,884.17182
1566.63567,884.17182
1568.25142,884.17182
1569.86718,884.82965
1571.48293,884.82965
1573.09869,884.82965
1574.71444,884.82965
1576.3302,884.82965
1577.94596,884.82965
1579.56171,884.17182
1581.17747,884.17182
1582.79322,883.514
1584.40898,882.85618
1586.02474,882.85618
1587.64049,882.85618
1589.25625,882.85618
1590.872,882.85618
1592.48776,882.85618
1594.10351,882.85618
1595.71927,882.85618
1597.33503,882.85618
1598.95078,882.85618
1600.56654,882.19835
1602.18229,882.19835
1603.79805,882.19835
1605.4138,882.19835
1607.02956,882.19835
1608.64532,882.19835
1610.26107,882.19835
1611.87683,882.19835
1613.49258,882.19835
1615.10834,882.85618
1616.72409,882.85618
1618.33985,883.514
1619.95561,884.17182
1621.57136,884.17182
1623.18712,884.17182
1624.80287,884.17182
1626.41863,884.17182
1628.03439,883.514
1629.65014,882.85618
1631.2659,883.514
1632.88165,883.514
1634.49741,884.17182
1636.11316,884.17182
1637.72892,883.514
1639.34468,882.85618
1640.96043,882.85618
1642.57619,883.514
1644.19194,883.514
1645.8077,882.85618
1647.42345,882.19835
1649.03921,881.54053
1650.65497,881.54053
1652.27072,880.8827
1653.88648,881.54053
1655.50223,880.8827
1657.11799,880.8827
1658.73375,880.8827
1660.3495,880.8827
1661.96526,880.8827
1663.58101,880.8827
1665.19677,880.8827
1666.81252,880.8827
1668.42828,880.8827
1670.04404,880.8827
1671.65979,880.8827
1673.27555,880.8827
1674.8913,880.8827
1676.50706,880.8827
1678.12281,880.8827
1679.73857,880.8827
1681.35433,880.8827
1682.97008,880.8827
1684.58584,880.8827
1686.20159,880.8827
1687.81735,880.8827
1689.4331,880.8827
1691.04886,880.22488
1692.66462,880.22488
1694.28037,880.22488
1695.89613,880.22488
1697.51188,880.22488
1699.12764,880.22488
1700.7434,880.8827
1702.35915,880.8827
1703.97491,880.22488
1705.59066,880.22488
1707.20642,880.22488
1708.82217,880.22488
1710.43793,880.22488
1712.05369,880.22488
1713.66944,880.8827
1715.2852,880.8827
1716.90095,881.54053
1718.51671,882.19835
1720.13246,882.19835
1721.74822,882.19835
1723.36398,882.19835
1724.97973,882.19835
1726.59549,882.19835
1728.21124,882.19835
1729.827,882.19835
1731.44276,882.19835
1733.05851,882.19835
1734.67427,881.54053
1736.29002,880.8827
1737.90578,880.8827
1739.52153,880.8827
1741.13729,880.8827
1742.75305,880.8827
1744.3688,880.8827
1745.98456,880.8827
1747.60031,880.8827
1749.21607,880.8827
1750.83182,880.8827
1752.44758,880.8827
1754.06334,881.54053
1755.67909,882.19835
1757.29485,882.85618
1758.9106,882.85618
1760.52636,882.85618
1762.14211,882.85618
1763.75787,882.19835
1765.37363,881.54053
1766.98938,880.8827
1768.60514,880.22488
1770.22089,880.22488
1771.83665,880.8827
1773.45241,880.8827
1775.06816,880.22488
1776.68392,880.22488
1778.29967,880.22488
1779.91543,880.22488
1781.53118,880.22488
1783.14694,880.22488
1784.7627,880.22488
1786.37845,880.8827
1787.99421,881.54053
1789.60996,882.19835
1791.22572,882.19835
1792.84147,882.19835
1794.45723,882.19835
1796.07299,882.19835
1797.68874,882.19835
1799.3045,882.19835
1800.92025,882.19835
1802.53601,882.19835
1804.15177,881.54053
1805.76752,880.8827
1807.38328,880.8827
1808.99903,880.8827
1810.61479,880.8827
1812.23054,880.8827
1813.8463,880.8827
1815.46206,880.8827
1817.07781,880.8827
1818.69357,881.54053
1820.30932,882.19835
1821.92508,882.85618
1823.54083,882.85618
1825.15659,882.85618
1826.77235,882.85618
1828.3881,882.85618
1830.00386,882.85618
1831.61961,882.19835
1833.23537,881.54053
1834.85112,880.8827
1836.46688,880.22488
1838.08264,880.22488
1839.69839,880.22488
1841.31415,880.22488
1842.9299,880.22488
1844.54566,880.22488
1846.16142,880.22488
1847.77717,880.22488
1849.39293,880.22488
1851.00868,880.8827
1852.62444,881.54053
1854.24019,881.54053
1855.85595,881.54053
1857.47171,882.19835
1859.08746,882.85618
1860.70322,882.19835
1862.31897,882.19835
1863.93473,882.19835
1865.55048,882.19835
1867.16624,882.19835
1868.782,882.19835
1870.39775,882.19835
1872.01351,882.19835
1873.62926,882.19835
1875.24502,882.85618
1876.86078,882.85618
1878.47653,882.85618
1880.09229,882.85618
1881.70804,882.85618
1883.3238,882.85618
1884.93955,882.85618
1886.55531,882.85618
1888.17107,882.85618
1889.78682,882.85618
1891.40258,882.85618
1893.01833,882.85618
1894.63409,882.85618
1896.24984,882.85618
1897.8656,882.85618
1899.48136,882.85618
1901.09711,882.85618
1902.71287,882.85618
1904.32862,883.514
1905.94438,883.514
1907.56013,883.514
1909.17589,883.514
1910.79165,882.85618
1912.4074,882.19835
1914.02316,881.54053
1915.63891,882.19835
1917.25467,882.85618
1918.87043,882.85618
1920.48618,882.85618
1922.10194,882.85618
1923.71769,882.19835
1925.33345,881.54053
1926.9492,882.19835
1928.56496,882.19835
1930.18072,882.19835
1931.79647,882.19835
1933.41223,881.54053
1935.02798,880.8827
1936.64374,880.22488
1938.25949,880.22488
1939.87525,880.22488
1941.49101,880.8827
1943.10676,881.54053
1944.72252,882.19835
1946.33827,882.19835
1947.95403,882.19835
1949.56979,882.19835
1951.18554,882.19835
1952.8013,882.19835
1954.41705,882.19835
1956.03281,882.19835
1957.64856,882.19835
1959.26432,881.54053
1960.88008,880.8827
1962.49583,880.8827
1964.11159,880.8827
1965.72734,880.8827
1967.3431,880.8827
1968.95885,880.8827
1970.57461,880.8827
1972.19037,880.8827
1973.80612,880.8827
1975.42188,880.8827
1977.03763,880.8827
1978.65339,880.8827
1980.26914,880.8827
1981.8849,880.8827
1983.50066,880.8827
1985.11641,880.8827
1986.73217,880.8827
1988.34792,880.8827
1989.96368,880.8827
1991.57944,880.8827
1993.19519,880.8827
1994.81095,880.8827
1996.4267,880.8827
1998.04246,880.8827
1999.65821,880.8827
2001.27397,880.8827
2002.88973,880.8827
2004.50548,880.8827
2006.12124,880.8827
2007.73699,880.8827
2009.35275,880.8827
2010.9685,880.8827
2012.58426,880.8827
2014.20002,880.8827
2015.81577,880.8827
2017.43153,880.8827
2019.04728,880.8827
2020.66304,880.8827
2022.2788,880.8827
2023.89455,880.8827
2025.51031,880.8827
2027.12606,880.8827
2028.74182,881.54053
2030.35757,882.19835
2031.97333,882.85618
2033.58909,882.85618
2035.20484,882.85618
2036.8206,882.85618
2038.43635,882.85618
2040.05211,882.85618
2041.66786,882.19835
2043.28362,881.54053
2044.89938,880.8827
2046.51513,880.22488
2048.13089,880.22488
2049.74664,880.22488
2051.3624,880.22488
2052.97815,880.22488
2054.59391,880.22488
2056.20967,880.22488
2057.82542,880.22488
2059.44118,880.22488
2061.05693,880.22488
2062.67269,880.22488
2064.28845,880.22488
2065.9042,880.22488
2067.51996,880.22488
2069.13571,880.22488
2070.75147,880.22488
2072.36722,879.56705
2073.98298,879.56705
2075.59874,879.56705
2077.21449,879.56705
2078.83025,880.22488
2080.446,880.8827
2082.06176,880.8827
2083.67751,881.54053
2085.29327,882.19835
2086.90903,882.85618
2088.52478,882.85618
2090.14054,882.19835
2091.75629,881.54053
2093.37205,880.8827
2094.98781,880.8827
2096.60356,880.8827
2098.21932,880.8827
2099.83507,880.8827
2101.45083,880.8827
2103.06658,880.8827
2104.68234,880.8827
2106.2981,880.8827
2107.91385,880.8827
2109.52961,880.22488
2111.14536,880.22488
2112.76112,880.22488
2114.37687,880.22488
2115.99263,880.22488
2117.60839,880.22488
2119.22414,880.22488
2120.8399,880.22488
2122.45565,880.22488
2124.07141,880.22488
2125.68716,880.22488
2127.30292,880.22488
2128.91868,880.22488
2130.53443,879.56705
2132.15019,879.56705
2133.76594,879.56705
2135.3817,879.56705
2136.99746,879.56705
2138.61321,880.22488
2140.22897,880.8827
2141.84472,880.8827
2143.46048,880.8827
2145.07623,881.54053
2146.69199,882.19835
2148.30775,882.85618
2149.9235,882.85618
2151.53926,882.85618
2153.15501,882.85618
2154.77077,882.85618
2156.38652,882.85618
2158.00228,882.85618
2159.61804,882.85618
2161.23379,882.85618
2162.84955,882.85618
2164.4653,882.85618
2166.08106,882.19835
2167.69682,881.54053
2169.31257,880.8827
2170.92833,880.8827
2172.54408,880.8827
2174.15984,880.8827
2175.77559,880.8827
2177.39135,880.8827
2179.00711,880.8827
2180.62286,880.8827
2182.23862,880.8827
2183.85437,881.54053
2185.47013,882.19835
2187.08588,882.19835
2188.70164,882.19835
2190.3174,882.19835
2191.93315,882.19835
2193.54891,882.19835
2195.16466,882.19835
2196.78042,882.19835
2198.39617,882.19835
2200.01193,882.19835
2201.62769,882.19835
2203.24344,882.19835
2204.8592,882.19835
2206.47495,882.19835
2208.09071,882.19835
2209.70647,882.19835
2211.32222,881.54053
2212.93798,880.8827
2214.55373,880.22488
2216.16949,880.22488
2217.78524,880.22488
2219.401,880.22488
2221.01676,880.22488
2222.63251,880.22488
2224.24827,880.8827
2225.86402,881.54053
2227.47978,882.19835
2229.09553,882.85618
2230.71129,882.85618
2232.32705,882.85618
2233.9428,882.85618
2235.55856,882.85618
2237.17431,882.19835
2238.79007,881.54053
2240.40583,880.8827
2242.02158,880.22488
2243.63734,880.22488
2245.25309,880.8827
2246.86885,880.8827
2248.4846,880.22488
2250.10036,880.22488
2251.71612,880.22488
2253.33187,880.22488
2254.94763,880.22488
2256.56338,880.22488
2258.17914,880.22488
2259.79489,880.22488
2261.41065,880.22488
2263.02641,880.22488
2264.64216,880.22488
2266.25792,880.8827
2267.87367,881.54053
2269.48943,882.19835
2271.10518,882.19835
2272.72094,882.19835
2274.3367,882.19835
2275.95245,882.19835
2277.56821,881.54053
2279.18396,880.8827
2280.79972,880.8827
2282.41548,880.22488
2284.03123,880.22488
2285.64699,880.8827
2287.26274,881.54053
2288.8785,881.54053
2290.49425,880.8827
2292.11001,881.54053
2293.72577,882.19835
2295.34152,882.85618
2296.95728,882.85618
2298.57303,882.85618
2300.18879,883.514
2301.80454,883.514
2303.4203,883.514
2305.03606,883.514
2306.65181,882.85618
2308.26757,882.85618
2309.88332,883.514
2311.49908,882.85618
2313.11484,882.85618
2314.73059,882.19835
2316.34635,882.19835
2317.9621,881.54053
2319.57786,881.54053
2321.19361,881.54053
2322.80937,882.19835
2324.42513,882.85618
2326.04088,883.514
2327.65664,882.85618
2329.27239,882.85618
2330.88815,882.85618
2332.5039,882.85618
2334.11966,882.85618
2335.73542,882.85618
2337.35117,882.85618
2338.96693,882.85618
2340.58268,883.514
2342.19844,883.514
2343.81419,882.85618
2345.42995,882.19835
2347.04571,881.54053
2348.66146,881.54053
2350.27722,880.8827
2351.89297,880.8827
2353.50873,881.54053
2355.12449,881.54053
2356.74024,882.19835
2358.356,882.85618
2359.97175,882.85618
2361.58751,882.85618
2363.20326,882.19835
2364.81902,881.54053
2366.43478,880.8827
2368.05053,880.8827
2369.66629,880.22488
2371.28204,880.22488
2372.8978,880.22488
2374.51355,880.22488
2376.12931,880.22488
2377.74507,880.22488
2379.36082,879.56705
2380.97658,879.56705
2382.59233,879.56705
2384.20809,880.22488
2385.82385,880.22488
2387.4396,880.8827
2389.05536,881.54053
2390.67111,882.19835
2392.28687,882.85618
2393.90262,882.19835
2395.51838,882.19835
2397.13414,882.85618
2398.74989,882.85618
2400.36565,882.19835
2401.9814,882.85618
2403.59716,882.85618
2405.21291,882.19835
2406.82867,881.54053
2408.44443,880.8827
2410.06018,880.8827
2411.67594,881.54053
2413.29169,882.19835
2414.90745,882.85618
2416.5232,882.85618
2418.13896,882.85618
2419.75472,882.85618
2421.37047,882.19835
2422.98623,881.54053
2424.60198,882.19835
2426.21774,882.19835
2427.8335,882.19835
2429.44925,881.54053
2431.06501,880.8827
2432.68076,880.22488
2434.29652,880.22488
2435.91227,880.22488
2437.52803,880.22488
2439.14379,880.22488
2440.75954,880.22488
2442.3753,879.56705
2443.99105,879.56705
2445.60681,879.56705
2447.22256,879.56705
2448.83832,879.56705
2450.45408,879.56705
2452.06983,880.22488
2453.68559,880.8827
2455.30134,881.54053
2456.9171,881.54053
2458.53286,880.8827
2460.14861,880.22488
2461.76437,880.8827
2463.38012,881.54053
2464.99588,880.8827
2466.61163,881.54053
2468.22739,882.19835
2469.84315,882.85618
2471.4589,882.19835
2473.07466,882.19835
2474.69041,882.19835
2476.30617,882.19835
2477.92192,881.54053
2479.53768,881.54053
2481.15344,881.54053
2482.76919,881.54053
2484.38495,881.54053
2486.0007,880.8827
2487.61646,880.8827
2489.23221,880.8827
2490.84797,880.8827
2492.46373,880.8827
2494.07948,881.54053
2495.69524,882.19835
2497.31099,882.85618
2498.92675,882.85618
2500.54251,882.85618
2502.15826,882.19835
2503.77402,881.54053
2505.38977,881.54053
2507.00553,880.8827
2508.62128,880.8827
2510.23704,880.8827
2511.8528,881.54053
2513.46855,882.19835
2515.08431,881.54053
2516.70006,882.19835
2518.31582,882.85618
2519.93157,882.19835
2521.54733,881.54053
2523.16309,881.54053
2524.77884,882.19835
2526.3946,882.19835
2528.01035,882.19835
2529.62611,881.54053
2531.24187,882.19835
2532.85762,882.85618
2534.47338,882.85618
2536.08913,882.85618
2537.70489,882.85618
2539.32064,882.85618
2540.9364,882.85618
2542.55216,882.85618
2544.16791,882.85618
2545.78367,882.85618
2547.39942,882.85618
2549.01518,882.85618
2550.63093,882.85618
2552.24669,882.85618
2553.86245,882.85618
2555.4782,882.85618
2557.09396,882.85618
2558.70971,882.85618
2560.32547,882.85618
2561.94122,882.85618
2563.55698,882.85618
2565.17274,882.85618
2566.78849,882.85618
2568.40425,882.85618
2570.02,882.85618
2571.63576,882.85618
2573.25152,882.85618
2574.86727,882.85618
2576.48303,882.85618
2578.09878,882.85618
2579.71454,882.85618
2581.33029,882.85618
2582.94605,882.85618
2584.56181,882.85618
2586.17756,882.85618
2587.79332,882.85618
2589.40907,882.85618
2591.02483,882.85618
2592.64058,882.85618
2594.25634,882.85618
2595.8721,882.85618
2597.48785,882.85618
2599.10361,882.19835
2600.71936,881.54053
2602.33512,880.8827
2603.95088,880.8827
2605.56663,880.8827
2607.18239,880.8827
2608.79814,880.8827
2610.4139,880.8827
2612.02965,880.8827
2613.64541,880.8827
2615.26117,880.8827
2616.87692,881.54053
2618.49268,882.19835
2620.10843,882.19835
2621.72419,882.19835
2623.33994,882.19835
2624.9557,882.19835
2626.57146,882.19835
2628.18721,882.19835
2629.80297,882.19835
2631.41872,882.19835
2633.03448,882.19835
2634.65023,882.19835
2636.26599,882.19835
2637.88175,882.19835
2639.4975,882.19835
2641.11326,882.19835
2642.72901,882.19835
2644.34477,882.19835
2645.96053,882.19835
2647.57628,882.19835
2649.19204,882.19835
2650.80779,882.19835
2652.42355,881.54053
2654.0393,880.8827
2655.65506,880.22488
2657.27082,880.8827
2658.88657,881.54053
2660.50233,882.19835
2662.11808,881.54053
2663.73384,880.8827
2665.34959,880.8827
2666.96535,880.8827
2668.58111,880.8827
2670.19686,880.8827
2671.81262,880.8827
2673.42837,880.8827
2675.04413,880.8827
2676.65989,880.8827
2678.27564,881.54053
2679.8914,882.19835
2681.50715,882.19835
2683.12291,882.19835
2684.73866,882.19835
2686.35442,882.19835
2687.97018,882.19835
2689.58593,882.19835
2691.20169,882.19835
2692.81744,882.19835
2694.4332,882.19835
2696.04895,882.19835
2697.66471,882.19835
2699.28047,882.19835
2700.89622,882.19835
2702.51198,882.19835
2704.12773,882.19835
2705.74349,882.19835
2707.35924,882.19835
2708.975,882.19835
2710.59076,881.54053
2712.20651,880.8827
2713.82227,880.22488
2715.43802,880.22488
2717.05378,880.22488
2718.66954,880.22488
2720.28529,880.22488
2721.90105,880.8827
2723.5168,881.54053
2725.13256,882.19835
2726.74831,882.19835
2728.36407,882.19835
2729.97983,882.19835
2731.59558,881.54053
2733.21134,880.8827
2734.82709,880.8827
2736.44285,880.22488
2738.0586,880.22488
2739.67436,880.22488
2741.29012,880.8827
2742.90587,881.54053
2744.52163,882.19835
2746.13738,882.19835
2747.75314,881.54053
2749.3689,880.8827
2750.98465,880.22488
2752.60041,880.22488
2754.21616,880.8827
2755.83192,881.54053
2757.44767,881.54053
2759.06343,880.8827
2760.67919,880.22488
2762.29494,880.22488
2763.9107,880.22488
2765.52645,880.22488
2767.14221,879.56705
2768.75796,879.56705
2770.37372,879.56705
2771.98948,880.22488
2773.60523,880.8827
2775.22099,881.54053
2776.83674,882.19835
2778.4525,882.19835
2780.06825,882.19835
2781.68401,881.54053
2783.29977,880.8827
2784.91552,880.22488
2786.53128,880.22488
2788.14703,880.22488
2789.76279,880.22488
2791.37855,880.22488
2792.9943,880.22488
2794.61006,880.22488
2796.22581,880.22488
2797.84157,880.22488
2799.45732,880.8827
2801.07308,881.54053
2802.68884,881.54053
2804.30459,881.54053
2805.92035,881.54053
2807.5361,881.54053
2809.15186,881.54053
2810.76761,881.54053
2812.38337,881.54053
2813.99913,881.54053
2815.61488,881.54053
2817.23064,881.54053
2818.84639,881.54053
2820.46215,881.54053
2822.07791,881.54053
2823.69366,881.54053
2825.30942,881.54053
2826.92517,881.54053
2828.54093,881.54053
