Wavenumber (cm⁻¹),Intensity
200.0,13.642
201.00097751710655,12.297687194525905
202.0019550342131,10.95337438905181
203.00293255131965,9.609061583577716
204.0039100684262,8.264748778103622
205.00488758553274,6.920435972629527
206.0058651026393,5.576123167155432
207.00684261974584,4.231810361681338
208.0078201368524,2.887497556207243
209.00879765395894,1.5431847507331484
210.00977517106548,0.2398299120234351
211.01075268817203,3.094774193548355
212.01173020527858,6.397272727272717
213.01270772238513,7.34209481915934
214.01368523949168,6.981226783968701
215.01466275659823,8.538970674486713
216.01564027370478,15.363869990224732
217.01661779081132,22.296376344085832
218.01759530791787,34.74102932551298
219.01857282502445,47.93677810361696
220.019550342131,60.9096969696971
221.02052785923755,73.7675278592377
222.0215053763441,90.64115053763477
223.02248289345064,130.864217008798
224.0234604105572,172.85211143695096
225.02443792766374,287.52456109482
226.0254154447703,424.0341818181823
227.02639296187684,511.6572316715543
228.02737047898339,524.4984281524927
229.02834799608993,530.5311104594326
230.02932551319648,379.1236070381229
231.03030303030303,229.49645454545447
232.03128054740958,138.60732062561095
233.03225806451613,79.91867741935488
234.03323558162268,35.55568817204303
235.03421309872923,26.121286412512244
236.03519061583577,16.961583577712624
237.03616813294232,13.958570869990236
238.03714565004887,11.63003323558163
239.03812316715542,10.27899706744868
240.03910068426197,10.154109481915938
241.04007820136852,9.518545454545464
242.04105571847506,8.305161290322593
243.0420332355816,7.057801564027374
244.0430107526882,6.753301075268816
245.04398826979474,6.650765395894421
246.0449657869013,6.166393939393924
247.04594330400784,5.171448680351891
248.04692082111438,4.135390029325499
249.04789833822093,3.0982815249266724
250.04887585532748,2.0895210166177853
251.04985337243403,1.6814281524926664
252.05083088954058,1.4892913000977497
253.05180840664713,1.298104594330399
254.05278592375367,1.1068651026392944
255.05376344086022,0.914623655913977
256.05474095796677,0.721434995112413
257.0557184750733,0.5437360703812322
258.05669599217987,0.6370400782013698
259.0576735092864,0.8599403714565009
260.05865102639297,0.9459736070381225
261.0596285434995,0.7579090909090904
262.06060606060606,0.5477878787878777
263.0615835777126,0.03925806451612954
264.06256109481916,0.6130058651026393
265.0635386119257,0.6870518084066474
266.06451612903226,0.44232258064516156
267.0654936461388,0.31319941348973557
268.06647116324535,0.4842336265884647
269.0674486803519,0.6277008797653969
270.06842619745845,0.4122776148582614
271.069403714565,0.18515835777125972
272.07038123167155,0.4166656891495559
273.0713587487781,0.9914046920821087
274.07233626588464,1.259377321603134
275.0733137829912,0.5819442815249322
276.07429130009774,0.08707038123166808
277.0752688172043,0.406494623655911
278.07624633431084,0.6819882697947155
279.0772238514174,1.1708211143694924
280.07820136852393,1.850172043010744
281.0791788856305,2.4400117302052746
282.08015640273703,2.726138807429124
283.0811339198436,3.040520039100691
284.08211143695013,2.6377712609970776
285.0830889540567,2.1620459433039985
286.0840664711632,2.749001955034182
287.0850439882698,4.335290322580614
288.0860215053764,5.788967741935523
289.0869990224829,6.892828934506392
290.0879765395895,8.043454545454605
291.088954056696,9.827570869990288
292.0899315738026,11.839613880743
293.0909090909091,14.646727272727386
294.09188660801567,18.350566959921924
295.0928641251222,22.94706549364638
296.09384164222877,31.312140762463578
297.0948191593353,40.63047409579718
298.09579667644186,59.3400205278598
299.0967741935484,82.44377419354942
300.09775171065496,124.80852492668778
301.0987292277615,188.62793939394103
302.09970674486806,261.2518064516154
303.1006842619746,370.4564516129056
304.10166177908116,471.2785747800592
305.1026392961877,495.5884545454546
306.10361681329425,493.89532062561
307.1045943304008,439.24803714564797
308.10557184750735,328.8365454545436
309.1065493646139,228.38568230693934
310.10752688172045,166.69844086021408
311.108504398827,109.48342521994104
312.10948191593354,90.23149951124131
313.1104594330401,82.00417302052792
314.11143695014664,86.95919941348996
315.1124144672532,105.11132258064538
316.11339198435974,125.14227859237565
317.1143695014663,151.73756598240496
318.11534701857283,174.6669931573802
319.1163245356794,168.89175073313774
320.11730205278593,156.004900293255
321.1182795698925,136.74115053763427
322.119257086999,112.24993255131955
323.1202346041056,95.1053695014663
324.1212121212121,99.75342424242426
325.1221896383187,108.6752082111438
326.1231671554252,149.14353665689157
327.12414467253177,195.28880449657873
328.1251221896383,242.11390713587488
329.12609970674487,287.67957771260996
330.1270772238514,313.7916950146628
331.12805474095796,292.0799804496579
332.1290322580645,267.88787096774206
333.13000977517106,226.64587683284478
334.1309872922776,186.15834213098742
335.13196480938416,166.70968328445753
336.1329423264907,162.48882697947212
337.13391984359725,168.7148084066469
338.1348973607038,195.80786217008773
339.13587487781035,218.91664027370481
340.1368523949169,216.4270215053764
341.13782991202345,209.4497624633434
342.13880742913,182.41505083089
343.13978494623655,144.81323655914028
344.1407624633431,109.1125131964814
345.14173998044964,76.45988367546481
346.1427174975562,46.74592082111458
347.14369501466274,34.00075659824069
348.1446725317693,22.12339198435985
349.14565004887584,15.788708699902326
350.1466275659824,11.862847507331436
351.14760508308893,9.21335777126102
352.1485826001955,8.138816226783993
353.14956011730203,6.9730615835777465
354.1505376344086,5.466688172043046
355.1515151515151,4.005666666666695
356.1524926686217,2.8409354838709953
357.1534701857282,1.7496432062561378
358.1544477028348,0.7377526881720574
359.1554252199413,0.40836070381229417
360.15640273704787,0.9963098729227942
361.1573802541544,0.4167859237536745
362.15835777126097,0.14420527859237917
363.1593352883675,0.06560899315737503
364.16031280547406,0.24591788856304186
365.1612903225806,0.49451612903225
366.16226783968716,0.7016226783968715
367.1632453567937,0.6065024437927884
368.16422287390026,0.15482697947212365
369.1652003910068,0.5906920821114293
370.16617790811335,0.7944164222873836
371.1671554252199,1.0073724340175791
372.16813294232645,1.4523225806451394
373.169110459433,2.017253176930573
374.17008797653955,2.600692082111413
375.1710654936461,3.174624633431065
376.1720430107527,3.448548387096764
377.17302052785925,2.715771260997058
378.1739980449658,2.297042033235594
379.17497556207235,3.385214076246351
380.1759530791789,5.000052785923778
381.17693059628544,7.440685239491722
382.177908113392,10.543283479960925
383.17888563049854,13.161580645161301
384.1798631476051,14.67221212121213
385.18084066471164,15.33298044965785
386.1818181818182,12.008454545454526
387.18279569892474,8.492978494623646
388.1837732160313,5.988090909090903
389.18475073313783,4.033181818181814
390.1857282502444,2.078458455522968
391.18670576735093,0.6495669599217992
392.1876832844575,1.2236275659824047
393.188660801564,0.5545972629521024
394.1896383186706,0.009672531769305976
395.1906158357771,0.03869208211143643
396.1915933528837,0.18159335288367556
397.1925708699902,0.1524086021505379
398.19354838709677,0.18135483870967534
399.1945259042033,0.6362013685239443
400.19550342130987,1.396521994134892
401.1964809384164,1.8857419354838751
402.19745845552296,1.366168132942332
403.1984359726295,0.8583000977517113
404.19941348973606,0.8592463343108476
405.2003910068426,1.1816197458455457
406.20136852394916,1.8595532746822927
407.2023460410557,3.001733137829896
408.20332355816225,4.251234604105549
409.20430107526886,5.827978494623721
410.2052785923754,7.3340821114370005
411.20625610948196,8.544719452590465
412.2072336265885,9.777915933528899
413.20821114369505,11.460170087976616
414.2091886608016,13.70209188660813
415.21016617790815,17.485636363636598
416.2111436950147,23.908909090909315
417.21212121212125,31.325757575757958
418.2130987292278,42.47149169110497
419.21407624633434,54.005812316715954
420.2150537634409,66.62479569892515
421.21603128054744,78.70465982404718
422.217008797654,85.95192668621708
