Raman Shift,Intensity 
1294,1.259054632
1295,1.103070484
1296,1.172534895
1297,1.232210013
1298,1.207326193
1299,1.147717111
1300,1.196261567
1301,1.243300531
1302,1.165590567
1303,1.029606374
1304,1.114137867
1305,1.213465775
1306,1.147177364
1307,1.204459825
1308,1.20570274
1309,1.268695049
1310,1.195707042
1311,1.19882377
1312,1.171917775
1313,1.127563484
1314,1.237637832
1315,1.268722006
1316,1.227089801
1317,1.158638267
1318,1.229529974
1319,1.206176549
1320,1.235106214
1321,1.167394739
1322,1.268287163
1323,1.116011571
1324,1.185243259
1325,1.18933019
1326,1.212159207
1327,1.274363614
1328,1.136574442
1329,1.16257627
1330,1.280325771
1331,1.187312418
1332,1.265995395
1333,1.207510149
1334,1.169513246
1335,1.212774353
1336,1.135381092
1337,1.145764962
1338,1.201764558
1339,1.118823797
1340,1.115562101
1341,1.215855369
1342,1.183258175
1343,1.19406718
1344,1.24986844
1345,1.185966081
1346,1.25391519
1347,1.196124291
1348,1.246564947
1349,1.177467343
1350,1.206259889
1351,1.170639782
1352,1.166326102
1353,1.23499206
1354,1.219237187
1355,1.261750446
1356,1.196289232
1357,1.220285493
1358,1.214516114
1359,1.203704202
1360,1.208201009
1361,1.103831197
1362,1.262425247
1363,1.302074002
1364,1.142341953
1365,1.276562697
1366,1.270036003
1367,1.245899124
1368,1.17201201
1369,1.18769668
1370,1.182342148
1371,1.241631174
1372,1.287963234
1373,1.198789902
1374,1.276531489
1375,1.148213427
1376,1.228873778
1377,1.171684043
1378,1.220374054
1379,1.232188414
1380,1.205283991
1381,1.295580555
1382,1.102205354
1383,1.18027438
1384,1.131859457
1385,1.241698446
1386,1.090051919
1387,1.273856845
1388,1.184226574
1389,1.152725762
1390,1.250752345
1391,1.232198804
1392,1.206129762
1393,1.168016792
1394,1.145653552
1395,1.174281714
1396,1.246182245
1397,1.192011267
1398,1.264115682
1399,1.269357606
1400,1.218463566
1401,1.25029638
1402,1.178702626
1403,1.187647634
1404,1.278294575
1405,1.209238508
1406,1.22181836
1407,1.339745329
1408,1.294824903
1409,1.188582755
1410,1.242544178
1411,1.201510946
1412,1.233604698
1413,1.137824873
1414,1.17758638
1415,1.248303455
1416,1.21069614
1417,1.192481141
1418,1.216994993
1419,1.282916033
1420,1.152705084
1421,1.247512458
1422,1.230519377
1423,1.204606088
1424,1.277888182
1425,1.197580365
1426,1.260417149
1427,1.230196306
1428,1.245237185
1429,1.250706948
1430,1.189239765
1431,1.166488977
1432,1.260255128
1433,1.247719967
1434,1.277834957
1435,1.254029213
1436,1.277882153
1437,1.242620617
1438,1.339169804
1439,1.216879769
1440,1.213512322
1441,1.342045971
1442,1.295751419
1443,1.230174458
1444,1.215892954
1445,1.175406145
1446,1.213322064
1447,1.34562598
1448,1.229948252
1449,1.335232252
1450,1.238073025
1451,1.200756326
1452,1.276403087
1453,1.23262385
1454,1.275076154
1455,1.208206964
1456,1.224612156
1457,1.219996606
1458,1.312482954
1459,1.221827442
1460,1.24203049
1461,1.287971286
1462,1.233210713
1463,1.260898025
1464,1.17841338
1465,1.26595203
1466,1.256432869
1467,1.235109792
1468,1.220442271
1469,1.306673194
1470,1.390166151
1471,1.266921339
1472,1.333340182
1473,1.305236659
1474,1.210004966
1475,1.275563004
1476,1.24757817
1477,1.287364435
1478,1.273015519
1479,1.219550084
1480,1.242255215
1481,1.331583169
1482,1.292347949
1483,1.330181087
1484,1.264278515
1485,1.277459438
1486,1.249610757
1487,1.340222514
1488,1.328685467
1489,1.272257633
1490,1.264865467
1491,1.333304413
1492,1.36355212
1493,1.337779119
1494,1.42658627
1495,1.401982136
1496,1.292313457
1497,1.453419541
1498,1.387281014
1499,1.393028544
1500,1.388297602
1501,1.278425952
1502,1.366915262
1503,1.392146356
1504,1.339399294
1505,1.392911206
1506,1.336277132
1507,1.405745479
1508,1.376592002
1509,1.332985185
1510,1.415472671
1511,1.368800103
1512,1.288609272
1513,1.337827468
1514,1.412813959
1515,1.372534251
1516,1.412279684
1517,1.500326287
1518,1.345622831
1519,1.29613647
1520,1.384261676
1521,1.363549678
1522,1.417893819
1523,1.378321864
1524,1.387752384
1525,1.473825072
1526,1.461579092
1527,1.464952763
1528,1.357551099
1529,1.334283195
1530,1.367914267
1531,1.381651349
1532,1.413484141
1533,1.438415926
1534,1.404001112
1535,1.442894181
1536,1.410137643
1537,1.443013129
1538,1.417519012
1539,1.398299718
1540,1.37762965
1541,1.387382245
1542,1.311877031
1543,1.387860955
1544,1.446484526
1545,1.42931737
1546,1.467843793
1547,1.464772492
1548,1.454191135
1549,1.410989762
1550,1.469036712
1551,1.507213344
1552,1.49208394
1553,1.460229542
1554,1.529962305
1555,1.453176479
1556,1.45701806
1557,1.368181752
1558,1.49320821
1559,1.349875429
1560,1.383204426
1561,1.497375754
1562,1.410033027
1563,1.474503266
1564,1.546383621
1565,1.445391756
1566,1.484894702
1567,1.348201753
1568,1.529801505
1569,1.43844998
1570,1.504737984
1571,1.407836976
1572,1.395382525
1573,1.517589757
1574,1.549410581
1575,1.423363618
1576,1.359073594
1577,1.463919569
1578,1.517141888
1579,1.553970785
1580,1.44045136
1581,1.554635002
1582,1.466979615
1583,1.492174392
1584,1.489770809
1585,1.490247107
1586,1.493119039
1587,1.440762176
1588,1.473413998
1589,1.509083614
1590,1.44212725
1591,1.532361572
1592,1.456640517
1593,1.539411824
1594,1.515943528
1595,1.453134369
1596,1.457043145
1597,1.34289105
1598,1.572900569
1599,1.564841031
1600,1.515753277
1601,1.45597472
1602,1.430742121
1603,1.498647257
1604,1.537570109
1605,1.471176651
1606,1.472025477
1607,1.457379342
1608,1.500662411
1609,1.342977651
1610,1.549178185
1611,1.456494186
1612,1.481414877
1613,1.588517325
1614,1.479149862
1615,1.49394544
1616,1.402606306
1617,1.435870948
1618,1.468127512
1619,1.548852203
1620,1.444825493
1621,1.512990911
1622,1.477398216
1623,1.477910414
1624,1.523953163
1625,1.466964337
1626,1.436027948
1627,1.376336653
1628,1.525150299
1629,1.424540875
1630,1.468084923
1631,1.458961822
1632,1.567079398
1633,1.507044098
1634,1.483334946
1635,1.501508456
1636,1.4879996
1637,1.573162476
1638,1.492832457
1639,1.449204667
1640,1.578389503
1641,1.503334007
1642,1.388406648
1643,1.508948612
1644,1.540853411
1645,1.460682595
1646,1.498720774
1647,1.44093122
1648,1.420166615
1649,1.495981447
1650,1.35458959
1651,1.418977095
1652,1.544995425
1653,1.400919543
1654,1.479914092
1655,1.51448694
1656,1.428947591
1657,1.479054027
1658,1.57051348
1659,1.388110885
1660,1.489727718
1661,1.538169752
1662,1.497193203
1663,1.446626928
1664,1.422961757
1665,1.476896167
1666,1.502485665
1667,1.38349259
1668,1.438060257
1669,1.385647483
1670,1.409189832
1671,1.433577516
1672,1.426884767
1673,1.388399762
1674,1.427782933
1675,1.346691721
1676,1.482674645
1677,1.358306799
1678,1.348810378
1679,1.385975564
1680,1.423568923
1681,1.511156649
1682,1.462692352
1683,1.420966973
1684,1.31353051
1685,1.320016851
1686,1.423353944
1687,1.374294033
1688,1.379608542
1689,1.332955231
1690,1.415648703
1691,1.439256598
1692,1.362099332
1693,1.360589702
1694,1.4478798
1695,1.427837308
1696,1.41810801
1697,1.322541707
1698,1.464269769
1699,1.35725045
1700,1.347908017
1701,1.296314086
1702,1.33203359
1703,1.430600931
1704,1.379613931
1705,1.284794796
1706,1.477305399
1707,1.38369813
1708,1.350648028
1709,1.345877834
1710,1.34041493
1711,1.33614901
1712,1.28997364
1713,1.390070859
1714,1.33863713
1715,1.272085491
1716,1.337711769
1717,1.35117894
1718,1.299494347
1719,1.3379987
1720,1.383385297
1721,1.407650841
1722,1.332843637
1723,1.325135453
1724,1.290223352
1725,1.455580091
1726,1.25130818
1727,1.272900631
1728,1.298022005
1729,1.290226803
1730,1.290734681
1731,1.281246815
1732,1.350108752
1733,1.314867021
1734,1.333456894
1735,1.332856882
1736,1.246419225
1737,1.357435835
1738,1.258639456
1739,1.355898703
1740,1.320952007
1741,1.286076008
1742,1.403030898
1743,1.330664924
1744,1.203308753
1745,1.245075121
1746,1.287993855
1747,1.256403658
1748,1.240531664
1749,1.352247941
1750,1.229226168
1751,1.314635988
1752,1.317612446
1753,1.166728028
1754,1.258895853
1755,1.290237123
1756,1.306090246
1757,1.299599819
1758,1.273815189
1759,1.304168149
1760,1.318655008
1761,1.310295915
1762,1.264656773
1763,1.397698461
1764,1.279042981
1765,1.174120639
1766,1.351113567
1767,1.275169102
1768,1.250649736
1769,1.331175612
