Raman shift,Intensity
1392.19439,1663.49391
1393.8703,1664.59697
1395.5462,1664.59697
1397.22211,1662.39086
1398.89801,1660.18475
1398.89801,1653.56642
1400.57392,1651.3603
1400.57392,1657.97864
1402.24982,1649.15419
1402.24982,1654.66947
1403.92573,1650.25725
1403.92573,1646.94808
1405.60163,1646.94808
1405.60163,1645.84503
1407.27754,1643.63892
1407.27754,1643.63892
1408.95344,1640.32975
1408.95344,1640.32975
1410.62935,1637.02059
1410.62935,1637.02059
1412.30525,1633.71142
1412.30525,1633.71142
1413.98116,1631.50531
1413.98116,1631.50531
1415.65706,1629.2992
1415.65706,1629.2992
1417.33297,1628.19615
1417.33297,1628.19615
1419.00887,1627.09309
1419.00887,1627.09309
1420.68478,1625.99004
1420.68478,1625.99004
1422.36068,1624.88698
1422.36068,1624.88698
1424.03659,1624.88698
1424.03659,1624.88698
1425.71249,1624.88698
1425.71249,1624.88698
1427.3884,1624.88698
1427.3884,1624.88698
1429.0643,1624.88698
1429.0643,1624.88698
1430.74021,1625.99004
1430.74021,1625.99004
1432.41611,1625.99004
1432.41611,1625.99004
1434.09201,1628.19615
1434.09201,1628.19615
1435.76792,1629.2992
1435.76792,1629.2992
1437.44382,1630.40226
1437.44382,1630.40226
1439.11973,1631.50531
1439.11973,1631.50531
1440.79563,1632.60837
1440.79563,1632.60837
1442.47154,1633.71142
1442.47154,1633.71142
1444.14744,1634.81448
1444.14744,1634.81448
1445.82335,1635.91753
1445.82335,1635.91753
1447.49925,1635.91753
1447.49925,1635.91753
1449.17516,1635.91753
1449.17516,1635.91753
1450.85106,1635.91753
1450.85106,1635.91753
1452.52697,1634.81448
1452.52697,1634.81448
1454.20287,1632.60837
1454.20287,1632.60837
1455.87878,1630.40226
1455.87878,1630.40226
1457.55468,1628.19615
1457.55468,1628.19615
1459.23059,1625.99004
1459.23059,1625.99004
1460.90649,1624.88698
1460.90649,1623.78393
1462.5824,1622.68087
1462.5824,1620.47476
1464.2583,1617.16559
1464.2583,1620.47476
1465.93421,1619.37171
1465.93421,1614.95948
1467.61011,1618.26865
1467.61011,1612.75337
1469.28602,1610.54726
1470.96192,1607.2381
1472.63783,1606.13504
1474.31373,1606.13504
1475.98964,1607.2381
1477.66554,1608.34115
1477.66554,1616.06254
1479.34145,1618.26865
1479.34145,1611.65032
1481.01735,1614.95948
1482.69326,1618.26865
1484.36916,1620.47476
1486.04507,1622.68087
1487.72097,1624.88698
1489.39688,1627.09309
1491.07278,1628.19615
1492.74869,1628.19615
1494.42459,1628.19615
1496.1005,1627.09309
1497.7764,1625.99004
1499.45231,1623.78393
1501.12821,1621.57782
1502.80412,1618.26865
1504.48002,1616.06254
1506.15593,1613.85643
1507.83183,1611.65032
1509.50774,1609.44421
1511.18364,1608.34115
1512.85955,1608.34115
1514.53545,1611.65032
1516.21135,1614.95948
1517.88726,1619.37171
1519.56316,1623.78393
1521.23907,1631.50531
1522.91497,1637.02059
1524.59088,1641.43281
1526.26678,1644.74197
1527.94269,1649.15419
1542.44371,1701.48288
1542.44371,1664.37963
1551.11704,1696.25037
1559.0676,1733.35362
1566.4885,1730.78028
1568.16441,1732.98639
1569.84031,1735.1925
1571.51622,1736.29555
1573.19212,1738.50166
1574.86803,1739.60472
1576.54393,1741.81083
1578.21984,1742.91388
1579.89574,1745.11999
1581.57165,1748.42916
1583.24755,1750.63527
1584.92346,1752.84138
1586.59936,1755.04749
1588.27527,1758.35666
1589.95117,1760.56277
1591.62708,1761.66582
1593.30298,1763.87193
1594.97889,1763.87193
1596.65479,1763.87193
1598.3307,1763.87193
1600.0066,1762.76888
1601.6825,1762.76888
1603.35841,1761.66582
1605.03431,1761.66582
1606.71022,1762.76888
1608.38612,1762.76888
1610.06203,1762.76888
1611.73793,1763.87193
1613.41384,1763.87193
1615.08974,1764.97499
1616.76565,1766.07804
1618.44155,1766.07804
1620.11746,1767.1811
1621.79336,1764.97499
1623.46927,1763.87193
1625.14517,1761.66582
1626.82108,1759.45971
1628.49698,1755.04749
1630.17289,1750.63527
1631.84879,1747.3261
1633.5247,1742.91388
1635.2006,1738.50166
1636.87651,1732.98639
1638.55241,1727.47111
1640.22832,1724.16195
1640.22832,1708.71917
1641.90422,1706.51306
1643.58013,1703.2039
1645.25603,1700.99779
1646.93194,1700.99779
1648.60784,1699.89473
1650.28375,1696.58557
1651.95965,1692.17335
1653.63556,1689.96724
1655.31146,1687.76113
1656.98737,1686.65807
1658.66327,1684.45196
1660.33918,1682.24585
1662.01508,1678.93668
1663.69099,1676.73057
