Raman Shift,Intensity
619.179,2719.0
620.49,2756.0
621.801,2708.0
623.111,2665.0
624.421,2677.0
625.731,2607.0
627.041,2648.0
628.351,2620.0
629.66,2608.0
630.97,2590.0
632.279,2553.0
633.588,2657.0
634.896,2598.0
636.205,2590.0
637.513,2530.0
638.821,2598.0
640.129,2574.0
641.437,2546.0
642.744,2610.0
644.051,2617.0
645.358,2546.0
646.665,2609.0
647.972,2613.0
649.278,2631.0
650.584,2615.0
651.89,2667.0
653.196,2611.0
654.502,2686.0
655.807,2622.0
657.113,2612.0
658.418,2602.0
659.722,2650.0
661.027,2647.0
662.331,2636.0
663.636,2590.0
664.94,2608.0
666.244,2638.0
667.547,2570.0
668.851,2596.0
670.154,2556.0
671.457,2624.0
672.76,2581.0
674.062,2553.0
675.365,2608.0
676.667,2603.0
677.969,2554.0
679.271,2583.0
680.572,2518.0
681.874,2596.0
683.175,2606.0
684.476,2588.0
685.777,2603.0
687.077,2620.0
688.378,2586.0
689.678,2629.0
690.978,2645.0
692.278,2632.0
693.577,2607.0
694.877,2586.0
696.176,2656.0
697.475,2580.0
698.774,2663.0
700.072,2619.0
701.371,2713.0
702.669,2637.0
703.967,2647.0
705.265,2603.0
706.562,2663.0
707.86,2698.0
709.157,2715.0
710.454,2664.0
711.751,2717.0
713.047,2664.0
714.344,2693.0
715.64,2696.0
716.936,2780.0
718.232,2735.0
719.527,2708.0
720.823,2724.0
722.118,2720.0
723.413,2697.0
724.708,2707.0
726.002,2740.0
727.297,2697.0
728.591,2746.0
729.885,2734.0
731.179,2816.0
732.472,2795.0
733.766,2786.0
735.059,2793.0
736.352,2746.0
737.645,2798.0
738.937,2795.0
740.23,2771.0
741.522,2835.0
742.814,2799.0
744.106,2857.0
745.397,2797.0
746.689,2824.0
747.98,2846.0
749.271,2790.0
750.562,2877.0
751.853,2846.0
753.143,2867.0
754.433,2830.0
755.723,2901.0
757.013,2882.0
758.303,2843.0
759.592,2876.0
760.881,2852.0
762.17,2880.0
763.459,2917.0
764.748,2936.0
766.036,2924.0
767.325,2924.0
768.613,2942.0
769.901,2926.0
771.188,2948.0
772.476,2942.0
773.763,2951.0
775.05,3011.0
776.337,2946.0
777.624,2966.0
778.91,2982.0
780.196,2985.0
781.482,2966.0
782.768,3013.0
784.054,2995.0
785.339,2996.0
786.625,2988.0
787.91,3057.0
789.195,3049.0
790.479,3028.0
791.764,3033.0
793.048,3032.0
794.332,3093.0
795.616,3057.0
796.9,3061.0
798.183,3143.0
799.467,3078.0
800.75,3072.0
802.033,3076.0
803.316,3068.0
804.598,3089.0
805.88,3155.0
807.163,3091.0
808.445,3136.0
809.726,3145.0
811.008,3173.0
812.289,3171.0
813.57,3160.0
814.851,3137.0
816.132,3189.0
817.413,3210.0
818.693,3216.0
819.973,3175.0
821.253,3191.0
822.533,3229.0
823.813,3212.0
825.092,3200.0
826.371,3202.0
827.65,3272.0
828.929,3271.0
830.208,3235.0
831.486,3358.0
832.764,3264.0
834.042,3298.0
835.32,3267.0
836.598,3291.0
837.875,3304.0
839.152,3345.0
840.429,3406.0
841.706,3361.0
842.983,3361.0
844.259,3345.0
845.536,3388.0
846.812,3400.0
848.088,3400.0
849.363,3496.0
850.639,3443.0
851.914,3508.0
853.189,3522.0
854.464,3548.0
855.739,3610.0
857.013,3607.0
858.288,3687.0
859.562,3680.0
860.836,3651.0
862.11,3686.0
863.383,3690.0
864.656,3656.0
