Raman shift,Intensity
764.81283,686.66681
807.35815,681.93338
809.42561,681.93338
811.49308,681.93338
813.56054,681.93338
815.628,681.93338
854.90979,681.93338
856.97725,681.93338
859.04471,681.93338
888.87105,685.25081
929.33844,681.93338
929.33844,681.93338
929.33844,681.93338
933.47336,681.93338
933.47336,681.93338
933.47336,681.93338
947.9456,681.93338
947.9456,681.93338
947.9456,681.93338
952.08052,681.93338
952.08052,681.93338
952.08052,681.93338
952.08052,681.93338
966.55276,682.64145
966.55276,682.64145
966.55276,682.64145
966.55276,682.64145
983.09246,684.76567
983.09246,684.76567
983.09246,684.76567
987.22739,687.59797
987.22739,687.59797
987.22739,687.59797
1008.794,699.41084
1009.96947,715.21283
1009.96947,715.21283
1009.96947,715.21283
1013.75633,705.64126
1017.8916,727.73091
1018.23932,742.8277
1018.23932,741.41155
1018.23932,742.8277
1018.23932,741.41155
1022.85393,751.51976
1026.50917,770.44257
1026.50917,768.31835
1031.95154,760.86538
1034.77902,783.89596
1053.38618,788.85248
1059.58857,777.5233
1060.0714,770.4942
1067.85842,756.98917
1067.85842,756.98917
1069.169,746.70535
1073.30428,727.73091
1074.06081,738.57926
1074.06081,738.57926
1076.12827,731.49852
1076.12827,731.49852
1076.12827,731.49852
1078.2666,699.41084
1078.2666,722.9165
1082.33066,715.92091
1082.33066,715.92091
1082.33066,715.92091
1084.39812,708.84017
1084.39812,708.84017
1084.39812,708.84017
1092.66797,686.18182
1092.66797,686.18182
1092.66797,686.18182
1100.93782,689.72219
1100.93782,689.72219
1100.93782,689.72219
1128.71695,686.66681
1156.75931,684.76567
1156.75931,684.76567
1158.82677,684.76567
1158.82677,684.76567
1160.89423,684.76567
1160.89423,684.76567
1167.09662,687.59797
1167.09662,687.59797
1169.16408,687.59797
1169.16408,687.59797
1175.36647,688.30604
1175.36647,688.30604
1175.36647,688.30604
1191.90617,687.59797
1191.90617,687.59797
1191.90617,687.59797
1202.24348,693.97063
1202.24348,693.97063
1202.24348,693.97063
1202.24348,693.97063
1208.44587,691.84641
1208.44587,691.84641
1208.44587,691.84641
1212.5808,701.05136
1212.5808,701.05136
1212.5808,701.05136
1212.5808,701.05136
1212.5808,701.05136
1220.85064,709.54825
1220.85064,709.54825
1220.85064,709.54825
1220.85064,709.54825
1220.85064,709.54825
1229.12049,723.70972
1229.12049,723.70972
1229.12049,723.70972
1229.12049,723.70972
1229.12049,723.70972
1234.57996,732.54532
1237.39034,743.53577
1237.39034,743.53577
1237.39034,743.53577
1237.39034,743.53577
1239.45781,749.90844
1239.45781,749.90844
1239.45781,749.90844
1245.66019,762.65376
1245.66019,762.65376
1253.93004,776.10716
1253.93004,776.10716
1268.40228,783.89596
1268.40228,783.89596
1278.73959,778.23138
1278.73959,752.74073
1278.73959,752.74073
1278.73959,778.23138
1278.73959,752.74073
1287.00944,732.2066
1287.00944,732.2066
1287.00944,732.2066
1287.00944,765.48605
1295.27929,745.65999
1295.27929,745.65999
1299.91729,721.50049
1309.75153,696.09485
1309.75153,696.09485
1309.75153,696.09485
1309.75153,696.09485
1309.75153,696.09485
1311.81899,709.54825
1311.81899,709.54825
1311.81899,709.54825
1311.81899,709.54825
1320.08884,699.63522
1320.08884,699.63522
1320.08884,699.63522
1320.08884,699.63522
1320.08884,699.63522
1320.08884,699.63522
1332.17243,689.78202
1377.66045,685.25081
1396.68271,686.66681
1405.78031,697.71164
1425.52943,705.2998
1425.52943,705.2998
1425.52943,705.2998
1433.79928,708.1321
1433.79928,708.1321
1433.79928,708.1321
1466.87868,703.17558
1466.87868,703.17558
1466.87868,703.17558
1474.42586,693.18043
1475.14853,698.21907
1475.14853,698.21907
1475.14853,698.21907
1475.14853,698.21907
1475.14853,698.21907
1479.38819,688.36602
1516.60566,683.55161
1543.89846,685.25081
1578.52165,685.47375
1578.52165,685.47375
1578.52165,685.47375
1599.31114,689.78202
1609.53359,697.511
1609.53359,697.511
1609.53359,697.511
1646.74791,693.97063
1646.74791,693.97063
1646.74791,693.97063
1668.78374,689.78202
1706.70433,688.30604
1714.97418,682.64145
1750.12104,682.64145
1788.70669,683.55161
1810.07745,681.93338
1824.54969,682.64145
1830.75207,682.64145
1853.21696,688.36602
1880.50977,688.36602
1909.31565,690.43026
1909.31565,690.43026
1909.31565,690.43026
1946.52997,685.47375
1946.52997,685.47375
1946.52997,685.47375
1946.52997,685.47375
1952.73236,684.76567
1952.73236,684.76567
1952.73236,684.76567
1952.73236,684.76567
1954.79982,684.76567
1954.79982,684.76567
1954.79982,684.76567
1954.79982,684.76567
1973.13991,686.66681
1991.33512,685.25081
2014.49265,686.66681
2037.65019,685.25081
2076.78011,684.76567
2076.78011,684.76567
2076.78011,684.76567
2076.78011,684.76567
2076.78011,684.76567
2076.78011,684.76567
2078.84757,684.76567
2078.84757,684.76567
2078.84757,684.76567
2078.84757,684.76567
2078.84757,684.76567
2078.84757,684.76567
2080.91503,684.76567
2080.91503,684.76567
2080.91503,684.76567
2080.91503,684.76567
2080.91503,684.76567
2080.91503,684.76567
2082.9825,684.76567
2082.9825,684.76567
2082.9825,684.76567
2082.9825,684.76567
2082.9825,684.76567
2085.04996,684.76567
2085.04996,684.76567
2085.04996,684.76567
