Raman Shift,Intensity 
989,4.892466228
990,4.773625202
991,4.73826857
992,4.718999781
993,4.725713122
994,4.853060657
995,4.792095774
996,4.839017373
997,4.809930913
998,4.875526048
999,4.833871122
1000,4.739421716
1001,4.86835834
1002,4.826317032
1003,4.838711196
1004,4.853787206
1005,4.716781799
1006,4.841830378
1007,4.747760482
1008,4.799915113
1009,4.707350059
1010,4.814677622
1011,4.758068284
1012,4.857673482
1013,4.863640927
1014,4.825978146
1015,4.837953534
1016,4.793216643
1017,4.79485018
1018,4.748835026
1019,4.81065498
1020,4.780777198
1021,4.790930484
1022,4.804847025
1023,4.850056853
1024,4.799595494
1025,4.738747951
1026,4.758264966
1027,4.801026916
1028,4.858874794
1029,4.745949031
1030,4.872987334
1031,4.750623311
1032,4.748322311
1033,4.850027092
1034,4.82918141
1035,4.834879219
1036,4.689826177
1037,4.893763396
1038,4.780874677
1039,4.837973027
1040,4.841600743
1041,4.766596206
1042,4.721846525
1043,4.748365968
1044,4.805343181
1045,4.813718994
1046,4.803273393
1047,4.768616527
1048,4.774104574
1049,4.753782405
1050,4.797652784
1051,4.799572979
1052,4.802296953
1053,4.8579189
1054,4.818286327
1055,4.7464802
1056,4.845858056
1057,4.852974705
1058,4.717478965
1059,4.789506299
1060,4.829841773
1061,4.790368353
1062,4.751358389
1063,4.885450181
1064,4.795139147
1065,4.772387215
1066,4.832064545
1067,4.864831835
1068,4.792312495
1069,4.814932341
1070,4.777305154
1071,4.808207582
1072,4.780002349
1073,4.808478205
1074,4.78127994
1075,4.824731166
1076,4.818689716
1077,4.763647985
1078,4.846986744
1079,4.821425914
1080,4.76450541
1081,4.744196811
1082,4.718204751
1083,4.811939435
1084,4.749564499
1085,4.736448483
1086,4.719474477
1087,4.761755894
1088,4.789483577
1089,4.730997598
1090,4.759780717
1091,4.770188191
1092,4.814175732
1093,4.853026298
1094,4.82784623
1095,4.839165747
1096,4.793648835
1097,4.871006144
1098,4.780173654
1099,4.7811096
1100,4.747707643
1101,4.808739279
1102,4.877002034
1103,4.813434771
1104,4.805569227
1105,4.783672455
1106,4.688784537
1107,4.757025672
1108,4.868948723
1109,4.833287153
1110,4.846443074
1111,4.83873174
1112,4.719737489
1113,4.763515127
1114,4.812305195
1115,4.803655852
1116,4.812748498
1117,4.867131232
1118,4.831723221
1119,4.785512431
1120,4.837084075
1121,4.813614296
1122,4.87975839
1123,4.840304087
1124,4.769416408
1125,4.744729917
1126,4.874923794
1127,4.818053673
1128,4.852933031
1129,4.742291829
1130,4.90691526
1131,4.802549121
1132,4.761832448
1133,4.958145666
1134,4.690467577
1135,4.818318612
1136,4.830040459
1137,4.807052988
1138,4.830055869
1139,4.73038281
1140,4.821595081
1141,4.834046263
1142,4.838660254
1143,4.783085156
1144,4.789871922
1145,4.868712407
1146,4.988285546
1147,4.823828885
1148,4.725104249
1149,4.760431128
1150,4.714745543
1151,4.761085518
1152,4.81154448
1153,4.828526911
1154,4.92093855
1155,4.789747098
1156,4.842124103
1157,4.872957321
1158,4.710656962
1159,4.697155924
1160,4.809288547
1161,4.761732667
1162,4.829412732
1163,4.770032914
1164,4.842881761
1165,4.845481366
1166,4.908839768
1167,4.776235911
1168,4.850139958
1169,4.819961947
1170,4.845273087
1171,4.720183087
1172,4.834234625
1173,4.819897713
1174,4.884142077
1175,4.780466955
1176,4.855863876
1177,4.819821366
1178,4.853043612
1179,4.798650937
1180,4.763705055
1181,4.723901128
1182,4.81431339
1183,4.858183045
1184,4.822403138
1185,4.839114447
1186,4.788776157
1187,4.733108687
1188,4.796454851
1189,4.839529861
1190,4.785100915
1191,4.790848052
1192,4.872494116
1193,4.819408045
1194,4.767282337
1195,4.867687202
1196,4.831037695
1197,4.760770083
1198,4.805643371
1199,4.781547223
1200,4.778284395
1201,4.794677253
1202,4.728318539
1203,4.768038953
1204,4.806233308
1205,4.802499769
1206,4.84430686
1207,4.747528607
1208,4.764123498
1209,4.73418449
1210,4.78214998
1211,4.824504684
1212,4.851708255
1213,4.772936914
1214,4.771881643
1215,4.733848894
1216,4.852767494
1217,4.800584305
1218,4.793723003
1219,4.729623832
1220,4.757950608
1221,4.88382084
1222,4.813882854
1223,4.851380204
1224,4.71171712
1225,4.811836403
1226,4.745650985
1227,4.8160097
1228,4.761105348
1229,4.805416705
1230,4.803196688
1231,4.766364772
1232,4.796283637
1233,4.760082677
1234,4.784614559
1235,4.806203847
1236,4.812367109
1237,4.825988765
1238,4.805082166
1239,4.846340381
1240,4.835230814
1241,4.826730718
1242,4.776254308
1243,4.786256178
1244,4.846387732
1245,4.806029536
1246,4.788067265
1247,4.687380689
1248,4.83015027
1249,4.85411045
1250,4.741742931
1251,4.738310115
1252,4.777293607
1253,4.916654477
1254,4.759466022
1255,4.771359421
1256,4.699032792
1257,4.832341339
1258,4.71503404
1259,4.883198534
1260,4.754590129
1261,4.707005012
1262,4.809369153
1263,4.852192061
1264,4.738862654
1265,4.813057212
1266,4.806239273
1267,4.878255189
1268,4.811806239
1269,4.798864322
1270,4.738335264
1271,4.860759327
1272,4.850205562
1273,4.814621811
1274,4.752386439
1275,4.793176894
1276,4.765705368
1277,4.911079348
1278,4.766599206
1279,4.830313624
1280,4.831699665
1281,4.787471748
1282,4.858954444
1283,4.817311843
1284,4.817548691
1285,4.765408283
1286,4.752327349
1287,4.834997457
1288,4.65204034
1289,4.882336737
1290,4.751897369
1291,4.781565377
1292,4.734819479
1293,4.844590263
1294,4.777144923
1295,4.753593979
1296,4.722712856
1297,4.782816522
1298,4.841547543
1299,4.854867283
1300,4.821664187
1301,4.885753861
1302,4.795113545
1303,4.742472629
1304,4.8327257
1305,4.727130485
1306,4.73920905
1307,4.757591592
1308,4.754499409
1309,4.752176736
1310,4.842743938
1311,4.730336202
1312,4.781585219
1313,4.716644281
1314,4.809497182
1315,4.847771926
1316,4.898377002
1317,4.751426896
1318,4.87039692
1319,4.793345119
1320,4.830663603
1321,4.823227318
1322,4.726344876
1323,4.817885499
1324,4.847492982
1325,4.802023593
1326,4.815783676
1327,4.865164016
1328,4.790349439
1329,4.828116737
1330,4.745601897
1331,4.7449631
1332,4.847082605
1333,4.811457032
1334,4.872757856
1335,4.805240632
1336,4.752705842
1337,4.909680961
1338,4.834052616
1339,4.812492023
1340,4.784610009
1341,4.777141826
1342,4.788954974
1343,4.777134042
1344,4.839996484
1345,4.780680348
1346,4.800275873
1347,4.810638812
1348,4.826868696
1349,4.778605414
1350,4.812612006
1351,4.853780584
1352,4.823229615
1353,4.77196384
1354,4.722066337
1355,4.703851044
1356,4.849541677
1357,4.749987084
1358,4.843175357
1359,4.790125956
1360,4.809841405
1361,4.755072244
1362,4.779992529
1363,4.929634753
1364,4.705556126
1365,4.827190465
1366,4.886358552
1367,4.75028301
1368,4.782805496
1369,4.816703782
1370,4.79897785
1371,4.714141186
1372,4.859369372
1373,4.721224727
1374,4.814328999
1375,4.798364922
1376,4.805909881
1377,4.769448602
1378,4.754849881
1379,4.715683062
1380,4.830289473
1381,4.796364093
