Raman Shift,Intensity
696.176,30043.0
697.475,30352.0
698.774,30441.0
700.072,30443.0
701.371,30454.0
702.669,30557.0
703.967,30307.0
705.265,30889.0
706.562,30988.0
707.86,30956.0
709.157,30660.0
710.454,31080.0
711.751,30878.0
713.047,31265.0
714.344,31112.0
715.64,31459.0
716.936,31120.0
718.232,31343.0
719.527,31784.0
720.823,32027.0
722.118,32088.0
723.413,32172.0
724.708,32154.0
726.002,32427.0
727.297,32750.0
728.591,32532.0
729.885,33299.0
731.179,33636.0
732.472,33758.0
733.766,33733.0
735.059,33750.0
736.352,34034.0
737.645,34311.0
738.937,34420.0
740.23,34489.0
741.522,34675.594
742.814,34416.0
744.106,34784.0
745.397,34881.0
746.689,34627.0
747.98,34480.0
749.271,34885.0
750.562,34250.0
751.853,34456.0
753.143,33726.0
754.433,33905.0
755.723,33666.0
757.013,33209.0
758.303,33656.0
759.592,32890.0
760.881,33119.0
762.17,32993.0
763.459,33139.0
764.748,32865.0
766.036,32780.0
767.325,33356.0
768.613,32745.0
769.901,33008.0
771.188,32921.0
772.476,32790.0
773.763,33104.0
775.05,32746.0
776.337,33148.0
777.624,33046.0
778.91,33164.0
780.196,33094.0
781.482,33357.0
782.768,33119.0
784.054,33063.0
785.339,33406.0
786.625,33489.0
787.91,33368.0
789.195,33625.0
790.479,33480.0
791.764,33610.0
793.048,33838.0
794.332,33618.0
795.616,34010.0
796.9,33888.0
798.183,34072.0
799.467,33900.0
800.75,34224.0
802.033,34145.0
803.316,34169.0
804.598,34813.0
805.88,34373.0
807.163,34976.0
808.445,34897.0
809.726,35133.0
811.008,35185.0
812.289,35507.0
813.57,35376.0
814.851,35618.0
816.132,35586.0
817.413,35756.0
818.693,35739.168
819.973,35525.0
821.253,35715.0
822.533,35552.0
823.813,35612.0
825.092,35249.0
826.371,35392.0
827.65,35260.0
828.929,35230.0
830.208,35234.727
831.486,35579.0
832.764,35255.0
834.042,35470.0
835.32,35681.0
836.598,35409.0
837.875,35977.0
839.152,35739.0
840.429,35864.0
841.706,36401.0
842.983,35970.0
844.259,36225.0
845.536,36344.0
846.812,36164.0
848.088,36216.0
849.363,35858.0
850.639,36344.0
851.914,36283.0
853.189,35925.0
854.464,36232.0
855.739,36270.0
857.013,36294.0
858.288,36224.0
859.562,35872.0
860.836,36315.0
862.11,36194.0
863.383,35936.0
864.656,36478.0
865.93,36096.0
867.203,36465.0
868.475,36641.0
869.748,36483.0
871.02,36266.0
872.292,36615.0
873.564,36460.0
874.836,36648.0
876.108,36321.0
877.379,36277.0
878.65,37101.0
879.922,37006.0
881.192,36887.0
882.463,36896.0
883.733,36928.0
885.004,36779.0
886.274,36948.0
887.544,36816.0
888.813,37428.0
890.083,37016.0
891.352,36905.0
892.621,37348.0
893.89,37083.0
895.159,37176.0
896.427,37227.0
897.695,37053.0
898.964,37705.0
900.232,37372.0
901.499,37636.0
902.767,37763.0
904.034,37834.0
905.301,37472.0
906.568,37844.0
907.835,38322.0
909.102,37916.0
910.368,37858.0
911.634,37832.0
912.9,38112.0
914.166,37800.0
915.432,38204.0
916.697,38192.0
