Raman Shift,Intensity 
400,14.33567036
401,14.48815784
402,14.37855436
403,14.49935285
404,14.43418965
405,14.36140306
406,14.29129142
407,14.47537831
408,14.32055086
409,14.30018454
410,14.3621533
411,14.31152825
412,14.40798406
413,14.55670316
414,14.4017267
415,14.35209054
416,14.39539608
417,14.44760965
418,14.34888282
419,14.42368224
420,14.50913129
421,14.30875979
422,14.39102483
423,14.27825094
424,14.40917374
425,14.41607516
426,14.34511257
427,14.43687756
428,14.5150442
429,14.4420275
430,14.32868817
431,14.346179
432,14.49557331
433,14.46107281
434,14.39776353
435,14.47499378
436,14.39330528
437,14.42340996
438,14.39484224
439,14.40754213
440,14.30630058
441,14.41110583
442,14.32464487
443,14.36338137
444,14.52134823
445,14.36179418
446,14.30224469
447,14.32514115
448,14.41235697
449,14.36892778
450,14.48454358
451,14.37186101
452,14.32473556
453,14.49541435
454,14.35753221
455,14.39548246
456,14.31766885
457,14.40594457
458,14.36674625
459,14.42226404
460,14.4569249
461,14.25080401
462,14.47104623
463,14.51351779
464,14.3935684
465,14.36310447
466,14.36270471
467,14.26352315
468,14.4603665
469,14.41287017
470,14.40897392
471,14.4163974
472,14.43345836
473,14.44919574
474,14.47489122
475,14.3616538
476,14.38227999
477,14.39948307
478,14.31559074
479,14.52077966
480,14.46429202
481,14.37549674
482,14.39778386
483,14.3630055
484,14.46438352
485,14.41101662
486,14.39597458
487,14.48709113
488,14.50364309
489,14.33847613
490,14.33654355
491,14.31444816
492,14.32787885
493,14.45067525
494,14.39117058
495,14.3316857
496,14.27079882
497,14.35768982
498,14.53226723
499,14.3927425
500,14.29053597
501,14.3949982
502,14.46845881
503,14.34735196
504,14.43872283
505,14.28440271
506,14.4784495
507,14.35070746
508,14.38591982
509,14.46481174
510,14.44149249
511,14.48731071
512,14.46703926
513,14.46356313
514,14.57557444
515,14.29326375
516,14.33276753
517,14.41719487
518,14.38455092
519,14.41612557
520,14.25638786
521,14.42421326
522,14.41823173
523,14.3404592
524,14.34234812
525,14.38151826
526,14.42296078
527,14.39445032
528,14.35312461
529,14.35770247
530,14.32154115
531,14.3493234
532,14.42188807
533,14.42570571
534,14.37974643
535,14.33332819
536,14.44956622
537,14.42017821
538,14.44927225
539,14.30372052
540,14.41927827
541,14.35605821
542,14.39034646
543,14.37985497
544,14.40069763
545,14.39843842
546,14.39655069
547,14.33940552
548,14.48474434
549,14.40706973
550,14.45308471
551,14.43973679
552,14.39032598
553,14.32292168
554,14.43872748
555,14.37355861
556,14.44029783
557,14.47237068
558,14.39638927
559,14.4734347
560,14.33940293
561,14.44562767
562,14.53195612
563,14.39661185
564,14.2716695
565,14.38252355
566,14.4580616
567,14.39267354
568,14.47937508
569,14.40940868
570,14.46394868
571,14.34174813
572,14.39360481
573,14.49334318
574,14.43238382
575,14.47534674
576,14.27771588
577,14.36638825
578,14.44452735
579,14.38006937
580,14.48819205
581,14.28155211
582,14.48359492
583,14.35795496
584,14.39546163
585,14.48172225
586,14.3972593
587,14.38861129
588,14.39068821
589,14.48662562
590,14.39848435
591,14.3346583
592,14.39637126
593,14.3447032
594,14.44154961
595,14.49109059
596,14.47503637
597,14.41372912
598,14.33960623
599,14.36910591
600,14.30235752
601,14.32971978
602,14.42764997
603,14.29856172
604,14.35987401
605,14.3489512
606,14.52826988
607,14.31879779
608,14.41498985
609,14.526672
610,14.40966495
611,14.33470309
612,14.4409716
613,14.39081979
614,14.33080474
615,14.3877118
616,14.37750946
617,14.37734395
618,14.36729347
619,14.53332827
620,14.39436572
621,14.41469655
622,14.48630885
623,14.32140331
624,14.41050354
625,14.42961841
626,14.3410502
627,14.39379583
628,14.52900242
629,14.51623354
630,14.45768753
631,14.36282766
632,14.55330042
633,14.47673397
634,14.3796585
635,14.31382647
636,14.33065996
637,14.35490678
638,14.44288866
639,14.39145263
640,14.38227638
641,14.34690379
642,14.39378114
643,14.40507465
644,14.42727595
645,14.35693018
646,14.29437995
647,14.31798512
648,14.28245115
649,14.43935935
650,14.29116861
651,14.46351725
652,14.37193888
653,14.38339853
654,14.27111324
655,14.40454385
656,14.37633314
657,14.27199242
658,14.43112778
659,14.49859738
660,14.3064946
661,14.47313427
662,14.34445342
663,14.39033678
664,14.28954961
665,14.31583409
666,14.41427272
667,14.34369051
668,14.363188
669,14.50495265
670,14.41151054
671,14.44152157
672,14.4818507
673,14.47558623
674,14.42335876
675,14.4049043
676,14.45005913
677,14.32146073
678,14.41139339
679,14.37291808
680,14.46568744
681,14.31598755
682,14.40271662
683,14.44515073
684,14.54112708
685,14.30852197
686,14.52994106
687,14.36951711
688,14.3622252
689,14.38598455
690,14.47329571
691,14.41160686
692,14.37811029
693,14.382325
694,14.38084485
695,14.31018252
696,14.48726452
697,14.45355977
698,14.35814484
699,14.48989754
700,14.44384121
701,14.24001393
702,14.36576514
703,14.32406661
704,14.43389522
705,14.3775728
706,14.38739129
707,14.53768088
708,14.38147424
709,14.27864792
710,14.47815451
711,14.41045095
712,14.42611467
713,14.47535164
714,14.38747281
715,14.37365179
716,14.44761812
717,14.39125434
718,14.45116724
719,14.41508684
720,14.40796425
721,14.46061615
722,14.54853069
723,14.41525307
724,14.3889939
725,14.39828844
726,14.28779107
727,14.28266065
728,14.4191665
729,14.36276395
730,14.37751554
731,14.37416458
732,14.36563128
733,14.28017831
734,14.28738867
735,14.33539309
736,14.32506093
737,14.37896738
738,14.35138201
739,14.36820756
740,14.31552782
741,14.44406479
742,14.40596393
743,14.36545431
744,14.4267951
745,14.34407798
746,14.37081005
747,14.37754891
748,14.3086504
749,14.38251312
750,14.44331554
751,14.42868663
752,14.40140972
753,14.40242428
754,14.32689068
755,14.31433232
756,14.49278674
757,14.46308759
758,14.36760917
759,14.44607897
760,14.38414901
761,14.31814818
762,14.48177059
763,14.35748225
764,14.32097164
765,14.47956485
766,14.51007253
767,14.44606458
768,14.4521176
769,14.44488345
770,14.39103438
771,14.42607603
772,14.42335571
773,14.36023819
774,14.41686406
775,14.36122556
776,14.32020361
777,14.48639846
778,14.36524271
779,14.35724893
780,14.33163082
781,14.41295562
782,14.42579939
783,14.28284168
784,14.47286178
785,14.41796343
786,14.33771155
787,14.3880556
788,14.34586861
789,14.21165365
790,14.54244421
791,14.29224371
792,14.27912178
793,14.46377566
794,14.40138333
795,14.29931711
796,14.42480663
797,14.50762249
798,14.3054885
799,14.4713233
800,14.35089661
801,14.4561677
802,14.36873101
803,14.41472547
804,14.31635491
805,14.45515511
806,14.38972506
807,14.27863951
808,14.41698368
809,14.44488378
810,14.42910549
811,14.37571294
812,14.30673772
813,14.42431754
814,14.41888863
815,14.35931016
816,14.26828435
817,14.20361617
818,14.43554161
819,14.36365085
820,14.42196719
821,14.37688844
822,14.45858918
823,14.43335745
824,14.4489547
825,14.46195842
826,14.40124014
827,14.44712743
828,14.4122759
829,14.25167625
830,14.4200631
831,14.33411003
832,14.41994784
833,14.51467911
834,14.42666948
835,14.40429199
836,14.33209763
837,14.41739408
838,14.37829488
839,14.30705402
840,14.44453519
841,14.47072292
842,14.476115
843,14.42840709
844,14.33242905
845,14.40912521
846,14.36749515
847,14.47543669
848,14.3896735
849,14.4854666
850,14.43779178
851,14.47191531
852,14.46236734
853,14.46035227
854,14.3662586
855,14.29321569
856,14.37263747
857,14.53833756
858,14.41197194
859,14.3749802
860,14.38819374
861,14.35360486
862,14.3529617
863,14.45904761
864,14.30791672
865,14.40071515
866,14.42130719
867,14.47605002
868,14.35102707
869,14.34741447
870,14.54294249
871,14.46256859
872,14.23164414
873,14.33489208
874,14.47569018
875,14.38046657
876,14.40887376
877,14.30520578
878,14.33654984
879,14.44789872
880,14.41101388
881,14.44148644
882,14.34223247
883,14.42279126
884,14.30976036
885,14.40545894
886,14.40950869
887,14.40134623
888,14.39557908
889,14.32678909
890,14.29751166
891,14.40762738
892,14.42299103
893,14.42150064
894,14.43289317
895,14.4293589
896,14.37671367
897,14.42469775
898,14.41101437
899,14.36304797
900,14.32528787
901,14.35589951
902,14.35021159
903,14.32776115
904,14.38307086
905,14.32702067
906,14.35980573
907,14.40258124
908,14.39993088
909,14.38904836
910,14.39560821
911,14.39187255
912,14.44173279
913,14.36721634
914,14.52739522
915,14.38153328
916,14.51497406
917,14.27776764
918,14.33559842
919,14.37039371
920,14.30821358
921,14.48640761
922,14.48728539
923,14.32897588
924,14.25852723
925,14.23158144
926,14.38269593
927,14.33253199
928,14.37410196
929,14.44789672
930,14.41091731
931,14.29871799
932,14.48696487
933,14.45869896
934,14.45640231
935,14.31995116
936,14.38094553
937,14.43968994
938,14.39611848
939,14.41800342
940,14.33131215
941,14.51148047
942,14.41247147
943,14.3336281
944,14.44897343
945,14.38799109
946,14.28275638
947,14.43721573
948,14.40207083
949,14.39971255
950,14.46909851
951,14.23202003
952,14.45885823
953,14.53892415
954,14.32556294
955,14.45559037
956,14.37598649
957,14.31127714
958,14.35565139
959,14.39132482
960,14.2909091
961,14.35248922
962,14.40278978
963,14.57605835
964,14.41085791
965,14.44017358
966,14.4122303
967,14.3175684
968,14.38640921
969,14.55773405
970,14.37263475
971,14.49480866
972,14.35299636
973,14.43438366
974,14.37487174
975,14.41195541
976,14.45805277
977,14.49111746
978,14.38268615
979,14.39917805
980,14.37691932
981,14.44464387
982,14.41008897
983,14.31637564
984,14.39734911
985,14.42220981
986,14.29569854
987,14.40070433
988,14.42365592
989,14.2481091
990,14.41782213
991,14.41843969
992,14.37182579
993,14.41161124
994,14.39832032
995,14.33018528
996,14.36820797
997,14.39676427
998,14.45421707
999,14.33560991
1000,14.35571451
1001,14.46243689
1002,14.39674183
1003,14.42571092
1004,14.35625156
1005,14.47183454
1006,14.38798008
1007,14.33099935
1008,14.36025195
1009,14.51041272
1010,14.38737939
1011,14.43650216
1012,14.45380586
1013,14.37306283
1014,14.3595756
1015,14.40392571
1016,14.47828911
1017,14.32556076
1018,14.39153803
1019,14.32168127
1020,14.30304914
1021,14.32565159
1022,14.26835626
1023,14.47649798
1024,14.50455894
1025,14.29522216
1026,14.47966062
1027,14.36129559
1028,14.43130407
1029,14.38806658
1030,14.45353295
1031,14.27940113
1032,14.47370465
1033,14.49706682
1034,14.43112561
1035,14.53802917
1036,14.32889827
1037,14.39132894
1038,14.29506239
1039,14.32809181
1040,14.39210322
1041,14.48709364
1042,14.45211541
1043,14.35116326
1044,14.51721698
1045,14.40181742
1046,14.30574461
1047,14.3922488
1048,14.27652907
1049,14.42333506
1050,14.36819669
1051,14.38700896
1052,14.44165294
1053,14.40042597
1054,14.50010985
1055,14.3969034
1056,14.23944234
1057,14.3329157
1058,14.26490178
1059,14.52633116
1060,14.36946968
1061,14.47361801
1062,14.34200663
1063,14.4195864
1064,14.46278232
1065,14.39340218
1066,14.48853744
1067,14.45252456
1068,14.34244571
1069,14.30822433
1070,14.3105856
1071,14.48796021
1072,14.492398
1073,14.42742241
1074,14.42601811
1075,14.40358583
1076,14.33735466
1077,14.30158815
1078,14.42291492
1079,14.29855731
1080,14.41040775
1081,14.37505466
1082,14.29074618
1083,14.37148917
1084,14.25775022
1085,14.43611307
1086,14.25547802
1087,14.43710651
1088,14.25541201
1089,14.34338619
1090,14.36746602
1091,14.45460725
1092,14.54630656
1093,14.37603671
1094,14.3324293
1095,14.41421449
1096,14.49873658
1097,14.4228756
1098,14.47858518
1099,14.39567601
1100,14.36615126
1101,14.34948255
1102,14.34380806
1103,14.51094275
1104,14.43572485
1105,14.46595418
1106,14.38260616
1107,14.41364185
1108,14.35724091
1109,14.36268862
1110,14.54851283
1111,14.37405658
1112,14.31521685
1113,14.34953362
1114,14.42917892
1115,14.40352196
1116,14.39968842
1117,14.345657
1118,14.39535783
1119,14.44040778
1120,14.40439442
1121,14.2652872
1122,14.33086387
1123,14.44054494
1124,14.42597333
1125,14.48728876
1126,14.30950032
1127,14.29852454
1128,14.31293922
1129,14.45770716
1130,14.48717793
1131,14.43097464
1132,14.34281669
1133,14.38732271
1134,14.35203446
1135,14.44507962
1136,14.36999209
1137,14.37814102
1138,14.47866821
1139,14.35277859
1140,14.43512074
1141,14.52508638
1142,14.44113576
1143,14.4085079
1144,14.36116561
1145,14.3402269
