Wavenumber (cm⁻¹),Intensity
200.0,-13.224000000000002
201.00097751710655,-10.93376344086022
202.0019550342131,-8.643526881720435
203.00293255131965,-6.353290322580653
204.0039100684262,-4.06305376344087
205.00488758553274,-1.7728172043010861
206.0058651026393,0.5174193548386974
207.00684261974584,2.80765591397848
208.0078201368524,5.0978924731182635
209.00879765395894,7.388129032258046
210.00977517106548,9.664641251221889
211.01075268817203,10.542462365591394
212.01173020527858,10.78463636363635
213.01270772238513,12.114987292277604
214.01368523949168,13.132703812316707
215.01466275659823,13.782727272727252
216.01564027370478,15.326641251221881
217.01661779081132,16.38490127077223
218.01759530791787,17.045167155425208
219.01857282502445,17.909997067448693
220.019550342131,18.845340175953073
221.02052785923755,18.01054838709675
222.0215053763441,15.60740860215052
223.02248289345064,13.564060606060586
224.0234604105572,10.910868035190601
225.02443792766374,8.90503616813293
226.0254154447703,7.1003890518083965
227.02639296187684,5.139777126099697
228.02737047898339,2.9321407624633355
229.02834799608993,0.786035190615834
230.02932551319648,0.16374193548387264
231.03030303030303,1.09439393939394
232.03128054740958,1.4943782991202348
233.03225806451613,1.5873225806451616
234.03323558162268,1.207719452590422
235.03421309872923,0.4108093841642185
236.03519061583577,2.068815249266851
237.03616813294232,5.227005865102624
238.03714565004887,8.548695014662739
239.03812316715542,11.882598240469187
240.03910068426197,15.245851417399779
241.04007820136852,18.985879765395854
242.04105571847506,24.10410850439878
243.0420332355816,29.28001173020522
244.0430107526882,35.12098924731193
245.04398826979474,41.05911730205287
246.0449657869013,46.014904203323624
247.04594330400784,49.839068426197514
248.04692082111438,53.59084164222879
249.04789833822093,56.95717204301079
250.04887585532748,60.303512218963874
251.04985337243403,63.630765395894464
252.05083088954058,66.92999902248293
253.05180840664713,70.04629130009778
254.05278592375367,72.8900117302053
255.05376344086022,75.60583870967743
256.05474095796677,76.7189960899316
257.0557184750733,77.81812903225807
258.05669599217987,78.9550713587488
259.0576735092864,80.14966666666668
260.05865102639297,81.53306451612904
261.0596285434995,83.20818963831867
262.06060606060606,84.90806060606062
263.0615835777126,86.62710850439883
264.06256109481916,88.36862170087977
265.0635386119257,90.37654740957967
266.06451612903226,92.59219354838709
267.0654936461388,94.83199804496579
268.06647116324535,97.1104183773216
269.0674486803519,99.45469501466275
270.06842619745845,102.48353176930594
271.069403714565,105.56196089931572
272.07038123167155,108.2062697947214
273.0713587487781,110.55247018572824
274.07233626588464,113.04438025415443
275.0733137829912,115.74244868035188
276.07429130009774,118.33502346041053
277.0752688172043,120.48435483870965
278.07624633431084,122.61777419354836
279.0772238514174,125.62773216031275
280.07820136852393,129.29728445747796
281.0791788856305,132.3205865102639
282.08015640273703,134.286064516129
283.0811339198436,136.08917008797653
284.08211143695013,136.20368035190617
285.0830889540567,135.81595698924735
286.0840664711632,134.17020723362663
287.0850439882698,131.24100879765405
288.0860215053764,127.86744086021487
289.0869990224829,122.78687096774176
290.0879765395895,117.66849560117284
291.088954056696,112.21421603128036
292.0899315738026,106.61938905180821
293.0909090909091,100.5909999999998
294.09188660801567,94.11070478983362
295.0928641251222,87.5338944281523
296.09384164222877,80.59017595307898
297.0948191593353,73.7630215053762
298.09579667644186,68.17178005865088
299.0967741935484,62.950322580645036
300.09775171065496,58.1174037145649
301.0987292277615,53.722314760508205
302.09970674486806,49.570416422287316
303.1006842619746,46.442160312805406
304.10166177908116,43.27743695014656
305.1026392961877,39.79619354838702
306.10361681329425,36.26849853372428
307.1045943304008,33.13434017595303
308.10557184750735,30.43045747800582
309.1065493646139,27.897818181818153
310.10752688172045,26.03589247311825
311.108504398827,24.135747800586476
312.10948191593354,21.918629521016587
313.1104594330401,19.810264907135867
314.11143695014664,19.329316715542525
315.1124144672532,19.59959042033236
316.11339198435974,19.620986314760504
317.1143695014663,18.925337243401753
318.11534701857283,18.209286412512217
319.1163245356794,17.753468230694033
320.11730205278593,17.32739589442815
321.1182795698925,17.051032258064517
322.119257086999,16.874875855327463
323.1202346041056,16.21734017595307
324.1212121212121,14.249727272727267
325.1221896383187,12.322999022482891
326.1231671554252,10.996686217008795
327.12414467253177,9.700065493646138
328.1251221896383,8.130657869012708
329.12609970674487,6.38168035190616
330.1270772238514,4.965997067448681
331.12805474095796,4.418752688172044
332.1290322580645,3.9425806451612897
333.13000977517106,4.127112414467252
334.1309872922776,4.273624633431088
335.13196480938416,3.672859237536664
336.1329423264907,2.5639481915933606
337.13391984359725,1.5384711632453631
338.1348973607038,0.7410674486803596
339.13587487781035,0.06731769305962393
340.1368523949169,0.5324046920821065
341.13782991202345,1.022756598240461
342.13880742913,1.7330772238514078
343.13978494623655,2.446225806451607
344.1407624633431,2.7942844574780086
345.14173998044964,2.5863998044965824
346.1427174975562,2.5361417399804327
347.14369501466274,3.56527565982403
348.1446725317693,4.444454545454544
349.14565004887584,4.477537634408608
350.1466275659824,4.155439882697954
351.14760508308893,3.813862170087984
352.1485826001955,3.4429608993157474
353.14956011730203,2.893237536656919
354.1505376344086,1.670645161290351
355.1515151515151,0.5540303030303161
356.1524926686217,0.11833137829911641
357.1534701857282,0.26871847507331026
358.1544477028348,0.36786412512219224
359.1554252199413,0.30318475073313456
360.15640273704787,0.589370478983348
361.1573802541544,1.78806940371453
362.15835777126097,2.9837624633430724
363.1593352883675,4.176608993157343
364.16031280547406,5.288738025415422
365.1612903225806,5.924806451612892
366.16226783968716,6.258126099706731
367.1632453567937,6.736291300097726
368.16422287390026,7.4795249266861905
369.1652003910068,8.150368523949158
370.16617790811335,8.464521016617779
371.1671554252199,8.713501466275659
372.16813294232645,8.691620723362664
373.169110459433,8.573367546432062
374.17008797653955,8.632964809384154
375.1710654936461,8.920372434017583
376.1720430107527,9.301150537634419
377.17302052785925,10.01115249266863
378.1739980449658,10.835987292277633
379.17497556207235,12.254886608015658
380.1759530791789,13.676102639296195
381.17693059628544,14.229621700879765
382.177908113392,14.091275659824047
383.17888563049854,14.347278592375375
384.1798631476051,15.460928641251229
385.18084066471164,16.351724340175952
386.1818181818182,16.23872727272727
387.18279569892474,16.218838709677424
388.1837732160313,17.20007038123168
389.18475073313783,18.671612903225807
390.1857282502444,19.795794721407624
391.18670576735093,20.455428152492672
392.1876832844575,21.489563049853373
393.188660801564,23.88171065493646
394.1896383186706,26.146936461388073
395.1906158357771,27.832211143695012
396.1915933528837,29.424817204301068
397.1925708699902,31.440474095796667
398.19354838709677,33.81274193548386
399.1945259042033,36.04874193548386
400.19550342130987,37.99784066471162
401.1964809384164,39.712950146627556
402.19745845552296,40.44279374389051
403.1984359726295,41.02084164222874
404.19941348973606,41.34548680351906
405.2003910068426,41.56933528836754
406.20136852394916,41.972862170087964
407.2023460410557,42.566651026392954
408.20332355816225,42.51633626588468
409.20430107526886,40.509172043010665
410.2052785923754,38.358131964809274
411.20625610948196,35.614538611925596
412.2072336265885,32.86542815249258
413.20821114369505,30.788108504398767
414.2091886608016,29.216364613880685
415.21016617790815,27.64340860215048
416.2111436950147,26.067181818181762
417.21212121212125,24.84375757575758
418.2130987292278,24.966308895405675
419.21407624633434,25.256340175953106
420.2150537634409,26.076000000000032
421.21603128054744,27.05787390029328
422.217008797654,27.831129032258083
423.21798631476054,28.446849462365613
424.2189638318671,29.461527859237588
425.21994134897363,31.34582991202351
426.2209188660802,32.96508504398829
427.22189638318673,33.632933528836766
428.2228739002933,34.359217008797685
429.2238514173998,35.829587487781076
430.2248289345064,37.62248484848489
431.2258064516129,39.04190322580647
432.2267839687195,40.03914271749758
433.227761485826,41.509916911046
434.22873900293257,44.22419648093847
435.2297165200391,46.516907135874895
436.23069403714567,47.3156559139785
437.2316715542522,47.740357771261
438.23264907135876,47.92004887585533
439.2336265884653,47.884396871945256
440.23460410557186,47.500240469208194
441.2355816226784,46.63303910068425
442.23655913978496,45.54244086021503
443.2375366568915,43.794360703812295
444.23851417399806,41.79154545454543
445.2394916911046,38.92553372434015
446.24046920821115,36.042929618768305
447.2414467253177,34.04735679374388
448.24242424242425,32.65557575757575
449.2434017595308,31.06881231671553
450.24437927663735,29.189991202346032
451.2453567937439,27.595841642228734
452.24633431085044,26.987431085043987
453.247311827957,26.56051612903226
454.24828934506354,26.685837732160316
455.2492668621701,26.964961876832845
456.25024437927664,27.413149560117304
457.2512218963832,28.032279569892474
458.25219941348973,28.677208211143693
459.2531769305963,29.34794525904203
460.25415444770283,30.383237536656885
461.2551319648094,32.45400293255131
462.2561094819159,34.61981915933528
463.2570869990225,36.84890322580644
464.258064516129,39.20993548387094
465.2590420332356,42.019428152492644
466.2600195503421,45.25100782013682
