Raman Shift,Intensity
642.744,2023.0
644.051,2030.0
645.358,2026.0
646.665,1959.0
647.972,2005.0
649.278,1969.0
650.584,2027.0
651.89,1972.0
653.196,1995.0
654.502,2034.0
655.807,1994.0
657.113,2001.0
658.418,1972.0
659.722,1978.0
661.027,2017.0
662.331,2019.0
663.636,1989.0
664.94,2021.0
666.244,2032.0
667.547,1998.0
668.851,2030.0
670.154,2015.0
671.457,2062.0
672.76,2010.0
674.062,2023.0
675.365,2014.0
676.667,2037.0
677.969,2007.0
679.271,2042.0
680.572,2014.0
681.874,2021.0
683.175,2007.0
684.476,2030.0
685.777,2023.0
687.077,2048.0
688.378,2044.0
689.678,2017.0
690.978,2023.0
692.278,2026.0
693.577,2057.0
694.877,2051.248
696.176,2055.974
697.475,2042.0
698.774,2058.0
700.072,2024.0
701.371,2039.0
702.669,2054.0
703.967,2072.0
705.265,2019.0
706.562,2065.0
707.86,2078.0
709.157,2040.0
710.454,2096.0
711.751,2121.0
713.047,2094.0
714.344,2086.0
715.64,2083.0
716.936,2048.0
718.232,2057.0
719.527,2062.0
720.823,2107.0
722.118,2069.0
723.413,2078.0
724.708,2099.0
726.002,2048.0
727.297,2091.0
728.591,2150.0
729.885,2035.0
731.179,2078.0
732.472,2121.0
733.766,2108.0
735.059,2080.0
736.352,2118.0
737.645,2143.0
738.937,2087.0
740.23,2054.0
741.522,2154.0
742.814,2107.0
744.106,2144.0
745.397,2117.0
746.689,2150.0
747.98,2129.0
749.271,2119.0
750.562,2121.0
751.853,2124.0
753.143,2136.0
754.433,2078.0
755.723,2116.0
757.013,2162.0
758.303,2113.0
759.592,2161.0
760.881,2184.0
762.17,2156.0
763.459,2161.0
764.748,2171.0
766.036,2166.0
767.325,2169.0
768.613,2183.0
769.901,2183.485
771.188,2204.0
772.476,2190.0
773.763,2213.0
775.05,2202.0
776.337,2171.0
777.624,2178.0
778.91,2169.0
780.196,2184.0
781.482,2183.0
782.768,2220.0
784.054,2169.0
785.339,2235.0
786.625,2198.0
787.91,2182.0
789.195,2210.0
790.479,2210.0
791.764,2187.0
793.048,2192.0
794.332,2192.217
795.616,2246.0
796.9,2208.0
798.183,2230.0
799.467,2248.0
800.75,2208.0
802.033,2246.0
803.316,2254.0
804.598,2306.649
805.88,2299.358
807.163,2393.0
808.445,2310.0
809.726,2228.0
811.008,2261.0
812.289,2271.0
813.57,2252.0
814.851,2290.0
816.132,2249.0
817.413,2271.0
818.693,2296.0
819.973,2302.0
821.253,2279.0
822.533,2291.0
823.813,2324.0
825.092,2306.0
826.371,2327.0
827.65,2312.0
828.929,2313.11
830.208,2316.0
831.486,2314.0
832.764,2327.0
834.042,2338.0
835.32,2312.0
836.598,2280.0
837.875,2336.0
839.152,2344.0
840.429,2351.0
841.706,2325.0
842.983,2333.0
844.259,2365.0
845.536,2345.0
846.812,2382.0
848.088,2382.0
849.363,2366.0
850.639,2348.0
851.914,2351.915
853.189,2386.0
854.464,2347.0
855.739,2366.0
857.013,2353.046
858.288,2357.822
859.562,2365.0
860.836,2373.0
862.11,2393.0
863.383,2389.0
864.656,2351.0
865.93,2396.0
867.203,2395.0
868.475,2339.0
869.748,2432.0
871.02,2440.0
872.292,2407.0
873.564,2451.0
874.836,2438.0
876.108,2391.0
877.379,2449.0
878.65,2445.0
879.922,2410.0
881.192,2403.0
882.463,2467.0
883.733,2438.0
885.004,2486.0
886.274,2433.0
887.544,2433.0
888.813,2439.0
890.083,2499.0
891.352,2458.0
892.621,2411.0
893.89,2481.0
895.159,2437.0
896.427,2485.0
897.695,2459.0
898.964,2487.0
900.232,2486.0
901.499,2518.0
902.767,2530.176
904.034,2502.0
905.301,2545.0
906.568,2538.0
907.835,2505.0
909.102,2547.0
910.368,2532.0
911.634,2480.0
912.9,2481.0
914.166,2518.0
915.432,2498.0
916.697,2553.0
917.962,2534.0
919.227,2524.0
920.492,2591.0
921.757,2536.0
923.021,2572.0
924.285,2552.0
925.55,2598.0
926.813,2567.0
928.077,2580.0
929.341,2617.0
930.604,2615.0
931.867,2620.0
933.13,2637.0
934.393,2594.0
935.655,2603.0
936.918,2668.0
938.18,2620.0
939.442,2660.0
940.703,2649.0
941.965,2689.0
943.226,2688.0
944.488,2678.0
945.749,2679.0
947.009,2642.0
948.27,2727.0
949.53,2722.0
950.791,2734.0
952.051,2688.0
953.311,2750.0
954.57,2749.0
955.83,2752.0
957.089,2755.0
958.348,2763.0
959.607,2774.0
960.866,2782.323
962.124,2787.0
963.383,2802.0
964.641,2810.0
965.899,2814.0
967.156,2852.0
968.414,2875.0
969.671,2890.0
970.928,2895.0
972.185,2953.0
973.442,2952.0
974.699,3011.0
975.955,2985.0
977.211,3049.0
978.468,3030.0
979.723,3070.0
980.979,3143.0
982.234,3178.0
983.49,3225.0
984.745,3396.0
986.0,3429.0
987.254,3564.0
988.509,3740.0
989.763,3788.0
991.017,4026.0
992.271,4002.0
993.525,4104.0
994.779,4224.0
996.032,4558.0
997.285,4927.0
998.538,5492.0
999.791,6286.0
1001.044,7255.0
1002.296,9436.0
1003.548,12677.0
1004.8,19224.0
1006.052,30218.0
1007.304,44338.0
1008.555,55213.0
1009.807,51466.0
1011.058,34584.0
1012.309,20412.0
1013.559,13104.0
1014.81,9273.0
1016.06,7099.0
1017.31,5897.0
1018.56,5177.0
1019.81,4667.0
1021.06,4240.0
1022.309,3954.0
1023.558,3841.0
1024.807,3605.0
1026.056,3612.0
1027.305,3401.0
1028.553,3356.0
1029.801,3306.0
1031.049,3270.0
1032.297,3158.0
1033.545,3165.0
1034.793,3081.0
1036.04,3122.0
1037.287,3048.0
1038.534,3015.0
1039.781,2989.0
1041.027,3002.0
1042.274,3027.0
1043.52,2972.0
1044.766,2996.0
1046.012,2966.0
1047.257,2939.0
1048.503,2923.0
1049.748,2905.0
1050.993,2942.0
1052.238,2904.0
1053.483,2911.293
1054.727,2935.0
1055.971,2908.0
1057.216,2896.0
1058.459,2912.0
1059.703,2936.0
1060.947,2940.0
1062.19,2909.0
1063.433,2907.0
1064.676,2916.0
1065.919,2873.0
1067.162,2884.0
1068.404,2888.0
1069.646,2878.11
1070.888,2876.0
1072.13,2878.0
1073.372,2888.0
1074.613,2893.834
1075.855,2903.0
1077.096,2919.0
1078.337,2923.0
1079.578,2943.298
1080.818,2937.0
1082.059,2947.0
1083.299,2945.0
1084.539,2952.299
1085.779,2982.0
1087.018,2956.0
1088.258,2979.0
1089.497,2956.0
1090.736,2938.0
1091.975,2909.0
1093.213,2975.0
1094.452,2910.0
1095.69,2933.0
1096.928,2990.0
1098.166,2907.0
1099.404,3009.0
1100.642,2954.0
1101.879,2973.0
1103.116,2886.0
1104.353,2961.0
1105.59,2986.0
1106.827,2989.0
1108.063,2985.0
1109.299,3008.0
1110.536,3008.0
1111.771,3009.0
1113.007,3017.0
1114.243,3022.199
1115.478,3034.0
1116.713,3045.0
1117.948,3028.0
1119.183,3049.0
1120.418,3132.0
1121.652,3085.0
1122.886,3145.0
1124.12,3207.0
1125.354,3165.0
1126.588,3226.0
1127.821,3169.0
1129.055,3276.0
1130.288,3319.0
1131.521,3444.0
1132.753,3523.0
1133.986,3663.0
1135.218,3834.0
1136.45,4006.0
1137.682,4317.0
1138.914,4523.0
1140.146,4885.0
1141.377,5016.0
1142.609,5162.0
1143.84,5061.0
1145.071,4848.0
1146.301,4542.0
1147.532,4286.0
1148.762,3992.0
1149.992,3752.0
1151.222,3561.0
1152.452,3495.0
1153.682,3300.0
1154.911,3287.0
1156.14,3225.0
1157.369,3217.0
1158.598,3186.0
1159.827,3147.0
1161.055,3127.0
1162.284,3123.0
1163.512,3100.0
1164.74,3150.0
1165.967,3143.0
1167.195,3129.0
1168.422,3084.0
1169.65,3097.0
1170.877,3059.0
1172.103,3087.0
