Raman Shift,Intensity
717.584,7997.0
718.879,8037.0
720.175,8146.0
721.47,7972.0
722.765,7931.0
724.06,7998.0
725.355,7803.0
726.649,7787.0
727.944,7497.0
729.238,7618.0
730.532,7350.0
731.825,7369.0
733.119,7155.0
734.412,6986.0
735.705,7014.0
736.998,6934.0
738.291,6742.0
739.584,6661.0
740.876,6579.0
742.168,6566.0
743.46,6610.0
744.752,6495.0
746.043,6447.0
747.334,6494.0
748.626,6449.0
749.916,6489.0
751.207,6411.0
752.498,6533.0
753.788,6421.0
755.078,6534.0
756.368,6504.0
757.658,6640.0
758.947,6612.0
760.237,6615.0
761.526,6653.0
762.815,6612.0
764.104,6718.0
765.392,6759.0
766.68,6738.0
767.969,6703.0
769.257,6711.0
770.544,6664.824
771.832,6639.577
773.119,6583.0
774.406,6564.0
775.693,6505.0
776.98,6454.0
778.267,6402.0
779.553,6297.778
780.839,6111.0
782.125,6068.0
783.411,5954.0
784.697,5812.0
785.982,5748.0
787.267,5670.0
788.552,5678.0
789.837,5486.0
791.122,5494.0
792.406,5470.0
793.69,5287.0
794.974,5342.0
796.258,5243.0
797.542,5286.0
798.825,5209.0
800.108,5167.0
801.391,5090.0
802.674,5015.0
803.957,5037.0
805.239,5042.0
806.522,5013.0
807.804,4992.854
809.085,4870.0
810.367,4880.0
811.649,4815.0
812.93,4693.0
814.211,4812.0
815.492,4791.0
816.772,4736.0
818.053,4747.0
819.333,4722.0
820.613,4689.0
821.893,4693.0
823.173,4692.0
824.452,4716.0
825.732,4638.0
827.011,4679.0
828.29,4624.0
829.568,4617.0
830.847,4656.0
832.125,4652.0
833.403,4671.0
834.681,4684.0
835.959,4613.0
837.236,4618.0
838.514,4685.0
839.791,4614.0
841.068,4636.0
842.345,4626.0
843.621,4630.0
844.898,4622.0
846.174,4604.0
847.45,4592.0
848.726,4607.0
850.001,4628.0
851.277,4605.0
852.552,4628.0
853.827,4551.0
855.102,4649.0
856.376,4681.0
857.651,4618.0
858.925,4687.0
860.199,4581.0
861.473,4668.0
862.746,4654.0
864.02,4689.0
865.293,4596.0
866.566,4676.0
867.839,4685.0
869.112,4625.0
870.384,4738.0
871.656,4656.0
872.928,4696.0
874.2,4684.0
875.472,4690.0
876.744,4643.0
878.015,4722.0
879.286,4684.0
880.557,4690.0
881.828,4756.0
883.098,4697.0
884.369,4756.0
885.639,4743.0
886.909,4755.0
888.178,4738.0
889.448,4770.0
890.717,4773.0
891.987,4761.0
893.256,4750.0
894.524,4756.0
895.793,4791.0
897.061,4860.0
898.33,4785.0
899.598,4857.0
900.865,4885.0
902.133,4815.0
903.401,4855.0
904.668,4885.0
905.935,4861.0
907.202,4938.0
908.468,4869.0
909.735,4855.0
911.001,4901.0
912.267,4885.0
913.533,4858.0
914.799,4933.0
916.064,4948.0
917.33,4923.0
918.595,4903.0
919.86,4936.0
921.124,4870.0
922.389,5017.0
923.653,4930.946
924.918,4959.0
926.182,4900.0
927.445,4923.0
928.709,5030.0
929.972,4942.0
931.236,4952.0
932.499,4983.0
933.761,4953.0
935.024,4955.0
936.286,4902.0
937.549,4984.0
938.811,4959.0
940.073,4903.0
941.334,4935.0
942.596,5010.0
943.857,4940.0
945.118,5005.0
946.379,4921.0
947.64,4989.0
948.9,4998.0
950.161,4990.0
951.421,4956.0
952.681,4979.0
953.94,4982.0
955.2,4948.0
956.459,4940.0
957.719,4897.0
958.978,4878.0
960.236,4947.0
961.495,4868.0
962.753,4895.0
964.012,4870.0
965.27,4834.0
966.527,4820.0
967.785,4830.0
969.043,4812.0
970.3,4790.0
971.557,4806.0
972.814,4761.0
974.071,4826.0
975.327,4809.0
976.583,4772.0
977.84,4783.0
979.095,4740.0
980.351,4755.0
981.607,4783.0
982.862,4796.0
984.117,4813.0
985.372,4848.0
986.627,4829.0
987.882,4818.0
989.136,4838.0
990.39,4790.0
991.644,4750.0
992.898,4792.0
994.152,4747.0
995.405,4806.0
996.659,4770.0
997.912,4801.0
999.165,4823.0
1000.417,4769.0
1001.67,4767.0
1002.922,4839.0
1004.174,4793.0
1005.426,4855.0
1006.678,4795.0
1007.93,4800.0
1009.181,4769.0
1010.432,4758.0
1011.683,4763.0
1012.934,4814.0
1014.185,4825.0
1015.435,4815.0
1016.685,4835.0
1017.935,4845.444
1019.185,4835.0
1020.435,4881.0
1021.684,4868.0
1022.934,4886.0
1024.183,4908.0
1025.432,4903.0
1026.68,4952.0
1027.929,4894.0
1029.177,4878.0
1030.425,4945.0
1031.673,4913.0
1032.921,4883.0
1034.169,4907.0
1035.416,4942.0
1036.663,4879.0
1037.911,4907.0
1039.157,4826.0
1040.404,4894.0
1041.65,4879.0
1042.897,4921.0
1044.143,4862.0
1045.389,4851.0
1046.634,4814.0
1047.88,4814.29
1049.125,4884.0
1050.371,4834.0
1051.615,4873.0
1052.86,4893.0
1054.105,4900.0
1055.349,4909.603
1056.593,4852.0
1057.837,4879.0
1059.081,4895.0
1060.325,4828.0
1061.568,4820.0
1062.812,4864.0
1064.055,4878.0
1065.298,4869.0
1066.54,4822.0
1067.783,4821.0
1069.025,4838.0
1070.267,4892.0
