Wavenumber (cm⁻¹),Intensity
859.644183773216,609.49802106299
860.6451612903226,601.8515280867977
861.6461388074291,613.7579317385469
862.6471163245357,576.7281979502562
863.6480938416422,545.5192517862655
864.6490713587488,526.3200454534305
865.6500488758553,514.7425385364738
866.6510263929619,476.9029156593754
867.6520039100684,450.8755487468373
868.652981427175,446.6770287808859
869.6539589442815,421.3524354192718
870.654936461388,405.7007279516568
871.6559139784946,404.77984003113
872.6568914956011,384.3872922417877
873.6578690127077,382.74581604956967
874.6588465298142,356.06060596877523
875.6598240469208,345.3676175376423
876.6608015640273,340.24393695661536
877.6617790811339,337.94004237762704
878.6627565982404,335.59504523246073
879.663734115347,317.9803165196739
880.6647116324535,330.62896166971035
881.6656891495601,341.12105247746143
882.6666666666666,333.3150618543873
883.6676441837732,308.9670849551189
884.6686217008797,312.775248776034
885.6695992179863,332.7739885458336
886.6705767350928,327.93183829983553
887.6715542521994,321.52635888862267
888.6725317693059,335.5704137943246
889.6735092864125,338.0563741587953
890.674486803519,334.04132794318076
891.6754643206256,335.4879593055301
892.6764418377321,317.1441876502952
893.6774193548387,330.6451376966355
894.6783968719452,327.49462746362946
895.6793743890518,331.51518840169126
896.6803519061583,328.4939384815703
897.6813294232649,320.2164680492998
898.6823069403714,324.01161915203585
899.683284457478,320.9427708756474
900.6842619745845,310.86749206366443
901.685239491691,319.98925478294876
902.6862170087976,335.69208263547773
903.6871945259041,313.4750986351267
904.6881720430108,314.12308527388035
905.6891495601174,310.74042939412766
906.6901270772239,308.08699808077415
907.6911045943305,317.9923126703132
908.692082111437,328.79425077584017
909.6930596285436,338.02214654461625
910.6940371456501,339.614184789319
911.6950146627566,342.475973312019
912.6959921798632,336.80562855300843
913.6969696969697,327.6938242895657
914.6979472140763,323.9025210138195
915.6989247311828,350.260644992896
916.6999022482894,364.1565379342534
917.7008797653959,366.95854148727
918.7018572825025,365.61845254404835
919.702834799609,362.426091223758
920.7038123167156,383.9000679288843
921.7047898338221,384.853061216355
922.7057673509287,398.25861982184153
923.7067448680352,433.6906255921979
924.7077223851418,432.3479473092525
925.7086999022483,447.6176754458096
926.7096774193549,462.75323292838004
927.7106549364614,483.53897044048074
928.711632453568,505.8978091705753
929.7126099706745,518.2342986325109
930.7135874877811,528.835235512887
931.7145650048876,535.1991505217777
932.7155425219942,527.4916914949929
933.7165200391007,542.6071972159522
934.7174975562073,543.2087075363306
935.7184750733138,558.3437732754612
