Raman Shift,Intensity 
400,16.79712773
401,16.79964239
402,16.7899027
403,16.81272493
404,16.80563231
405,16.78077704
406,16.81171798
407,16.77184039
408,16.76896024
409,16.80811158
410,16.80354084
411,16.77714352
412,16.79421112
413,16.82172358
414,16.79699575
415,16.81307231
416,16.7911451
417,16.79949228
418,16.79858614
419,16.79730415
420,16.78733323
421,16.81435024
422,16.80357876
423,16.79444376
424,16.79181439
425,16.81085321
426,16.80898206
427,16.80898063
428,16.80980572
429,16.79341294
430,16.77895395
431,16.79999549
432,16.80690508
433,16.77614484
434,16.80610136
435,16.78033726
436,16.78641967
437,16.78312991
438,16.78830921
439,16.81849429
440,16.81305872
441,16.80260228
442,16.80165509
443,16.808641
444,16.81917497
445,16.83086189
446,16.82371857
447,16.84274507
448,16.84274753
449,16.85719948
450,16.84660053
451,16.85991678
452,16.87835056
453,16.92021086
454,16.90684652
455,16.9458368
456,16.96409616
457,16.96848604
458,16.98674219
459,16.99529331
460,17.03094262
461,17.0279358
462,17.05779288
463,17.05980195
464,17.06758345
465,17.07421779
466,17.08592611
467,17.07941675
468,17.1144559
469,17.08012148
470,17.11169353
471,17.09528085
472,17.07488201
473,17.06344563
474,17.06549825
475,17.02748124
476,17.01642298
477,17.02111072
478,16.99160282
479,16.94707441
480,16.90629284
481,16.94927113
482,16.90473818
483,16.90106789
484,16.87078216
485,16.89534239
486,16.87850701
487,16.85285232
488,16.81365374
489,16.83636974
490,16.81749479
491,16.81200016
492,16.80152272
493,16.79884344
494,16.80579725
495,16.80769452
496,16.80922156
497,16.79097083
498,16.80489622
499,16.81442771
500,16.81855372
501,16.79963649
502,16.80007188
503,16.78399821
504,16.80847962
505,16.81688246
506,16.80899954
507,16.82576483
508,16.79074568
509,16.77070884
510,16.79456729
511,16.80630506
512,16.79527133
513,16.80039548
514,16.80081251
515,16.80978897
516,16.79353861
517,16.77857183
518,16.78789477
519,16.81247736
520,16.77665189
521,16.78870839
522,16.84474533
523,16.79927878
524,16.77420599
525,16.80218488
526,16.77675833
527,16.79998526
528,16.7981329
529,16.81229845
530,16.77504331
531,16.80730577
532,16.79980363
533,16.81414667
534,16.80155486
535,16.81722303
536,16.8263284
537,16.78880275
538,16.76914092
539,16.77972013
540,16.79305559
541,16.81262418
542,16.80047785
543,16.81488755
544,16.81462541
545,16.80264114
546,16.80853217
547,16.79409158
548,16.80706352
549,16.78916612
550,16.7973198
551,16.81037293
552,16.80040002
553,16.81670248
554,16.81176481
555,16.79957863
556,16.81056263
557,16.78820657
558,16.79597052
559,16.80039254
560,16.76991486
561,16.79416749
562,16.80762521
563,16.80152945
564,16.81050221
565,16.81391354
566,16.805121
567,16.7863581
568,16.78459615
569,16.79923468
570,16.79926611
571,16.82415114
572,16.81592383
573,16.80642223
574,16.80137027
575,16.79686304
576,16.80119129
577,16.80664192
578,16.79285856
579,16.81940471
580,16.80607661
581,16.78728626
582,16.77929822
583,16.79033408
584,16.80034396
585,16.79601837
586,16.77063039
587,16.78427786
588,16.81210496
589,16.80679511
590,16.83145384
591,16.84757897
592,16.80168199
593,16.80380963
594,16.82367444
595,16.78040137
596,16.79367119
597,16.80247123
598,16.80186685
599,16.81281991
600,16.80104534
601,16.7955394
602,16.80167145
603,16.83259781
604,16.81860437
605,16.76019708
606,16.79892253
607,16.7908297
608,16.78722907
609,16.81794944
610,16.79357444
611,16.83002836
612,16.79265532
613,16.79318241
614,16.80215975
615,16.81475927
616,16.77061643
617,16.81106457
618,16.81064763
619,16.81054597
620,16.7895479
621,16.78081114
622,16.79573439
623,16.82754986
624,16.80243725
625,16.82750677
626,16.81067771
627,16.81556929
628,16.81689679
629,16.80467525
630,16.80721883
631,16.78074286
632,16.82960292
633,16.79678393
634,16.81772938
635,16.76983074
636,16.79792028
637,16.77982534
638,16.78942112
639,16.7963404
640,16.80129032
641,16.78946958
642,16.82959713
643,16.79480014
644,16.77036724
645,16.81151672
646,16.78061332
647,16.79584692
648,16.8238376
649,16.76720244
650,16.78650285
651,16.79003533
652,16.80618568
653,16.80998007
654,16.78724257
655,16.78860768
656,16.78598337
657,16.78490228
658,16.79280249
659,16.80819751
660,16.81816109
661,16.7873479
662,16.7865414
663,16.80782492
664,16.77543093
665,16.77781183
666,16.78138984
667,16.80370816
668,16.8074286
669,16.83601873
670,16.79310101
671,16.81229132
672,16.79303355
673,16.77519734
674,16.77892751
675,16.78286674
676,16.82761448
677,16.80471891
678,16.81865163
679,16.82369397
680,16.80345905
681,16.78754746
682,16.79325247
683,16.81097395
684,16.81567478
685,16.79882634
686,16.80869647
687,16.78792911
688,16.79984834
689,16.79593105
690,16.79312337
691,16.8328412
692,16.81987862
693,16.78001119
694,16.81933019
695,16.81471057
696,16.80019607
697,16.77276145
698,16.78441549
699,16.7852726
700,16.79236549
701,16.79580576
702,16.79684469
703,16.77304989
704,16.8172448
705,16.816672
706,16.80102246
707,16.76733234
708,16.80227878
709,16.82041396
710,16.81247119
711,16.80027003
712,16.77247417
713,16.78450029
714,16.80807363
715,16.81717511
716,16.80244114
717,16.81397108
718,16.79228983
719,16.79756825
720,16.80205789
721,16.80297432
722,16.81687097
723,16.8313511
724,16.80297775
725,16.77962596
726,16.7916789
727,16.79381882
728,16.81314755
729,16.80151313
730,16.80793262
731,16.81331635
732,16.79645508
733,16.81335203
734,16.80663842
735,16.82294976
736,16.78825006
737,16.81301999
738,16.79766858
739,16.79915716
740,16.76673827
741,16.79865396
742,16.82702328
743,16.76374974
744,16.79102899
745,16.82257361
746,16.80024366
747,16.81403361
748,16.77358456
749,16.79465831
750,16.80719824
751,16.80778003
752,16.77560877
753,16.77233498
754,16.8089165
755,16.77642323
756,16.77842047
757,16.80662681
758,16.79879358
759,16.80461482
760,16.78368688
761,16.8062162
762,16.78759351
763,16.79676472
764,16.80885032
765,16.7783517
766,16.82601508
767,16.78797198
768,16.78872746
769,16.80889763
770,16.80600105
771,16.81082741
772,16.79599974
773,16.80535963
774,16.80741694
775,16.79320944
776,16.79757568
777,16.81632051
778,16.77298116
779,16.79862197
780,16.79740859
781,16.79728125
782,16.79879665
783,16.79113034
784,16.80429835
785,16.79621981
786,16.79716666
787,16.79384471
788,16.78982883
789,16.85376495
790,16.79087275
791,16.80770743
792,16.79086359
793,16.79428975
794,16.79068293
795,16.77069416
796,16.78415903
797,16.81674154
798,16.79591398
799,16.80797996
800,16.82958595
801,16.81501823
802,16.79666866
803,16.81281967
804,16.82098347
805,16.78307776
806,16.81267947
807,16.82075717
808,16.79893422
809,16.80507031
810,16.78085811
811,16.7924926
812,16.80493707
813,16.81321218
814,16.76264739
815,16.81680831
816,16.80446859
817,16.81828255
818,16.81312438
819,16.80731863
820,16.80405603
821,16.78216967
822,16.79219536
823,16.81998508
824,16.79534934
825,16.78063793
826,16.81187277
827,16.81122184
828,16.7845258
829,16.79632907
830,16.80863327
831,16.80712225
832,16.77667091
833,16.79482788
834,16.81650255
835,16.78988794
836,16.77925953
837,16.7843501
838,16.7928265
839,16.78678982
840,16.8307986
841,16.7934408
842,16.82167885
843,16.79318079
844,16.77511096
845,16.80383371
846,16.82690488
847,16.81229098
848,16.80118578
849,16.80860204
850,16.79550454
851,16.80059087
852,16.78878622
853,16.78295788
854,16.80714173
855,16.81739274
856,16.77774724
857,16.78783767
858,16.81722043
859,16.79964877
860,16.81309009
861,16.82200183
862,16.81469076
863,16.8134198
864,16.7972771
865,16.79173734
866,16.82866899
867,16.77094172
868,16.78262587
869,16.80164233
870,16.80483013
871,16.78479236
872,16.78185226
873,16.81630242
874,16.80641387
875,16.79400552
876,16.81625186
877,16.82013754
878,16.78880676
879,16.77988007
880,16.80454172
881,16.81476818
882,16.78258615
883,16.82443074
884,16.81798088
885,16.79308708
886,16.80813082
887,16.80513126
888,16.7733876
889,16.77793533
890,16.83949764
891,16.78560944
892,16.82317215
893,16.81938966
894,16.80916611
895,16.78999685
896,16.78416449
897,16.80738467
898,16.79003571
899,16.79085933
900,16.80302053
901,16.79128146
902,16.77195839
903,16.82075235
904,16.80653133
905,16.79498009
906,16.77604661
907,16.80060097
908,16.80938541
909,16.78352742
910,16.77577825
911,16.78767845
912,16.79026269
913,16.77236207
914,16.8056378
915,16.80145089
916,16.81038585
917,16.78989182
918,16.79075679
919,16.79150225
920,16.78404924
921,16.81106395
922,16.80692673
923,16.81798532
924,16.78402692
925,16.80616632
926,16.80882686
927,16.81251029
928,16.80554921
929,16.81296868
930,16.77565709
931,16.79798624
932,16.81442701
933,16.80597065
934,16.79674712
935,16.77927157
936,16.82926546
937,16.79423206
938,16.78694741
939,16.80003528
940,16.80138145
941,16.80393397
942,16.79858304
943,16.77088326
944,16.80824214
945,16.79737484
946,16.79027915
947,16.81888364
948,16.78321851
949,16.80852312
950,16.80646144
951,16.81776195
952,16.82711515
953,16.82206826
954,16.82380759
955,16.82710764
956,16.82034288
957,16.8305293
958,16.82218536
959,16.8314495
960,16.8090137
961,16.84764093
962,16.84460982
963,16.86572778
964,16.89379321
965,16.91993016
966,16.93009199
967,16.92965211
968,16.97135695
969,16.98113338
970,17.00952021
971,17.0483675
972,17.07515074
973,17.13593437
974,17.1502893
975,17.20297131
976,17.26444162
977,17.31587765
978,17.32515339
979,17.40282274
980,17.46607213
981,17.49090111
982,17.55549525
983,17.61066008
984,17.65290825
985,17.69713257
986,17.71532427
987,17.7500301
988,17.79180458
989,17.77918573
990,17.81610272
991,17.77935125
992,17.77907807
993,17.79099959
994,17.75826111
995,17.74612617
996,17.69918364
997,17.72000883
998,17.64328843
999,17.60497254
1000,17.57766871
1001,17.48668448
1002,17.43568015
1003,17.38540938
1004,17.36169351
1005,17.32001752
1006,17.27999612
1007,17.20433995
1008,17.17481082
1009,17.09576121
1010,17.07999451
1011,17.05922298
1012,16.98429068
1013,16.96856891
1014,16.96699929
1015,16.97532328
1016,16.92618802
1017,16.89684043
1018,16.86214141
1019,16.87891861
1020,16.86767054
1021,16.84477091
1022,16.83947897
1023,16.81084072
1024,16.83170997
1025,16.80647128
1026,16.79986473
1027,16.80569467
1028,16.78680715
1029,16.81941391
1030,16.80170959
1031,16.80166413
1032,16.82408168
1033,16.8192902
1034,16.79802813
1035,16.80533192
1036,16.79778867
1037,16.79635051
1038,16.79977335
1039,16.79732733
1040,16.79529586
1041,16.80639063
1042,16.81618182
1043,16.79111883
1044,16.80636203
1045,16.77796302
1046,16.79757879
1047,16.78251426
1048,16.80357464
1049,16.78445087
1050,16.79713062
1051,16.80700073
1052,16.80114832
1053,16.81576255
1054,16.80507203
1055,16.80283748
1056,16.7742841
1057,16.78627595
1058,16.80135445
1059,16.81987315
1060,16.78920938
1061,16.79626561
1062,16.80697015
1063,16.80123836
1064,16.78855034
1065,16.82492989
1066,16.7902761
1067,16.8144296
1068,16.79969206
1069,16.83691813
1070,16.80678506
1071,16.77972195
1072,16.80228946
1073,16.81176845
1074,16.80768788
1075,16.80402697
1076,16.79250097
1077,16.81020077
1078,16.82235697
1079,16.81761909
1080,16.81614051
1081,16.83056859
1082,16.82764346
1083,16.8181192
1084,16.82777692
1085,16.84272363
1086,16.88531262
1087,16.86591099
1088,16.87612321
1089,16.8439181
1090,16.89118777
1091,16.90434998
1092,16.90349368
1093,16.89807214
1094,16.92505382
1095,16.91877373
1096,16.99026916
1097,16.97410902
1098,16.98547877
1099,16.99214475
1100,17.04870474
1101,17.00395558
1102,17.04359426
1103,17.06087195
1104,17.10798892
1105,17.09411501
1106,17.13586627
1107,17.15291566
1108,17.13744971
1109,17.20965061
1110,17.19445094
