Raman Shift,Intensity
603.432,34947.0
604.746,35078.0
606.059,34881.0
607.372,34930.0
608.685,35031.0
609.997,35019.047
611.309,35088.0
612.621,35180.0
613.933,35240.0
615.245,35314.0
616.557,35320.0
617.868,35693.0
619.179,35403.0
620.49,35576.0
621.801,35338.0
623.111,35912.0
624.421,35567.0
625.731,36110.0
627.041,35489.0
628.351,36093.0
629.66,35748.0
630.97,35770.0
632.279,36435.0
633.588,36096.0
634.896,36259.0
636.205,36049.0
637.513,36201.0
638.821,36120.0
640.129,36466.0
641.437,36561.0
642.744,36553.0
644.051,36289.0
645.358,36329.0
646.665,36723.0
647.972,36954.0
649.278,36762.0
650.584,37057.0
651.89,36747.0
653.196,37272.0
654.502,37174.0
655.807,37376.0
657.113,37064.0
658.418,37518.0
659.722,37708.0
661.027,37711.0
662.331,37984.0
663.636,38364.0
664.94,38786.0
666.244,38792.0
667.547,40080.0
668.851,40594.0
670.154,42088.0
671.457,42977.0
672.76,44401.0
674.062,45776.0
675.365,45857.0
676.667,45678.0
677.969,44928.0
679.271,43716.0
680.572,42382.0
681.874,41301.0
683.175,40689.0
684.476,40301.0
685.777,39541.0
687.077,39385.0
688.378,39035.0
689.678,38928.0
690.978,39005.0
692.278,38714.0
693.577,38709.895
694.877,38992.0
696.176,38493.0
697.475,38709.0
698.774,38544.0
700.072,39020.0
701.371,38785.0
702.669,38708.0
703.967,38321.0
705.265,38960.0
706.562,38989.0
707.86,38762.0
709.157,38500.0
710.454,39232.0
711.751,38697.0
713.047,39159.0
714.344,38966.0
715.64,39438.0
716.936,39410.508
718.232,39353.0
719.527,39356.0
720.823,39326.312
722.118,39216.0
723.413,39348.0
724.708,39330.0
726.002,39446.0
727.297,39686.0
728.591,39177.0
729.885,39529.0
731.179,39997.0
732.472,39917.0
733.766,39578.0
735.059,39564.0
736.352,39872.0
737.645,39993.0
738.937,40012.0
740.23,40024.0
741.522,40104.293
742.814,40264.0
744.106,40217.0
745.397,40193.0
746.689,40264.0
747.98,40050.0
749.271,40334.0
750.562,40180.0
751.853,40739.0
753.143,40272.0
754.433,40584.0
755.723,40560.0
757.013,40580.0
758.303,40603.191
759.592,40494.0
760.881,40568.0
762.17,40737.0
763.459,40949.0
764.748,40862.0
766.036,40761.0
767.325,41419.0
768.613,40849.0
769.901,41303.0
771.188,41372.0
772.476,40946.0
773.763,41738.0
775.05,41034.0
776.337,41548.0
777.624,41434.0
778.91,41504.0
780.196,41534.0
781.482,42025.0
782.768,41881.0
784.054,42129.0
785.339,42130.0
786.625,42504.0
787.91,42094.0
789.195,42404.0
790.479,42595.0
791.764,42379.0
793.048,42578.0
794.332,42426.0
795.616,42398.0
796.9,42539.0
798.183,42718.0
799.467,42299.0
800.75,42350.0
802.033,42587.0
803.316,42250.0
804.598,42752.0
805.88,42243.0
807.163,42962.0
808.445,42641.0
809.726,42793.0
811.008,42842.0
812.289,42870.0
813.57,42664.0
814.851,43123.0
816.132,43290.0
817.413,42987.0
818.693,43096.0
819.973,43632.0
821.253,43288.0
822.533,43308.0
823.813,43697.0
825.092,43474.0
826.371,43352.0
827.65,43796.0
828.929,43496.0
830.208,44080.0
831.486,44050.0
832.764,43532.0
834.042,43894.0
835.32,44041.0
836.598,43914.0
837.875,44151.0
839.152,44161.0
840.429,44086.0
841.706,44632.0
842.983,44233.0
844.259,44368.0
845.536,44646.0
846.812,44128.0
848.088,44730.0
849.363,44141.0
850.639,44806.0
851.914,44698.0
853.189,44366.0
854.464,44781.0
855.739,44914.0
857.013,45177.0
858.288,45264.91
859.562,44827.0
860.836,45155.0
862.11,45283.0
863.383,44845.0
864.656,45713.0
865.93,45068.0
867.203,45387.0
868.475,45525.0
869.748,45477.0
871.02,45368.0
872.292,45593.0
873.564,45561.0
874.836,45757.0
876.108,45582.0
877.379,45702.0
878.65,46096.0
879.922,45969.0
881.192,46006.0
882.463,46058.0
883.733,46081.0
885.004,46030.0
886.274,46262.0
887.544,46178.0
888.813,46627.0
890.083,46193.0
891.352,46502.0
892.621,46737.0
893.89,46597.0
895.159,46636.0
896.427,46451.0
897.695,46539.0
898.964,46621.156
900.232,46630.0
901.499,46846.0
902.767,46936.0
904.034,46916.0
905.301,47020.0
906.568,47084.0
907.835,47129.316
909.102,47342.0
910.368,47345.0
911.634,47316.0
912.9,47602.0
914.166,47517.0
915.432,47760.0
916.697,47499.0
917.962,47280.0
919.227,47910.0
920.492,48010.0
921.757,48049.0
923.021,47725.0
924.285,48182.0
925.55,48404.0
926.813,47998.0
928.077,48317.0
929.341,48136.0
930.604,48274.0
931.867,48672.0
933.13,48269.0
934.393,48362.0
935.655,48848.0
936.918,48276.0
938.18,49041.0
939.442,48360.0
940.703,48493.0
941.965,48932.0
943.226,48810.0
944.488,49103.879
945.749,48519.0
947.009,49320.0
948.27,49120.0
949.53,48932.0
950.791,49180.0
952.051,49235.0
953.311,49403.0
954.57,49432.301
955.83,49410.0
957.089,49361.0
958.348,49452.0
959.607,49256.0
960.866,49404.0
962.124,49338.0
963.383,49645.0
964.641,49499.0
965.899,49812.0
967.156,50045.0
968.414,49688.0
969.671,50038.0
970.928,50080.0
972.185,49693.0
973.442,50125.0
974.699,49968.0
975.955,50392.0
977.211,50506.0
978.468,49793.0
979.723,50778.0
980.979,50352.0
982.234,50240.0
983.49,50980.0
984.745,50097.0
986.0,50720.0
987.254,50894.0
988.509,50510.0
989.763,50956.0
991.017,50944.0
992.271,50910.0
993.525,51098.0
994.779,51248.0
996.032,51385.0
997.285,51205.0
998.538,51572.0
999.791,50912.0
1001.044,51872.0
1002.296,51072.0
1003.548,51738.0
1004.8,51479.0
1006.052,51788.0
1007.304,51843.0
1008.555,51669.0
1009.807,51661.0
1011.058,51952.0
1012.309,52363.0
1013.559,52298.0
1014.81,52432.0
1016.06,52217.0
1017.31,52588.0
1018.56,52795.0
1019.81,52170.0
1021.06,52482.0
1022.309,52932.0
1023.558,52218.0
1024.807,52844.0
1026.056,52528.0
1027.305,52566.0
1028.553,52588.0
1029.801,52476.387
1031.049,52485.254
1032.297,52483.0
1033.545,52503.0
1034.793,52602.824
1036.04,52866.0
1037.287,53126.0
1038.534,53234.0
1039.781,53627.0
1041.027,53600.0
1042.274,53316.0
1043.52,53645.0
1044.766,53571.109
1046.012,53832.0
1047.257,53957.0
1048.503,54308.0
1049.748,54947.0
1050.993,54764.0
1052.238,55129.0
1053.483,54968.0
1054.727,54480.0
1055.971,53940.0
1057.216,54710.0
1058.459,54480.0
1059.703,54181.0
1060.947,54040.0
1062.19,54356.0
1063.433,54072.0
1064.676,54274.0
1065.919,54179.0
1067.162,54275.0
1068.404,55028.0
1069.646,53872.0
1070.888,54485.0
1072.13,54754.0
1073.372,54291.0
1074.613,54648.0
1075.855,54674.0
1077.096,54440.0
1078.337,54428.0
1079.578,55104.0
1080.818,54936.0
1082.059,54988.0
1083.299,54812.0
1084.539,54805.277
1085.779,54912.0
1087.018,54764.0
1088.258,54870.0
1089.497,54880.0
1090.736,55152.0
1091.975,55189.0
1093.213,55240.0
1094.452,55003.0
1095.69,55544.0
1096.928,55192.0
1098.166,55112.0
1099.404,55337.0
1100.642,55616.0
1101.879,55240.0
1103.116,55756.0
1104.353,55436.0
1105.59,55689.0
1106.827,55467.0
1108.063,55886.0
1109.299,55289.0
1110.536,55978.0
1111.771,55744.0
1113.007,55744.0
1114.243,56274.0
1115.478,55968.0
1116.713,56092.0
1117.948,56101.0
1119.183,56205.0
1120.418,55837.0
1121.652,56193.0
1122.886,56659.0
1124.12,56356.0
1125.354,56643.0
1126.588,56291.0
1127.821,56472.0
