Raman shift,Intensity
1304.67361,3538.77694
1304.67361,3552.34042
1304.67361,3550.98407
1304.67361,3542.84598
1304.67361,3544.20233
1304.67361,3545.55868
1304.67361,3546.91503
1304.67361,3548.27137
1304.67361,3549.62772
1304.67361,3553.69676
1304.67361,3536.06424
1304.67361,3557.76581
1306.22795,3541.48963
1306.22795,3540.13329
1306.22795,3537.42059
1306.22795,3559.12216
1306.22795,3560.4785
1306.22795,3561.83485
1306.22795,3563.1912
1306.22795,3564.54755
1306.22795,3565.90389
1306.22795,3567.26024
1307.78229,3568.61659
1307.78229,3569.97294
1309.33663,3569.97294
1309.33663,3571.32929
1310.89097,3572.68563
1312.44531,3579.46737
1312.44531,3578.11102
1312.44531,3576.75468
1312.44531,3574.04198
1313.99965,3575.39833
1313.99965,3580.82372
1315.55398,3582.18007
1315.55398,3583.53641
1315.55398,3584.89276
1350.3425,3534.58061
1413.19304,3555.25754
1448.22449,3565.14651
1511.07503,3594.81341
1574.9559,3604.70238
1631.62442,3604.70238
1711.99068,3580.42946
1781.02324,3555.25754
1856.23782,3530.08562
1926.40913,3542.84598
1926.40913,3541.48963
1926.40913,3540.13329
1927.96346,3538.77694
1927.96346,3534.7079
1927.96346,3536.06424
1927.96346,3533.35155
1927.96346,3537.42059
1929.5178,3527.92616
1929.5178,3531.9952
1929.5178,3526.56981
1929.5178,3529.2825
1929.5178,3530.63885
1931.07214,3525.21346
1931.07214,3523.85711
1932.62648,3521.14442
1932.62648,3517.07538
1932.62648,3518.43172
1932.62648,3519.78807
1932.62648,3522.50077
1965.45351,3509.40869
2024.33247,3484.52303
2025.88681,3485.87938
2025.88681,3487.23572
2132.36805,3479.74179
2206.55229,3495.02474
2315.76798,3499.51972
2367.28481,3514.80267
2436.31737,3534.58061
2563.04879,3539.97459
2637.23303,3539.97459
2712.90455,3525.21346
2712.90455,3519.78807
2712.90455,3521.14442
2712.90455,3518.43172
2712.90455,3523.85711
2712.90455,3522.50077
2712.90455,3526.56981
2712.90455,3527.92616
2712.90455,3529.2825
2714.45889,3518.43172
2714.45889,3540.13329
2714.45889,3530.63885
2714.45889,3517.07538
2716.01323,3536.06424
2716.01323,3534.7079
2716.01323,3533.35155
2716.01323,3531.9952
2716.01323,3541.48963
2716.01323,3517.07538
2716.01323,3538.77694
2716.01323,3537.42059
2717.56757,3542.84598
2717.56757,3506.22459
2717.56757,3517.07538
2717.56757,3550.98407
2717.56757,3552.34042
2717.56757,3544.20233
2719.12191,3549.62772
2719.12191,3548.27137
2719.12191,3546.91503
2719.12191,3545.55868
2719.12191,3517.07538
2719.12191,3508.93729
2719.12191,3510.29364
2719.12191,3514.36268
2719.12191,3513.00633
2719.12191,3511.64998
2719.12191,3496.73016
2719.12191,3495.37381
2719.12191,3507.58094
2719.12191,3504.86825
2720.67624,3517.07538
2720.67624,3515.71903
2720.67624,3500.7992
2720.67624,3499.44285
2720.67624,3498.08651
2720.67624,3492.66112
2720.67624,3503.5119
2720.67624,3494.01746
2720.67624,3491.30477
2722.23058,3502.15555
2722.23058,3489.94842
2722.23058,3485.87938
2723.78492,3487.23572
2723.78492,3488.59207
2758.81276,3514.80267
2850.51272,3524.69164
2924.69696,3509.40869
2999.91154,3524.69164
3029.98966,3495.37381
3029.98966,3496.73016
3031.544,3498.08651
3033.09834,3507.58094
3033.09834,3506.22459
3033.09834,3499.44285
3033.09834,3500.7992
3033.09834,3502.15555
3033.09834,3503.5119
3033.09834,3504.86825
