Wavenumber (cm⁻¹),Intensity
847.6324535679374,30138.848455579748
848.633431085044,30199.300175350876
849.6344086021505,30264.044215357033
850.6353861192571,30257.516161212665
851.6363636363636,30335.03118345873
852.6373411534702,30427.36742262134
853.6383186705767,30404.12367065277
854.6392961876833,30303.14557130005
855.6402737047898,30346.186542340925
856.6412512218964,30376.17445234609
857.6422287390029,30331.953437368647
858.6432062561095,30386.434544312993
859.644183773216,30469.39282093472
860.6451612903226,30511.90067045386
861.6461388074291,30484.02168743054
862.6471163245357,30491.231583727757
863.6480938416422,30489.764370383484
864.6490713587488,30510.488632791978
865.6500488758553,30555.32865044447
866.6510263929619,30464.685192720073
867.6520039100684,30450.60900671407
868.652981427175,30537.673846200323
869.6539589442815,30662.177395180443
870.654936461388,30643.030374698676
871.6559139784946,30576.055307982773
872.6568914956011,30589.134422703373
873.6578690127077,30603.726315230917
874.6588465298142,30670.493765815205
875.6598240469208,30647.360279559354
876.6608015640273,30611.956522622295
877.6617790811339,30665.212019382856
878.6627565982404,30762.77905508707
879.663734115347,30839.534532964382
880.6647116324535,30857.870461710063
881.6656891495601,30776.538260031713
882.6666666666666,30827.226155707667
883.6676441837732,30792.13126745099
884.6686217008797,30870.595955037854
885.6695992179863,30973.850005253567
886.6705767350928,30983.7618532009
887.6715542521994,30947.75564944059
888.6725317693059,30987.388502766586
889.6735092864125,31190.259791576555
890.674486803519,31050.320676165687
891.6754643206256,31078.879396670593
892.6764418377321,31043.057896270482
893.6774193548387,30962.57872714134
894.6783968719452,30945.12303548158
895.6793743890518,30993.567464601994
896.6803519061583,31138.95139811102
897.6813294232649,31214.02980617951
898.6823069403714,31024.312244709323
899.683284457478,31059.447282070556
900.6842619745845,31141.964237235556
901.685239491691,31061.577033107882
902.6862170087976,30960.17200395265
903.6871945259041,31026.78628478209
904.6881720430108,31150.417777502757
905.6891495601174,31068.998646172262
906.6901270772239,31137.90180119439
907.6911045943305,31271.961363649545
908.692082111437,31281.145134957576
909.6930596285436,31250.364353576515
910.6940371456501,31314.328646833274
911.6950146627566,31330.988243334235
912.6959921798632,31211.459359688775
913.6969696969697,31174.996452326624
914.6979472140763,31195.2373777541
915.6989247311828,31300.454906000417
916.6999022482894,31494.89293434376
917.7008797653959,31563.322164777626
918.7018572825025,31427.496787844728
919.702834799609,31424.65402296851
920.7038123167156,31542.8617135443
921.7047898338221,31679.212486110628
922.7057673509287,31721.361511408522
923.7067448680352,31769.594959606708
924.7077223851418,31747.47072221526
925.7086999022483,31750.931741237582
926.7096774193549,31895.064308970836
927.7106549364614,31902.15086637167
928.711632453568,31970.699283967202
929.7126099706745,32029.36123330785
930.7135874877811,31998.327531054565
931.7145650048876,31873.37887437922
932.7155425219942,31909.060689329002
933.7165200391007,32006.596816471523
934.7174975562073,31916.67479272927
935.7184750733138,32000.442971110628
936.7194525904204,31987.18185493857
937.7204301075269,31855.450547693443
938.7214076246335,32007.131190301967
939.72238514174,32026.655267499245
940.7233626588466,31941.013460599126
941.7243401759531,31929.348326973693
942.7253176930597,31899.22047048764
943.7262952101662,31887.50606594479
944.7272727272727,31871.305696479416
945.7282502443793,31829.327682283016
946.7292277614858,31770.71168826592
947.7302052785924,31805.612382574775
948.7311827956989,31861.27355088461
949.7321603128055,31809.671715906483
950.733137829912,31726.435593143633
951.7341153470186,31791.994095881822
952.7350928641251,31800.111737500665
953.7360703812317,31870.22011598815
954.7370478983382,31791.0901237668
955.7380254154448,31820.2141978652
956.7390029325513,31891.033243982067
957.7399804496579,31882.2093672579
958.7409579667644,31890.611375215107
959.741935483871,31989.878895691563
960.7429130009775,31928.355441919448
961.7438905180841,32088.620029327543
962.7448680351906,32130.614613521855
963.7458455522972,32166.872337863653
964.7468230694037,32346.310342680477
965.7478005865103,32460.702873717808
966.7487781036168,32372.56464055818
967.7497556207234,32331.468181915505
968.7507331378299,32434.284883649918
969.7517106549365,32290.461817634357
970.752688172043,32417.210873128985
971.7536656891496,32585.982206644523
972.7546432062561,32649.86663918021
973.7556207233627,32666.20136679033
974.7565982404692,32693.182538183373
975.7575757575758,32759.96000942845
976.7585532746823,32951.49185656878
977.7595307917888,33131.634371885455
978.7605083088954,33280.19189132224
979.761485826002,33440.32198390959
980.7624633431085,33563.797499595574
981.763440860215,33722.76843948852
982.7644183773216,33982.95731447197
983.7653958944281,34315.00886062382
984.7663734115347,34684.75990306947
985.7673509286412,35098.10842800407
986.7683284457478,35602.34442428378
987.7693059628543,36242.14638132938
988.7702834799609,36983.1507601133
989.7712609970674,37825.150874893
990.772238514174,38812.483629854934
991.7732160312805,39941.82342519678
992.7741935483871,41221.99736013807
993.7751710654936,42720.97581035676
994.7761485826002,44125.980781308004
995.7771260997067,45495.072605134745
996.7781036168133,47056.59256882608
997.7790811339198,48439.735380649814
998.7800586510264,49517.74639808363
999.7810361681329,50524.03756702615
1000.7820136852395,51369.89217781482
1001.782991202346,51537.52870669619
1002.7839687194526,51537.586872795284
1003.7849462365591,51277.48888725295
1004.7859237536657,50607.20662367217
1005.7869012707722,49687.887597660476
1006.7878787878788,48652.01027411046
1007.7888563049853,47573.113452744554
1008.7898338220919,46403.631836616805
1009.7908113391984,45072.79618202504
1010.791788856305,43773.660731498574
1011.7927663734115,42696.16303521097
1012.793743890518,41812.03046713963
1013.7947214076246,40830.218973485426
1014.7956989247311,39975.86802926874
1015.7966764418377,39306.65082969302
1016.7976539589442,38590.531756792974
1017.7986314760508,37875.8465746949
1018.7996089931573,37355.87069535541
1019.8005865102639,36797.367736703134
1020.8015640273704,36392.03868469194
1021.802541544477,35931.05228495638
1022.8035190615835,35549.24835777128
1023.8044965786901,35263.682235350454
1024.8054740957966,34882.75629486541
1025.8064516129032,34609.7155862669
1026.8074291300097,34511.61012480585
1027.8084066471163,34304.48387924528
1028.8093841642228,34129.976429344984
1029.8103616813294,33903.443965190665
1030.811339198436,33778.09544184991
1031.8123167155425,33661.93951324505
1032.813294232649,33600.4612198075
1033.8142717497558,33490.84433510583
1034.8152492668623,33390.77803293948
1035.816226783969,33396.095938335304
1036.8172043010754,33385.28430821397
1037.818181818182,33215.77976235383
1038.8191593352885,33227.79581415817
1039.820136852395,33155.107550569264
1040.8211143695016,33161.34644869252
1041.8220918866082,33110.367887204244
1042.8230694037147,33091.645358436464
1043.8240469208213,33085.869692203785
1044.8250244379278,33053.4666542956
1045.8260019550344,33045.14101925424
1046.826979472141,33009.69604458451
1047.8279569892475,33035.40426181235
1048.828934506354,32971.21629155968
1049.8299120234606,32934.12279979557
1050.8308895405671,32961.550149122064
1051.8318670576737,32968.11826099301
1052.8328445747802,32956.58236389137
1053.8338220918868,32974.342708979784
1054.8347996089933,32952.48228442907
1055.8357771260999,32800.66937954026
1056.8367546432064,32735.79062791814
1057.837732160313,32840.86488616591
1058.8387096774195,32838.91726074153
1059.839687194526,32735.464528986806
1060.8406647116326,32736.18254599694
1061.8416422287391,32782.19041165234
1062.8426197458457,32899.2672891139
1063.8435972629522,32925.11057170547
1064.8445747800588,32707.752241489234
1065.8455522971653,32849.479744811266
1066.846529814272,32911.22478796801
1067.8475073313784,32767.544850391194
1068.848484848485,32774.774312209236
1069.8494623655915,32911.20682773393
1070.850439882698,32842.33814932886
1071.8514173998046,32768.76733356859
