Raman Shift,Intensity 
572,8.378301422
573,8.390835097
574,8.398670145
575,8.395439108
576,8.394330395
577,8.423238272
578,8.373613591
579,8.390759444
580,8.412136275
581,8.392751236
582,8.409698091
583,8.399841032
584,8.399876773
585,8.409664495
586,8.41501839
587,8.335851523
588,8.411368619
589,8.410581427
590,8.414360388
591,8.383133839
592,8.40584168
593,8.337626044
594,8.37389531
595,8.384930801
596,8.37501655
597,8.392402017
598,8.439730769
599,8.362987106
600,8.423347088
601,8.391766632
602,8.417404764
603,8.403056681
604,8.369820978
605,8.3996676
606,8.398479289
607,8.388563567
608,8.391406407
609,8.370897673
610,8.387571607
611,8.404503146
612,8.401855845
613,8.364353944
614,8.438588493
615,8.391219556
616,8.439557828
617,8.373563263
618,8.391835147
619,8.3423988
620,8.349864261
621,8.346318505
622,8.418101708
623,8.391182824
624,8.403502984
625,8.347002133
626,8.398216747
627,8.385510671
628,8.370840754
629,8.379014369
630,8.391108985
631,8.447440879
632,8.388816551
633,8.371091393
634,8.431306429
635,8.37709928
636,8.427062845
637,8.407767743
638,8.437993089
639,8.44399414
640,8.389452347
641,8.399344035
642,8.355155847
643,8.415401096
644,8.42290757
645,8.341007997
646,8.393399097
647,8.443346885
648,8.414609967
649,8.406728907
650,8.383739391
651,8.417592899
652,8.406466971
653,8.39600231
654,8.356898574
655,8.382657195
656,8.408545665
657,8.407269121
658,8.365276577
659,8.41757135
660,8.400528419
661,8.43852319
662,8.392082431
663,8.405373181
664,8.388038511
665,8.43165306
666,8.393287144
667,8.425255668
668,8.432457855
669,8.412252215
670,8.421332577
671,8.420887611
672,8.416987125
673,8.384727146
674,8.425150007
675,8.416736974
676,8.397885507
677,8.373893491
678,8.409509856
679,8.373889057
680,8.431985642
681,8.407302324
682,8.406797338
683,8.448431207
684,8.388211064
685,8.406547163
686,8.428052063
687,8.374464657
688,8.457439358
689,8.40404142
690,8.363594894
691,8.391945628
692,8.385730873
693,8.437062577
694,8.410442466
695,8.402090398
696,8.407553443
697,8.41046978
698,8.370382813
699,8.454872726
700,8.382926558
701,8.42145211
702,8.394076175
703,8.4160667
704,8.379263894
705,8.391980006
706,8.387171186
707,8.430171924
708,8.372017939
709,8.416579726
710,8.420382635
711,8.403302587
712,8.387720558
713,8.429769913
714,8.408552535
715,8.413459811
716,8.335040969
717,8.369049856
718,8.429040076
719,8.37882714
720,8.379519016
721,8.392655965
722,8.379477181
723,8.345807486
724,8.454520282
725,8.387886497
726,8.398801148
727,8.395580914
728,8.43453469
729,8.382465236
730,8.379476155
731,8.426055429
732,8.417740288
733,8.359975856
734,8.37778633
735,8.376242307
736,8.364753318
737,8.396951424
738,8.34783446
739,8.38543784
740,8.414203275
741,8.388707464
742,8.416230384
743,8.396582476
744,8.460417079
745,8.344659853
746,8.317239155
747,8.393158233
748,8.431017618
749,8.385266956
750,8.395813426
751,8.445448453
752,8.447478469
753,8.397258768
754,8.402222709
755,8.366806803
756,8.429923472
757,8.444852265
758,8.404986516
759,8.442673625
760,8.373337995
761,8.361269759
762,8.419864343
763,8.386566872
764,8.359522381
765,8.39386145
766,8.404638317
767,8.432454428
768,8.368273085
769,8.361574127
770,8.431534302
771,8.39686415
772,8.374086286
773,8.436771556
774,8.391442832
775,8.411048093
776,8.388560755
777,8.408555462
778,8.368503262
779,8.383889432
780,8.344560592
781,8.410501381
782,8.370517658
783,8.419384494
784,8.377173227
785,8.367365112
786,8.434949275
787,8.407242231
788,8.391497019
789,8.368879887
790,8.432887936
791,8.397282009
792,8.41055806
793,8.396547742
794,8.389742805
795,8.390405167
796,8.379879859
797,8.367635373
798,8.395483195
799,8.351573638
800,8.404815587
801,8.398706177
802,8.424055505
803,8.390714697
804,8.427393509
805,8.373773622
806,8.396368995
807,8.355917301
808,8.391398247
809,8.423468341
810,8.491606709
811,8.436767787
812,8.352969259
813,8.409327782
814,8.41786803
815,8.366606545
816,8.405397648
817,8.338182549
818,8.36233852
819,8.411132593
820,8.431067965
821,8.358612266
822,8.394450237
823,8.426506792
824,8.400905657
825,8.376512254
826,8.454825942
827,8.353490599
828,8.402871121
829,8.410077536
830,8.350290377
831,8.402798079
832,8.420607809
833,8.373217469
834,8.449994697
835,8.388236294
836,8.431964095
837,8.435058083
838,8.418800541
839,8.390632283
840,8.39638199
841,8.410102662
842,8.40391142
843,8.449693338
844,8.413704774
845,8.401623293
846,8.422834925
847,8.386105316
848,8.386994844
849,8.377751702
850,8.471980007
851,8.407248719
852,8.344127364
853,8.387175806
854,8.432556661
855,8.365766348
856,8.355367871
857,8.405540198
858,8.423604474
859,8.391429919
860,8.374280388
861,8.396454189
862,8.441931614
863,8.449128772
864,8.431023932
865,8.393105834
866,8.358960641
867,8.371830511
868,8.397655984
869,8.362909769
870,8.421638022
871,8.371853333
872,8.415856177
873,8.40057783
874,8.355324775
875,8.384613048
876,8.385592814
877,8.415932619
878,8.394544955
879,8.387879901
880,8.341812154
881,8.426593734
882,8.330171326
883,8.39453516
884,8.371846306
885,8.383412844
886,8.440551823
887,8.354173804
888,8.397282004
889,8.426358818
890,8.353078238
891,8.384609598
892,8.426061219
893,8.411913351
894,8.406543189
895,8.378648355
896,8.374078588
897,8.403651594
898,8.363672799
899,8.354460603
900,8.426401339
901,8.38048012
902,8.407995591
903,8.403177623
904,8.464939627
905,8.402044726
906,8.411716808
907,8.382061087
908,8.415038727
909,8.391528949
910,8.38024041
911,8.383152697
912,8.344750599
913,8.40891737
914,8.468507272
915,8.37259448
916,8.451045848
917,8.399103731
918,8.391938187
919,8.433681099
920,8.361444325
921,8.427149772
922,8.404269139
923,8.348579537
924,8.408572912
925,8.432940358
926,8.430265944
927,8.383010488
928,8.411348373
929,8.430860977
930,8.411701444
931,8.413743445
932,8.344059567
933,8.405319418
934,8.421811191
935,8.367228107
936,8.385525381
937,8.453540262
938,8.401858347
939,8.403607475
940,8.402182115
941,8.433212246
942,8.379504673
943,8.390862068
944,8.430905939
945,8.410520894
946,8.341019908
947,8.409285712
948,8.447542145
949,8.380707266
950,8.418767677
951,8.456933361
952,8.394399039
953,8.39653661
954,8.336280698
955,8.421158753
956,8.334988753
957,8.44108854
958,8.415238
959,8.339864887
960,8.374407859
961,8.442991974
962,8.398937122
963,8.451021402
964,8.402262923
965,8.380678527
966,8.388786357
967,8.40353899
968,8.409426657
969,8.375204587
970,8.408517033
971,8.463270022
972,8.424015956
973,8.36968351
974,8.328182179
975,8.391352796
976,8.414641345
977,8.33670303
978,8.40094666
979,8.427157605
980,8.40737016
981,8.351960676
982,8.334812451
983,8.426810184
984,8.382778206
985,8.398707476
986,8.375987379
987,8.385699077
988,8.391568519
989,8.351409265
990,8.375996779
991,8.427616615
992,8.431439535
993,8.400149842
994,8.418350208
995,8.359796665
996,8.430314418
997,8.34961914
998,8.382904909
999,8.405042623
1000,8.46509877
1001,8.41600078
1002,8.36500831
1003,8.370230181
1004,8.38938859
1005,8.437722548
1006,8.410966697
1007,8.402067777
1008,8.358815416
1009,8.384749359
1010,8.380967659
1011,8.400501026
1012,8.319789323
1013,8.404552116
1014,8.371520638
1015,8.339121643
1016,8.349039436
1017,8.407827207
1018,8.411014188
1019,8.379821141
1020,8.439156108
1021,8.389545268
1022,8.463268431
1023,8.34856758
1024,8.358371307
1025,8.368365825
1026,8.376742877
1027,8.431696359
1028,8.444013306
1029,8.402633915
1030,8.414767906
1031,8.399485494
1032,8.404667523
1033,8.404213851
1034,8.407261272
1035,8.402863272
1036,8.421415265
1037,8.432665685
1038,8.386124895
1039,8.351941757
1040,8.374924088
1041,8.410951702
1042,8.430369011
1043,8.354287069
1044,8.392379324
1045,8.383014152
1046,8.38218018
1047,8.430111231
1048,8.362618039
1049,8.414052295
1050,8.390796294
1051,8.410887897
1052,8.357678941
1053,8.401776847
1054,8.429163242
