Raman Shift,Intensity 
400,17.99860558
401,17.91302422
402,18.03480663
403,18.05579309
404,18.00037479
405,17.99648996
406,18.06912772
407,18.03044274
408,18.00041971
409,18.06439315
410,17.95122443
411,18.02113612
412,17.91507384
413,18.01187132
414,18.12235711
415,17.96951198
416,18.08550128
417,18.02985611
418,17.96292654
419,17.92561905
420,18.03360939
421,17.96465658
422,17.98309629
423,17.9537409
424,18.02067099
425,18.06433154
426,18.05772887
427,17.94911293
428,18.10026566
429,17.92123885
430,18.03787805
431,17.95026331
432,18.061479
433,17.998832
434,17.97071611
435,17.88270731
436,18.08058887
437,17.92466957
438,18.03667763
439,17.98101317
440,18.00344575
441,18.00018841
442,18.01269508
443,18.00221982
444,18.0238716
445,18.05455066
446,18.07795906
447,18.03484723
448,18.1013931
449,17.9433049
450,17.97382819
451,18.02471499
452,17.9487241
453,18.02813071
454,18.02838984
455,17.91435954
456,18.00932243
457,17.92345137
458,18.08521857
459,17.8848157
460,17.94332844
461,17.96754456
462,18.06809479
463,17.90190913
464,17.99137209
465,18.03152402
466,17.92278008
467,17.92962946
468,18.02439046
469,18.1242846
470,18.02815677
471,18.09188749
472,18.03226982
473,17.98247829
474,17.95023933
475,17.91731815
476,17.98674016
477,17.99188023
478,17.92483285
479,17.93438992
480,17.91456085
481,17.99677136
482,18.02927553
483,17.99982702
484,18.03191112
485,17.92487667
486,18.01097459
487,17.93803676
488,18.04304
489,18.04309585
490,17.99510505
491,17.95860368
492,17.87049532
493,17.99282444
494,18.01754222
495,17.91929801
496,17.87416848
497,17.93975442
498,18.13194806
499,17.99338956
500,18.02628345
501,18.00135552
502,18.01908773
503,18.01139026
504,17.97705228
505,18.01658722
506,17.91664323
507,18.09673802
508,18.00660962
509,17.90600643
510,17.86181141
511,18.05845435
512,17.94102533
513,17.96337768
514,18.00512111
515,17.98531447
516,18.00737835
517,17.8998015
518,17.9664061
519,17.95303232
520,18.03362657
521,17.94990076
522,17.98214691
523,18.05791844
524,17.93875869
525,18.03917523
526,18.01276509
527,18.03166096
528,18.0018684
529,18.0072203
530,17.99185966
531,18.10570577
532,18.07708776
533,17.90990272
534,17.96542794
535,17.95890381
536,18.05326943
537,17.89845997
538,17.99861732
539,17.98582155
540,17.98326301
541,18.19052319
542,18.06726136
543,18.09588737
544,17.95375117
545,18.08974106
546,18.11790416
547,17.97878402
548,17.86826708
549,17.89413675
550,17.94233052
551,18.11770801
552,17.96544773
553,17.94198483
554,18.06032675
555,18.04452515
556,17.89429202
557,18.02507843
558,17.99473345
559,18.03842726
560,18.02819931
561,18.03891368
562,17.99723793
563,17.95289483
564,17.95520941
565,17.89244806
566,18.0954005
