Wavenumber (cm⁻¹),Intensity
320.11730205278593,121.08130950354617
321.1182795698925,119.4796165666339
322.119257086999,118.77049038184808
323.1202346041056,118.91651562875919
324.1212121212121,118.99156200712791
325.1221896383187,118.78713264935521
326.1231671554252,120.69038148934928
327.12414467253177,120.31099982394147
328.1251221896383,119.50053177315844
329.12609970674487,118.79388775723679
330.1270772238514,116.33934802366561
331.12805474095796,115.51223865991955
332.1290322580645,112.8128134030551
333.13000977517106,109.75936187723835
334.1309872922776,107.89808293412474
335.13196480938416,106.2191868322911
336.1329423264907,102.98663302223505
337.13391984359725,99.82752163159991
338.1348973607038,97.2523935229972
339.13587487781035,95.47424939421721
340.1368523949169,95.2859482837326
341.13782991202345,92.51910766209778
342.13880742913,90.0311743147861
343.13978494623655,88.77550397320864
344.1407624633431,88.08785142577824
345.14173998044964,87.79807618252909
346.1427174975562,86.0735919568652
347.14369501466274,85.50968222101534
348.1446725317693,85.6612207875775
349.14565004887584,84.25992847789782
350.1466275659824,83.42124824371679
351.14760508308893,82.41111378573865
352.1485826001955,81.19205902865298
353.14956011730203,80.48642484113016
354.1505376344086,80.65674903234729
355.1515151515151,79.81507212825204
356.1524926686217,79.49928981461238
357.1534701857282,79.58267857820228
358.1544477028348,79.0555079155426
359.1554252199413,77.07835361801169
360.15640273704787,75.9441975997606
361.1573802541544,77.00477227746674
362.15835777126097,77.83354058354793
363.1593352883675,76.91185985252697
364.16031280547406,75.44238752473859
365.1612903225806,74.08076083866956
366.16226783968716,74.00649890404941
367.1632453567937,74.64281112079907
368.16422287390026,74.59653463124735
369.1652003910068,71.5687959727451
370.16617790811335,72.88615923842454
371.1671554252199,72.18632898050505
372.16813294232645,71.54613806640378
373.169110459433,73.51290043354767
374.17008797653955,73.62273471434541
375.1710654936461,73.69030060360717
376.1720430107527,74.9587125974142
377.17302052785925,76.71793459753606
378.1739980449658,77.59004656406691
379.17497556207235,77.42000583929027
380.1759530791789,78.36040091306303
381.17693059628544,79.75575547734809
382.177908113392,80.94560202973187
383.17888563049854,82.18917065561776
384.1798631476051,84.83858678655596
385.18084066471164,85.6747542898686
386.1818181818182,86.12095146536932
387.18279569892474,87.78606987884548
388.1837732160313,90.03342232976331
389.18475073313783,89.99535863152472
390.1857282502444,93.47748775898177
391.18670576735093,93.8394982040856
392.1876832844575,92.91760464518322
393.188660801564,94.95115415289864
394.1896383186706,95.33141558659442
395.1906158357771,94.48588562438526
396.1915933528837,95.06819934360189
397.1925708699902,95.3997713789115
398.19354838709677,93.43320413178903
399.1945259042033,93.27563928775452
400.19550342130987,93.2106998090932
401.1964809384164,94.81510018591678
402.19745845552296,96.74993250315737
403.1984359726295,97.1484075408196
404.19941348973606,98.48602296750956
405.2003910068426,98.27920319301441
