Raman shift,Intensity
1132.31814,78.91527
1134.53037,78.91527
1136.74261,78.91527
1138.95485,78.91527
1141.16708,78.13436
1143.37932,78.13436
1145.59155,77.35345
1147.80379,77.35345
1150.01602,77.35345
1152.22826,78.13436
1154.4405,78.91527
1156.65273,78.91527
1158.86497,78.91527
1161.0772,79.69619
1163.28944,79.69619
1165.50167,79.69619
1167.71391,79.69619
1169.92614,78.91527
1172.13838,78.13436
1174.35062,78.13436
1176.56285,78.13436
1178.77509,78.13436
1180.98732,78.13436
1183.19956,78.13436
1185.41179,78.13436
1187.62403,77.35345
1189.83627,76.57253
1192.0485,75.79162
1194.26074,75.01071
1196.47297,75.01071
1198.68521,75.79162
1200.89744,76.57253
1203.10968,75.79162
1205.32192,76.57253
1207.53415,76.57253
1209.74639,76.57253
1211.95862,76.57253
1214.17086,77.35345
1216.38309,78.13436
1218.59533,78.91527
1220.80756,78.91527
1223.0198,79.69619
1225.23204,80.4771
1227.44427,80.4771
1229.65651,79.69619
1231.86874,78.91527
1234.08098,78.13436
1236.29321,78.13436
1238.50545,78.91527
1240.71769,79.69619
1242.92992,79.69619
1245.14216,79.69619
1247.35439,79.69619
1249.56663,78.91527
1251.77886,78.13436
1253.9911,77.35345
1256.20333,76.57253
1258.41557,76.57253
1260.62781,76.57253
1262.84004,77.35345
1265.05228,77.35345
1267.26451,77.35345
1269.47675,77.35345
1271.68898,77.35345
1273.90122,78.13436
1276.11346,78.91527
1278.32569,79.69619
1280.53793,80.4771
1282.75016,80.4771
1284.9624,80.4771
1287.17463,80.4771
1289.38687,79.69619
1291.59911,78.91527
1291.59911,78.13436
1291.59911,77.35345
1291.59911,76.57253
1291.59911,75.79162
1293.81134,75.01071
1296.02358,75.01071
1298.23581,75.79162
1300.44805,76.57253
1302.66028,77.35345
1304.87252,78.13436
1307.08475,78.91527
1309.29699,78.91527
1311.50923,78.13436
1313.72146,78.13436
1315.9337,77.35345
1318.14593,76.57253
1320.35817,75.79162
1322.5704,75.79162
1324.78264,76.57253
1326.99488,77.35345
1329.20711,78.13436
1331.41935,77.35345
1333.63158,77.35345
1335.84382,78.13436
1338.05605,78.91527
1340.26829,78.13436
1342.48052,78.91527
1344.69276,78.91527
1346.905,78.13436
1349.11723,78.13436
1351.32947,77.35345
1353.5417,77.35345
1355.75394,77.35345
1357.96617,77.35345
1360.17841,77.35345
1362.39065,76.57253
