Raman Shift,Intensity
491.051,22308.0
492.382,22467.0
493.712,22520.0
495.043,22444.0
496.373,22444.0
497.703,22380.0
499.032,22708.0
500.362,22516.0
501.691,22689.0
503.02,22757.0
504.349,22692.0
505.678,22732.0
507.007,22795.0
508.335,22637.0
509.663,22878.0
510.991,22817.0
512.319,23061.0
513.646,22826.0
514.973,23170.0
516.3,23075.0
517.627,23200.0
518.954,23234.0
520.28,23253.65
521.607,23257.0
522.933,23320.0
524.259,23314.0
525.584,23288.0
526.91,23205.0
528.235,23488.0
529.56,23557.0
530.885,23548.0
532.209,23345.0
533.534,23466.0
534.858,23660.0
536.182,23808.0
537.506,23710.0
538.829,23648.0
540.152,23762.0
541.476,23816.0
542.799,24006.0
544.121,23747.0
545.444,24107.0
546.766,23980.0
548.088,23996.0
549.41,24113.0
550.732,24138.0
552.053,24197.0
553.375,24320.0
554.696,24300.297
556.017,24227.0
557.337,24306.0
558.658,24404.0
559.978,24404.0
561.298,24275.0
562.618,24487.0
563.938,24289.0
565.257,24534.0
566.576,24674.0
567.895,24388.0
569.214,24608.0
570.533,24771.0
571.851,24913.0
573.17,24583.0
574.488,25016.0
575.805,24782.0
577.123,24836.0
578.44,24860.0
579.758,24885.0
581.075,25075.0
582.391,24864.0
583.708,25179.0
585.024,25047.0
586.341,25029.0
587.657,25147.0
588.972,25385.0
590.288,25458.0
591.603,25321.0
592.918,25067.0
594.233,25372.0
595.548,25618.0
596.863,25568.0
598.177,25280.0
599.491,25617.0
600.805,25581.0
602.119,25666.0
603.432,25696.0
604.746,25731.646
606.059,26088.0
607.372,25922.0
608.685,25908.0
609.997,26194.0
611.309,26060.0
612.621,26043.0
613.933,26112.0
615.245,26356.0
616.557,26236.0
617.868,26427.0
619.179,26377.0
620.49,26660.0
621.801,26242.0
623.111,26886.0
624.421,26507.0
625.731,26886.0
627.041,26420.0
628.351,27130.0
629.66,26806.0
630.97,26846.0
632.279,27258.0
633.588,27043.0
634.896,27296.0
636.205,27126.0
637.513,27532.0
638.821,27221.0
640.129,27611.0
641.437,27744.0
642.744,27637.0
644.051,27470.0
645.358,27633.0
646.665,27791.0
647.972,27768.0
649.278,27568.0
650.584,27737.0
651.89,27690.0
653.196,28130.0
654.502,27794.0
655.807,27998.0
