Raman Shift,Intensity
90.587,2371.93
91.981,2400.0
93.375,2422.0
94.768,2390.0
96.161,2339.0
97.554,2331.0
98.947,2376.0
100.34,2282.0
101.732,2349.0
103.124,2329.0
104.516,2471.0
105.908,2557.0
107.3,2494.0
108.691,2366.0
110.082,2395.0
111.473,2362.0
112.864,2453.0
114.254,2633.0
115.644,2658.0
117.034,2624.0
118.424,2519.0
119.813,2438.0
121.203,2471.0
122.592,2393.0
123.981,2348.0
125.369,2298.0
126.758,2636.0
128.146,2671.0
129.534,2448.0
130.922,2330.0
132.309,2293.0
133.696,2288.0
135.083,2270.0
136.47,2318.0
137.857,2346.0
139.243,2382.0
140.63,2313.0
142.016,2257.0
143.401,2282.0
144.787,2260.0
146.172,2260.0
147.557,2302.0
148.942,2292.0
150.327,2334.0
151.711,2356.0
153.096,2342.0
154.48,2438.0
155.863,2425.0
157.247,2427.0
158.63,2500.0
160.013,2518.0
161.396,2636.0
162.779,2685.0
164.161,2793.0
165.544,2818.0
166.926,2979.0
168.308,3042.0
169.689,3266.0
171.07,3299.0
172.452,3530.0
173.833,3704.0
175.213,3935.0
176.594,4184.0
177.974,4416.0
179.354,4725.0
180.734,4918.0
182.114,4997.0
183.493,4981.0
184.872,4945.0
186.251,4643.0
187.63,4458.0
189.008,3982.0
190.387,3678.0
191.765,3379.0
193.143,3092.0
194.52,2859.0
195.898,2623.0
197.275,2487.0
198.652,2404.0
200.029,2317.0
201.405,2221.0
202.782,2180.0
204.158,2145.0
205.534,2187.0
206.909,2160.0
208.285,2105.0
209.66,2039.0
211.035,2001.0
212.41,1966.123
213.784,1916.0
215.159,1921.0
216.533,1901.0
217.907,1886.0
219.281,1892.0
220.654,1914.0
222.027,1872.0
223.4,1973.0
224.773,1982.58
226.146,1967.478
227.518,2064.0
228.891,1948.0
230.263,1945.0
231.634,1963.0
233.006,1971.0
234.377,2017.0
235.748,1991.0
237.119,1971.0
238.49,2017.0
239.86,2069.0
241.231,2031.0
242.601,2091.0
243.97,2096.0
245.34,2141.0
246.709,2220.0
248.079,2207.0
249.448,2294.0
250.816,2323.0
252.185,2347.0
253.553,2404.0
254.921,2476.0
256.289,2566.0
257.657,2673.0
259.024,2774.0
260.391,2880.0
261.758,3104.0
263.125,3244.0
264.492,3409.0
265.858,3657.0
267.224,3926.0
268.59,4332.0
269.956,4730.0
271.321,5440.0
272.687,6067.0
274.052,6970.0
275.416,7894.0
276.781,9229.0
278.146,10349.0
279.51,11474.0
280.874,12894.0
282.237,13552.0
283.601,14170.0
284.964,14186.0
286.327,13619.0
287.69,12985.0
289.053,11855.0
290.416,10812.0
291.778,9626.0
293.14,8521.0
294.502,7604.0
295.863,6706.0
297.225,6032.0
298.586,5419.0
299.947,4926.0
301.308,4530.0
302.668,4166.0
304.029,3925.0
305.389,3685.0
306.749,3506.0
308.108,3296.0
309.468,3156.021
310.827,3023.0
312.186,2924.0
313.545,2827.0
314.903,2757.0
316.262,2714.0
317.62,2583.0
318.978,2585.0
320.336,2522.0
321.693,2433.0
323.051,2402.0
324.408,2368.0
325.765,2287.0
327.121,2306.0
328.478,2209.0
329.834,2244.0
331.19,2191.0
332.546,2192.0
333.902,2107.0
335.257,2117.0
336.612,2097.0
337.967,2131.0
339.322,2087.0
340.677,2090.0
342.031,2092.0
343.385,2014.0
344.739,2030.0
346.093,2029.0
347.446,1996.0
348.799,2019.0
350.153,1990.0
351.505,1998.0
352.858,1991.0
354.21,1963.0
355.563,1959.0
356.915,1939.0
358.267,1948.0
359.618,1963.0
360.969,1925.0
362.321,1945.0
363.672,1929.0
365.022,1925.0
366.373,1913.0
367.723,1914.0
369.073,1908.735
370.423,1906.0
371.773,1903.0
373.122,1894.0
374.471,1888.0
375.821,1893.0
377.169,1900.0
378.518,1866.0
379.866,1837.0
381.215,1862.0
382.563,1874.0
383.91,1870.0
385.258,1839.0
386.605,1895.0
387.952,1872.176
389.299,1905.0
390.646,1892.0
391.992,1830.0
393.339,1871.0
394.685,1840.0
396.031,1828.0
397.376,1884.0
398.722,1850.0
400.067,1890.0
401.412,1868.0
402.757,1866.0
404.101,1845.0
405.446,1857.0
406.79,1836.0
408.134,1835.504
409.478,1840.0
410.821,1826.0
412.165,1811.0
413.508,1799.0
414.851,1824.0
416.193,1848.0
417.536,1813.0
418.878,1778.0
420.22,1845.0
421.562,1785.0
422.904,1792.0
424.245,1820.0
425.586,1800.0
426.927,1780.0
428.268,1842.0
429.609,1817.0
430.949,1839.0
432.289,1800.0
433.629,1800.0
434.969,1798.0
436.309,1812.0
437.648,1813.0
438.987,1823.0
440.326,1818.0
441.665,1847.0
443.003,1871.0
444.342,1870.0
445.68,1817.0
447.018,1859.0
448.355,1883.0
449.693,1860.0
451.03,1900.0
452.367,1883.0
453.704,1874.0
455.041,1901.0
456.377,1913.0
457.713,1923.0
459.049,1903.0
460.385,1930.0
461.721,1916.0
463.056,1974.0
464.391,1941.0
465.726,1928.0
467.061,2038.0
468.395,1965.0
469.73,1978.0
471.064,2056.0
472.398,2048.0
473.731,2069.0
475.065,2053.0
476.398,2115.0
477.731,2064.0
479.064,2125.0
480.397,2108.0
481.729,2100.0
483.062,2122.0
484.394,2153.0
485.725,2190.0
487.057,2144.0
488.389,2232.0
489.72,2199.0
491.051,2169.0
492.382,2279.0
493.712,2237.0
495.043,2289.0
496.373,2251.0
497.703,2295.0
499.032,2288.0
500.362,2308.0
501.691,2284.0
503.02,2324.0
504.349,2271.0
505.678,2278.0
507.007,2290.0
508.335,2354.0
509.663,2350.0
510.991,2326.0
512.319,2305.0
513.646,2317.594
514.973,2338.0
516.3,2332.0
517.627,2319.0
518.954,2305.0
520.28,2254.0
521.607,2299.0
522.933,2320.0
524.259,2281.0
525.584,2294.0
526.91,2263.0
528.235,2250.0
529.56,2265.0
530.885,2244.0
532.209,2203.0
533.534,2196.0
534.858,2175.077
536.182,2160.0
537.506,2163.0
538.829,2121.0
540.152,2140.0
541.476,2131.0
542.799,2130.0
544.121,2076.0
545.444,2116.0
546.766,2096.0
548.088,2048.0
549.41,2048.0
550.732,2048.0
552.053,1990.0
553.375,2007.0
554.696,2007.0
556.017,2038.0
557.337,2004.0
558.658,1982.0
559.978,1980.0
561.298,1976.0
562.618,1945.0
563.938,1945.524
565.257,1902.0
566.576,1923.0
567.895,1908.0
569.214,1889.0
570.533,1930.0
571.851,1902.0
573.17,1865.0
574.488,1875.0
575.805,1878.0
577.123,1849.0
578.44,1857.0
579.758,1836.0
581.075,1819.0
582.391,1808.0
583.708,1836.0
585.024,1802.0
586.341,1769.0
587.657,1804.0
588.972,1811.0
590.288,1805.0
591.603,1793.0
592.918,1802.061
594.233,1793.836
595.548,1798.0
596.863,1798.0
598.177,1768.0
599.491,1785.0
600.805,1786.0
602.119,1758.0
603.432,1749.0
604.746,1773.0
606.059,1727.0
607.372,1759.0
608.685,1781.0
609.997,1747.0
611.309,1754.0
612.621,1734.0
613.933,1732.0
615.245,1731.0
616.557,1751.0
617.868,1730.0
619.179,1731.179
620.49,1730.0
621.801,1710.0
623.111,1710.0
624.421,1695.0
625.731,1694.301
627.041,1689.582
628.351,1698.0
629.66,1694.0
630.97,1702.0
632.279,1728.0
633.588,1694.0
634.896,1714.0
636.205,1675.0
637.513,1675.0
638.821,1678.0
640.129,1681.0
641.437,1679.806
642.744,1708.0
644.051,1674.0
645.358,1676.0
646.665,1664.0
647.972,1686.0
649.278,1683.0
650.584,1682.0
651.89,1694.648
653.196,1705.0
654.502,1694.0
655.807,1711.0
657.113,1680.0
658.418,1684.0
659.722,1704.0
661.027,1665.0
662.331,1653.0
663.636,1675.0
664.94,1680.0
666.244,1647.0
667.547,1618.0
668.851,1620.0
670.154,1657.0
671.457,1648.0
672.76,1633.0
674.062,1674.0
675.365,1637.0
676.667,1641.0
677.969,1653.0
679.271,1640.0
680.572,1657.0
681.874,1608.0
683.175,1614.0
684.476,1648.0
685.777,1614.0
687.077,1636.0
688.378,1607.0
689.678,1615.0
690.978,1606.0
692.278,1586.0
693.577,1596.0
694.877,1656.0
696.176,1654.212
697.475,1653.282
698.774,1693.0
700.072,1642.0
701.371,1630.0
702.669,1664.0
703.967,1641.0
705.265,1651.0
706.562,1676.0
707.86,1715.0
709.157,1697.0
710.454,1707.0
711.751,1769.0
713.047,1819.0
714.344,1835.0
715.64,1952.0
716.936,1972.0
718.232,2106.0
719.527,2151.0
720.823,2228.0
722.118,2361.0
723.413,2487.0
724.708,2527.0
726.002,2647.0
727.297,2715.0
728.591,2719.0
729.885,2767.0
731.179,2724.0
732.472,2695.0
733.766,2678.0
735.059,2625.0
736.352,2579.0
737.645,2589.0
738.937,2523.0
740.23,2570.0
741.522,2451.0
742.814,2378.0
744.106,2394.0
745.397,2255.0
746.689,2214.0
747.98,2130.0
749.271,2150.0
750.562,1984.0
751.853,1966.0
753.143,1836.0
754.433,1861.0
755.723,1778.0
757.013,1776.0
758.303,1744.0
759.592,1691.0
760.881,1683.0
762.17,1618.0
763.459,1645.0
764.748,1602.0
766.036,1594.0
767.325,1591.0
768.613,1571.0
769.901,1567.0
771.188,1577.0
772.476,1553.0
773.763,1571.0
775.05,1534.0
776.337,1499.0
777.624,1581.0
778.91,1524.0
780.196,1536.0
781.482,1499.0
782.768,1513.0
784.054,1511.0
785.339,1553.0
786.625,1500.0
787.91,1507.0
789.195,1536.0
790.479,1528.0
791.764,1510.0
793.048,1478.0
794.332,1510.0
795.616,1534.0
796.9,1476.0
798.183,1484.0
799.467,1506.0
800.75,1487.0
802.033,1445.0
803.316,1507.0
804.598,1447.0
805.88,1499.0
807.163,1496.0
808.445,1473.0
809.726,1456.0
811.008,1497.0
812.289,1488.0
813.57,1510.0
814.851,1484.0
816.132,1495.0
817.413,1490.0
818.693,1476.0
819.973,1472.0
821.253,1498.0
822.533,1514.0
823.813,1503.0
825.092,1481.0
826.371,1489.0
827.65,1499.0
828.929,1478.0
830.208,1483.0
831.486,1518.0
832.764,1500.0
834.042,1453.0
835.32,1490.0
836.598,1484.0
837.875,1508.0
839.152,1516.0
840.429,1513.823
841.706,1491.0
842.983,1516.0
844.259,1517.0
845.536,1529.0
846.812,1529.0
848.088,1495.0
849.363,1516.0
850.639,1481.0
851.914,1520.0
853.189,1503.0
854.464,1530.0
855.739,1524.0
857.013,1531.0
858.288,1530.0
859.562,1524.0
860.836,1559.0
862.11,1569.0
863.383,1600.0
864.656,1589.0
865.93,1580.0
867.203,1593.0
868.475,1600.0
869.748,1602.0
871.02,1579.0
872.292,1604.0
873.564,1595.0
874.836,1618.0
876.108,1632.0
877.379,1569.0
878.65,1576.0
879.922,1586.0
881.192,1549.0
882.463,1546.0
883.733,1522.0
885.004,1548.0
886.274,1544.0
887.544,1558.0
888.813,1528.0
890.083,1536.0
891.352,1524.0
892.621,1522.0
893.89,1517.28
895.159,1514.741
896.427,1513.0
897.695,1522.0
898.964,1541.0
900.232,1563.0
901.499,1538.0
902.767,1538.0
904.034,1520.0
905.301,1543.0
906.568,1575.0
907.835,1537.0
909.102,1596.0
910.368,1570.0
911.634,1572.0
912.9,1580.0
914.166,1563.0
915.432,1594.0
916.697,1586.0
917.962,1570.0
919.227,1580.0
920.492,1600.0
921.757,1596.0
923.021,1574.0
924.285,1600.0
925.55,1601.0
926.813,1604.0
928.077,1620.0
929.341,1644.0
930.604,1586.0
931.867,1579.0
933.13,1602.0
934.393,1596.0
935.655,1612.0
936.918,1624.0
938.18,1622.0
939.442,1600.0
940.703,1606.0
941.965,1602.0
943.226,1635.0
944.488,1648.0
945.749,1595.0
947.009,1631.0
948.27,1620.0
949.53,1620.0
950.791,1652.0
952.051,1644.0
953.311,1657.0
954.57,1636.0
955.83,1672.0
957.089,1669.0
958.348,1665.0
959.607,1661.0
960.866,1693.0
962.124,1693.0
963.383,1666.0
964.641,1659.0
965.899,1696.0
967.156,1731.0
968.414,1672.0
969.671,1711.0
970.928,1697.0
972.185,1707.0
973.442,1709.0
974.699,1720.0
975.955,1724.168
977.211,1722.0
978.468,1731.0
979.723,1734.0
980.979,1730.0
982.234,1745.0
983.49,1740.0
984.745,1750.0
986.0,1745.0
987.254,1749.0
988.509,1784.0
989.763,1789.0
991.017,1778.0
992.271,1770.0
993.525,1797.0
994.779,1792.0
996.032,1812.0
997.285,1822.0
998.538,1804.0
999.791,1810.0
1001.044,1851.0
1002.296,1843.0
1003.548,1856.0
1004.8,1821.0
1006.052,1836.0
1007.304,1825.0
1008.555,1865.0
1009.807,1928.0
1011.058,1881.0
1012.309,1942.0
1013.559,1915.0
1014.81,1940.0
1016.06,1936.0
1017.31,1959.0
1018.56,2000.0
1019.81,1984.0
1021.06,1975.0
1022.309,2028.0
1023.558,2040.0
1024.807,2048.0
1026.056,2115.0
1027.305,2132.0
1028.553,2170.0
1029.801,2228.0
1031.049,2271.0
1032.297,2279.0
1033.545,2316.0
1034.793,2357.0
1036.04,2386.056
1037.287,2412.0
1038.534,2456.0
1039.781,2544.0
1041.027,2565.0
1042.274,2620.0
1043.52,2649.0
1044.766,2713.076
1046.012,2817.0
1047.257,2852.0
1048.503,2963.0
1049.748,3047.0
1050.993,3158.0
1052.238,3254.0
1053.483,3341.0
1054.727,3439.0
1055.971,3643.0
1057.216,3798.0
1058.459,3885.0
1059.703,4100.0
1060.947,4234.0
1062.19,4490.0
1063.433,4748.0
1064.676,4947.0
1065.919,5125.0
1067.162,5452.0
1068.404,5884.0
1069.646,6214.0
1070.888,7094.0
1072.13,7475.0
1073.372,8203.0
1074.613,9344.0
1075.855,10883.0
1077.096,12700.0
1078.337,15338.0
1079.578,19010.0
1080.818,23876.0
1082.059,30104.0
1083.299,36888.0
1084.539,43704.0
1085.779,47136.0
1087.018,46712.0
1088.258,42229.0
1089.497,35529.0
1090.736,28267.0
1091.975,22178.0
1093.213,17219.0
1094.452,13433.0
1095.69,10986.0
1096.928,8847.0
1098.166,7502.0
1099.404,6433.0
1100.642,5587.0
1101.879,4964.0
1103.116,4486.0
1104.353,4080.0
1105.59,3791.0
1106.827,3490.0
1108.063,3311.0
1109.299,3144.0
1110.536,3072.0
1111.771,2868.0
1113.007,2817.0
1114.243,2700.0
1115.478,2633.0
1116.713,2586.0
1117.948,2528.0
1119.183,2440.0
1120.418,2458.0
1121.652,2519.0
1122.886,2498.0
1124.12,2468.0
1125.354,2346.0
1126.588,2330.0
1127.821,2257.0
1129.055,2204.0
1130.288,2214.0
1131.521,2210.0
1132.753,2153.0
1133.986,2146.0
1135.218,2126.0
1136.45,2210.0
1137.682,2155.206
1138.914,2137.0
1140.146,2111.0
1141.377,2080.0
1142.609,2070.0
1143.84,2030.0
1145.071,2076.0
1146.301,2091.0
1147.532,2070.0
1148.762,2049.0
1149.992,2052.0
1151.222,2064.0
1152.452,2062.0
1153.682,2072.0
1154.911,2009.0
1156.14,2044.0
1157.369,2025.0
1158.598,2051.0
1159.827,2026.0
1161.055,2036.0
1162.284,2030.0
1163.512,2010.0
1164.74,1999.0
1165.967,2077.0
1167.195,2041.0
1168.422,2059.0
1169.65,2045.0
1170.877,2036.0
1172.103,2021.0
1173.33,2048.0
1174.557,1998.0
1175.783,2028.0
1177.009,2051.0
1178.235,2029.0
1179.461,2048.0
1180.686,2058.0
1181.912,2034.0
1183.137,2040.0
1184.362,2037.0
1185.587,2033.0
1186.811,2086.0
1188.036,2044.0
1189.26,2065.0
1190.484,2036.0
1191.708,2059.0
1192.932,2056.0
1194.155,2056.0
1195.378,2052.0
1196.602,2099.0
1197.825,2079.0
1199.047,2032.0
1200.27,2126.0
1201.492,2093.0
1202.715,2134.0
1203.937,2075.0
1205.159,2090.0
1206.38,2152.0
1207.602,2062.0
1208.823,2033.0
1210.044,2056.0
1211.265,2092.0
1212.486,2103.0
1213.707,2112.0
1214.927,2093.0
1216.147,2088.0
1217.367,2092.0
1218.587,2119.0
1219.807,2102.0
1221.027,2085.0
1222.246,2112.0
1223.465,2057.0
1224.684,2128.0
1225.903,2133.0
1227.121,2105.0
1228.34,2134.0
1229.558,2153.0
1230.776,2101.0
1231.994,2106.0
1233.212,2128.0
1234.429,2149.0
1235.646,2095.0
1236.864,2133.0
1238.081,2127.0
1239.297,2121.0
1240.514,2130.0
1241.73,2128.061
1242.947,2136.208
1244.163,2138.0
1245.378,2147.0
1246.594,2156.0
1247.81,2146.0
1249.025,2107.0
1250.24,2135.346
1251.455,2132.0
1252.67,2174.0
1253.885,2119.0
1255.099,2146.0
1256.313,2133.0
1257.527,2144.0
1258.741,2145.0
1259.955,2159.0
1261.168,2149.0
1262.382,2172.0
1263.595,2188.0
1264.808,2161.0
1266.021,2169.0
1267.233,2142.0
1268.446,2145.0
1269.658,2178.0
1270.87,2121.0
1272.082,2213.0
1273.294,2151.0
1274.505,2192.0
1275.716,2157.0
1276.928,2182.0
1278.139,2184.0
1279.349,2178.0
1280.56,2193.0
1281.77,2216.0
1282.981,2199.0
1284.191,2210.0
1285.401,2207.692
1286.61,2138.0
1287.82,2192.0
1289.029,2198.0
1290.239,2172.0
1291.448,2216.0
1292.656,2201.0
1293.865,2166.0
1295.073,2229.0
1296.282,2207.0
1297.49,2176.0
1298.698,2176.0
1299.906,2220.0
1301.113,2209.0
1302.32,2245.0
1303.528,2200.0
1304.735,2217.0
1305.942,2208.0
1307.148,2171.0
1308.355,2237.0
1309.561,2194.0
1310.767,2226.0
1311.973,2216.0
1313.179,2193.0
1314.384,2194.0
1315.59,2186.39
1316.795,2209.0
1318.0,2202.0
1319.205,2189.0
1320.41,2191.375
1321.614,2178.174
1322.819,2178.0
1324.023,2179.0
1325.227,2181.0
1326.431,2225.0
1327.634,2180.0
1328.838,2158.0
1330.041,2159.0
1331.244,2209.0
1332.447,2189.0
1333.65,2196.0
1334.852,2204.0
1336.055,2174.0
1337.257,2166.0
1338.459,2176.0
1339.661,2155.724
1340.862,2214.0
1342.064,2157.0
1343.265,2150.0
1344.466,2187.0
1345.667,2168.0
1346.868,2182.0
1348.068,2190.0
1349.269,2192.0
1350.469,2185.0
1351.669,2193.046
1352.869,2143.0
1354.069,2192.0
1355.268,2156.0
1356.468,2135.0
1357.667,2148.0
1358.866,2139.017
1360.065,2151.0
