Raman Shift,Intensity 
400,10.81238016
401,10.7390118
402,10.72438674
403,10.77679901
404,10.75416363
405,10.76042983
406,10.85059115
407,10.76431797
408,10.82312874
409,10.76386157
410,10.75361296
411,10.84072182
412,10.87930341
413,10.78533199
414,10.73890364
415,10.73167071
416,10.79427279
417,10.88495213
418,10.8047422
419,10.82677551
420,10.76998086
421,10.70010118
422,10.77853553
423,10.77280809
424,10.85044881
425,10.77829887
426,10.86712914
427,10.87498448
428,10.89912045
429,10.7624355
430,10.79530881
431,10.77269162
432,10.83648111
433,10.86345457
434,10.77707437
435,10.81454176
436,10.75155328
437,10.76704371
438,10.82523484
439,10.80124729
440,10.82754637
441,10.86332421
442,10.78769114
443,10.82906428
444,10.87370524
445,10.80774352
446,10.8466744
447,10.78666667
448,10.8434698
449,10.80254466
450,10.77401511
451,10.83130082
452,10.78467571
453,10.84091085
454,10.76542786
455,10.75865932
456,10.75656542
457,10.81912363
458,10.84445456
459,10.76508
460,10.76929444
461,10.82099015
462,10.79528595
463,10.84480204
464,10.78794771
465,10.80072731
466,10.74112872
467,10.7892576
468,10.82880783
469,10.76450945
470,10.72226379
471,10.78553212
472,10.73459212
473,10.82931026
474,10.77319076
475,10.81499732
476,10.84317532
477,10.78727445
478,10.74177398
479,10.77058531
480,10.7868582
481,10.82265092
482,10.82668082
483,10.78359547
484,10.80698199
485,10.75692855
486,10.83038512
487,10.82059557
488,10.79886228
489,10.79777765
490,10.85563471
491,10.82817096
492,10.76389472
493,10.82166298
494,10.84303737
495,10.79066379
496,10.85971504
497,10.82539741
498,10.78509265
499,10.8122057
500,10.81813337
501,10.76638701
502,10.75551607
503,10.78586782
504,10.86309423
505,10.79894022
506,10.81677
507,10.81999637
508,10.76914809
509,10.76336947
510,10.78039512
511,10.79572343
512,10.85012013
513,10.83891464
514,10.81832155
515,10.81522876
516,10.84289899
517,10.81267898
518,10.79844703
519,10.84017904
520,10.80624057
521,10.74408371
522,10.84804522
523,10.85151632
524,10.77185775
525,10.80850391
526,10.73619192
527,10.85752052
528,10.75103116
529,10.78418715
530,10.7387055
531,10.81146993
532,10.81596001
533,10.79036595
534,10.8598959
535,10.81520948
536,10.76193584
537,10.75381048
538,10.90539432
539,10.80562745
540,10.81335173
541,10.77263717
542,10.78289131
543,10.7822459
544,10.75146669
545,10.85448398
546,10.85233198
547,10.88567728
548,10.79205919
549,10.75574397
550,10.84741235
551,10.82235327
552,10.82261706
553,10.77860285
554,10.77570124
555,10.80399384
556,10.8064662
557,10.73751904
558,10.747067
559,10.83627695
560,10.72909302
561,10.76105072
562,10.84150985
563,10.75966873
564,10.74139811
565,10.76600219
566,10.77332167
567,10.78331512
568,10.7985321
569,10.83804081
570,10.81673268
571,10.74270077
572,10.82922482
573,10.8129018
574,10.78903281
575,10.77437993
576,10.76323611
577,10.80824322
578,10.79431402
579,10.83896806
580,10.78530808
581,10.7767762
582,10.81597871
583,10.78878679
584,10.74211784
585,10.81710612
586,10.76388127
587,10.81996717
588,10.71697022
589,10.78306845
590,10.81625373
591,10.80039538
592,10.76523232
593,10.85858248
594,10.73416664
595,10.85324065
596,10.78355221
597,10.73860607
598,10.80623805
599,10.73234668
600,10.69290348
601,10.85577039
602,10.85511172
603,10.81065629
604,10.86996972
605,10.79290943
606,10.79844816
607,10.76202073
608,10.81388136
609,10.80941679
610,10.83636816
611,10.81687082
612,10.79317986
613,10.79824721
614,10.79434499
615,10.84975013
616,10.74384097
617,10.83981011
618,10.74179981
619,10.80335486
620,10.80055322
621,10.73973889
622,10.8277304
623,10.79530835
624,10.82677578
625,10.7771257
626,10.75174792
627,10.85202496
628,10.77742554
629,10.80990897
630,10.82411561
631,10.83860779
632,10.87525709
633,10.84877753
634,10.83484958
635,10.82679956
636,10.82473639
637,10.89957209
638,10.81777705
639,10.76051512
640,10.78291799
641,10.85083285
642,10.76915318
643,10.7782063
644,10.85941148
645,10.85050189
646,10.82087311
647,10.75197667
648,10.84408087
649,10.81260258
650,10.8088451
651,10.77742113
652,10.75964747
653,10.86722062
654,10.83400756
655,10.79357929
656,10.68411986
657,10.7736298
658,10.81111301
659,10.82547987
660,10.8196908
661,10.77023194
662,10.82382321
663,10.80444665
664,10.81837817
665,10.78548595
666,10.83773092
667,10.80049723
668,10.77777264
669,10.81811098
670,10.8011492
671,10.81629111
672,10.86615134
673,10.82298897
674,10.79854637
675,10.80534472
676,10.77152885
677,10.74083658
678,10.79718222
679,10.76155696
680,10.82367736
681,10.78605233
682,10.81921323
683,10.82485965
684,10.86355805
685,10.77457766
686,10.90259626
687,10.91021693
688,10.76771524
689,10.78312195
690,10.81183278
691,10.84658598
692,10.85518195
693,10.8050282
694,10.85794198
695,10.7577558
696,10.83129523
697,10.82992682
698,10.80237158
699,10.84400366
700,10.81170107
701,10.81922038
702,10.80510051
703,10.81876067
704,10.86962063
705,10.84586401
706,10.79261856
707,10.80617367
708,10.78768992
709,10.8480905
710,10.82865541
711,10.73029668
712,10.79839736
713,10.84776262
714,10.7880559
715,10.80074888
716,10.80177644
717,10.89864695
718,10.7838055
719,10.76196858
720,10.84294304
721,10.82651143
722,10.82266941
723,10.8353076
724,10.85344207
725,10.8020771
726,10.80844918
727,10.79352455
728,10.81624893
729,10.834205
730,10.76061248
731,10.78479722
732,10.82865492
733,10.86454569
734,10.71128991
735,10.78860502
736,10.79037527
737,10.76157244
738,10.81156541
739,10.8675051
740,10.86100227
741,10.79507867
742,10.80892868
743,10.80987009
744,10.80109801
745,10.8319162
746,10.76533805
747,10.75568128
748,10.82166467
749,10.78282566
750,10.82874408
751,10.7836038
752,10.78498273
753,10.77399185
754,10.83928635
755,10.77703807
756,10.77680184
757,10.81332515
758,10.79219889
759,10.73715553
760,10.81181883
761,10.81684457
762,10.84330372
763,10.78473772
764,10.85165558
765,10.72409946
766,10.79368221
767,10.79486602
768,10.7296125
769,10.81127682
770,10.87079629
771,10.72766526
772,10.90284594
773,10.81852593
774,10.79387293
775,10.8076761
776,10.78006598
777,10.82950797
778,10.76514725
779,10.76044713
780,10.76013675
781,10.82498576
782,10.81531549
783,10.8396368
784,10.73532873
785,10.77735943
786,10.83089571
787,10.80056607
788,10.88424982
789,10.73482749
790,10.81661448
791,10.89990665
792,10.91724257
793,10.82958065
794,10.8835881
795,10.82968106
796,10.82186747
797,10.76884657
798,10.83025538
799,10.81114325
800,10.73676393
801,10.79309526
802,10.73274537
803,10.85339743
804,10.8175476
805,10.75896539
806,10.85309346
807,10.8539855
808,10.80172059
809,10.83111416
810,10.81358849
811,10.73422751
812,10.75887771
813,10.80621095
814,10.84153615
815,10.7804091
816,10.77388982
817,10.78832995
818,10.79400395
819,10.8374454
820,10.75262308
821,10.80090993
822,10.77611293
823,10.84807607
824,10.79368463
825,10.80614681
826,10.80786838
827,10.74432445
828,10.81281083
829,10.79438065
830,10.83315398
831,10.7819266
832,10.84741996
833,10.78540974
834,10.83587208
835,10.76483569
836,10.79714968
837,10.83002578
838,10.77544683
839,10.80981388
840,10.79193897
841,10.81827114
842,10.81205041
843,10.79390817
844,10.85759816
845,10.73984874
846,10.83037823
847,10.81939285
848,10.85602197
849,10.84515009
850,10.77921976
851,10.83037764
852,10.76180045
853,10.84428875
854,10.79146375
855,10.8399248
856,10.81950529
857,10.77520675
858,10.7875291
859,10.76541452
860,10.85572341
861,10.71399857
862,10.77541301
863,10.77836723
864,10.73195292
865,10.80150325
866,10.84941585
867,10.74814136
868,10.79770068
869,10.74882863
870,10.79162136
871,10.81044789
872,10.75301092
873,10.83076647
874,10.82276816
875,10.8406855
876,10.82518985
877,10.82395293
878,10.78736202
879,10.81115079
880,10.79698
881,10.81262169
882,10.85568289
883,10.78424437
884,10.80916325
885,10.78895515
886,10.79859269
887,10.81579441
888,10.84720177
889,10.77263193
890,10.81813463
891,10.84154539
892,10.71579753
893,10.79696993
894,10.87016508
895,10.82750401
896,10.84694899
897,10.7573979
898,10.72032721
899,10.77132096
900,10.81371386
901,10.79666238
902,10.72967868
903,10.77910063
904,10.86533873
905,10.77840969
906,10.8469412
907,10.79409666
908,10.83808512
909,10.78776152
910,10.73006226
911,10.77272288
912,10.79273701
913,10.846201
914,10.79758285
915,10.76373264
916,10.77375768
917,10.80111287
918,10.82348117
919,10.84462055
920,10.7767567
921,10.79946015
922,10.78558964
923,10.76302029
924,10.82711976
925,10.7817268
