Wavenumber (cm⁻¹),Intensity
526.318670576735,1436.4191471635586
527.3196480938416,1435.5821055992203
528.3206256109481,1439.107652177272
529.3216031280547,1437.8258538147697
530.3225806451612,1435.64586111836
531.3235581622678,1431.508286417987
532.3245356793743,1426.1553657470874
533.3255131964809,1420.7676165711964
534.3264907135874,1415.3190506173814
535.327468230694,1408.4522272571185
536.3284457478005,1405.4147406580814
537.3294232649071,1403.6334398891865
538.3304007820136,1401.4348190818803
539.3313782991202,1400.3310134735552
540.3323558162267,1404.9277064808712
541.3333333333333,1407.2119457235704
542.3343108504398,1407.9707341889496
543.3352883675464,1411.1522104338237
544.3362658846529,1417.1818550249463
545.3372434017595,1423.425598171124
546.338220918866,1431.4296377624933
547.3391984359725,1429.7900994251086
548.3401759530791,1432.200821326053
549.3411534701856,1439.0616867289834
550.3421309872922,1444.4590652418146
551.3431085043987,1451.2075075947657
552.3440860215054,1457.1999769515169
553.345063538612,1465.675925005723
554.3460410557185,1472.4032582689006
555.347018572825,1478.0278660523838
556.3479960899316,1487.0043512536695
557.3489736070381,1492.4459427376928
558.3499511241447,1493.4271727395576
559.3509286412512,1485.68889755718
560.3519061583578,1472.550807220487
561.3528836754643,1458.484621332739
562.3538611925709,1444.2912727909393
563.3548387096774,1433.3991990685904
564.355816226784,1419.8764295333044
565.3567937438905,1407.4177650234192
566.3577712609971,1398.1724421102442
567.3587487781036,1392.200047362843
568.3597262952102,1388.8668478834556
569.3607038123167,1384.6535613831472
570.3616813294233,1383.5832311382894
571.3626588465298,1383.6187873459285
572.3636363636364,1380.3806983085367
573.3646138807429,1373.9957987890223
574.3655913978495,1371.0718145456817
575.366568914956,1372.7307388605934
576.3675464320626,1370.5941733670484
577.3685239491691,1369.1222649756696
578.3695014662757,1370.725433097448
579.3704789833822,1367.780480070391
580.3714565004888,1365.6274110713898
581.3724340175953,1367.2338156956569
582.3734115347019,1367.718394219206
583.3743890518084,1365.8615157364843
584.375366568915,1364.0194157460126
585.3763440860215,1362.2102736749837
586.377321603128,1357.8915210784603
587.3782991202346,1359.860202273062
588.3792766373411,1362.747984388316
589.3802541544477,1359.9227702498215
590.3812316715542,1352.3333356259668
591.3822091886608,1355.904851987973
592.3831867057673,1355.733383888466
593.3841642228739,1355.6540833377433
594.3851417399804,1356.242618450397
595.386119257087,1356.875319447359
596.3870967741935,1358.126891128196
597.3880742913001,1359.6506576311724
598.3890518084066,1362.0237992160398
599.3900293255132,1357.2098703497227
600.3910068426197,1354.4804479400668
601.3919843597263,1358.0088917323783
602.3929618768328,1358.0112397721114
603.3939393939394,1363.295955409729
604.3949169110459,1362.779237519625
605.3958944281525,1360.4947817125833
606.396871945259,1362.5096723983515
607.3978494623656,1366.5828793071532
608.3988269794721,1363.2433773587086
609.3998044965787,1366.2588140874389
610.4007820136852,1367.921311939882
611.4017595307918,1369.3320429444493
612.4027370478983,1367.8551352491536
613.4037145650049,1364.0173386854472
614.4046920821114,1369.98448112881
615.405669599218,1371.8855596327
616.4066471163245,1371.7827791488564
617.4076246334312,1375.7345373016763
618.4086021505377,1378.2304281942527
619.4095796676443,1373.9253234750297
620.4105571847508,1375.3150427309408
621.4115347018574,1378.433743557449
622.4125122189639,1379.9362224247818
623.4134897360705,1381.5003498769133
624.414467253177,1383.9876245332875
625.4154447702836,1386.5920244504991
626.4164222873901,1389.678173595359
627.4173998044967,1391.8341375175203
628.4183773216032,1395.1816838781458
629.4193548387098,1398.5471941907383
630.4203323558163,1400.3858079559066
631.4213098729228,1401.7721792927775
632.4222873900294,1406.6952530114766
633.423264907136,1408.72941909875
634.4242424242425,1412.9561534888403
635.425219941349,1415.4648206100994
636.4261974584556,1417.6381690048206
637.4271749755621,1424.6055183675285
638.4281524926687,1429.254024537079
639.4291300097752,1436.0914623605227
640.4301075268818,1439.5317524405993
641.4310850439883,1446.0492223106269
642.4320625610949,1456.1948117643913
643.4330400782014,1465.119338791898
644.434017595308,1479.7063284062176
645.4349951124145,1487.3380580587582
646.4359726295211,1506.3079810054305
647.4369501466276,1525.673346648001
648.4379276637342,1543.5153373107205
649.4389051808407,1569.9625781822092
650.4398826979473,1597.2157325345368
651.4408602150538,1628.3170873642002
652.4418377321604,1662.769210078182
653.4428152492669,1698.4944495585366
654.4437927663735,1736.0850716549846
655.44477028348,1776.792708596295
656.4457478005866,1817.1122784743682
657.4467253176931,1862.0373517696999
658.4477028347997,1911.9403068355439
659.4486803519062,1963.1230775255633
660.4496578690128,2018.59541111235
661.4506353861193,2080.3619375459652
662.4516129032259,2136.4282958561694
663.4525904203324,2182.4260722020394
664.453567937439,2219.06962771177
665.4545454545455,2235.1300500650564
666.455522971652,2223.451594804052
667.4565004887586,2186.0353420652896
668.4574780058651,2129.9974599287884
669.4584555229717,2057.227161841424
670.4594330400782,1978.152309071361
671.4604105571848,1899.4753433074147
672.4613880742913,1824.89112421462
673.4623655913979,1758.2587155042036
674.4633431085044,1705.7613713202436
675.464320625611,1669.2092496216958
676.4652981427175,1625.2782428909036
677.4662756598241,1594.264566993377
678.4672531769306,1571.125108468712
679.4682306940372,1547.1314930166914
680.4692082111437,1530.4087742245702
681.4701857282503,1518.366752176805
682.4711632453568,1507.844417223806
683.4721407624634,1495.7060589344874
684.4731182795699,1484.5684480777418
685.4740957966765,1476.7021632141311
686.475073313783,1470.7348876141218
687.4760508308896,1462.2128286459754
688.4770283479961,1456.680527449455
689.4780058651027,1456.0752362452638
690.4789833822092,1456.1081102250396
691.4799608993158,1453.8032291463524
692.4809384164223,1449.802774599884
693.4819159335289,1445.4115721806456
694.4828934506354,1443.6389517245238
695.483870967742,1437.7395771122306
696.4848484848485,1437.4923129218357
697.485826001955,1441.4983200511854
698.4868035190616,1443.8126882711938
699.4877810361681,1444.3924466255794
700.4887585532747,1442.831235288834
701.4897360703812,1444.019428575252
702.4907135874878,1444.3889521853853
703.4916911045943,1443.53827049709
704.4926686217009,1442.9389006582273
705.4936461388074,1442.4426196355657
706.494623655914,1441.8853909174245
