Wavenumber (cm⁻¹),Intensity
200.0,-5.597
201.00097751710655,-5.126540566959922
202.0019550342131,-4.6560811339198445
203.00293255131965,-4.185621700879767
204.0039100684262,-3.715162267839689
205.00488758553274,-3.244702834799611
206.0058651026393,-2.7742434017595334
207.00684261974584,-2.3037839687194555
208.0078201368524,-1.833324535679378
209.00879765395894,-1.3628651026393002
210.00977517106548,-0.8924056695992222
211.01075268817203,-0.4219462365591444
212.01173020527858,0.0485131964809334
213.01270772238513,0.538377321603105
214.01368523949168,2.5304594330400594
215.01466275659823,4.001700879765399
216.01564027370478,3.7785767350928654
217.01661779081132,3.6670146627566185
218.01759530791787,2.3393255131965054
219.01857282502445,0.8413264907135821
220.019550342131,0.39402639296188285
221.02052785923755,0.9550263929618806
222.0215053763441,1.3225161290322518
223.02248289345064,0.6049374389051762
224.0234604105572,0.09743401759532616
225.02443792766374,2.6975307917888776
226.0254154447703,6.137826001955048
227.02639296187684,8.705046920821122
228.02737047898339,10.339694037145655
229.02834799608993,11.966853372434015
230.02932551319648,10.831510263929617
231.03030303030303,9.671848484848484
232.03128054740958,7.972626588465299
233.03225806451613,5.98409677419355
234.03323558162268,4.2377820136852415
235.03421309872923,3.0559100684262006
236.03519061583577,1.8683753665689178
237.03616813294232,1.0846334310850472
238.03714565004887,0.3727878787878801
239.03812316715542,0.14894428152492425
240.03910068426197,0.5300273704789826
241.04007820136852,0.6154936461388102
242.04105571847506,0.3299354838709595
243.0420332355816,1.3275982404691822
244.0430107526882,4.003000000000054
245.04398826979474,7.185586510264024
246.0449657869013,12.9108748778105
247.04594330400784,21.533269794721534
248.04692082111438,29.779134897360787
249.04789833822093,35.45687096774201
250.04887585532748,40.8211661779081
251.04985337243403,39.88582111436946
252.05083088954058,36.68589540566957
253.05180840664713,33.816887585532726
254.05278592375367,31.45642228739001
255.05376344086022,29.24644086021506
256.05474095796677,30.053643206256115
257.0557184750733,30.833571847507336
258.05669599217987,31.608455522971656
259.0576735092864,32.24914271749756
260.05865102639297,32.817791788856304
261.0596285434995,32.97973020527859
262.06060606060606,32.6180606060606
263.0615835777126,29.572026392961874
264.06256109481916,26.37121309872923
265.0635386119257,22.672765395894434
266.06451612903226,18.665193548387105
267.0654936461388,14.89345063538613
268.06647116324535,11.721485826001967
269.0674486803519,8.602583577712622
270.06842619745845,6.1987986314760635
271.069403714565,3.9334682306940474
