Wavenumber (cm⁻¹),Intensity
408.20332355816225,3137.3955830620876
409.20430107526886,3060.1977604209105
410.2052785923754,2872.71240577969
411.20625610948196,2689.837409220367
412.2072336265885,2664.8287390335504
413.20821114369505,2662.8501716610062
414.2091886608016,2649.6052196382816
415.21016617790815,2635.871903492236
416.2111436950147,2627.0617082862664
417.21212121212125,2603.895075851839
418.2130987292278,2535.9995104383042
419.21407624633434,2444.816408933058
420.2150537634409,2375.3651753566746
421.21603128054744,2354.501281402458
422.217008797654,2327.487964797218
423.21798631476054,2315.7414159807627
424.2189638318671,2324.426433214454
425.21994134897363,2328.194251181749
426.2209188660802,2286.0590046027037
427.22189638318673,2272.2934248132
428.2228739002933,2289.528291649255
429.2238514173998,2303.864999556356
430.2248289345064,2304.0225180824445
431.2258064516129,2305.060263618175
432.2267839687195,2279.314183996457
433.227761485826,2298.580107151976
434.22873900293257,2308.5950883658425
435.2297165200391,2300.5528836531653
436.23069403714567,2324.752581608282
437.2316715542522,2309.506745645425
438.23264907135876,2321.7225697566505
439.2336265884653,2339.7433021616694
440.23460410557186,2343.8965949472035
441.2355816226784,2344.7774472819
442.23655913978496,2349.0632853042134
443.2375366568915,2363.6369346639003
444.23851417399806,2388.8579827530384
445.2394916911046,2400.25912111297
446.24046920821115,2382.8859687784566
447.2414467253177,2406.8127127421726
448.24242424242425,2455.6758808369955
449.2434017595308,2490.9493971517572
450.24437927663735,2508.775080280697
451.2453567937439,2527.1156833574523
452.24633431085044,2552.673631984579
453.247311827957,2552.5788596485354
454.24828934506354,2590.8875640231145
455.2492668621701,2630.2568451646957
456.25024437927664,2625.1478043621464
457.2512218963832,2681.959226794714
458.25219941348973,2679.273424044975
459.2531769305963,2671.8762611436646
460.25415444770283,2694.8335852653026
461.2551319648094,2740.1075112369867
462.2561094819159,2804.557874596173
463.2570869990225,2903.015471455222
464.258064516129,3021.7424008710086
465.2590420332356,3161.9106646692553
466.2600195503421,3326.9812280640062
467.26099706744867,3511.794205422759
468.2619745845552,3695.864843938716
469.26295210166177,3929.4508315091825
470.2639296187683,4187.269785250979
471.26490713587486,4460.492205244117
472.2658846529814,4783.043068319547
473.26686217008796,5070.125353150705
474.2678396871945,5351.828863155502
475.26881720430106,5668.747571821742
476.2697947214076,5993.920926147277
477.27077223851416,6250.954894592181
478.2717497556207,6407.252188892758
479.27272727272725,6368.347546698851
480.2737047898338,6047.965629618355
481.27468230694035,5498.8776190181525
482.2756598240469,4879.551667373164
483.27663734115345,4392.671969883317
484.27761485826,4005.719114005957
485.27859237536654,3708.7007980273747
486.2795698924731,3522.1971983994767
487.28054740957964,3434.5412954435474
488.2815249266862,3360.0238022346266
489.2825024437928,3353.5629312035594
490.28347996089934,3374.5595052921985
491.2844574780059,3444.979457162979
492.28543499511244,3598.940383339183
493.286412512219,3818.5967728668847
494.28739002932554,4018.7100879874915
495.2883675464321,4272.924006281781
496.28934506353863,4536.376908364411
497.2903225806452,4829.595263838991
498.29130009775173,5242.865444070961
499.2922776148583,5672.283549143402
500.2932551319648,6126.517356206758
501.2942326490714,6612.1175956145025
502.2952101661779,7129.943176905663
503.2961876832845,7679.621984592716
504.297165200391,8268.55708587411
505.29814271749757,8710.711781713058
506.2991202346041,9076.103928586515
507.30009775171067,9134.861854657125
508.3010752688172,8647.99198980032
509.30205278592376,7757.115611527296
510.3030303030303,6743.224782265684
511.30400782013686,5812.994004256303
512.3049853372434,5077.384442034234
513.3059628543499,4526.711943257398
514.3069403714564,4088.7225502464644
515.307917888563,3780.957853563449
516.3088954056695,3575.991687597222
517.3098729227761,3442.001586537028
518.3108504398826,3326.1292123584517
519.3118279569892,3186.7556214389165
520.3128054740957,3096.0843243777313
521.3137829912023,3034.595313759272
522.3147605083088,2960.6175229909204
523.3157380254154,2909.3130878806332
524.3167155425219,2893.8881829459488
525.3176930596285,2831.5725794255504
526.318670576735,2798.7462484627085
527.3196480938416,2776.92613361631
528.3206256109481,2746.777770236645
529.3216031280547,2723.3474760151453
530.3225806451612,2725.922674649216
531.3235581622678,2704.6093647055122
532.3245356793743,2689.2482469182673
533.3255131964809,2661.895814566163
534.3264907135874,2640.700783983314
535.327468230694,2652.359700177396
536.3284457478005,2656.0470615343074
537.3294232649071,2621.819174366061
538.3304007820136,2586.1101685877397
539.3313782991202,2593.9022170580647
540.3323558162267,2621.7009702713954
541.3333333333333,2610.58629205559
542.3343108504398,2661.5247331432984
543.3352883675464,2624.386621964682
544.3362658846529,2591.9824045491355
545.3372434017595,2596.2975087085406
546.338220918866,2590.9332431335038
547.3391984359725,2601.825310150648
548.3401759530791,2620.4175794444022
549.3411534701856,2605.788952777472
550.3421309872922,2595.307688834531
551.3431085043987,2609.411874370499
552.3440860215054,2598.386343254087
553.345063538612,2565.6336765553597
554.3460410557185,2591.9391974821824
555.347018572825,2587.9803817239763
556.3479960899316,2566.4120493786013
557.3489736070381,2598.100029564569
558.3499511241447,2606.4178349003814
559.3509286412512,2600.2794580686527
560.3519061583578,2572.8490439669804
561.3528836754643,2590.429078625951
562.3538611925709,2634.7843250561696
563.3548387096774,2580.0439309874137
564.355816226784,2607.3234049431017
565.3567937438905,2604.4144949618626
566.3577712609971,2611.3470293985083
567.3587487781036,2644.5895256069543
568.3597262952102,2662.3214465941305
569.3607038123167,2639.710027397851
570.3616813294233,2676.3416208089307
571.3626588465298,2686.0071645408048
572.3636363636364,2691.896353114217
573.3646138807429,2713.3592034119442
574.3655913978495,2717.6921154670536
575.366568914956,2733.5040302488937
576.3675464320626,2749.736326750196
577.3685239491691,2769.9354594648735
578.3695014662757,2774.5872215441855
579.3704789833822,2753.035083518518
580.3714565004888,2736.2751146631012
581.3724340175953,2724.732478732768
582.3734115347019,2713.2968829148576
583.3743890518084,2684.3978095123093
584.375366568915,2653.6423779031256
585.3763440860215,2649.9542302850655
586.377321603128,2639.467190700185
587.3782991202346,2644.228833405415
588.3792766373411,2645.6743780925053
589.3802541544477,2637.746722197789
590.3812316715542,2636.8211006453316
591.3822091886608,2655.1999997112666
592.3831867057673,2624.773978768961
593.3841642228739,2643.5844871283443
594.3851417399804,2654.0056794664433
595.386119257087,2645.1934653979015
596.3870967741935,2643.5405014151797
597.3880742913001,2623.5737327807656
598.3890518084066,2610.4071872213917
599.3900293255132,2634.417666686533
600.3910068426197,2663.4522392755466
601.3919843597263,2667.783005657677
602.3929618768328,2652.1600726733895
603.3939393939394,2660.243512033842
604.3949169110459,2678.9250330589753
605.3958944281525,2685.9106162846
606.396871945259,2695.7590778183503
607.3978494623656,2701.2640316246357
608.3988269794721,2681.9549909049556
609.3998044965787,2712.243204235582
610.4007820136852,2745.43926158082
611.4017595307918,2717.232329061335
612.4027370478983,2691.1155797375964
613.4037145650049,2717.870701269677
614.4046920821114,2729.975320261247
615.405669599218,2736.340770429063
616.4066471163245,2739.7717642312277
617.4076246334312,2759.6131528156716
618.4086021505377,2776.350741444697
619.4095796676443,2774.1971435457817
620.4105571847508,2791.2175790557085
621.4115347018574,2817.839114457501
622.4125122189639,2813.317487277982
623.4134897360705,2807.3799054235474
624.414467253177,2813.024318224187
625.4154447702836,2816.873581589628
626.4164222873901,2818.5570473472317
627.4173998044967,2851.5008206750776
628.4183773216032,2894.370860109621
629.4193548387098,2909.24892610956
630.4203323558163,2910.29382581586
631.4213098729228,2930.5688238437538
632.4222873900294,2918.458501913973
633.423264907136,2904.9537258023965
634.4242424242425,2869.7324856027594
635.425219941349,2811.56417911738
636.4261974584556,2769.553103084563
637.4271749755621,2790.6363880783465
638.4281524926687,2777.596636084432
639.4291300097752,2738.061164775805
640.4301075268818,2727.5282608056605
641.4310850439883,2728.983615026755
642.4320625610949,2715.262490569828
643.4330400782014,2705.4871147121694
644.434017595308,2707.124221923148
645.4349951124145,2714.234120937582
646.4359726295211,2720.166070713357
647.4369501466276,2696.4730914127485
648.4379276637342,2649.6418851714407
649.4389051808407,2632.6666866280066
650.4398826979473,2627.1703693111117
651.4408602150538,2625.336758685678
652.4418377321604,2572.950081890621
653.4428152492669,2518.231252161706
654.4437927663735,2499.5088878440533
655.44477028348,2470.5904749216475
656.4457478005866,2490.827647151193
657.4467253176931,2484.0336798474327
658.4477028347997,2473.067804628374
659.4486803519062,2471.6654213362267
660.4496578690128,2460.781545564441
661.4506353861193,2430.4176517056458
662.4516129032259,2456.5740848931673
663.4525904203324,2463.1296916104857
664.453567937439,2440.1337796454195
665.4545454545455,2440.174480662258
666.455522971652,2467.260474373174
667.4565004887586,2450.394985397464
668.4574780058651,2470.9706044066743
669.4584555229717,2449.683029460958
670.4594330400782,2441.919655248311
671.4604105571848,2438.9162080779283
672.4613880742913,2425.39047768104
673.4623655913979,2436.153981913805
674.4633431085044,2437.1876353131247
675.464320625611,2432.7073925445916
676.4652981427175,2408.99841963297
677.4662756598241,2399.9118403502284
678.4672531769306,2413.429546749588
679.4682306940372,2411.1808284824406
680.4692082111437,2413.9341384266413
681.4701857282503,2397.9287312434208
682.4711632453568,2416.115135022238
683.4721407624634,2433.249946268798
684.4731182795699,2423.077569557915
685.4740957966765,2421.437753162943
686.475073313783,2435.8830197796665
687.4760508308896,2470.2773316108683
688.4770283479961,2445.880907303963
