Wavenumber (cm⁻¹),Intensity
200.0,-34.507000000000005
201.00097751710655,-29.893494623655915
202.0019550342131,-25.279989247311835
203.00293255131965,-20.666483870967753
204.0039100684262,-16.052978494623673
205.00488758553274,-11.43947311827959
206.0058651026393,-6.825967741935509
207.00684261974584,-2.212462365591426
208.0078201368524,2.4010430107526552
209.00879765395894,7.014548387096737
210.00977517106548,11.571797653958955
211.01075268817203,10.428354838709685
212.01173020527858,9.629961876832846
213.01270772238513,9.379197458455518
214.01368523949168,9.784382209188658
215.01466275659823,9.882944281524928
216.01564027370478,9.81917888563049
217.01661779081132,10.296956989247288
218.01759530791787,11.857193548387075
219.01857282502445,13.176407624633411
220.019550342131,11.433001955034172
221.02052785923755,7.672404692082088
222.0215053763441,5.288258064516122
223.02248289345064,4.457662756598232
224.0234604105572,3.4068709677419244
225.02443792766374,1.8581564027370365
226.0254154447703,0.08769696969697381
227.02639296187684,0.8254222873900263
228.02737047898339,0.17954545454545487
229.02834799608993,0.2649824046920817
230.02932551319648,0.09886510263929654
231.03030303030303,0.28915151515151505
232.03128054740958,0.19002346041055718
233.03225806451613,0.9460967741935481
234.03323558162268,1.2964701857282508
235.03421309872923,0.9137986314760523
236.03519061583577,0.44145454545454127
237.03616813294232,1.6191955034213048
238.03714565004887,2.744264907135871
239.03812316715542,3.464533724340174
240.03910068426197,3.8092062561094813
241.04007820136852,3.8698846529814306
242.04105571847506,3.397161290322589
243.0420332355816,2.4770537634408636
244.0430107526882,2.180451612903225
245.04398826979474,2.1334193548387046
246.0449657869013,1.8296930596285328
247.04594330400784,1.1690009775171009
248.04692082111438,0.8273548387096809
249.04789833822093,1.0721300097751751
250.04887585532748,1.3378973607038085
251.04985337243403,1.0176774193548326
252.05083088954058,0.500954056695989
253.05180840664713,0.2230048875855333
254.05278592375367,0.28459824046920934
255.05376344086022,0.3890752688172023
256.05474095796677,0.14000391006842566
257.0557184750733,0.07027565982404683
258.05669599217987,0.07835386119257276
259.0576735092864,0.4347634408602164
260.05865102639297,0.730043988269795
261.0596285434995,0.8207790811339203
262.06060606060606,0.9414242424242414
263.0615835777126,0.4010469208211141
264.06256109481916,0.13628836754643203
265.0635386119257,0.83676441837732
266.06451612903226,2.5490967741935466
267.0654936461388,3.3956109481915973
268.06647116324535,1.9124086021505424
269.0674486803519,0.611017595307917
270.06842619745845,0.821997067448678
271.069403714565,1.2646823069403696
272.07038123167155,1.554598240469207
273.0713587487781,1.7335591397849448
274.07233626588464,1.8907790811339207
275.0733137829912,1.811
276.07429130009774,1.8979951124144547
277.0752688172043,3.090688172042994
278.07624633431084,4.492639296187672
279.0772238514174,5.32363049853372
280.07820136852393,5.6461955034213025
281.0791788856305,6.222615835777106
282.08015640273703,7.5250928641251
283.0811339198436,8.78065102639296
284.08211143695013,8.809354838709679
285.0830889540567,8.670658846529813
286.0840664711632,8.725640273704784
287.0850439882698,9.024730205278589
288.0860215053764,9.198290322580629
289.0869990224829,8.762466275659815
290.0879765395895,8.470425219941337
291.088954056696,8.076774193548374
292.0899315738026,7.63632062561092
293.0909090909091,6.700727272727229
294.09188660801567,5.279083088954015
295.0928641251222,3.909071358748748
296.09384164222877,2.8763753665688863
297.0948191593353,1.8582756598240195
298.09579667644186,0.8646217008797406
299.0967741935484,0.0384193548387143
300.09775171065496,0.2348220918866166
301.0987292277615,0.5924154447702945
302.09970674486806,0.9729002932551241
303.1006842619746,0.6285522971651925
304.10166177908116,0.27809286412511697
305.1026392961877,0.09546334310851182
306.10361681329425,0.4256940371456505
307.1045943304008,0.407580645161283
308.10557184750735,0.07897067448680786
309.1065493646139,0.3327761485826055
310.10752688172045,0.6429892473118319
311.108504398827,0.886747800586513
312.10948191593354,1.061918866080158
313.1104594330401,1.1731857282502451
314.11143695014664,1.2197683284457475
315.1124144672532,1.2027683284457487
316.11339198435974,1.4483245356793908
317.1143695014663,3.000155425219956
318.11534701857283,4.309394916911044
319.1163245356794,3.979640273704784
320.11730205278593,3.252774193548383
321.1182795698925,2.7358387096774175
322.119257086999,2.3747380254154424
323.1202346041056,1.9303548387096758
324.1212121212121,1.5707575757575747
325.1221896383187,1.281932551319648
326.1231671554252,1.3114985337243403
327.12414467253177,1.3769657869012708
328.1251221896383,1.411624633431085
329.12609970674487,1.4057214076246334
330.1270772238514,1.4141339198435967
331.12805474095796,1.6554037145650042
332.1290322580645,1.789354838709679
333.13000977517106,1.367695014662759
334.1309872922776,0.9507214076246323
335.13196480938416,1.220771260997063
336.1329423264907,1.8734086021505352
337.13391984359725,2.0614789833822145
338.1348973607038,1.397809384164229
339.13587487781035,0.8288973607038111
340.1368523949169,0.9494330400781998
341.13782991202345,1.0174193548387143
342.13880742913,0.5866080156402819
343.13978494623655,0.053666666666664586
344.1407624633431,0.2789178885630405
345.14173998044964,0.9851417399804341
346.1427174975562,1.8281779081133962
347.14369501466274,1.5789442815249306
348.1446725317693,1.3843910068426186
349.14565004887584,1.4638582600195464
350.1466275659824,1.6404662756598238
351.14760508308893,1.61578885630499
352.1485826001955,1.3942834799609036
353.14956011730203,1.1954340175953122
354.1505376344086,1.000784946236564
355.1515151515151,0.7870303030303081
356.1524926686217,0.5779589442815298
357.1534701857282,0.4122277614858258
358.1544477028348,0.45112512218963274
359.1554252199413,0.6540439882697899
360.15640273704787,0.8350957966764356
361.1573802541544,1.0528367546431998
362.15835777126097,1.148486803519078
363.1593352883675,0.5886793743890724
364.16031280547406,0.050634408602147005
365.1612903225806,0.1312258064516153
366.16226783968716,0.13295992179861832
367.1632453567937,0.5061573802541443
368.16422287390026,0.730008797653964
369.1652003910068,0.6376148582600141
370.16617790811335,0.78775757575757
371.1671554252199,0.8927624633431142
372.16813294232645,0.7213919843597381
373.169110459433,0.5004252199413419
374.17008797653955,0.8123665689149157
375.1710654936461,1.779024437927627
376.1720430107527,2.447505376344081
377.17302052785925,2.1052697947214027
378.1739980449658,1.7523607038123123
379.17497556207235,1.3888592375366526
380.1759530791789,0.965269794721401
381.17693059628544,0.43315347018572775
382.177908113392,0.4834447702834845
383.17888563049854,0.7568093841642164
384.1798631476051,0.19196871945259505
385.18084066471164,0.7417126099706746
386.1818181818182,0.7421818181818178
387.18279569892474,0.7244623655913986
388.1837732160313,0.9467693059628555
389.18475073313783,1.2678739002932558
390.1857282502444,1.4216275659824047
391.18670576735093,1.352357771260997
392.1876832844575,1.3737536656891496
393.188660801564,1.7347292277614854
394.1896383186706,2.1568504398826964
395.1906158357771,2.8679208211143674
396.1915933528837,3.504378299120235
397.1925708699902,3.2261309872922834
398.19354838709677,2.0381935483871017
399.1945259042033,1.7073313782991073
400.19550342130987,3.7563323558162107
401.1964809384164,5.675800586510256
402.19745845552296,6.621419354838702
403.1984359726295,7.591183773216017
404.19941348973606,9.076970674486784
405.2003910068426,10.713050830889527
406.20136852394916,11.638624633431085
407.2023460410557,11.652190615835778
408.20332355816225,11.567060606060611
409.20430107526886,11.16550537634407
410.2052785923754,10.558656891495543
411.20625610948196,9.074220918866013
412.2072336265885,7.509223851417358
413.20821114369505,6.5358211143694795
414.2091886608016,5.94823167155423
415.21016617790815,5.413726295210157
416.2111436950147,5.159337243401752
417.21212121212125,4.85899999999998
418.2130987292278,4.243535679374366
419.21407624633434,3.6099442815249128
420.2150537634409,3.223215053763432
421.21603128054744,2.905625610948177
422.217008797654,2.391140762463322
423.21798631476054,1.7119657869012543
424.2189638318671,1.3061945259042083
425.21994134897363,1.4858093841642277
426.2209188660802,1.408290322580619
427.22189638318673,0.6083753665689117
428.2228739002933,0.5233782991202363
429.2238514173998,0.4523147605082956
430.2248289345064,0.08902248289345767
431.2258064516129,0.27009677419354283
432.2267839687195,0.06842326490713527
433.227761485826,0.3614496578690407
434.22873900293257,1.76290029325516
435.2297165200391,3.04372043010754
436.23069403714567,3.717034213098739
437.2316715542522,4.240181818181824
438.23264907135876,4.5622932551319675
439.2336265884653,4.706063538611928
440.23460410557186,4.799310850439884
441.2355816226784,4.859899315738026
442.23655913978496,5.117666666666678
443.2375366568915,5.989753665689158
444.23851417399806,6.470082111436946
445.2394916911046,5.872482893450626
446.24046920821115,5.042269794721404
447.2414467253177,4.7048973607038125
448.24242424242425,4.677393939393939
449.2434017595308,4.495577712609968
450.24437927663735,4.200956011730203
451.2453567937439,3.7269931573802504
452.24633431085044,2.8484164222873867
453.247311827957,2.060182795698924
454.24828934506354,1.7490938416422284
455.2492668621701,1.5289530791788855
456.25024437927664,1.2329139784946237
457.2512218963832,0.861979472140763
458.25219941348973,0.416900293255133
459.2531769305963,0.1665503421309859
460.25415444770283,0.473815249266863
461.2551319648094,0.27053665689149625
462.2561094819159,0.14984066471163282
463.2570869990225,0.09331573802541561
464.258064516129,0.1423870967741916
465.2590420332356,0.5540048875855259
466.2600195503421,1.3764956011730134
467.26099706744867,2.154917888563043
468.2619745845552,2.8491622678396804
469.26295210166177,3.9278817204300798
470.2639296187683,6.298096774193518
471.26490713587486,8.677214076246303
472.2658846529814,11.056678396871911
473.26686217008796,13.545747800586467
474.2678396871945,16.44985532746818
475.26881720430106,19.610365591397795
476.2697947214076,22.902967741935417
477.27077223851416,26.81459139784938
478.2717497556207,30.545044965786857
479.27272727272725,32.632545454545415
480.2737047898338,33.93511436950147
481.27468230694035,33.733650048875866
482.2756598240469,33.13497360703814
483.27663734115345,32.37768817204303
484.27761485826,31.176178885630552
485.27859237536654,28.212035190615968
486.2795698924731,23.09384946236573
487.28054740957964,18.072693059628683
488.2815249266862,13.152700879765534
489.2825024437928,8.549945259041925
490.28347996089934,4.636588465298045
491.2844574780059,1.5675102639295824
492.28543499511244,1.0242453567937853
493.286412512219,2.1687223851417357
494.28739002932554,1.8490821114369358
495.2883675464321,2.4906246334311684
496.28934506353863,6.769717497556322
497.2903225806452,12.280483870967855
498.29130009775173,18.61843499511257
499.2922776148583,26.876420332355973
500.2932551319648,35.71810557184767
501.2942326490714,45.459813294232816
502.2952101661779,55.53279081133935
503.2961876832845,65.3095601173022
504.297165200391,74.55532355816239
505.29814271749757,82.0464828934507
506.2991202346041,86.94870381231677
507.30009775171067,91.02478690127079
508.3010752688172,92.83388172043013
509.30205278592376,92.80275953079176
510.3030303030303,88.72863636363633
511.30400782013686,83.66095698924727
512.3049853372434,77.99058357771291
513.3059628543499,71.71084066471198
514.3069403714564,64.35460997067493
515.307917888563,55.819645161290765
516.3088954056695,47.342761485826465
517.3098729227761,38.6833030303035
518.3108504398826,31.012853372434314
519.3118279569892,25.895376344086273
520.3128054740957,21.735000977517306
521.3137829912023,18.320615835777318
522.3147605083088,15.147771260997242
523.3157380254154,12.240091886608184
524.3167155425219,9.503407624633587
525.3176930596285,7.349201368524026
526.318670576735,6.07189345063547
527.3196480938416,4.569413489736188
528.3206256109481,2.689116324535803
529.3216031280547,1.075190615835839
530.3225806451612,0.40090322580645715
531.3235581622678,0.3727966764418318
532.3245356793743,0.2989667644184053
533.3255131964809,0.015768328445748693
534.3264907135874,0.2221573802541086
535.327468230694,0.8559315738025007
536.3284457478005,1.104439882697978
537.3294232649071,0.7194672531769515
538.3304007820136,0.5081495601173058
539.3313782991202,0.7864897360703114
540.3323558162267,1.695846529814209
541.3333333333333,2.501999999999944
542.3343108504398,3.2092961876832353
